epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
104,1652.62,0.88589,1.19028,0.73038,0.94346,0,0.86372,0.6827,0.77531,0.61044,0.85988,0.68637,0.77347,0.59205,0.77144,1.19909,0.72407,0.94666,0,0.0006601,0.0006601,0.0006601
105,1669.13,0.87841,1.20384,0.72109,0.93798,0,0.89898,0.68541,0.77888,0.61236,0.89648,0.68351,0.77602,0.59486,0.78127,1.20876,0.73255,0.95031,0,0.0006568,0.0006568,0.0006568
106,1685.23,0.86762,1.1685,0.72431,0.94072,0,0.87302,0.68255,0.77771,0.61285,0.84783,0.68514,0.77335,0.59142,0.76765,1.17545,0.73167,0.9496,0,0.0006535,0.0006535,0.0006535
107,1700.97,0.89155,1.25693,0.74464,0.93984,0,0.88989,0.67797,0.78126,0.6169,0.89572,0.67302,0.77922,0.58755,0.76679,1.24146,0.70494,0.94775,0,0.0006502,0.0006502,0.0006502
108,1716.97,0.88119,1.21544,0.73372,0.93936,0,0.88698,0.68826,0.78314,0.61435,0.90393,0.67273,0.78085,0.59599,0.76471,1.18027,0.69535,0.9445,0,0.0006469,0.0006469,0.0006469
109,1733.4,0.86709,1.16089,0.7247,0.93857,0,0.91614,0.65396,0.78065,0.6133,0.92648,0.65396,0.77574,0.59584,0.76627,1.21872,0.70948,0.94373,0,0.0006436,0.0006436,0.0006436
110,1749.55,0.86735,1.22647,0.72974,0.93664,0,0.90124,0.67857,0.7821,0.61905,0.8732,0.68931,0.78104,0.59579,0.75308,1.20374,0.70317,0.94128,0,0.0006403,0.0006403,0.0006403
111,1766.14,0.86442,1.19004,0.72175,0.93403,0,0.86725,0.69876,0.78089,0.61793,0.86338,0.6988,0.77965,0.59792,0.75749,1.22517,0.72426,0.94108,0,0.000637,0.000637,0.000637
112,1783.92,0.85792,1.16693,0.70045,0.92763,0,0.88464,0.69448,0.78862,0.61951,0.87501,0.70073,0.78584,0.59671,0.75611,1.20963,0.71631,0.94114,0,0.0006337,0.0006337,0.0006337
113,1800.66,0.85405,1.16788,0.71681,0.94081,0,0.91642,0.66921,0.77998,0.61924,0.91624,0.6673,0.7779,0.59331,0.74491,1.17578,0.70839,0.94026,0,0.0006304,0.0006304,0.0006304
114,1816.61,0.86189,1.15916,0.72316,0.94341,0,0.8712,0.69971,0.78948,0.62226,0.88079,0.6973,0.78763,0.59851,0.75282,1.2094,0.71631,0.93997,0,0.0006271,0.0006271,0.0006271
115,1833,0.86344,1.21189,0.72072,0.9362,0,0.89153,0.68732,0.78853,0.62669,0.90781,0.68351,0.78718,0.59756,0.74876,1.1935,0.69545,0.94096,0,0.0006238,0.0006238,0.0006238
116,1849.25,0.86095,1.16816,0.72204,0.9384,0,0.90145,0.67142,0.78418,0.62135,0.90535,0.67207,0.78253,0.59769,0.74215,1.20841,0.69623,0.93896,0,0.0006205,0.0006205,0.0006205
