epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
250,6682.09,0.80752,1.09775,0.66668,0.91679,0,0.88527,0.71826,0.78636,0.62517,0.89259,0.71604,0.78653,0.60512,0.76543,1.31395,0.64089,0.93444,0,0.0001783,0.0001783,0.0001783
251,6708.41,0.8041,1.14001,0.66122,0.92018,0,0.908,0.70267,0.78295,0.62478,0.9093,0.7049,0.78522,0.6021,0.77068,1.33467,0.64847,0.93609,0,0.000175,0.000175,0.000175
252,6734.84,0.81934,1.14917,0.66874,0.91767,0,0.90234,0.71381,0.78666,0.62282,0.91472,0.69933,0.78413,0.60131,0.76648,1.32102,0.642,0.93271,0,0.0001717,0.0001717,0.0001717
253,6761.09,0.78757,1.08616,0.64748,0.9102,0,0.8955,0.70613,0.78495,0.61892,0.89408,0.70502,0.78129,0.59931,0.76957,1.33326,0.6518,0.93215,0,0.0001684,0.0001684,0.0001684
254,6787.4,0.80695,1.10195,0.66946,0.92489,0,0.8782,0.72049,0.78742,0.62103,0.87804,0.71938,0.78802,0.60155,0.7675,1.31371,0.64595,0.93203,0,0.0001651,0.0001651,0.0001651
255,6813.69,0.79497,1.09022,0.65877,0.91999,0,0.92886,0.69042,0.78722,0.62324,0.92886,0.69042,0.78515,0.60408,0.76788,1.32366,0.64852,0.93338,0,0.0001618,0.0001618,0.0001618
256,6839.73,0.79767,1.09275,0.65141,0.91096,0,0.9211,0.70045,0.78685,0.62343,0.9211,0.70045,0.78583,0.60183,0.76415,1.30892,0.6448,0.93119,0,0.0001585,0.0001585,0.0001585
257,6866.11,0.78564,1.10992,0.65012,0.91726,0,0.92614,0.69933,0.78811,0.62467,0.92189,0.70713,0.78697,0.60986,0.76737,1.3006,0.63965,0.93352,0,0.0001552,0.0001552,0.0001552
258,6892.55,0.79883,1.1109,0.664,0.91289,0,0.90279,0.71356,0.78642,0.62438,0.90277,0.71343,0.78659,0.60361,0.76404,1.27596,0.63787,0.93341,0,0.0001519,0.0001519,0.0001519
259,6918.66,0.79418,1.08677,0.6476,0.91056,0,0.9028,0.71371,0.78563,0.62516,0.9028,0.71371,0.78531,0.60312,0.76485,1.28856,0.64246,0.93301,0,0.0001486,0.0001486,0.0001486
260,6946.63,0.79741,1.11123,0.67028,0.92051,0,0.89409,0.70935,0.78145,0.62285,0.89012,0.71158,0.78108,0.60294,0.76376,1.31408,0.64318,0.93365,0,0.0001453,0.0001453,0.0001453
261,6973.06,0.79364,1.09814,0.6514,0.91182,0,0.92527,0.69822,0.7859,0.62517,0.92014,0.69488,0.7818,0.60157,0.76462,1.30429,0.64732,0.93365,0,0.000142,0.000142,0.000142
262,6999.54,0.78987,1.0808,0.64783,0.91607,0,0.91547,0.70379,0.78648,0.62201,0.91568,0.69488,0.78212,0.60215,0.76825,1.30407,0.64783,0.93351,0,0.0001387,0.0001387,0.0001387
263,7025.87,0.80636,1.11727,0.65641,0.91415,0,0.91124,0.70882,0.78754,0.62207,0.91117,0.70824,0.7833,0.60499,0.76744,1.27394,0.64091,0.93297,0,0.0001354,0.0001354,0.0001354
264,7052.22,0.79681,1.08859,0.66056,0.92569,0,0.92019,0.70156,0.78734,0.62226,0.91979,0.70156,0.78296,0.60508,0.76167,1.29253,0.63753,0.93351,0,0.0001321,0.0001321,0.0001321
265,7078.6,0.79104,1.09591,0.6636,0.91174,0,0.8973,0.70935,0.78616,0.62414,0.90467,0.70601,0.78457,0.60513,0.76545,1.29931,0.64423,0.93212,0,0.0001288,0.0001288,0.0001288
266,7105.22,0.78407,1.09457,0.64306,0.92026,0,0.91341,0.70485,0.79036,0.62453,0.91067,0.70387,0.78669,0.60742,0.76226,1.3003,0.62863,0.93001,0,0.0001255,0.0001255,0.0001255
267,7131.47,0.77607,1.08795,0.64501,0.90909,0,0.90621,0.69941,0.78891,0.62805,0.91099,0.70045,0.78837,0.60945,0.76065,1.30712,0.63657,0.92964,0,0.0001222,0.0001222,0.0001222
268,7157.91,0.78442,1.0901,0.64006,0.91412,0,0.87585,0.72494,0.78928,0.62843,0.87518,0.72717,0.79068,0.60859,0.75562,1.31022,0.63929,0.92938,0,0.0001189,0.0001189,0.0001189
269,7184.24,0.7919,1.08996,0.65038,0.91442,0,0.87776,0.7294,0.79049,0.6287,0.87642,0.72829,0.78807,0.60912,0.75772,1.30393,0.63734,0.93146,0,0.0001156,0.0001156,0.0001156
270,7210.71,0.7923,1.08271,0.65455,0.91868,0,0.87906,0.72849,0.79032,0.62697,0.87772,0.72737,0.78997,0.61358,0.76468,1.30791,0.64099,0.93336,0,0.0001123,0.0001123,0.0001123
271,7237.11,0.75555,1.02405,0.62968,0.90625,0,0.89532,0.71437,0.79063,0.62844,0.88903,0.7137,0.78987,0.61123,0.76181,1.3092,0.63821,0.93121,0,0.000109,0.000109,0.000109
272,7263.73,0.77615,1.0597,0.64739,0.91395,0,0.92418,0.71269,0.79143,0.62802,0.9184,0.70824,0.78864,0.61156,0.76035,1.31761,0.63434,0.93012,0,0.0001057,0.0001057,0.0001057
273,7290.19,0.78455,1.07367,0.63404,0.91304,0,0.92512,0.7049,0.78759,0.62667,0.92512,0.7049,0.7873,0.61079,0.76149,1.30446,0.6397,0.9313,0,0.0001024,0.0001024,0.0001024
274,7316.39,0.778,1.08535,0.63587,0.90804,0,0.90404,0.70294,0.79,0.62775,0.90404,0.70294,0.78672,0.61257,0.7591,1.2911,0.63581,0.92999,0,9.91e-05,9.91e-05,9.91e-05
275,7342.85,0.7902,1.11266,0.64163,0.91693,0,0.9074,0.70267,0.78739,0.62677,0.90435,0.70045,0.78469,0.60961,0.75367,1.29219,0.63776,0.92884,0,9.58e-05,9.58e-05,9.58e-05
276,7369.08,0.77796,1.0855,0.63855,0.90938,0,0.89166,0.71715,0.78638,0.62385,0.88751,0.71381,0.78328,0.60973,0.75188,1.28876,0.63575,0.92703,0,9.25e-05,9.25e-05,9.25e-05
277,7395.4,0.77826,1.07369,0.64244,0.91319,0,0.90921,0.70259,0.78598,0.62471,0.90033,0.70412,0.7855,0.61006,0.75068,1.29519,0.63449,0.92756,0,8.92e-05,8.92e-05,8.92e-05
278,7421.96,0.78853,1.10513,0.65064,0.90904,0,0.89101,0.71919,0.78618,0.62668,0.88963,0.71808,0.78541,0.60895,0.75346,1.3011,0.63657,0.92816,0,8.59e-05,8.59e-05,8.59e-05
279,7448.09,0.78648,1.07253,0.6454,0.92044,0,0.89921,0.71269,0.78999,0.63049,0.89754,0.71215,0.78907,0.61269,0.7539,1.29017,0.63224,0.93037,0,8.26e-05,8.26e-05,8.26e-05
280,7474.55,0.77128,1.07019,0.6309,0.90759,0,0.89917,0.715,0.79039,0.62951,0.90405,0.71269,0.78916,0.61163,0.75822,1.3088,0.63413,0.93121,0,7.93e-05,7.93e-05,7.93e-05
281,7500.8,0.77253,1.03963,0.63198,0.91022,0,0.89789,0.71481,0.78782,0.62719,0.89503,0.71212,0.78801,0.60866,0.76138,1.29902,0.63739,0.93187,0,7.6e-05,7.6e-05,7.6e-05
282,7526.91,0.77264,1.07545,0.64005,0.91458,0,0.91609,0.70512,0.78777,0.62889,0.91319,0.70289,0.78843,0.60905,0.75831,1.30695,0.63337,0.92964,0,7.27e-05,7.27e-05,7.27e-05
283,7553.27,0.77494,1.083,0.63697,0.90785,0,0.89539,0.70935,0.78995,0.62787,0.89435,0.70935,0.78821,0.60887,0.75713,1.31035,0.63273,0.92955,0,6.94e-05,6.94e-05,6.94e-05
284,7579.48,0.75789,1.05791,0.6204,0.90405,0,0.90447,0.71269,0.7907,0.62801,0.90007,0.71047,0.78849,0.60888,0.75555,1.29566,0.62964,0.92966,0,6.61e-05,6.61e-05,6.61e-05
285,7605.8,0.77233,1.06195,0.62371,0.90547,0,0.89564,0.71938,0.78973,0.62817,0.88874,0.71938,0.78757,0.60893,0.75856,1.30819,0.62996,0.92956,0,6.28e-05,6.28e-05,6.28e-05
286,7632.19,0.74719,1.03578,0.62799,0.89845,0,0.91237,0.70721,0.78959,0.62824,0.91093,0.7061,0.78873,0.61229,0.76022,1.31978,0.62969,0.93011,0,5.95e-05,5.95e-05,5.95e-05
287,7658.4,0.79398,1.08221,0.65471,0.91175,0,0.91065,0.71381,0.79314,0.62939,0.908,0.71158,0.79045,0.61127,0.7572,1.31664,0.62786,0.92927,0,5.62e-05,5.62e-05,5.62e-05
288,7684.69,0.78013,1.07753,0.63653,0.91148,0,0.90771,0.7119,0.79079,0.62766,0.90678,0.71047,0.78788,0.6104,0.75866,1.30243,0.62957,0.92983,0,5.29e-05,5.29e-05,5.29e-05
289,7710.99,0.78207,1.06441,0.64151,0.90957,0,0.9082,0.71158,0.78748,0.62706,0.90858,0.70832,0.78487,0.60703,0.75748,1.295,0.63168,0.93007,0,4.96e-05,4.96e-05,4.96e-05
290,7737.32,0.77436,1.08287,0.63762,0.9147,0,0.91353,0.71158,0.78932,0.62817,0.91155,0.70935,0.78776,0.60916,0.75788,1.2858,0.63189,0.93069,0,4.63e-05,4.63e-05,4.63e-05
291,7783.08,0.70944,1.00107,0.593,0.88625,0,0.91054,0.71826,0.78885,0.62598,0.90925,0.71492,0.78613,0.60745,0.76502,1.31328,0.64987,0.93001,0,4.3e-05,4.3e-05,4.3e-05
292,7809.04,0.69519,0.97063,0.5845,0.88202,0,0.88684,0.72272,0.78692,0.62363,0.88895,0.72203,0.78386,0.60766,0.76539,1.33159,0.64856,0.92948,0,3.97e-05,3.97e-05,3.97e-05
293,7835.14,0.69251,0.95736,0.57356,0.88194,0,0.89234,0.72494,0.78829,0.62551,0.88654,0.72223,0.78495,0.60879,0.76349,1.33956,0.64561,0.93075,0,3.64e-05,3.64e-05,3.64e-05
294,7860.81,0.71082,1.01049,0.58487,0.88642,0,0.89796,0.72514,0.79054,0.62715,0.89244,0.72069,0.78613,0.60876,0.76027,1.33949,0.63949,0.92947,0,3.31e-05,3.31e-05,3.31e-05
295,7886.84,0.69787,0.99105,0.57109,0.88732,0,0.88716,0.72272,0.78824,0.62785,0.88199,0.71938,0.78659,0.60855,0.75879,1.32681,0.63639,0.92826,0,2.98e-05,2.98e-05,2.98e-05
296,7912.86,0.68621,0.96979,0.55716,0.876,0,0.88408,0.72191,0.78816,0.62827,0.87999,0.71857,0.78576,0.60716,0.75974,1.32347,0.63749,0.9293,0,2.65e-05,2.65e-05,2.65e-05
297,7938.84,0.69472,0.9748,0.56955,0.87839,0,0.8869,0.72272,0.78859,0.62877,0.88256,0.71968,0.78696,0.60974,0.75785,1.325,0.63685,0.92896,0,2.32e-05,2.32e-05,2.32e-05
298,7964.86,0.6922,0.94462,0.56457,0.87957,0,0.8896,0.71787,0.7882,0.62784,0.88562,0.71566,0.78755,0.6105,0.75648,1.33004,0.63528,0.92881,0,1.99e-05,1.99e-05,1.99e-05
299,7990.8,0.69512,0.99762,0.57752,0.88884,0,0.89627,0.71938,0.78872,0.62869,0.88723,0.71715,0.78806,0.60995,0.7541,1.3211,0.63365,0.92826,0,1.66e-05,1.66e-05,1.66e-05
300,8016.9,0.69897,0.98671,0.56904,0.88401,0,0.89944,0.71715,0.7886,0.62749,0.89405,0.71414,0.78745,0.60945,0.75552,1.32226,0.63527,0.92844,0,1.33e-05,1.33e-05,1.33e-05
