epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
122,1270.08,0.69568,0.89302,0.50427,0.89532,0,0.91241,0.73022,0.82522,0.67224,0.91383,0.7279,0.82295,0.64954,0.65501,1.0005,0.57233,0.93444,0,0.0006007,0.0006007,0.0006007
123,1280.38,0.69543,0.90195,0.50458,0.89684,0,0.91817,0.73689,0.82295,0.67131,0.91698,0.73594,0.82001,0.64755,0.65426,1.04396,0.54941,0.93329,0,0.0005974,0.0005974,0.0005974
124,1290.21,0.69869,0.91431,0.50542,0.89148,0,0.89173,0.73805,0.81318,0.66264,0.88458,0.73793,0.80745,0.63852,0.66023,1.09635,0.56633,0.93398,0,0.0005941,0.0005941,0.0005941
125,1300.29,0.70698,0.91821,0.50404,0.89354,0,0.92857,0.72736,0.81517,0.6705,0.92691,0.72545,0.80658,0.64024,0.63381,1.0299,0.56027,0.92784,0,0.0005908,0.0005908,0.0005908
126,1310.36,0.69681,0.90142,0.49781,0.89315,0,0.92311,0.73117,0.82019,0.66722,0.9195,0.72831,0.81473,0.6416,0.65302,1.0125,0.55242,0.92992,0,0.0005875,0.0005875,0.0005875
127,1320.77,0.69293,0.87621,0.49662,0.90076,0,0.88881,0.74643,0.8213,0.66804,0.8832,0.74246,0.81126,0.62829,0.65922,1.03259,0.5501,0.93432,0,0.0005842,0.0005842,0.0005842
128,1331.31,0.68611,0.8914,0.49898,0.89402,0,0.89481,0.75119,0.82272,0.67538,0.89141,0.74833,0.8211,0.64751,0.64218,0.99303,0.55525,0.92986,0,0.0005809,0.0005809,0.0005809
129,1341.83,0.67728,0.88785,0.49308,0.8954,0,0.89743,0.74166,0.82175,0.67563,0.90091,0.73975,0.82181,0.64809,0.63753,1.06329,0.53372,0.92446,0,0.0005776,0.0005776,0.0005776
130,1352.28,0.68932,0.89879,0.50447,0.8917,0,0.93077,0.71773,0.81176,0.66215,0.9283,0.71583,0.81087,0.64104,0.66032,1.01009,0.55169,0.92888,0,0.0005743,0.0005743,0.0005743
131,1362.19,0.66341,0.85926,0.48351,0.88822,0,0.92207,0.72831,0.81644,0.67037,0.92725,0.7245,0.81097,0.64274,0.636,1.0116,0.53254,0.92562,0,0.000571,0.000571,0.000571
132,1372.4,0.67308,0.88228,0.49245,0.88997,0,0.92503,0.7293,0.82092,0.67135,0.9177,0.73349,0.81944,0.64997,0.64352,0.9897,0.55716,0.92686,0,0.0005677,0.0005677,0.0005677
133,1382.94,0.65916,0.84014,0.47847,0.88966,0,0.92331,0.73213,0.82288,0.6754,0.91014,0.73594,0.81611,0.64594,0.63258,1.04215,0.54173,0.92214,0,0.0005644,0.0005644,0.0005644
134,1393.5,0.66166,0.86262,0.48719,0.88517,0,0.93522,0.7245,0.82485,0.67903,0.92966,0.71973,0.81715,0.64678,0.64398,1.00962,0.55255,0.92446,0,0.0005611,0.0005611,0.0005611
135,1403.75,0.68397,0.89724,0.4963,0.89137,0,0.89551,0.75163,0.82548,0.68301,0.8922,0.74955,0.82116,0.64946,0.63442,1.0205,0.55759,0.92132,0,0.0005578,0.0005578,0.0005578
136,1414.13,0.67727,0.87156,0.48965,0.89205,0,0.89462,0.74071,0.82328,0.68058,0.90111,0.73022,0.81934,0.65072,0.62986,1.03659,0.57637,0.92324,0,0.0005545,0.0005545,0.0005545
137,1424.46,0.67938,0.88194,0.49057,0.89205,0,0.93205,0.72164,0.82403,0.6793,0.92262,0.7161,0.82072,0.64708,0.63995,1.02359,0.54398,0.92554,0,0.0005512,0.0005512,0.0005512
138,1434.63,0.6789,0.87393,0.4853,0.89066,0,0.91753,0.75303,0.82984,0.68567,0.91283,0.74875,0.82483,0.65106,0.6265,0.98941,0.54095,0.92156,0,0.0005479,0.0005479,0.0005479
139,1444.94,0.66468,0.8498,0.48653,0.89186,0,0.9206,0.72949,0.82015,0.67157,0.9195,0.72259,0.81482,0.65287,0.6449,1.01575,0.54414,0.9234,0,0.0005446,0.0005446,0.0005446
140,1455.22,0.67831,0.90036,0.48964,0.88624,0,0.92795,0.72439,0.82067,0.67567,0.93484,0.71115,0.81211,0.64382,0.64263,0.99538,0.5493,0.92233,0,0.0005413,0.0005413,0.0005413
141,1465.25,0.68468,0.86694,0.493,0.89053,0,0.9219,0.73499,0.82398,0.67606,0.91592,0.73022,0.81906,0.64246,0.64982,1.01038,0.55274,0.92502,0,0.000538,0.000538,0.000538
142,1475.61,0.67051,0.88552,0.48647,0.88831,0,0.90914,0.74261,0.82433,0.67653,0.9036,0.7388,0.82244,0.65183,0.63412,1.02754,0.5338,0.92171,0,0.0005347,0.0005347,0.0005347
143,1486.04,0.68863,0.87702,0.49317,0.89329,0,0.89937,0.75828,0.82576,0.67916,0.89033,0.75065,0.82005,0.65333,0.62736,1.01407,0.53391,0.91689,0,0.0005314,0.0005314,0.0005314
144,1496.27,0.67522,0.88944,0.49215,0.88389,0,0.93424,0.73136,0.82459,0.67649,0.92572,0.72469,0.81918,0.64478,0.64374,1.03736,0.53959,0.9229,0,0.0005281,0.0005281,0.0005281
145,1506.42,0.65203,0.8459,0.47336,0.88789,0,0.94635,0.72304,0.81816,0.6783,0.94261,0.72018,0.81493,0.64931,0.62275,1.0187,0.52193,0.9217,0,0.0005248,0.0005248,0.0005248
146,1517.22,0.65583,0.85836,0.47035,0.88454,0,0.93158,0.72641,0.82027,0.68118,0.93138,0.72462,0.81902,0.65232,0.62402,1.00117,0.52562,0.91952,0,0.0005215,0.0005215,0.0005215
147,1527.7,0.67728,0.87257,0.47974,0.88345,0,0.92788,0.72641,0.82279,0.67948,0.92788,0.72641,0.81938,0.65611,0.62683,1.00484,0.54826,0.91823,0,0.0005182,0.0005182,0.0005182
148,1538.27,0.66695,0.83744,0.47732,0.88486,0,0.9255,0.72736,0.82879,0.67992,0.92429,0.72641,0.83163,0.65137,0.63783,0.99065,0.57058,0.9209,0,0.0005149,0.0005149,0.0005149
149,1548.36,0.65976,0.83762,0.47623,0.88995,0,0.91218,0.73499,0.81971,0.67724,0.90915,0.73308,0.81616,0.65638,0.62818,0.98415,0.52314,0.91832,0,0.0005116,0.0005116,0.0005116
150,1558.28,0.66702,0.87061,0.47841,0.88448,0,0.89737,0.755,0.8216,0.67301,0.89153,0.75024,0.8153,0.64198,0.63903,1.01628,0.53017,0.91957,0,0.0005083,0.0005083,0.0005083
151,1568.39,0.68104,0.90616,0.4811,0.88037,0,0.92162,0.73979,0.82601,0.68087,0.92418,0.73403,0.82126,0.6445,0.62486,1.00287,0.54687,0.91675,0,0.000505,0.000505,0.000505
152,1578.49,0.65903,0.85231,0.47638,0.8819,0,0.93187,0.73594,0.82289,0.67794,0.92946,0.73403,0.81999,0.65348,0.61645,0.98149,0.52182,0.91576,0,0.0005017,0.0005017,0.0005017
153,1588.37,0.65975,0.86368,0.46717,0.88038,0,0.93051,0.74035,0.82252,0.67813,0.92808,0.7381,0.82022,0.64853,0.61742,1.01588,0.52189,0.91744,0,0.0004984,0.0004984,0.0004984
154,1598.55,0.65054,0.83291,0.46465,0.87904,0,0.93182,0.73594,0.82359,0.67841,0.93061,0.73499,0.82051,0.64475,0.62046,0.98529,0.51698,0.91495,0,0.0004951,0.0004951,0.0004951
155,1608.74,0.66838,0.87275,0.47504,0.88196,0,0.88198,0.74805,0.81533,0.67253,0.88568,0.74547,0.80955,0.63753,0.62772,0.99494,0.5376,0.91635,0,0.0004918,0.0004918,0.0004918
156,1618.83,0.67498,0.87592,0.47261,0.8859,0,0.91287,0.73975,0.82094,0.68042,0.90936,0.73644,0.82157,0.6495,0.61464,1.00515,0.52926,0.91256,0,0.0004885,0.0004885,0.0004885
157,1629.86,0.65839,0.87227,0.47607,0.88568,0,0.90687,0.76072,0.82657,0.68382,0.90894,0.75174,0.8197,0.65413,0.60581,1.00647,0.52752,0.91076,0,0.0004852,0.0004852,0.0004852
158,1640.3,0.66136,0.85735,0.47497,0.88177,0,0.93405,0.73499,0.81807,0.67959,0.92405,0.72927,0.81342,0.65011,0.60995,0.97996,0.51963,0.91215,0,0.0004819,0.0004819,0.0004819
159,1650.77,0.6462,0.82781,0.46363,0.88157,0,0.92512,0.71973,0.81511,0.6746,0.92389,0.71878,0.81327,0.6426,0.62276,1.02387,0.54371,0.91654,0,0.0004786,0.0004786,0.0004786
160,1661,0.64169,0.83248,0.45824,0.8786,0,0.91185,0.73955,0.81705,0.67334,0.9095,0.73764,0.8095,0.64488,0.6277,1.00639,0.52794,0.91861,0,0.0004753,0.0004753,0.0004753
161,1671.65,0.65658,0.86002,0.4651,0.88488,0,0.93661,0.7184,0.81313,0.67195,0.934,0.71306,0.80238,0.64423,0.62365,0.9936,0.54669,0.91727,0,0.000472,0.000472,0.000472
162,1681.7,0.6494,0.84971,0.46409,0.88,0,0.90727,0.74166,0.82606,0.68061,0.90852,0.74166,0.82125,0.64818,0.62387,0.97723,0.54151,0.91559,0,0.0004687,0.0004687,0.0004687
163,1692.07,0.65398,0.84315,0.46709,0.87671,0,0.91418,0.75142,0.83144,0.68578,0.90886,0.75099,0.8269,0.65426,0.61728,1.0002,0.53608,0.91266,0,0.0004654,0.0004654,0.0004654
164,1702.58,0.65245,0.85273,0.46937,0.87807,0,0.91301,0.74037,0.8254,0.68102,0.90872,0.73689,0.82075,0.64669,0.61748,0.99689,0.52971,0.91583,0,0.0004621,0.0004621,0.0004621
165,1713.3,0.638,0.80709,0.45412,0.88229,0,0.90728,0.74166,0.82412,0.6817,0.90562,0.7409,0.82458,0.64793,0.61215,0.99448,0.52371,0.91519,0,0.0004588,0.0004588,0.0004588
166,1723.44,0.64985,0.84376,0.46649,0.87889,0,0.92718,0.74036,0.82514,0.68176,0.92522,0.74071,0.8186,0.65312,0.60594,0.99725,0.52151,0.90984,0,0.0004555,0.0004555,0.0004555
167,1733.85,0.65939,0.84826,0.46928,0.87775,0,0.93833,0.72524,0.82203,0.67715,0.93836,0.72567,0.8189,0.64871,0.61477,1.00556,0.53206,0.91049,0,0.0004522,0.0004522,0.0004522
168,1744.38,0.65217,0.83434,0.46925,0.88213,0,0.91335,0.73213,0.82333,0.67701,0.90979,0.72927,0.81593,0.64712,0.61346,1.00943,0.56565,0.91271,0,0.0004489,0.0004489,0.0004489
169,1754.61,0.65881,0.84241,0.46417,0.88571,0,0.93327,0.71997,0.816,0.67378,0.92678,0.72397,0.80953,0.63963,0.60781,0.96762,0.53176,0.91369,0,0.0004456,0.0004456,0.0004456
170,1764.91,0.63886,0.84204,0.45574,0.87674,0,0.91053,0.73733,0.82498,0.67843,0.91053,0.73733,0.82161,0.6526,0.62189,0.98718,0.52301,0.91478,0,0.0004423,0.0004423,0.0004423
171,1775.45,0.64678,0.83844,0.44922,0.86939,0,0.92552,0.72736,0.81869,0.67506,0.9266,0.72831,0.8099,0.64644,0.61894,0.98817,0.52999,0.91446,0,0.000439,0.000439,0.000439
172,1785.28,0.65281,0.81541,0.459,0.88245,0,0.90039,0.74969,0.82559,0.68145,0.9084,0.74357,0.82054,0.65164,0.61994,0.99716,0.51155,0.91469,0,0.0004357,0.0004357,0.0004357
173,1795.79,0.65525,0.8415,0.45687,0.87721,0,0.92532,0.7388,0.82914,0.68713,0.92454,0.73785,0.82614,0.65069,0.61768,0.96417,0.53357,0.91121,0,0.0004324,0.0004324,0.0004324
174,1805.88,0.63953,0.83321,0.44815,0.87613,0,0.91842,0.74055,0.82837,0.6833,0.91603,0.73832,0.82421,0.65457,0.61343,0.9866,0.51251,0.91298,0,0.0004291,0.0004291,0.0004291
175,1816.02,0.63552,0.81892,0.45039,0.87574,0,0.92703,0.72927,0.82538,0.68083,0.93181,0.7245,0.82051,0.64963,0.61094,1.01146,0.51647,0.91289,0,0.0004258,0.0004258,0.0004258
176,1826.49,0.64491,0.84055,0.45355,0.87894,0,0.90713,0.74547,0.83123,0.68182,0.90319,0.73819,0.81732,0.6477,0.61091,1.03439,0.52291,0.91489,0,0.0004225,0.0004225,0.0004225
177,1837.21,0.63817,0.83059,0.44773,0.87712,0,0.88281,0.75882,0.82278,0.67865,0.93437,0.72069,0.81323,0.64567,0.61154,1.00925,0.53298,0.91282,0,0.0004192,0.0004192,0.0004192
178,1847.43,0.64945,0.85393,0.45311,0.87664,0,0.9149,0.73791,0.82016,0.67883,0.91608,0.73887,0.81566,0.64978,0.61987,0.98551,0.55071,0.91394,0,0.0004159,0.0004159,0.0004159
179,1858.01,0.65256,0.85484,0.46008,0.87445,0,0.91151,0.73649,0.82146,0.67827,0.93679,0.72054,0.81566,0.65082,0.62004,0.96059,0.53503,0.91286,0,0.0004126,0.0004126,0.0004126
180,1868.48,0.65054,0.82964,0.45797,0.87887,0,0.93754,0.74071,0.8237,0.67999,0.93571,0.73536,0.81687,0.64376,0.62159,0.98541,0.51229,0.91371,0,0.0004093,0.0004093,0.0004093
181,1878.75,0.63296,0.81528,0.44539,0.8716,0,0.9377,0.73174,0.82266,0.68152,0.9364,0.72736,0.81738,0.64611,0.60742,0.97393,0.50641,0.91136,0,0.000406,0.000406,0.000406
182,1889.16,0.63588,0.85679,0.45127,0.8721,0,0.9216,0.74738,0.83207,0.68799,0.9169,0.74357,0.82765,0.66039,0.61261,1.01329,0.51365,0.91451,0,0.0004027,0.0004027,0.0004027
183,1899.34,0.64109,0.80949,0.44003,0.87204,0,0.91561,0.74468,0.82653,0.68627,0.91209,0.74182,0.82145,0.65392,0.59856,1.00861,0.5057,0.91102,0,0.0003994,0.0003994,0.0003994
184,1909.34,0.63885,0.82623,0.44805,0.87064,0,0.93325,0.73302,0.823,0.68276,0.93203,0.73207,0.81929,0.65018,0.60407,0.98283,0.52439,0.90909,0,0.0003961,0.0003961,0.0003961
185,1919.71,0.63018,0.82426,0.44044,0.87458,0,0.91907,0.74261,0.82683,0.68426,0.91553,0.73975,0.8204,0.6505,0.60589,0.99342,0.52828,0.90984,0,0.0003928,0.0003928,0.0003928
186,1929.77,0.62437,0.79357,0.43696,0.87129,0,0.92995,0.72133,0.81768,0.67616,0.92745,0.71783,0.8134,0.6483,0.60941,0.98995,0.52357,0.91324,0,0.0003895,0.0003895,0.0003895
187,1939.75,0.62559,0.8048,0.44223,0.87419,0,0.92948,0.74131,0.82228,0.6822,0.92922,0.73843,0.81863,0.65234,0.61131,0.98012,0.50498,0.91115,0,0.0003862,0.0003862,0.0003862
188,1950.12,0.62671,0.79677,0.44215,0.87834,0,0.92531,0.74406,0.83031,0.68971,0.92234,0.73593,0.82197,0.65235,0.60052,0.98583,0.51983,0.90822,0,0.0003829,0.0003829,0.0003829
189,1960.3,0.61818,0.80436,0.43641,0.87287,0,0.90263,0.75214,0.82502,0.68346,0.89891,0.74833,0.81704,0.64751,0.61419,0.99009,0.53259,0.91346,0,0.0003796,0.0003796,0.0003796
190,1970.63,0.63339,0.79611,0.4491,0.88223,0,0.93973,0.72826,0.81801,0.6791,0.93581,0.72545,0.81187,0.64487,0.62369,0.97682,0.53412,0.91383,0,0.0003763,0.0003763,0.0003763
191,1980.96,0.63616,0.83573,0.44559,0.87508,0,0.92732,0.7388,0.81869,0.67967,0.9158,0.73594,0.81278,0.64535,0.6165,0.98122,0.53114,0.91424,0,0.000373,0.000373,0.000373
192,1991.14,0.64965,0.8203,0.43989,0.86857,0,0.89993,0.755,0.82209,0.68182,0.89642,0.75077,0.81822,0.64871,0.60794,0.99305,0.52763,0.91172,0,0.0003697,0.0003697,0.0003697
193,2001.23,0.62955,0.8194,0.44121,0.86917,0,0.92772,0.74452,0.82513,0.68464,0.91764,0.74547,0.82159,0.6556,0.61121,0.98722,0.50807,0.91252,0,0.0003664,0.0003664,0.0003664
194,2011.6,0.63395,0.79749,0.44472,0.87058,0,0.93512,0.73594,0.81688,0.68394,0.93182,0.73117,0.81305,0.64732,0.60662,0.96217,0.52105,0.90945,0,0.0003631,0.0003631,0.0003631
195,2021.59,0.61599,0.77989,0.4396,0.86636,0,0.91433,0.7388,0.81941,0.68371,0.88597,0.74833,0.81491,0.6502,0.60666,0.994,0.52387,0.90909,0,0.0003598,0.0003598,0.0003598
196,2032.08,0.6243,0.80762,0.4419,0.86571,0,0.92044,0.73689,0.82513,0.68945,0.91687,0.73403,0.82173,0.65148,0.59514,0.97271,0.52024,0.90655,0,0.0003565,0.0003565,0.0003565
197,2042.27,0.61912,0.82055,0.43224,0.86838,0,0.9197,0.7424,0.81998,0.68496,0.91497,0.73859,0.8142,0.64787,0.60387,0.97566,0.51408,0.90947,0,0.0003532,0.0003532,0.0003532
198,2052.77,0.61164,0.78767,0.43052,0.86577,0,0.9328,0.73785,0.82579,0.68447,0.94347,0.72736,0.82054,0.65059,0.60686,0.99859,0.49885,0.91202,0,0.0003499,0.0003499,0.0003499
199,2063,0.61728,0.77995,0.43279,0.87015,0,0.91464,0.75586,0.82541,0.68676,0.91118,0.753,0.82056,0.655,0.60061,1.00243,0.5047,0.90819,0,0.0003466,0.0003466,0.0003466
200,2072.98,0.61668,0.79039,0.43282,0.86564,0,0.93156,0.75024,0.8289,0.68997,0.92901,0.74833,0.82279,0.65169,0.59596,1.00626,0.50466,0.90773,0,0.0003433,0.0003433,0.0003433
201,2082.89,0.61785,0.78741,0.43321,0.87017,0,0.91498,0.73594,0.81383,0.67444,0.90732,0.73725,0.80901,0.63565,0.61054,0.9911,0.51289,0.91392,0,0.00034,0.00034,0.00034
202,2093.28,0.62148,0.79341,0.43447,0.86916,0,0.93802,0.73577,0.82689,0.68955,0.93559,0.73387,0.82328,0.65402,0.60263,1.01636,0.52669,0.9087,0,0.0003367,0.0003367,0.0003367
203,2103.93,0.61257,0.78727,0.42571,0.86606,0,0.92192,0.72736,0.81537,0.67726,0.92031,0.72659,0.8112,0.64594,0.60191,1.03011,0.52247,0.90873,0,0.0003334,0.0003334,0.0003334
204,2114.41,0.63197,0.82224,0.43913,0.87029,0,0.936,0.72831,0.82332,0.68265,0.9346,0.72197,0.81884,0.65097,0.5995,0.98549,0.51891,0.90862,0,0.0003301,0.0003301,0.0003301
205,2124.75,0.61298,0.80881,0.42601,0.86836,0,0.92803,0.73749,0.82406,0.68445,0.92821,0.73499,0.81605,0.64817,0.60142,0.97724,0.5129,0.90807,0,0.0003268,0.0003268,0.0003268
206,2135.02,0.62004,0.79697,0.43622,0.86819,0,0.92544,0.74539,0.82636,0.68544,0.92404,0.74216,0.82555,0.65714,0.60401,0.97052,0.5271,0.90875,0,0.0003235,0.0003235,0.0003235
207,2144.95,0.61119,0.78912,0.42973,0.86725,0,0.90724,0.74585,0.82685,0.68483,0.90492,0.74394,0.82337,0.66033,0.60771,0.96498,0.53452,0.91098,0,0.0003202,0.0003202,0.0003202
208,2155.09,0.61806,0.79283,0.43267,0.87169,0,0.93062,0.72881,0.82224,0.68154,0.92818,0.72691,0.81746,0.6521,0.60159,0.94985,0.53901,0.91042,0,0.0003169,0.0003169,0.0003169
209,2165.66,0.61348,0.8184,0.42559,0.86437,0,0.91519,0.7388,0.82449,0.68419,0.90754,0.74357,0.81921,0.65437,0.59435,0.95323,0.53023,0.90558,0,0.0003136,0.0003136,0.0003136
210,2175.74,0.61513,0.80001,0.42597,0.86781,0,0.92212,0.72545,0.81591,0.67884,0.92212,0.72545,0.81338,0.65611,0.60589,0.97863,0.52718,0.90808,0,0.0003103,0.0003103,0.0003103
211,2186.27,0.61997,0.81594,0.42571,0.86099,0,0.90295,0.745,0.81983,0.68458,0.9113,0.74433,0.82067,0.65393,0.59697,0.97232,0.52039,0.90585,0,0.000307,0.000307,0.000307
212,2196.39,0.61588,0.79431,0.43379,0.86324,0,0.90011,0.74357,0.81579,0.67771,0.89677,0.74532,0.8148,0.64954,0.59806,0.98515,0.53369,0.90529,0,0.0003037,0.0003037,0.0003037
213,2206.67,0.62503,0.81068,0.43797,0.87226,0,0.91776,0.73785,0.81879,0.68061,0.91539,0.73594,0.81615,0.65311,0.6047,0.97419,0.5488,0.90726,0,0.0003004,0.0003004,0.0003004
214,2217.07,0.61091,0.78032,0.42176,0.86161,0,0.90951,0.74929,0.82059,0.6793,0.90423,0.74709,0.81427,0.65086,0.60692,0.98344,0.53079,0.91091,0,0.0002971,0.0002971,0.0002971
215,2227.23,0.62382,0.80646,0.42762,0.87202,0,0.91107,0.74643,0.82306,0.68457,0.90934,0.74547,0.81855,0.65432,0.60212,0.99241,0.52919,0.90842,0,0.0002938,0.0002938,0.0002938
216,2237.6,0.61224,0.77731,0.42341,0.86654,0,0.90745,0.75786,0.82635,0.68406,0.90427,0.75639,0.82056,0.65904,0.60213,0.97371,0.52597,0.90845,0,0.0002905,0.0002905,0.0002905
217,2247.94,0.61759,0.80462,0.42101,0.86127,0,0.88878,0.76181,0.82745,0.6855,0.94124,0.72069,0.82301,0.65787,0.60223,0.9712,0.53945,0.9085,0,0.0002872,0.0002872,0.0002872
218,2258.24,0.60842,0.80448,0.42653,0.87333,0,0.92021,0.73665,0.82076,0.68058,0.91426,0.73189,0.81316,0.64758,0.60195,0.97448,0.52495,0.90972,0,0.0002839,0.0002839,0.0002839
219,2268.75,0.60422,0.7734,0.42051,0.86613,0,0.93418,0.73499,0.82509,0.68716,0.93072,0.73002,0.81714,0.65299,0.59367,0.97287,0.52442,0.90764,0,0.0002806,0.0002806,0.0002806
220,2279.59,0.60295,0.78365,0.41828,0.86114,0,0.924,0.73689,0.8234,0.68901,0.92096,0.73312,0.81958,0.66099,0.5933,0.97818,0.54191,0.91019,0,0.0002773,0.0002773,0.0002773
221,2290.03,0.62621,0.82243,0.4333,0.86729,0,0.94335,0.73018,0.8197,0.68473,0.94839,0.71823,0.8138,0.65312,0.59371,0.98711,0.53908,0.90656,0,0.000274,0.000274,0.000274
222,2300.49,0.60934,0.78612,0.42157,0.86013,0,0.91848,0.74111,0.81529,0.679,0.9179,0.73542,0.80881,0.64977,0.58842,0.99534,0.52806,0.90507,0,0.0002707,0.0002707,0.0002707
223,2310.76,0.61277,0.77319,0.42052,0.85975,0,0.90985,0.74547,0.82167,0.68397,0.91496,0.7388,0.81405,0.65296,0.6016,0.98316,0.53404,0.91113,0,0.0002674,0.0002674,0.0002674
224,2320.69,0.62425,0.82279,0.43354,0.87126,0,0.91214,0.755,0.82423,0.68749,0.92564,0.73308,0.81688,0.65862,0.59761,0.98698,0.52227,0.9081,0,0.0002641,0.0002641,0.0002641
225,2330.92,0.60074,0.77466,0.4171,0.85896,0,0.9284,0.7417,0.82293,0.68976,0.92441,0.73446,0.81861,0.65674,0.59344,0.98806,0.53274,0.90563,0,0.0002608,0.0002608,0.0002608
226,2341.15,0.59853,0.78556,0.41542,0.86676,0,0.91865,0.7388,0.81973,0.68565,0.91627,0.73689,0.81368,0.64833,0.59803,0.99319,0.53694,0.90805,0,0.0002575,0.0002575,0.0002575
227,2351.37,0.61479,0.80615,0.42046,0.86655,0,0.91456,0.74357,0.82633,0.68793,0.91578,0.74166,0.81953,0.65529,0.59751,0.9762,0.56727,0.90932,0,0.0002542,0.0002542,0.0002542
228,2361.26,0.58638,0.75756,0.40778,0.86338,0,0.91136,0.74492,0.81902,0.68276,0.90444,0.7388,0.81121,0.65502,0.59796,0.98983,0.55655,0.90718,0,0.0002509,0.0002509,0.0002509
229,2371.55,0.59276,0.78672,0.4134,0.85838,0,0.90956,0.74357,0.82219,0.68422,0.9048,0.73975,0.81754,0.65334,0.5967,0.99352,0.53526,0.90477,0,0.0002476,0.0002476,0.0002476
230,2381.9,0.58662,0.73862,0.40818,0.86356,0,0.92575,0.74071,0.82007,0.68292,0.92133,0.73683,0.81476,0.65403,0.59617,0.98615,0.51557,0.90486,0,0.0002443,0.0002443,0.0002443
231,2392.62,0.60554,0.7844,0.41557,0.85808,0,0.93647,0.73689,0.82029,0.68508,0.93526,0.73594,0.81703,0.652,0.59803,0.98204,0.51097,0.90565,0,0.000241,0.000241,0.000241
232,2402.94,0.60615,0.78419,0.41397,0.86402,0,0.9369,0.73603,0.82527,0.68929,0.93557,0.73368,0.82206,0.66043,0.59748,0.97984,0.52054,0.90602,0,0.0002377,0.0002377,0.0002377
233,2413.59,0.60259,0.75501,0.41415,0.86114,0,0.92651,0.74515,0.82291,0.68587,0.92414,0.74324,0.81964,0.65775,0.60127,0.97342,0.51949,0.90804,0,0.0002344,0.0002344,0.0002344
234,2423.69,0.5938,0.75673,0.40808,0.86377,0,0.90346,0.74935,0.81866,0.68493,0.92045,0.73403,0.81512,0.65357,0.59796,0.97752,0.5408,0.90584,0,0.0002311,0.0002311,0.0002311
235,2433.8,0.59397,0.77565,0.40897,0.86209,0,0.90802,0.74833,0.81735,0.68076,0.90571,0.74643,0.81609,0.65169,0.60229,0.99129,0.54253,0.90702,0,0.0002278,0.0002278,0.0002278
236,2444.09,0.60902,0.7983,0.4162,0.86552,0,0.94095,0.72911,0.81341,0.6805,0.93644,0.72069,0.80858,0.64667,0.5998,0.98214,0.51716,0.90667,0,0.0002245,0.0002245,0.0002245
237,2453.99,0.60133,0.79229,0.41032,0.86284,0,0.92698,0.73689,0.81808,0.68346,0.93006,0.72831,0.81131,0.65343,0.59642,0.99097,0.54187,0.90638,0,0.0002212,0.0002212,0.0002212
238,2464.56,0.6041,0.78524,0.4108,0.85569,0,0.90392,0.75338,0.81897,0.68597,0.90163,0.75147,0.81565,0.65356,0.5922,0.99784,0.5238,0.90659,0,0.0002179,0.0002179,0.0002179
239,2474.5,0.59565,0.75327,0.40644,0.85898,0,0.92062,0.74643,0.82158,0.6838,0.92881,0.73383,0.81662,0.65187,0.59354,0.99007,0.51932,0.90356,0,0.0002146,0.0002146,0.0002146
240,2484.52,0.57558,0.74072,0.39852,0.85803,0,0.90328,0.76072,0.82684,0.68754,0.89564,0.75405,0.81701,0.65579,0.58975,0.97082,0.51487,0.9051,0,0.0002113,0.0002113,0.0002113
241,2494.91,0.58759,0.76287,0.41028,0.86251,0,0.91967,0.74643,0.82266,0.68459,0.92098,0.74261,0.8181,0.65595,0.59474,0.96235,0.5106,0.90422,0,0.000208,0.000208,0.000208
242,2505.54,0.58148,0.75026,0.40549,0.86026,0,0.92571,0.7388,0.82767,0.6886,0.92441,0.73447,0.8219,0.65733,0.59649,0.96807,0.52957,0.90492,0,0.0002047,0.0002047,0.0002047
243,2515.53,0.59513,0.76809,0.40323,0.85567,0,0.91696,0.74929,0.82609,0.68656,0.92008,0.74357,0.8225,0.65832,0.59446,0.98412,0.51756,0.90393,0,0.0002014,0.0002014,0.0002014
244,2526.01,0.58978,0.76161,0.40183,0.85604,0,0.91434,0.74833,0.82664,0.68941,0.92926,0.73881,0.8203,0.66146,0.59133,0.96041,0.50797,0.9021,0,0.0001981,0.0001981,0.0001981
245,2536.3,0.58216,0.75587,0.40409,0.85931,0,0.92639,0.74387,0.82548,0.68733,0.92639,0.74387,0.81989,0.65733,0.58869,0.96194,0.50697,0.90218,0,0.0001948,0.0001948,0.0001948
246,2546.27,0.57916,0.7591,0.39852,0.85339,0,0.92927,0.73899,0.82016,0.6845,0.92688,0.73708,0.81336,0.65366,0.59268,0.96585,0.52251,0.90212,0,0.0001915,0.0001915,0.0001915
247,2556.1,0.57584,0.75092,0.40227,0.85824,0,0.91416,0.75024,0.82266,0.68716,0.92617,0.7414,0.8171,0.65603,0.5961,0.96357,0.52565,0.90507,0,0.0001882,0.0001882,0.0001882
248,2566.58,0.57996,0.74477,0.39376,0.85593,0,0.92402,0.73785,0.81695,0.68339,0.92283,0.73785,0.81445,0.6519,0.59753,0.97665,0.53212,0.90545,0,0.0001849,0.0001849,0.0001849
