epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
96,4468.83,1.12176,1.89305,0.80772,1.29748,0,0.86239,0.68681,0.76284,0.43354,0.85281,0.67324,0.74404,0.39263,1.58715,4.56781,1.12106,1.89109,0,0.0006865,0.0006865,0.0006865
97,4514.41,1.12539,1.8817,0.79905,1.2981,0,0.84486,0.67262,0.74257,0.42707,0.83085,0.66019,0.72054,0.38476,1.6126,10.8667,1.17786,1.91816,0,0.0006832,0.0006832,0.0006832
98,4559.73,1.12771,1.89033,0.80111,1.30965,0,0.84158,0.66387,0.72977,0.41619,0.81976,0.65845,0.71214,0.3783,1.60045,24.6964,1.12761,1.94218,0,0.0006799,0.0006799,0.0006799
99,4604.87,1.12874,1.89038,0.79439,1.30763,0,0.82471,0.67179,0.72472,0.38618,0.80964,0.65352,0.70603,0.34985,1.73878,26.411,1.11991,2.10458,0,0.0006766,0.0006766,0.0006766
100,4649.74,1.11927,1.92107,0.80173,1.30241,0,0.85604,0.67904,0.75948,0.42825,0.83059,0.66831,0.73613,0.38117,1.62569,6.15772,1.12619,1.93464,0,0.0006733,0.0006733,0.0006733
101,4695,1.12676,1.86538,0.8079,1.30645,0,0.83637,0.66539,0.74559,0.42851,0.82361,0.65524,0.72622,0.39178,1.58555,4.81586,1.17702,1.87689,0,0.00067,0.00067,0.00067
102,4740.46,1.11425,1.86693,0.79248,1.28955,0,0.82811,0.65094,0.72161,0.41192,0.81836,0.64399,0.70786,0.37221,1.63206,5.16871,1.20625,1.9087,0,0.0006667,0.0006667,0.0006667
103,4785.84,1.13783,1.89095,0.79418,1.30248,0,0.84532,0.67186,0.75609,0.43461,0.84114,0.65705,0.73489,0.39623,1.60539,3.17752,1.21631,1.86107,0,0.0006634,0.0006634,0.0006634
104,4830.85,1.11706,1.85716,0.79142,1.2936,0,0.85639,0.68643,0.77009,0.44485,0.83981,0.6744,0.7474,0.40626,1.56092,2.67311,1.19944,1.81925,0,0.0006601,0.0006601,0.0006601
105,4875.96,1.11718,1.8633,0.79308,1.29379,0,0.83204,0.67937,0.7601,0.44087,0.81322,0.664,0.73267,0.39276,1.55933,3.35659,1.2112,1.82252,0,0.0006568,0.0006568,0.0006568
106,4920.83,1.12201,1.84284,0.79245,1.29476,0,0.84051,0.6802,0.75838,0.43817,0.82946,0.66421,0.73147,0.38787,1.55674,3.18795,1.2547,1.82638,0,0.0006535,0.0006535,0.0006535
107,4965.86,1.1168,1.86744,0.80167,1.29854,0,0.84467,0.69375,0.76852,0.46537,0.82858,0.67408,0.74028,0.41295,1.46899,2.79131,1.24701,1.7073,0,0.0006502,0.0006502,0.0006502
108,5011.16,1.13098,1.87697,0.80998,1.30748,0,0.84653,0.69469,0.7657,0.46432,0.82991,0.67208,0.73472,0.41595,1.47075,2.71329,1.28115,1.68319,0,0.0006469,0.0006469,0.0006469
109,5056.54,1.10865,1.83795,0.77774,1.29982,0,0.86617,0.70931,0.78397,0.46793,0.85017,0.68368,0.754,0.41763,1.49596,2.52187,1.19592,1.70593,0,0.0006436,0.0006436,0.0006436
110,5101.84,1.10678,1.82919,0.7844,1.28492,0,0.85486,0.69701,0.776,0.46047,0.83518,0.68171,0.7477,0.41396,1.48602,2.53993,1.20652,1.72354,0,0.0006403,0.0006403,0.0006403
111,5147.19,1.11244,1.84971,0.78329,1.28499,0,0.82913,0.72175,0.79341,0.46723,0.80648,0.70204,0.76128,0.41501,1.49465,2.53233,1.10862,1.73788,0,0.000637,0.000637,0.000637
112,5192.5,1.11672,1.84389,0.77723,1.289,0,0.82183,0.69943,0.76982,0.41518,0.80615,0.67991,0.74881,0.37715,1.6399,2.68056,1.109,1.94824,0,0.0006337,0.0006337,0.0006337
113,5238.05,1.11117,1.82086,0.77535,1.28299,0,0.80302,0.6599,0.72346,0.37584,0.77856,0.64425,0.70209,0.34032,1.77782,2.83813,1.20786,2.14326,0,0.0006304,0.0006304,0.0006304
114,5283.34,1.12041,1.8355,0.79094,1.29066,0,0.80782,0.69471,0.7556,0.4031,0.78524,0.67528,0.72874,0.3628,1.71249,2.75764,1.12308,2.05073,0,0.0006271,0.0006271,0.0006271
115,5328.97,1.11542,1.83659,0.78672,1.30246,0,0.82654,0.70571,0.77635,0.43788,0.80863,0.68716,0.75292,0.3921,1.61778,2.64477,1.06578,1.90775,0,0.0006238,0.0006238,0.0006238
116,5374.45,1.11124,1.83952,0.7981,1.30088,0,0.83395,0.7077,0.7948,0.46762,0.81782,0.68687,0.7618,0.41947,1.48528,2.53356,1.14065,1.75494,0,0.0006205,0.0006205,0.0006205
117,5420.18,1.10311,1.80964,0.79539,1.29691,0,0.85778,0.71905,0.80124,0.47527,0.83832,0.70136,0.77484,0.42469,1.46747,2.49459,1.10021,1.74022,0,0.0006172,0.0006172,0.0006172
118,5465.28,1.1065,1.83614,0.78519,1.30444,0,0.83378,0.6973,0.77481,0.43665,0.8203,0.68136,0.75507,0.39775,1.58475,2.5914,1.13798,1.90277,0,0.0006139,0.0006139,0.0006139
