epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
121,2565.66,0.68378,0.92289,0.57412,0.86286,0,0.90473,0.71401,0.80518,0.66313,0.90648,0.71152,0.80439,0.62904,0.62524,1.04779,0.61634,0.88009,0,0.000604,0.000604,0.000604
122,2586.76,0.70144,0.93701,0.57203,0.86525,0,0.88002,0.72016,0.80553,0.66509,0.87548,0.71716,0.80008,0.62631,0.62973,1.13401,0.63109,0.88209,0,0.0006007,0.0006007,0.0006007
123,2605.73,0.69112,0.93875,0.56377,0.86484,0,0.90175,0.70873,0.8054,0.66683,0.9157,0.70413,0.80531,0.62794,0.62943,1.01281,0.62013,0.88273,0,0.0005974,0.0005974,0.0005974
124,2627.81,0.70182,0.94744,0.57361,0.85846,0,0.92991,0.70828,0.80952,0.66705,0.92424,0.71401,0.8104,0.6298,0.62643,1.01597,0.61365,0.88003,0,0.0005941,0.0005941,0.0005941
125,2647.75,0.70037,0.94408,0.56909,0.86288,0,0.91746,0.70994,0.80842,0.66421,0.91502,0.70823,0.80532,0.62822,0.63452,1.02245,0.60818,0.88398,0,0.0005908,0.0005908,0.0005908
126,2668.83,0.67696,0.92957,0.5584,0.85693,0,0.93201,0.70562,0.80351,0.66249,0.92867,0.70257,0.80124,0.63387,0.62855,1.04538,0.60449,0.88314,0,0.0005875,0.0005875,0.0005875
127,2688.9,0.68948,0.92191,0.56123,0.86929,0,0.88164,0.71783,0.80515,0.66576,0.87359,0.71973,0.80313,0.62652,0.62513,1.02894,0.61727,0.88121,0,0.0005842,0.0005842,0.0005842
128,2709.75,0.69211,0.92889,0.56453,0.8626,0,0.90837,0.70876,0.80397,0.66643,0.90592,0.70685,0.80309,0.62866,0.62248,1.01442,0.61042,0.87766,0,0.0005809,0.0005809,0.0005809
129,2729.99,0.68252,0.9248,0.56526,0.86228,0,0.9071,0.72069,0.814,0.67102,0.90652,0.72069,0.81305,0.63818,0.62374,1.00498,0.6152,0.87922,0,0.0005776,0.0005776,0.0005776
130,2749.51,0.69035,0.95047,0.56674,0.86119,0,0.89344,0.71934,0.80419,0.65837,0.89225,0.71838,0.80615,0.62953,0.63596,1.01349,0.63084,0.88588,0,0.0005743,0.0005743,0.0005743
131,2769.97,0.67765,0.91065,0.55461,0.8652,0,0.89485,0.71973,0.8044,0.66524,0.89005,0.72537,0.80352,0.63169,0.62222,1.01227,0.61455,0.88096,0,0.000571,0.000571,0.000571
132,2791.39,0.67789,0.92605,0.55952,0.86311,0,0.9048,0.72831,0.81666,0.67119,0.8957,0.72927,0.81491,0.63443,0.62254,1.0139,0.60314,0.8836,0,0.0005677,0.0005677,0.0005677
133,2812.06,0.66281,0.86835,0.55209,0.86146,0,0.88426,0.73557,0.81187,0.67202,0.88017,0.73499,0.8102,0.64001,0.61177,1.07271,0.5897,0.87603,0,0.0005644,0.0005644,0.0005644
134,2834.59,0.66562,0.89817,0.54598,0.85641,0,0.90984,0.70543,0.80665,0.66804,0.89248,0.71306,0.80648,0.63408,0.62082,1.01993,0.593,0.87707,0,0.0005611,0.0005611,0.0005611
135,2853.96,0.68834,0.93765,0.56314,0.86009,0,0.89261,0.72545,0.8118,0.67615,0.89651,0.71846,0.81205,0.63682,0.61829,1.00738,0.60092,0.87413,0,0.0005578,0.0005578,0.0005578
136,2874.87,0.67936,0.90589,0.55496,0.8606,0,0.89667,0.73022,0.8086,0.67432,0.89657,0.72736,0.80749,0.64122,0.61235,1.04345,0.59304,0.8789,0,0.0005545,0.0005545,0.0005545
137,2894.87,0.68105,0.92486,0.55606,0.86187,0,0.90942,0.72164,0.80091,0.66215,0.90336,0.72164,0.80313,0.63299,0.62172,1.02618,0.60436,0.87861,0,0.0005512,0.0005512,0.0005512
138,2915.59,0.68603,0.91345,0.54876,0.85758,0,0.89322,0.74166,0.81123,0.67262,0.8907,0.73689,0.81201,0.63789,0.62802,1.00532,0.60791,0.88402,0,0.0005479,0.0005479,0.0005479
139,2937.05,0.66133,0.88279,0.55603,0.86002,0,0.91816,0.71497,0.80763,0.66945,0.9211,0.71227,0.80922,0.6388,0.626,1.00022,0.61489,0.87943,0,0.0005446,0.0005446,0.0005446
140,2957.32,0.68578,0.94093,0.56453,0.85962,0,0.91093,0.72164,0.81042,0.66973,0.91213,0.72259,0.80932,0.63874,0.61968,1.03601,0.61179,0.87439,0,0.0005413,0.0005413,0.0005413
141,2977.21,0.68657,0.92,0.55386,0.8614,0,0.91825,0.71783,0.81101,0.66881,0.91703,0.71687,0.811,0.63493,0.62975,1.03158,0.60471,0.87894,0,0.000538,0.000538,0.000538
142,2997.17,0.67553,0.91799,0.54333,0.85786,0,0.8797,0.73895,0.81211,0.66933,0.87927,0.73785,0.812,0.63448,0.62214,1.05049,0.60674,0.87772,0,0.0005347,0.0005347,0.0005347
143,3017.15,0.68438,0.91508,0.55619,0.86095,0,0.88877,0.73885,0.815,0.67211,0.88882,0.73925,0.81524,0.64329,0.62668,1.00242,0.60171,0.87906,0,0.0005314,0.0005314,0.0005314
144,3035.52,0.67692,0.93812,0.55695,0.85452,0,0.90578,0.71479,0.80643,0.66538,0.90524,0.71029,0.8068,0.63449,0.61923,0.98203,0.61002,0.87739,0,0.0005281,0.0005281,0.0005281
145,3057.04,0.65422,0.89813,0.54277,0.8586,0,0.90143,0.73308,0.8101,0.66957,0.89942,0.72736,0.80819,0.636,0.61461,1.00785,0.60004,0.87697,0,0.0005248,0.0005248,0.0005248
146,3076.73,0.66719,0.8953,0.54307,0.85776,0,0.89489,0.72236,0.81103,0.66648,0.89049,0.71973,0.80866,0.6387,0.62605,0.96773,0.60232,0.87782,0,0.0005215,0.0005215,0.0005215
147,3099.67,0.68468,0.90506,0.54865,0.8545,0,0.90502,0.70853,0.80552,0.66028,0.90507,0.70925,0.80635,0.63845,0.63383,1.00842,0.60102,0.88254,0,0.0005182,0.0005182,0.0005182
148,3118.52,0.67947,0.89023,0.54835,0.85622,0,0.90594,0.71619,0.81233,0.67031,0.90065,0.71497,0.81517,0.63517,0.62257,1.0067,0.61916,0.88089,0,0.0005149,0.0005149,0.0005149
149,3139.48,0.67083,0.87227,0.54559,0.86215,0,0.91101,0.72355,0.81599,0.67453,0.9086,0.72164,0.81421,0.64154,0.61183,0.9693,0.60469,0.87713,0,0.0005116,0.0005116,0.0005116
150,3159.24,0.67388,0.91419,0.5456,0.85574,0,0.9079,0.72545,0.80916,0.67161,0.89998,0.72641,0.80872,0.63617,0.61121,0.9841,0.60007,0.87151,0,0.0005083,0.0005083,0.0005083
151,3178.17,0.68464,0.94098,0.55055,0.85496,0,0.90445,0.72736,0.80948,0.66817,0.90134,0.72282,0.8075,0.63555,0.61622,0.99332,0.6128,0.87319,0,0.000505,0.000505,0.000505
152,3199.79,0.66004,0.88622,0.53784,0.85623,0,0.90526,0.72871,0.8172,0.67492,0.90408,0.72776,0.81495,0.63867,0.60983,0.98446,0.58449,0.87069,0,0.0005017,0.0005017,0.0005017
153,3218.82,0.65939,0.89494,0.53433,0.8507,0,0.9103,0.71401,0.8176,0.67723,0.91498,0.71211,0.81409,0.64041,0.60631,0.98442,0.6046,0.87121,0,0.0004984,0.0004984,0.0004984
154,3239.6,0.65843,0.8817,0.52302,0.85243,0,0.91852,0.71783,0.81107,0.6748,0.9173,0.71687,0.81286,0.64615,0.59697,0.99049,0.60353,0.86793,0,0.0004951,0.0004951,0.0004951
155,3258.78,0.6708,0.90469,0.55133,0.85491,0,0.88696,0.72545,0.81341,0.67714,0.87956,0.73099,0.81337,0.64705,0.60012,0.98589,0.59134,0.86937,0,0.0004918,0.0004918,0.0004918
156,3280.34,0.6781,0.92032,0.5445,0.85926,0,0.90946,0.72774,0.81347,0.6725,0.90946,0.72774,0.81652,0.64245,0.61512,1.00678,0.61584,0.87547,0,0.0004885,0.0004885,0.0004885
157,3300.45,0.6604,0.90257,0.53789,0.85613,0,0.91079,0.72545,0.81083,0.67443,0.9146,0.72489,0.80797,0.63538,0.60963,1.04845,0.59445,0.87068,0,0.0004852,0.0004852,0.0004852
158,3319.5,0.67277,0.89797,0.54084,0.85761,0,0.90549,0.73022,0.81042,0.67462,0.90596,0.73022,0.80937,0.63237,0.60596,0.9873,0.58906,0.86578,0,0.0004819,0.0004819,0.0004819
159,3340.13,0.65963,0.87385,0.52273,0.85712,0,0.89856,0.73469,0.81344,0.67614,0.90864,0.73006,0.81515,0.64196,0.60599,0.99051,0.58841,0.86893,0,0.0004786,0.0004786,0.0004786
160,3360.91,0.65108,0.88309,0.52279,0.85726,0,0.92529,0.71497,0.81154,0.67434,0.93036,0.71878,0.81541,0.63955,0.61519,0.9901,0.59857,0.87227,0,0.0004753,0.0004753,0.0004753
161,3381.56,0.66281,0.90683,0.53132,0.85528,0,0.92287,0.70448,0.80723,0.6713,0.92075,0.70257,0.80559,0.63574,0.60914,1.02096,0.58428,0.87253,0,0.000472,0.000472,0.000472
162,3402.25,0.65838,0.87752,0.53483,0.85242,0,0.92757,0.71878,0.81313,0.67257,0.93003,0.72069,0.81621,0.64518,0.61025,1.01867,0.58085,0.87387,0,0.0004687,0.0004687,0.0004687
163,3422.96,0.65853,0.88015,0.53379,0.85037,0,0.89886,0.72831,0.81209,0.67367,0.90122,0.73022,0.81279,0.63922,0.60785,1.03779,0.58641,0.87254,0,0.0004654,0.0004654,0.0004654
164,3444.18,0.65885,0.89806,0.52797,0.85314,0,0.90765,0.71497,0.80813,0.67001,0.92621,0.70598,0.80654,0.63531,0.61247,1.00938,0.59555,0.87019,0,0.0004621,0.0004621,0.0004621
165,3463.65,0.64366,0.84961,0.51099,0.85197,0,0.89086,0.73499,0.81203,0.67215,0.88888,0.73967,0.81417,0.63811,0.61328,1.02992,0.57763,0.86912,0,0.0004588,0.0004588,0.0004588
166,3484.86,0.65225,0.87335,0.52836,0.85121,0,0.90203,0.72854,0.80576,0.66722,0.90336,0.72179,0.80162,0.63223,0.61307,0.97332,0.60732,0.87095,0,0.0004555,0.0004555,0.0004555
167,3505.16,0.66417,0.8819,0.53249,0.85038,0,0.89127,0.73785,0.80977,0.67345,0.88624,0.74264,0.81043,0.64039,0.6012,0.96744,0.57618,0.8675,0,0.0004522,0.0004522,0.0004522
168,3525.93,0.65936,0.87498,0.52647,0.85597,0,0.91848,0.71965,0.80445,0.67,0.91248,0.72556,0.80482,0.63335,0.61071,1.02057,0.58835,0.86999,0,0.0004489,0.0004489,0.0004489
169,3546.61,0.65013,0.89192,0.52128,0.85398,0,0.90373,0.72736,0.81164,0.67381,0.9085,0.72164,0.80906,0.63685,0.61086,0.9882,0.58624,0.87818,0,0.0004456,0.0004456,0.0004456
170,3566.61,0.64972,0.87975,0.51713,0.85189,0,0.91048,0.72259,0.81333,0.67344,0.90481,0.72492,0.81353,0.63911,0.61226,0.97322,0.57992,0.87515,0,0.0004423,0.0004423,0.0004423
171,3587.19,0.65262,0.88029,0.51223,0.84676,0,0.91221,0.72164,0.81186,0.67477,0.91101,0.72069,0.81185,0.63768,0.60699,0.98895,0.58603,0.87208,0,0.000439,0.000439,0.000439
172,3606.81,0.6492,0.84372,0.52023,0.85148,0,0.92195,0.71687,0.81041,0.6743,0.90968,0.72007,0.81295,0.64462,0.60621,0.99809,0.5943,0.87016,0,0.0004357,0.0004357,0.0004357
173,3627.7,0.65758,0.87057,0.52775,0.85106,0,0.90882,0.72212,0.81634,0.67966,0.90847,0.72259,0.81612,0.64143,0.60458,0.9589,0.575,0.86964,0,0.0004324,0.0004324,0.0004324
174,3647.58,0.64849,0.85787,0.52074,0.85176,0,0.90516,0.72259,0.81014,0.67889,0.90874,0.72545,0.81267,0.64001,0.59812,0.94809,0.57337,0.86596,0,0.0004291,0.0004291,0.0004291
175,3668.53,0.64293,0.86097,0.5169,0.84982,0,0.89969,0.72259,0.80797,0.67197,0.89517,0.72453,0.80802,0.63933,0.60135,0.97359,0.58969,0.86884,0,0.0004258,0.0004258,0.0004258
176,3688.24,0.65035,0.88674,0.51695,0.85241,0,0.91667,0.72354,0.81736,0.67781,0.91623,0.71942,0.81456,0.64458,0.60878,0.98758,0.60016,0.86982,0,0.0004225,0.0004225,0.0004225
177,3710,0.65059,0.87355,0.51214,0.85028,0,0.89635,0.73117,0.80732,0.67111,0.89695,0.72831,0.80951,0.63896,0.605,0.97837,0.59156,0.86888,0,0.0004192,0.0004192,0.0004192
178,3730.44,0.65779,0.89265,0.52736,0.85454,0,0.88626,0.7354,0.81199,0.67543,0.93088,0.70925,0.81164,0.6446,0.60753,0.97498,0.59082,0.8755,0,0.0004159,0.0004159,0.0004159
179,3750.68,0.65944,0.90624,0.52631,0.84855,0,0.91068,0.72899,0.8132,0.67597,0.91103,0.72927,0.81195,0.64201,0.60805,0.97868,0.58641,0.87092,0,0.0004126,0.0004126,0.0004126
180,3771.4,0.65821,0.87298,0.52459,0.85671,0,0.9246,0.71592,0.81374,0.67458,0.92916,0.71272,0.81263,0.63859,0.60808,0.96486,0.58545,0.87282,0,0.0004093,0.0004093,0.0004093
181,3790.35,0.63616,0.85537,0.51534,0.84552,0,0.91999,0.72348,0.80914,0.67613,0.90573,0.73213,0.80599,0.63767,0.59744,0.9842,0.58428,0.87226,0,0.000406,0.000406,0.000406
182,3811.61,0.64229,0.88251,0.5104,0.84842,0,0.92051,0.71756,0.81615,0.68187,0.92664,0.71046,0.81119,0.64172,0.59902,0.99791,0.58795,0.87194,0,0.0004027,0.0004027,0.0004027
183,3830.35,0.64235,0.84691,0.5014,0.84582,0,0.94073,0.71117,0.81045,0.67277,0.94096,0.71115,0.80885,0.63829,0.60459,1.03014,0.60264,0.87137,0,0.0003994,0.0003994,0.0003994
184,3852.24,0.63575,0.84973,0.51117,0.84403,0,0.90159,0.73362,0.81016,0.67347,0.90133,0.73117,0.8104,0.64405,0.60019,0.98764,0.60289,0.86853,0,0.0003961,0.0003961,0.0003961
185,3872.3,0.64686,0.86279,0.50372,0.85306,0,0.90572,0.72641,0.8089,0.67687,0.90929,0.72927,0.81109,0.64296,0.59783,0.97094,0.60775,0.87014,0,0.0003928,0.0003928,0.0003928
186,3892,0.62534,0.83576,0.49639,0.84704,0,0.91403,0.72831,0.81046,0.67408,0.91523,0.72927,0.81078,0.64004,0.59609,0.96311,0.59847,0.86983,0,0.0003895,0.0003895,0.0003895
187,3913.91,0.62723,0.8426,0.50041,0.84606,0,0.92064,0.72164,0.81738,0.67797,0.90873,0.72641,0.81649,0.64249,0.60439,0.94971,0.58702,0.87416,0,0.0003862,0.0003862,0.0003862
188,3932.72,0.62861,0.8353,0.49845,0.85305,0,0.90871,0.72545,0.81546,0.67804,0.90511,0.72741,0.81336,0.64518,0.59819,0.99445,0.58687,0.86848,0,0.0003829,0.0003829,0.0003829
189,3953.01,0.62728,0.83989,0.49385,0.84865,0,0.90674,0.73594,0.8176,0.67939,0.90791,0.73689,0.81515,0.64678,0.60321,0.96539,0.59042,0.8701,0,0.0003796,0.0003796,0.0003796
190,3973.96,0.64648,0.84078,0.5119,0.8589,0,0.9017,0.7345,0.81439,0.68063,0.90347,0.73594,0.8146,0.64603,0.5955,0.97745,0.58236,0.87087,0,0.0003763,0.0003763,0.0003763
191,3995.43,0.63293,0.84869,0.49618,0.84879,0,0.89337,0.7268,0.79999,0.66667,0.92294,0.70448,0.79619,0.62846,0.60457,1.00381,0.61213,0.87371,0,0.000373,0.000373,0.000373
192,4016.9,0.6461,0.86122,0.50139,0.84376,0,0.92251,0.71495,0.80973,0.67856,0.92374,0.71591,0.80957,0.6437,0.59355,0.9806,0.59109,0.86874,0,0.0003697,0.0003697,0.0003697
193,4036.14,0.63455,0.87422,0.49666,0.84242,0,0.90649,0.73003,0.81333,0.67955,0.90878,0.73125,0.81594,0.64957,0.60156,0.98922,0.60066,0.86939,0,0.0003664,0.0003664,0.0003664
194,4057.5,0.63476,0.8429,0.50569,0.84775,0,0.91207,0.72183,0.8036,0.67553,0.91538,0.72183,0.80716,0.64785,0.59351,0.97663,0.58725,0.86965,0,0.0003631,0.0003631,0.0003631
195,4076.59,0.62115,0.82706,0.494,0.84279,0,0.94165,0.70829,0.81025,0.67595,0.94165,0.70829,0.81034,0.64656,0.59143,0.99449,0.58271,0.86974,0,0.0003598,0.0003598,0.0003598
196,4098.16,0.63221,0.84835,0.49945,0.84337,0,0.90991,0.73173,0.8107,0.67754,0.92598,0.71783,0.80958,0.64605,0.59274,1.00239,0.58203,0.87062,0,0.0003565,0.0003565,0.0003565
197,4119.04,0.63633,0.85897,0.49823,0.84878,0,0.91043,0.73117,0.80636,0.67129,0.9033,0.73017,0.80468,0.64131,0.60137,0.96795,0.58747,0.87143,0,0.0003532,0.0003532,0.0003532
198,4139.47,0.62884,0.8372,0.49491,0.84344,0,0.90973,0.73022,0.81357,0.67843,0.91877,0.72246,0.81048,0.64406,0.59624,1.00081,0.58965,0.86819,0,0.0003499,0.0003499,0.0003499
199,4160.22,0.62675,0.81674,0.49917,0.84444,0,0.90201,0.73308,0.80347,0.67338,0.909,0.7245,0.80299,0.63908,0.594,1.02039,0.59961,0.87192,0,0.0003466,0.0003466,0.0003466
200,4178.99,0.62558,0.8288,0.48876,0.84348,0,0.92435,0.73022,0.816,0.68269,0.92556,0.73117,0.81506,0.64949,0.58501,0.96034,0.5836,0.86551,0,0.0003433,0.0003433,0.0003433
201,4199.93,0.62182,0.82802,0.49546,0.8468,0,0.9177,0.73349,0.81526,0.67981,0.9189,0.73444,0.81559,0.65007,0.596,0.97703,0.57739,0.87052,0,0.00034,0.00034,0.00034
202,4221.62,0.63166,0.83243,0.49363,0.84811,0,0.9198,0.71973,0.81424,0.67919,0.91427,0.7218,0.81387,0.64515,0.59737,0.97738,0.58546,0.87331,0,0.0003367,0.0003367,0.0003367
203,4242.69,0.62015,0.82453,0.48438,0.84278,0,0.90819,0.72736,0.80905,0.67567,0.9119,0.73021,0.81147,0.64216,0.58811,0.95978,0.57341,0.86871,0,0.0003334,0.0003334,0.0003334
204,4263.23,0.64549,0.85402,0.50598,0.84824,0,0.91146,0.72641,0.81479,0.68003,0.91053,0.73117,0.81305,0.64661,0.59368,0.945,0.59347,0.86903,0,0.0003301,0.0003301,0.0003301
205,4283.17,0.62931,0.83732,0.48925,0.84577,0,0.89584,0.72927,0.80928,0.67628,0.891,0.73403,0.80643,0.63796,0.5966,0.93316,0.5725,0.86868,0,0.0003268,0.0003268,0.0003268
206,4303.55,0.63645,0.84355,0.49699,0.84716,0,0.92711,0.71542,0.81724,0.68268,0.92463,0.71336,0.8165,0.64764,0.58777,0.95818,0.56568,0.86862,0,0.0003235,0.0003235,0.0003235
207,4322.54,0.62374,0.82692,0.48283,0.84491,0,0.88198,0.74643,0.81385,0.68152,0.88067,0.74572,0.81365,0.64579,0.58931,0.95512,0.56357,0.8696,0,0.0003202,0.0003202,0.0003202
208,4342.27,0.62411,0.81862,0.48937,0.84997,0,0.91464,0.72527,0.80615,0.67554,0.92036,0.72164,0.80736,0.64114,0.59276,0.98818,0.57544,0.86964,0,0.0003169,0.0003169,0.0003169
209,4364.83,0.62806,0.85914,0.4903,0.84384,0,0.92154,0.72736,0.81473,0.68027,0.92167,0.72909,0.81179,0.64841,0.58946,0.95729,0.57502,0.8686,0,0.0003136,0.0003136,0.0003136
210,4384.98,0.62426,0.84048,0.48961,0.84545,0,0.91023,0.72496,0.80872,0.67691,0.9134,0.72398,0.80713,0.64398,0.58695,1.00349,0.57869,0.86512,0,0.0003103,0.0003103,0.0003103
211,4405.81,0.62967,0.86122,0.48969,0.84065,0,0.90227,0.73932,0.81268,0.67837,0.89919,0.73979,0.80889,0.64741,0.59044,0.99546,0.56743,0.86635,0,0.000307,0.000307,0.000307
212,4424.91,0.62559,0.82261,0.48636,0.84193,0,0.89702,0.74261,0.81596,0.68129,0.89509,0.74166,0.81378,0.64827,0.58374,0.97285,0.56203,0.86397,0,0.0003037,0.0003037,0.0003037
213,4444.26,0.6266,0.86243,0.49647,0.84942,0,0.9152,0.73117,0.81545,0.6812,0.9153,0.72927,0.81427,0.64465,0.58821,0.97518,0.56919,0.86746,0,0.0003004,0.0003004,0.0003004
214,4462.18,0.6124,0.83478,0.47912,0.84038,0,0.92601,0.72775,0.81577,0.68282,0.92598,0.72743,0.81302,0.64894,0.58468,0.96944,0.56685,0.86656,0,0.0002971,0.0002971,0.0002971
215,4480.11,0.62742,0.84855,0.48163,0.84746,0,0.91053,0.7245,0.81037,0.67881,0.91769,0.72276,0.81277,0.64414,0.58769,0.97613,0.57114,0.86635,0,0.0002938,0.0002938,0.0002938
216,4497.92,0.62295,0.81608,0.48405,0.84295,0,0.91144,0.72545,0.81423,0.68405,0.91024,0.7245,0.81087,0.64429,0.57975,0.96042,0.56337,0.86441,0,0.0002905,0.0002905,0.0002905
217,4516.7,0.62358,0.8503,0.48779,0.8394,0,0.91387,0.72736,0.81132,0.68283,0.91267,0.72641,0.81169,0.6494,0.57868,0.96828,0.5641,0.86579,0,0.0002872,0.0002872,0.0002872
218,4533.73,0.61358,0.8321,0.49212,0.84928,0,0.91031,0.7257,0.81573,0.68408,0.91159,0.72734,0.81644,0.6481,0.57955,0.94365,0.56414,0.8642,0,0.0002839,0.0002839,0.0002839
219,4551.12,0.61533,0.82715,0.47981,0.84545,0,0.93884,0.71115,0.81479,0.68308,0.93576,0.70816,0.8112,0.64898,0.57829,0.9699,0.56431,0.86521,0,0.0002806,0.0002806,0.0002806
220,4567.76,0.61814,0.82825,0.48155,0.83843,0,0.9224,0.72164,0.80829,0.67771,0.92205,0.72167,0.80871,0.64583,0.57781,0.97933,0.59014,0.86652,0,0.0002773,0.0002773,0.0002773
221,4584.62,0.63106,0.85318,0.49043,0.84438,0,0.91913,0.71497,0.81008,0.6793,0.91521,0.71401,0.80868,0.64505,0.58208,0.96389,0.59158,0.86408,0,0.000274,0.000274,0.000274
222,4600.84,0.6177,0.80987,0.48095,0.83895,0,0.91168,0.73117,0.81545,0.68369,0.90931,0.72927,0.81705,0.65082,0.58436,0.99427,0.57388,0.86501,0,0.0002707,0.0002707,0.0002707
223,4617.59,0.61955,0.81273,0.4783,0.83664,0,0.92328,0.72274,0.81181,0.68249,0.92206,0.72178,0.81173,0.65012,0.5869,0.98481,0.56992,0.86472,0,0.0002674,0.0002674,0.0002674
224,4633.61,0.62788,0.87094,0.49269,0.84521,0,0.90939,0.71878,0.8123,0.68016,0.90698,0.71687,0.81122,0.64786,0.58106,0.97465,0.56978,0.86511,0,0.0002641,0.0002641,0.0002641
225,4648.98,0.61796,0.80462,0.47937,0.84187,0,0.90817,0.72164,0.81372,0.67962,0.91232,0.71497,0.80886,0.64269,0.5886,0.99604,0.57818,0.86466,0,0.0002608,0.0002608,0.0002608
226,4665.55,0.61478,0.81407,0.47608,0.84581,0,0.91918,0.7245,0.81228,0.67912,0.92093,0.72164,0.80918,0.64607,0.58766,0.98254,0.57665,0.86221,0,0.0002575,0.0002575,0.0002575
227,4681.45,0.6242,0.82544,0.48186,0.84403,0,0.92965,0.71805,0.81781,0.68239,0.93665,0.71687,0.81329,0.64818,0.5851,0.97104,0.57056,0.86483,0,0.0002542,0.0002542,0.0002542
228,4697.88,0.59589,0.79434,0.46398,0.84025,0,0.91956,0.7192,0.81141,0.68051,0.92064,0.71878,0.8094,0.64379,0.578,0.97855,0.57178,0.86433,0,0.0002509,0.0002509,0.0002509
229,4713.93,0.60668,0.8272,0.47665,0.84027,0,0.91992,0.72164,0.8116,0.67963,0.93077,0.71878,0.80855,0.64332,0.57964,0.96155,0.57749,0.86413,0,0.0002476,0.0002476,0.0002476
230,4730.67,0.59114,0.76683,0.46329,0.84187,0,0.9171,0.72771,0.81214,0.68205,0.93058,0.71562,0.80873,0.64385,0.57821,0.97667,0.57325,0.86427,0,0.0002443,0.0002443,0.0002443
231,4746.57,0.61288,0.81621,0.47126,0.83661,0,0.91373,0.73117,0.81415,0.68119,0.91373,0.73117,0.81288,0.6486,0.58012,0.98131,0.5797,0.86635,0,0.000241,0.000241,0.000241
232,4763.16,0.61401,0.81651,0.47345,0.84217,0,0.91715,0.71763,0.81331,0.68133,0.91837,0.71858,0.81322,0.6478,0.57842,0.96651,0.58292,0.86627,0,0.0002377,0.0002377,0.0002377
233,4779.39,0.60444,0.77838,0.46724,0.83714,0,0.94166,0.71497,0.81592,0.68353,0.93915,0.71306,0.81505,0.64799,0.58332,0.96601,0.57333,0.86626,0,0.0002344,0.0002344,0.0002344
234,4795.7,0.60187,0.78872,0.4632,0.84121,0,0.91418,0.72164,0.81133,0.67912,0.90453,0.7245,0.80956,0.64348,0.58575,0.96736,0.57895,0.8653,0,0.0002311,0.0002311,0.0002311
235,4811.5,0.60811,0.7984,0.46621,0.84215,0,0.91686,0.72259,0.8064,0.67624,0.90462,0.72331,0.80337,0.64101,0.58447,0.99894,0.58361,0.86501,0,0.0002278,0.0002278,0.0002278
236,4828.45,0.61648,0.82928,0.48061,0.84164,0,0.91297,0.72164,0.81052,0.68076,0.90815,0.71783,0.80693,0.64737,0.57641,0.97764,0.57516,0.86435,0,0.0002245,0.0002245,0.0002245
237,4844.76,0.61482,0.81695,0.47418,0.84412,0,0.9398,0.71306,0.81053,0.67929,0.93575,0.71115,0.80461,0.64369,0.58103,0.97545,0.5807,0.86597,0,0.0002212,0.0002212,0.0002212
238,4861.08,0.61813,0.82997,0.47009,0.83711,0,0.91618,0.72927,0.81118,0.67826,0.89937,0.73213,0.80609,0.64183,0.58264,0.95036,0.57708,0.86688,0,0.0002179,0.0002179,0.0002179
239,4876.87,0.60994,0.79824,0.46937,0.83818,0,0.91741,0.72006,0.80827,0.67589,0.91401,0.71942,0.80519,0.64273,0.58398,0.98292,0.5813,0.86632,0,0.0002146,0.0002146,0.0002146
240,4893.23,0.59149,0.78156,0.46262,0.83963,0,0.90393,0.72652,0.81104,0.67877,0.90274,0.72557,0.81045,0.64384,0.57771,0.97006,0.58384,0.86617,0,0.0002113,0.0002113,0.0002113
241,4909.38,0.60332,0.79666,0.46895,0.84216,0,0.9126,0.72259,0.80975,0.67816,0.9114,0.72164,0.80788,0.64516,0.5816,0.98644,0.58206,0.86627,0,0.000208,0.000208,0.000208
242,4925.97,0.5928,0.77442,0.4563,0.84027,0,0.91119,0.72736,0.80963,0.68384,0.9062,0.72756,0.80801,0.64562,0.57593,0.98783,0.57264,0.86501,0,0.0002047,0.0002047,0.0002047
243,4942.13,0.60816,0.81203,0.4604,0.83753,0,0.92782,0.71973,0.81484,0.68676,0.92825,0.71878,0.81424,0.64965,0.57539,0.97309,0.57193,0.86644,0,0.0002014,0.0002014,0.0002014
244,4958.81,0.6078,0.80867,0.46055,0.84159,0,0.92073,0.71968,0.81082,0.68318,0.92195,0.72063,0.8127,0.648,0.5773,0.9535,0.57471,0.86689,0,0.0001981,0.0001981,0.0001981
245,4975.29,0.59909,0.78542,0.4646,0.84055,0,0.90688,0.72641,0.81084,0.68024,0.90901,0.72259,0.80923,0.64419,0.57849,0.97243,0.58235,0.86714,0,0.0001948,0.0001948,0.0001948
246,4991.11,0.58666,0.79923,0.45719,0.83486,0,0.93824,0.70966,0.81021,0.6799,0.93912,0.70639,0.80554,0.64462,0.57877,0.96421,0.58262,0.86708,0,0.0001915,0.0001915,0.0001915
247,5007.33,0.59153,0.78231,0.46072,0.84119,0,0.91865,0.72126,0.8132,0.67874,0.91865,0.72126,0.81041,0.64706,0.57669,0.97961,0.57521,0.86628,0,0.0001882,0.0001882,0.0001882
