epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
115,3607.32,1.22559,1.97078,0.88196,1.49684,0,0.85553,0.70055,0.78783,0.44386,0.8431,0.68554,0.77025,0.39813,1.61897,2.57961,1.03552,2.09238,0,7.7428e-05,7.7428e-05,7.7428e-05
116,3634.54,1.20206,1.98553,0.86541,1.4866,0,0.85177,0.69139,0.77165,0.43656,0.83726,0.67873,0.75568,0.39395,1.64563,2.59697,1.0666,2.15438,0,7.723e-05,7.723e-05,7.723e-05
117,3660.73,1.20948,1.96754,0.86109,1.49331,0,0.84437,0.71818,0.78763,0.4473,0.82874,0.7118,0.7727,0.40811,1.61631,2.53199,1.01101,2.09644,0,7.7032e-05,7.7032e-05,7.7032e-05
118,3687.18,1.22129,1.97659,0.86872,1.49845,0,0.84743,0.707,0.78686,0.44866,0.84153,0.70207,0.77566,0.41522,1.57231,2.50291,1.07778,2.05425,0,7.6834e-05,7.6834e-05,7.6834e-05
119,3714.07,1.19683,1.99798,0.86539,1.48498,0,0.82543,0.71017,0.77977,0.42086,0.82504,0.69962,0.77049,0.39244,1.68953,2.58173,1.10795,2.1869,0,7.6636e-05,7.6636e-05,7.6636e-05
120,3740.54,1.20421,1.95964,0.85948,1.48084,0,0.84302,0.69933,0.7751,0.41798,0.82592,0.69991,0.76653,0.38533,1.72783,2.62621,1.04663,2.21713,0,7.6438e-05,7.6438e-05,7.6438e-05
121,3766.88,1.19863,1.95243,0.84009,1.47339,0,0.85785,0.71731,0.79373,0.43636,0.84983,0.70977,0.78045,0.40502,1.67893,2.5607,1.02258,2.16847,0,7.624e-05,7.624e-05,7.624e-05
122,3793.63,1.21228,1.98206,0.85595,1.48476,0,0.85652,0.71483,0.7972,0.44719,0.84098,0.70484,0.77789,0.40406,1.6414,2.61553,1.03695,2.12503,0,7.6042e-05,7.6042e-05,7.6042e-05
123,3819.75,1.19451,1.97747,0.85774,1.47665,0,0.86173,0.7147,0.80291,0.46231,0.85225,0.69741,0.78285,0.41619,1.56667,2.55015,1.03788,2.02656,0,7.5844e-05,7.5844e-05,7.5844e-05
124,3846.04,1.18959,1.98358,0.85815,1.47609,0,0.86611,0.70709,0.79608,0.44318,0.8505,0.69606,0.77859,0.40818,1.6264,2.53465,1.08067,2.11946,0,7.5646e-05,7.5646e-05,7.5646e-05
125,3872.79,1.20256,1.94738,0.83396,1.48039,0,0.86565,0.67255,0.76349,0.41022,0.85256,0.65932,0.74876,0.37738,1.75683,2.74056,1.10876,2.31622,0,7.5448e-05,7.5448e-05,7.5448e-05
126,3899.29,1.19801,1.97336,0.8463,1.48413,0,0.86075,0.67817,0.76961,0.4321,0.85325,0.67092,0.76044,0.39628,1.68487,2.64406,1.04157,2.18008,0,7.525e-05,7.525e-05,7.525e-05
127,3925.61,1.17822,1.93105,0.84861,1.46655,0,0.84086,0.70194,0.77812,0.43074,0.83894,0.68413,0.76238,0.39421,1.6645,2.61963,1.07306,2.14962,0,7.5052e-05,7.5052e-05,7.5052e-05
128,3952.13,1.18687,1.94669,0.85301,1.45322,0,0.8542,0.70339,0.78426,0.42088,0.82928,0.69991,0.76944,0.38668,1.68381,2.65963,1.08098,2.20958,0,7.4854e-05,7.4854e-05,7.4854e-05
129,3979.15,1.18486,1.93022,0.83878,1.46986,0,0.84666,0.70571,0.78222,0.41673,0.83812,0.70426,0.77019,0.38897,1.69627,2.6471,1.04357,2.21981,0,7.4656e-05,7.4656e-05,7.4656e-05
130,4006.27,1.18147,1.91708,0.82358,1.45391,0,0.85146,0.70397,0.7791,0.42467,0.84339,0.6973,0.76681,0.395,1.68519,2.63843,1.02139,2.20035,0,7.4458e-05,7.4458e-05,7.4458e-05
131,4033.78,1.18223,1.95354,0.83553,1.45915,0,0.84699,0.67892,0.75492,0.3972,0.84251,0.67353,0.74622,0.37241,1.80021,2.74164,1.06309,2.3679,0,7.426e-05,7.426e-05,7.426e-05
132,4061.28,1.16919,1.93961,0.83926,1.45779,0,0.84268,0.67866,0.75009,0.39276,0.82936,0.66793,0.73808,0.35939,1.82787,2.83514,1.05473,2.43425,0,7.4062e-05,7.4062e-05,7.4062e-05
133,4088.25,1.18323,1.93623,0.83836,1.46562,0,0.85346,0.68397,0.76318,0.41147,0.81908,0.68521,0.74782,0.37341,1.77261,2.75754,1.03251,2.32139,0,7.3864e-05,7.3864e-05,7.3864e-05
134,4115.44,1.18457,1.96002,0.83869,1.45674,0,0.84766,0.67437,0.75116,0.39816,0.83034,0.67005,0.73912,0.36591,1.8023,2.75281,1.08779,2.36066,0,7.3666e-05,7.3666e-05,7.3666e-05
135,4143.1,1.18409,1.94125,0.84545,1.48065,0,0.83098,0.68078,0.74787,0.38495,0.82802,0.67144,0.73839,0.35904,1.8393,2.80032,1.09404,2.45443,0,7.3468e-05,7.3468e-05,7.3468e-05
136,4170.51,1.175,1.94768,0.83913,1.46936,0,0.84983,0.69556,0.76898,0.40325,0.83784,0.68484,0.7555,0.37859,1.78599,2.70155,1.04812,2.35327,0,7.327e-05,7.327e-05,7.327e-05
137,4197.2,1.15854,1.93074,0.81403,1.44397,0,0.8373,0.71621,0.78389,0.4265,0.83007,0.69614,0.76731,0.3868,1.73307,2.73866,1.05982,2.29383,0,7.3072e-05,7.3072e-05,7.3072e-05
138,4223.59,1.16745,1.94653,0.83081,1.45805,0,0.83743,0.6915,0.76228,0.39084,0.83236,0.68542,0.75308,0.36821,1.85921,2.77877,1.06409,2.45396,0,7.2874e-05,7.2874e-05,7.2874e-05
139,4249.92,1.17164,1.93595,0.82678,1.45429,0,0.83164,0.6973,0.76382,0.37775,0.8227,0.68223,0.74583,0.35555,1.90219,2.84635,1.05303,2.53036,0,7.2676e-05,7.2676e-05,7.2676e-05
140,4276.32,1.19098,1.94047,0.82101,1.47057,0,0.80912,0.6915,0.74538,0.36429,0.80011,0.67892,0.73391,0.34034,1.96776,2.91373,1.07132,2.57726,0,7.2478e-05,7.2478e-05,7.2478e-05
141,4302.93,1.17086,1.92142,0.81725,1.46305,0,0.8114,0.67732,0.73641,0.34668,0.80716,0.66454,0.72624,0.32954,2.00811,2.96762,1.10897,2.63912,0,7.228e-05,7.228e-05,7.228e-05
142,4329.3,1.16241,1.91441,0.81628,1.44532,0,0.82251,0.68658,0.75342,0.36941,0.79671,0.67324,0.73188,0.33532,1.91442,2.99068,1.06146,2.53014,0,7.2082e-05,7.2082e-05,7.2082e-05
143,4355.84,1.1633,1.88325,0.8207,1.46048,0,0.83955,0.6973,0.77079,0.38838,0.82371,0.68958,0.75786,0.36362,1.8471,2.70941,0.98981,2.40575,0,7.1884e-05,7.1884e-05,7.1884e-05
144,4382.1,1.17136,1.91718,0.81539,1.44817,0,0.84609,0.69237,0.77057,0.39718,0.8322,0.68397,0.75532,0.37008,1.8188,2.70056,1.02008,2.40587,0,7.1686e-05,7.1686e-05,7.1686e-05
145,4408.32,1.17386,1.89341,0.80602,1.45303,0,0.82904,0.69455,0.76049,0.38663,0.81783,0.68687,0.74437,0.35447,1.85586,2.77963,1.05231,2.46165,0,7.1488e-05,7.1488e-05,7.1488e-05
146,4434.71,1.16763,1.90767,0.81981,1.45727,0,0.84555,0.7002,0.77449,0.40305,0.83572,0.69614,0.76513,0.37619,1.78996,2.6849,1.03272,2.34058,0,7.129e-05,7.129e-05,7.129e-05
147,4461.1,1.15696,1.88589,0.82312,1.45081,0,0.83679,0.68252,0.75677,0.39368,0.82504,0.67527,0.74543,0.36941,1.82978,2.7374,1.06741,2.41025,0,7.1092e-05,7.1092e-05,7.1092e-05
148,4487.4,1.16076,1.89629,0.82054,1.4522,0,0.82339,0.6786,0.74429,0.37214,0.82173,0.66396,0.73089,0.34456,1.94248,2.87482,1.05493,2.58099,0,7.0894e-05,7.0894e-05,7.0894e-05
149,4513.51,1.16165,1.91663,0.81016,1.44636,0,0.84504,0.69411,0.76881,0.39759,0.81816,0.68658,0.74989,0.3655,1.85385,2.84491,1.0061,2.44369,0,7.0696e-05,7.0696e-05,7.0696e-05
150,4540.02,1.15182,1.90986,0.7992,1.4369,0,0.84471,0.70861,0.77733,0.4023,0.82749,0.69537,0.75919,0.37143,1.82418,2.83984,1.0061,2.40451,0,7.0498e-05,7.0498e-05,7.0498e-05
151,4566.36,1.15649,1.88467,0.8125,1.43081,0,0.82943,0.70716,0.77224,0.39546,0.83733,0.6895,0.76187,0.37102,1.84716,2.83392,1.03427,2.4215,0,7.03e-05,7.03e-05,7.03e-05
152,4593.61,1.14244,1.89532,0.80208,1.43397,0,0.83938,0.70153,0.7779,0.40933,0.83481,0.68977,0.76414,0.38561,1.77946,2.77762,1.02944,2.34767,0,7.0102e-05,7.0102e-05,7.0102e-05
153,4620.34,1.16736,1.89133,0.81624,1.44688,0,0.81556,0.68687,0.75047,0.38226,0.81294,0.67092,0.73693,0.35835,1.88139,2.86536,1.04557,2.49055,0,6.9904e-05,6.9904e-05,6.9904e-05
154,4647.26,1.16156,1.88157,0.80314,1.45009,0,0.81246,0.68205,0.74682,0.38797,0.80683,0.67121,0.7353,0.36224,1.85849,2.84052,1.03587,2.45499,0,6.9706e-05,6.9706e-05,6.9706e-05
155,4674.03,1.15346,1.87736,0.79429,1.44951,0,0.82017,0.69295,0.75544,0.40581,0.81591,0.68223,0.74245,0.37179,1.80246,2.8162,1.00355,2.39189,0,6.9508e-05,6.9508e-05,6.9508e-05
156,4701.86,1.14518,1.88592,0.79892,1.43854,0,0.82527,0.6902,0.75321,0.40394,0.81799,0.68411,0.74245,0.3708,1.81771,2.76426,0.98802,2.40795,0,6.931e-05,6.931e-05,6.931e-05
157,4730.16,1.14768,1.89327,0.79423,1.43548,0,0.84399,0.69643,0.77205,0.42769,0.83643,0.69208,0.76271,0.39413,1.7139,2.71442,0.98439,2.25612,0,6.9112e-05,6.9112e-05,6.9112e-05
158,4758.28,1.13773,1.85941,0.79166,1.42936,0,0.85252,0.69498,0.77218,0.41814,0.84467,0.68774,0.76275,0.38546,1.76226,2.7508,0.99128,2.33829,0,6.8914e-05,6.8914e-05,6.8914e-05
159,4786.6,1.1449,1.89395,0.80758,1.43815,0,0.84529,0.70653,0.78115,0.42023,0.83594,0.69583,0.76923,0.39079,1.75261,2.69354,0.98386,2.2988,0,6.8716e-05,6.8716e-05,6.8716e-05
160,4814.93,1.15126,1.87396,0.78921,1.43272,0,0.82506,0.72282,0.78224,0.41692,0.83409,0.70404,0.77157,0.38978,1.7813,2.72118,0.97872,2.33608,0,6.8518e-05,6.8518e-05,6.8518e-05
161,4843.53,1.14196,1.86456,0.78009,1.42807,0,0.82836,0.71789,0.78142,0.41414,0.82359,0.712,0.77331,0.38642,1.79792,2.75364,0.97882,2.35575,0,6.832e-05,6.832e-05,6.832e-05
162,4872.29,1.14078,1.86293,0.78619,1.42854,0,0.8401,0.72203,0.7908,0.42636,0.83571,0.71826,0.78012,0.40028,1.73965,2.65166,0.97197,2.26686,0,6.8122e-05,6.8122e-05,6.8122e-05
163,4900.17,1.13943,1.84945,0.78864,1.42164,0,0.84209,0.71905,0.79544,0.43984,0.84,0.71528,0.78421,0.41103,1.67401,2.56768,0.97523,2.18093,0,6.7924e-05,6.7924e-05,6.7924e-05
164,4928.4,1.14053,1.86907,0.8016,1.4224,0,0.83131,0.69527,0.76608,0.406,0.82279,0.69353,0.75584,0.37398,1.79847,2.73452,1.01479,2.34788,0,6.7726e-05,6.7726e-05,6.7726e-05
165,4956.8,1.13476,1.85808,0.79099,1.43012,0,0.83178,0.69904,0.76987,0.40787,0.82689,0.69385,0.75646,0.37614,1.79206,2.71199,1.00945,2.35946,0,6.7528e-05,6.7528e-05,6.7528e-05
166,4985.23,1.14673,1.87161,0.7843,1.43428,0,0.83956,0.7176,0.78344,0.42401,0.83411,0.70832,0.76916,0.39173,1.74322,2.63737,0.976,2.29675,0,6.733e-05,6.733e-05,6.733e-05
167,5013.46,1.14114,1.84868,0.78021,1.42082,0,0.85014,0.72833,0.79962,0.43858,0.83607,0.7157,0.78049,0.40151,1.6915,2.56917,0.95503,2.22897,0,6.7132e-05,6.7132e-05,6.7132e-05
168,5041.98,1.13008,1.86965,0.7784,1.41768,0,0.85232,0.72456,0.79832,0.4385,0.83784,0.71325,0.78021,0.40267,1.6851,2.58929,0.96657,2.24604,0,6.6934e-05,6.6934e-05,6.6934e-05
169,5070.32,1.13077,1.85889,0.78958,1.42108,0,0.84616,0.69369,0.77403,0.41168,0.83071,0.68716,0.75722,0.37614,1.7777,2.75749,0.98808,2.36379,0,6.6736e-05,6.6736e-05,6.6736e-05
170,5098.41,1.11717,1.86659,0.77826,1.42309,0,0.8524,0.68803,0.77143,0.4055,0.80941,0.70339,0.75914,0.3726,1.80728,2.7734,0.98042,2.39108,0,6.6538e-05,6.6538e-05,6.6538e-05
171,5126.74,1.13314,1.85737,0.78215,1.42123,0,0.84672,0.69189,0.76981,0.39815,0.83823,0.68165,0.75869,0.36912,1.84351,2.75365,0.98125,2.4254,0,6.634e-05,6.634e-05,6.634e-05
172,5154.92,1.13241,1.85576,0.76505,1.43004,0,0.86055,0.69208,0.77381,0.40541,0.85686,0.68034,0.76378,0.37804,1.82443,2.67709,0.95174,2.39549,0,6.6142e-05,6.6142e-05,6.6142e-05
173,5183.5,1.12074,1.83027,0.76022,1.40983,0,0.87016,0.70143,0.78683,0.42179,0.86137,0.69181,0.77202,0.38811,1.77006,2.66761,0.9467,2.3225,0,6.5944e-05,6.5944e-05,6.5944e-05
174,5211.8,1.13451,1.85395,0.77429,1.41572,0,0.85028,0.69237,0.76886,0.40141,0.85309,0.68078,0.75533,0.36724,1.83433,2.73836,0.96419,2.39872,0,6.5746e-05,6.5746e-05,6.5746e-05
175,5240.12,1.12207,1.81896,0.76478,1.42529,0,0.86298,0.69006,0.77632,0.40395,0.84689,0.6848,0.76434,0.3675,1.81527,2.72318,0.98056,2.3852,0,6.5548e-05,6.5548e-05,6.5548e-05
176,5268.14,1.12385,1.85607,0.76768,1.42496,0,0.85721,0.72195,0.79939,0.43168,0.84551,0.71209,0.78371,0.39254,1.71845,2.6338,0.94338,2.24601,0,6.535e-05,6.535e-05,6.535e-05
177,5296.62,1.12683,1.86691,0.77083,1.4182,0,0.85489,0.72717,0.79824,0.42649,0.84228,0.71644,0.78154,0.38986,1.7314,2.67546,0.94546,2.25403,0,6.5152e-05,6.5152e-05,6.5152e-05
178,5324.69,1.12954,1.85818,0.7672,1.41215,0,0.8407,0.74364,0.80889,0.43575,0.85856,0.70861,0.79029,0.40028,1.69657,2.65162,0.94135,2.22718,0,6.4954e-05,6.4954e-05,6.4954e-05
179,5353.02,1.12555,1.85961,0.76932,1.4174,0,0.86335,0.72723,0.80914,0.44058,0.85061,0.7165,0.79285,0.4031,1.69215,2.65593,0.95025,2.25254,0,6.4756e-05,6.4756e-05,6.4756e-05
180,5381.88,1.12111,1.82795,0.77832,1.40282,0,0.8643,0.73036,0.80901,0.44511,0.84955,0.71789,0.79375,0.40264,1.69044,2.70478,0.93239,2.24996,0,6.4558e-05,6.4558e-05,6.4558e-05
181,5410.68,1.1119,1.83551,0.76421,1.39918,0,0.86136,0.73674,0.81535,0.45312,0.85523,0.72451,0.8005,0.41169,1.67122,2.67536,0.91791,2.20604,0,6.436e-05,6.436e-05,6.436e-05
