confidence,recall,precision
0.4380836486816406,0.7464251668255482,0.925531914893617
0.4187983274459839,0.7511916110581506,0.9184149184149184
0.39581289887428284,0.7559580552907531,0.9114942528735632
0.3838060200214386,0.7607244995233555,0.9047619047619048
0.35828259587287903,0.7683508102955195,0.9005586592178771
0.3323071300983429,0.7721639656816015,0.8930540242557883
0.30652812123298645,0.7740705433746425,0.8835690968443961
0.2923251986503601,0.776930409914204,0.8754027926960258
0.2725965976715088,0.7816968541468065,0.8686440677966102
0.2575767934322357,0.7855100095328885,0.8619246861924686
0.24857810139656067,0.7912297426120114,0.8574380165289256
0.23201432824134827,0.7950428979980935,0.8510204081632653
0.21367937326431274,0.7959961868446139,0.8408862034239678
0.2034006416797638,0.7988560533841754,0.8338308457711443
0.19567281007766724,0.8017159199237369,0.8269419862340216
0.18524573743343353,0.8036224976167778,0.8192419825072886
0.176618292927742,0.8045757864632984,0.8099808061420346
0.1687726378440857,0.8074356530028599,0.8036053130929791
0.15931010246276855,0.8102955195424214,0.797373358348968
0.1506030410528183,0.8112488083889419,0.7894248608534323
0.14452439546585083,0.8150619637750238,0.7836846929422548
0.1363849639892578,0.8179218303145853,0.7778785131459656
0.13240256905555725,0.8198284080076264,0.7713004484304933
0.1258048713207245,0.8207816968541468,0.7639751552795031
0.1196412518620491,0.8207816968541468,0.7552631578947369
0.11054655909538269,0.8226882745471878,0.7491319444444444
0.10368571430444717,0.8236415633937083,0.7422680412371134
0.09762900322675705,0.8245948522402288,0.7355442176870748
0.09316281229257584,0.8255481410867492,0.7283431455004206
0.09020140022039413,0.8265014299332698,0.7218984179850125
0.08547775447368622,0.8274547187797903,0.7155812036273702
0.08280285447835922,0.8274547187797903,0.7085714285714285
0.07950504124164581,0.8274547187797903,0.7011308562197092
0.07716591656208038,0.8284080076263107,0.6952
0.07422948628664017,0.8312678741658722,0.6909667194928685
0.07181361317634583,0.8312678741658722,0.6844583987441131
0.06969569623470306,0.8312678741658722,0.6775446775446775
0.06712624430656433,0.8322211630123928,0.6720554272517321
0.06468106061220169,0.8322211630123928,0.665903890160183
0.06293858587741852,0.8322211630123928,0.6598639455782312
0.060387611389160156,0.8331744518589133,0.6541916167664671
0.058949604630470276,0.8341277407054337,0.6491097922848664
0.05754396319389343,0.8350810295519543,0.6441176470588236
0.055803388357162476,0.8369876072449952,0.6399416909620991
0.054532282054424286,0.8369876072449952,0.6339350180505415
0.05272596329450607,0.8369876072449952,0.6284896206156049
0.0511111319065094,0.8379408960915157,0.6238466997870831
0.04978452995419502,0.8388941849380362,0.6192821956368755
0.0491153858602047,0.8388941849380362,0.6136680613668062
0.04818267002701759,0.8398474737845567,0.6092669432918395
0.04706761613488197,0.8408007626310772,0.6049382716049383
