confidence,recall,precision
0.18355627357959747,0.8045757864632984,0.7865796831314072
0.16422204673290253,0.8064823641563393,0.7790055248618785
0.15706929564476013,0.8074356530028599,0.7707006369426752
0.1505928933620453,0.8093422306959008,0.7634892086330936
0.1417093575000763,0.8112488083889419,0.7564444444444445
0.1317978948354721,0.8141086749285034,0.7504393673110721
0.12484157085418701,0.8150619637750238,0.7428323197219809
0.1211237981915474,0.8160152526215443,0.7353951890034365
0.11686927825212479,0.8179218303145853,0.7289719626168224
0.1106506735086441,0.8198284080076264,0.7226890756302521
0.10561081767082214,0.8207816968541468,0.71571072319202
0.10215674340724945,0.8226882745471878,0.709703947368421
0.09984281659126282,0.8236415633937083,0.7030105777054516
0.09549087285995483,0.8265014299332698,0.6975060337892196
0.09321286529302597,0.8265014299332698,0.6902866242038217
0.08703472465276718,0.8265014299332698,0.6832151300236406
0.08542675524950027,0.8293612964728313,0.6786271450858035
0.08386730402708054,0.8312678741658722,0.6733590733590734
0.08260497450828552,0.8341277407054337,0.668960244648318
0.08018791675567627,0.8350810295519543,0.6631339894019682
0.07774852961301804,0.8350810295519543,0.656671664167916
0.07450026273727417,0.8350810295519543,0.6503340757238307
0.07140670716762543,0.8360343183984748,0.6448529411764706
0.06890351325273514,0.8360343183984748,0.6387472687545521
0.06611676514148712,0.8360343183984748,0.6327561327561327
0.0644335001707077,0.8360343183984748,0.6268763402430307
0.061563000082969666,0.8360343183984748,0.6206652512384997
0.05875397101044655,0.8369876072449952,0.6157082748948106
0.05681465566158295,0.8369876072449952,0.610145934676859
0.05531516671180725,0.8369876072449952,0.6046831955922864
0.05395573750138283,0.8369876072449952,0.5993174061433447
0.052827898412942886,0.8379408960915157,0.5947225981055481
0.051355984061956406,0.8379408960915157,0.5895372233400402
0.05048256367444992,0.8379408960915157,0.5844414893617021
0.0497543141245842,0.8379408960915157,0.5794330916282135
0.048796966671943665,0.8388941849380362,0.5751633986928104
0.04738083481788635,0.8388941849380362,0.5703175631885936
0.04671888053417206,0.8408007626310772,0.5668380462724936
0.04599914327263832,0.8417540514775977,0.5627788400254939
0.044343359768390656,0.8417540514775977,0.5581542351453855
0.04279775172472,0.8427073403241182,0.5538847117794486
0.04135988652706146,0.8427073403241182,0.5494095711622126
0.040065936744213104,0.8427073403241182,0.5450061652281134
0.03938960283994675,0.8427073403241182,0.5406727828746177
0.03835335001349449,0.8455672068636797,0.5382281553398058
0.03754113242030144,0.8465204957102002,0.534617700180614
0.03695761784911156,0.8474737845567207,0.5310633213859021
0.03634968772530556,0.8474737845567207,0.5269709543568465
0.035294659435749054,0.8474737845567207,0.5229411764705882
0.034951794892549515,0.8474737845567207,0.5189725627553999
0.0341772623360157,0.8484270734032412,0.5156431054461182
0.0334530770778656,0.8484270734032412,0.5117883841288097
0.0327429473400116,0.8493803622497617,0.5085616438356164
0.03202831372618675,0.8493803622497617,0.5045300113250283
0.03134697303175926,0.8503336510962822,0.5014052838673412
0.030792532488703728,0.8503336510962822,0.49776785714285715
0.030406495556235313,0.8503336510962822,0.49418282548476455
0.029772136360406876,0.8522402287893232,0.49174917491749176
0.02924465760588646,0.8531935176358436,0.488803932277444
0.02855290286242962,0.8541468064823642,0.48590021691973967
0.027889065444469452,0.8541468064823642,0.4824986537425956
0.027357453480362892,0.8541468064823642,0.47914438502673795
