epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
233,6319.5,1.29046,2.12117,0.95064,1.54488,0,0.8084,0.65903,0.72733,0.35857,0.79999,0.66019,0.72535,0.34947,1.90299,2.73313,1.22853,2.35448,0,5.4064e-05,5.4064e-05,5.4064e-05
234,6342.52,1.28156,2.11321,0.94704,1.55655,0,0.79258,0.65475,0.71624,0.3432,0.78942,0.65497,0.71661,0.33653,1.96013,2.78246,1.24788,2.4339,0,5.3866e-05,5.3866e-05,5.3866e-05
235,6365.65,1.29653,2.13416,0.95508,1.55809,0,0.79908,0.64576,0.71271,0.3428,0.78489,0.657,0.7139,0.33366,1.96242,2.8102,1.25366,2.42681,0,5.3668e-05,5.3668e-05,5.3668e-05
236,6388.56,1.27924,2.09373,0.95687,1.54263,0,0.80373,0.65776,0.72789,0.35794,0.80113,0.65876,0.72979,0.34817,1.92388,2.76341,1.21695,2.36742,0,5.347e-05,5.347e-05,5.347e-05
237,6411.81,1.27406,2.1278,0.95864,1.53955,0,0.83885,0.66193,0.75047,0.38345,0.83015,0.66179,0.74636,0.3689,1.83747,2.67389,1.19762,2.24973,0,5.3272e-05,5.3272e-05,5.3272e-05
238,6435.16,1.26515,2.12235,0.95382,1.53492,0,0.83272,0.65957,0.73919,0.37061,0.82126,0.65642,0.73843,0.35811,1.88478,2.72447,1.21621,2.31477,0,5.3074e-05,5.3074e-05,5.3074e-05
239,6458.49,1.26321,2.07687,0.9538,1.53823,0,0.82429,0.65695,0.73777,0.36677,0.81283,0.65729,0.73565,0.35511,1.90022,2.73131,1.23175,2.33814,0,5.2876e-05,5.2876e-05,5.2876e-05
240,6481.97,1.26578,2.1007,0.95596,1.5304,0,0.83101,0.65903,0.74553,0.3735,0.81659,0.65729,0.73936,0.36246,1.86699,2.68734,1.23449,2.28302,0,5.2678e-05,5.2678e-05,5.2678e-05
241,6505.22,1.26816,2.11061,0.94647,1.52509,0,0.81817,0.66599,0.74614,0.37148,0.81193,0.66541,0.74334,0.35903,1.88301,2.69824,1.23104,2.30004,0,5.248e-05,5.248e-05,5.248e-05
242,6528.45,1.26669,2.14096,0.93965,1.53358,0,0.8118,0.66309,0.73859,0.35749,0.81024,0.66356,0.73915,0.35228,1.93464,2.71546,1.22277,2.36066,0,5.2282e-05,5.2282e-05,5.2282e-05
243,6551.71,1.27166,2.0954,0.94053,1.55765,0,0.82459,0.66106,0.73311,0.34903,0.81952,0.65827,0.73249,0.34635,1.97088,2.72384,1.21997,2.40904,0,5.2084e-05,5.2084e-05,5.2084e-05
244,6574.82,1.26547,2.07921,0.94126,1.53938,0,0.81642,0.65787,0.7266,0.33989,0.80657,0.65845,0.72877,0.33857,2.01582,2.78275,1.20535,2.48377,0,5.1886e-05,5.1886e-05,5.1886e-05
245,6598.03,1.2612,2.10974,0.95006,1.53372,0,0.81513,0.6686,0.73833,0.35433,0.81098,0.67266,0.74231,0.34953,1.95592,2.74816,1.18077,2.409,0,5.1688e-05,5.1688e-05,5.1688e-05
246,6621.2,1.26925,2.11252,0.94452,1.5382,0,0.81694,0.67411,0.74721,0.36339,0.81694,0.67411,0.7511,0.35706,1.9207,2.73078,1.16372,2.3754,0,5.149e-05,5.149e-05,5.149e-05
247,6644.71,1.25784,2.1067,0.93845,1.53387,0,0.82035,0.67522,0.7503,0.36619,0.81698,0.67411,0.74919,0.35691,1.91415,2.73543,1.15839,2.37423,0,5.1292e-05,5.1292e-05,5.1292e-05
248,6667.99,1.27084,2.12708,0.93638,1.55099,0,0.83602,0.66961,0.75469,0.37144,0.82622,0.66996,0.75178,0.36006,1.89582,2.71535,1.15678,2.34393,0,5.1094e-05,5.1094e-05,5.1094e-05
249,6691.12,1.27255,2.08759,0.9272,1.54021,0,0.83614,0.67817,0.75762,0.37673,0.82961,0.67179,0.75279,0.36468,1.87198,2.69028,1.16106,2.30298,0,5.0896e-05,5.0896e-05,5.0896e-05
250,6714.06,1.27481,2.07795,0.94125,1.55025,0,0.8378,0.6844,0.76269,0.37954,0.82947,0.68136,0.75741,0.36755,1.86057,2.66248,1.16575,2.27633,0,5.0698e-05,5.0698e-05,5.0698e-05
251,6737.26,1.26044,2.07799,0.92972,1.53232,0,0.83903,0.67857,0.75581,0.37413,0.83222,0.67614,0.75368,0.36494,1.88308,2.66697,1.17889,2.29754,0,5.05e-05,5.05e-05,5.05e-05
252,6760.45,1.26775,2.1028,0.94596,1.53104,0,0.83966,0.67109,0.74675,0.3654,0.82854,0.66889,0.74474,0.35634,1.92884,2.70183,1.19097,2.3505,0,5.0302e-05,5.0302e-05,5.0302e-05
253,6783.4,1.26059,2.06405,0.94455,1.53581,0,0.83859,0.66715,0.74409,0.3647,0.83499,0.66315,0.74251,0.35541,1.93086,2.70316,1.20513,2.35218,0,5.0104e-05,5.0104e-05,5.0104e-05
254,6806.61,1.25419,2.09871,0.9465,1.53393,0,0.83539,0.67672,0.75028,0.37564,0.83362,0.67121,0.7442,0.36436,1.87665,2.66721,1.21534,2.27855,0,4.9906e-05,4.9906e-05,4.9906e-05
255,6829.92,1.24659,2.08368,0.93046,1.52327,0,0.83577,0.67788,0.75276,0.38442,0.82971,0.6686,0.7424,0.36892,1.83333,2.66021,1.22092,2.22496,0,4.9708e-05,4.9708e-05,4.9708e-05
256,6852.89,1.25671,2.09539,0.93714,1.52276,0,0.84315,0.67643,0.75735,0.39492,0.83712,0.66686,0.74549,0.37609,1.79782,2.63836,1.21709,2.1872,0,4.951e-05,4.951e-05,4.951e-05
257,6876.03,1.25418,2.06415,0.93655,1.52519,0,0.8528,0.67697,0.76884,0.4107,0.84299,0.66686,0.75472,0.39098,1.72937,2.58439,1.20547,2.105,0,4.9312e-05,4.9312e-05,4.9312e-05
258,6899.15,1.26251,2.08741,0.93406,1.52811,0,0.85116,0.67933,0.76837,0.41236,0.84161,0.67034,0.75406,0.39102,1.71768,2.58224,1.21002,2.08878,0,4.9114e-05,4.9114e-05,4.9114e-05
259,6922.52,1.25918,2.07053,0.9345,1.52851,0,0.8402,0.67686,0.75963,0.40647,0.8315,0.66947,0.74624,0.38541,1.73024,2.59721,1.23026,2.09999,0,4.8916e-05,4.8916e-05,4.8916e-05
260,6945.76,1.25664,2.06628,0.92591,1.53175,0,0.83525,0.66889,0.7527,0.39655,0.83849,0.65932,0.74264,0.37831,1.75793,2.60895,1.25076,2.12737,0,4.8718e-05,4.8718e-05,4.8718e-05
261,6968.73,1.26673,2.0683,0.9229,1.53188,0,0.84099,0.65632,0.74355,0.38944,0.83778,0.65004,0.73442,0.37218,1.78137,2.62906,1.26795,2.15476,0,4.852e-05,4.852e-05,4.852e-05
262,6991.97,1.26837,2.07239,0.92605,1.52103,0,0.83561,0.657,0.74417,0.3898,0.83438,0.64772,0.73181,0.37154,1.78064,2.62611,1.2719,2.15514,0,4.8322e-05,4.8322e-05,4.8322e-05
263,7015.17,1.24668,2.05328,0.93321,1.51831,0,0.82453,0.66715,0.74505,0.38835,0.83984,0.64395,0.73579,0.37304,1.78965,2.6161,1.25864,2.16743,0,4.8124e-05,4.8124e-05,4.8124e-05
264,7038.61,1.2574,2.06888,0.93849,1.52508,0,0.82207,0.6599,0.74143,0.38868,0.84026,0.64363,0.73398,0.37381,1.78629,2.61226,1.24982,2.16396,0,4.7926e-05,4.7926e-05,4.7926e-05
265,7061.67,1.25298,2.07585,0.93379,1.52944,0,0.82843,0.66918,0.75129,0.39732,0.8366,0.65463,0.74209,0.38135,1.76409,2.59726,1.22937,2.1377,0,4.7728e-05,4.7728e-05,4.7728e-05
266,7084.92,1.24984,2.06755,0.93201,1.52379,0,0.83271,0.66823,0.74899,0.39027,0.82513,0.66353,0.74099,0.37647,1.80079,2.62057,1.21752,2.18175,0,4.753e-05,4.753e-05,4.753e-05
267,7108.26,1.24862,2.05421,0.91611,1.51953,0,0.82182,0.66864,0.74494,0.38348,0.81505,0.66313,0.73648,0.36818,1.82986,2.64808,1.22506,2.21425,0,4.7332e-05,4.7332e-05,4.7332e-05
268,7131.36,1.24946,2.09123,0.91682,1.51431,0,0.82866,0.66605,0.74517,0.38602,0.82222,0.66019,0.73806,0.37078,1.81511,2.64024,1.23044,2.1893,0,4.7134e-05,4.7134e-05,4.7134e-05
269,7154.63,1.26226,2.09195,0.92081,1.52107,0,0.82099,0.6686,0.74233,0.37656,0.8153,0.66483,0.73511,0.36336,1.85305,2.67625,1.22278,2.23541,0,4.6936e-05,4.6936e-05,4.6936e-05
270,7177.66,1.24887,2.04353,0.91697,1.51465,0,0.82933,0.6715,0.74758,0.38044,0.82253,0.66599,0.73891,0.36515,1.84178,2.68298,1.21172,2.22237,0,4.6738e-05,4.6738e-05,4.6738e-05
271,7200.63,1.2464,2.06344,0.92605,1.51891,0,0.82646,0.67523,0.75215,0.38806,0.82055,0.66773,0.74274,0.37035,1.81279,2.66723,1.208,2.18506,0,4.654e-05,4.654e-05,4.654e-05
272,7223.79,1.2475,2.05983,0.91312,1.52309,0,0.8093,0.68107,0.74878,0.38184,0.81365,0.66367,0.73846,0.36501,1.83779,2.69465,1.19806,2.22009,0,4.6342e-05,4.6342e-05,4.6342e-05
273,7246.84,1.25431,2.0545,0.90332,1.51349,0,0.80667,0.67869,0.7457,0.37589,0.80527,0.67295,0.73584,0.35885,1.86279,2.72479,1.19663,2.25592,0,4.6144e-05,4.6144e-05,4.6144e-05
274,7270.01,1.24473,2.07036,0.90788,1.51522,0,0.81479,0.6824,0.75121,0.38,0.81098,0.67921,0.74112,0.3625,1.85168,2.70701,1.18884,2.24249,0,4.5946e-05,4.5946e-05,4.5946e-05
275,7293.14,1.25385,2.06907,0.913,1.52378,0,0.81813,0.69382,0.76271,0.39306,0.81047,0.68315,0.74704,0.37172,1.81007,2.66081,1.17254,2.18827,0,4.5748e-05,4.5748e-05,4.5748e-05
276,7316.42,1.26935,2.08065,0.92067,1.54028,0,0.8209,0.70339,0.7684,0.39848,0.81201,0.6915,0.75269,0.37587,1.79513,2.63993,1.16347,2.1702,0,4.555e-05,4.555e-05,4.555e-05
277,7339.49,1.25229,2.07488,0.90425,1.52284,0,0.81812,0.686,0.75631,0.38234,0.81155,0.68049,0.74776,0.36535,1.86321,2.67716,1.16704,2.26186,0,4.5352e-05,4.5352e-05,4.5352e-05
278,7362.51,1.2475,2.05789,0.90916,1.51463,0,0.82424,0.67875,0.75225,0.37496,0.81896,0.6744,0.74473,0.35906,1.90126,2.69263,1.1756,2.31847,0,4.5154e-05,4.5154e-05,4.5154e-05
279,7385.53,1.25304,2.0875,0.91364,1.51228,0,0.82843,0.67614,0.75162,0.37433,0.82708,0.67063,0.74518,0.35965,1.90552,2.69062,1.18078,2.33406,0,4.4956e-05,4.4956e-05,4.4956e-05
280,7408.63,1.24171,2.06698,0.91319,1.51951,0,0.81919,0.66865,0.74075,0.36249,0.81401,0.66368,0.73691,0.35099,1.95131,2.72498,1.19778,2.40842,0,4.4758e-05,4.4758e-05,4.4758e-05
281,7431.85,1.24159,2.06219,0.91833,1.50758,0,0.80975,0.6628,0.73444,0.35853,0.80892,0.65424,0.7284,0.34995,1.9606,2.72503,1.21199,2.43044,0,4.456e-05,4.456e-05,4.456e-05
