epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
122,1299.93,0.61805,0.79713,0.47753,0.8391,0,0.90925,0.74357,0.82519,0.69623,0.89937,0.75405,0.82215,0.65865,0.57205,0.88243,0.53651,0.86012,0,0.0006007,0.0006007,0.0006007
123,1309.96,0.60942,0.79531,0.47148,0.83877,0,0.95293,0.70067,0.81822,0.69003,0.95469,0.70295,0.81854,0.6506,0.56718,0.92235,0.52435,0.85975,0,0.0005974,0.0005974,0.0005974
124,1320.52,0.6209,0.80825,0.47746,0.83308,0,0.91211,0.75214,0.82916,0.6955,0.91546,0.75358,0.82677,0.65953,0.57881,0.89951,0.51081,0.86326,0,0.0005941,0.0005941,0.0005941
125,1330.79,0.62221,0.81216,0.47073,0.83643,0,0.90165,0.74289,0.82398,0.69397,0.90397,0.7448,0.82274,0.65799,0.57339,0.91116,0.53111,0.86027,0,0.0005908,0.0005908,0.0005908
126,1341.5,0.61284,0.79903,0.46321,0.83582,0,0.91339,0.74398,0.83016,0.70132,0.91227,0.74342,0.82376,0.66323,0.57043,0.8996,0.52923,0.85794,0,0.0005875,0.0005875,0.0005875
127,1351.89,0.60129,0.78501,0.45997,0.84077,0,0.92814,0.72927,0.82607,0.69703,0.92383,0.73308,0.8217,0.6534,0.57388,0.9157,0.55102,0.85675,0,0.0005842,0.0005842,0.0005842
128,1362.31,0.61822,0.79398,0.4647,0.84053,0,0.9228,0.73785,0.82778,0.69736,0.9228,0.73785,0.82204,0.65544,0.56282,0.8983,0.52911,0.85473,0,0.0005809,0.0005809,0.0005809
129,1372.88,0.60849,0.78992,0.46794,0.83935,0,0.90946,0.74643,0.82701,0.69539,0.91295,0.74929,0.82622,0.65282,0.56875,0.90663,0.53731,0.86296,0,0.0005776,0.0005776,0.0005776
130,1383.21,0.61039,0.79504,0.46656,0.8363,0,0.92428,0.74071,0.82127,0.69289,0.92428,0.74071,0.81849,0.64959,0.57499,0.87112,0.54742,0.86132,0,0.0005743,0.0005743,0.0005743
131,1393.52,0.58912,0.76299,0.44488,0.83906,0,0.93213,0.73318,0.81569,0.69042,0.93698,0.73699,0.81531,0.65391,0.58103,0.87848,0.53525,0.86339,0,0.000571,0.000571,0.000571
132,1404.38,0.59558,0.78222,0.46252,0.83693,0,0.92115,0.73502,0.81906,0.69206,0.92473,0.73788,0.81637,0.65651,0.56349,0.90214,0.52412,0.85629,0,0.0005677,0.0005677,0.0005677
133,1414.88,0.57928,0.74629,0.44253,0.8362,0,0.9348,0.72164,0.8121,0.69119,0.9371,0.72433,0.81212,0.65145,0.56291,0.92581,0.53897,0.85817,0,0.0005644,0.0005644,0.0005644
134,1425.35,0.59447,0.78018,0.45716,0.83352,0,0.93542,0.73308,0.82057,0.69805,0.93772,0.732,0.81692,0.65603,0.56382,0.91459,0.54851,0.85707,0,0.0005611,0.0005611,0.0005611
135,1435.53,0.61456,0.80899,0.46801,0.83721,0,0.93304,0.71728,0.81203,0.69053,0.94661,0.70986,0.80731,0.64752,0.57177,0.90511,0.56884,0.86139,0,0.0005578,0.0005578,0.0005578
136,1445.93,0.60444,0.7937,0.46552,0.83495,0,0.93679,0.73466,0.83269,0.70656,0.94021,0.73454,0.8254,0.65914,0.5713,0.9234,0.5172,0.86247,0,0.0005545,0.0005545,0.0005545
137,1456.54,0.59963,0.78501,0.46673,0.83748,0,0.90893,0.75596,0.82949,0.70248,0.90928,0.755,0.82653,0.66241,0.57398,0.90177,0.57061,0.86512,0,0.0005512,0.0005512,0.0005512
138,1467.22,0.61653,0.78418,0.46249,0.83655,0,0.87074,0.77058,0.8328,0.70389,0.94254,0.71925,0.83009,0.6607,0.56429,0.91552,0.5148,0.85678,0,0.0005479,0.0005479,0.0005479
139,1477.76,0.58409,0.76038,0.45504,0.83509,0,0.90525,0.72864,0.81247,0.68662,0.90959,0.72831,0.81209,0.65155,0.57576,0.94009,0.56164,0.86561,0,0.0005446,0.0005446,0.0005446
140,1488.07,0.60201,0.80205,0.46165,0.83115,0,0.92295,0.73308,0.82012,0.69345,0.92175,0.72995,0.81915,0.65566,0.56828,0.89072,0.53209,0.86679,0,0.0005413,0.0005413,0.0005413
141,1498.22,0.60558,0.77794,0.46336,0.83735,0,0.91262,0.75024,0.82664,0.70001,0.91846,0.74452,0.82199,0.65916,0.57106,0.87147,0.53951,0.86025,0,0.000538,0.000538,0.000538
142,1508.85,0.5858,0.77317,0.45169,0.83195,0,0.91241,0.74478,0.81931,0.69576,0.91127,0.74403,0.81418,0.65116,0.5704,0.929,0.54934,0.85857,0,0.0005347,0.0005347,0.0005347
143,1519.16,0.59808,0.7866,0.45268,0.83512,0,0.92319,0.73213,0.82176,0.69353,0.92455,0.73594,0.8169,0.65527,0.56703,0.9373,0.54492,0.85798,0,0.0005314,0.0005314,0.0005314
144,1529.58,0.59868,0.79472,0.46213,0.83259,0,0.91848,0.73213,0.818,0.69285,0.91728,0.73117,0.81193,0.64723,0.57055,0.92669,0.55367,0.85719,0,0.0005281,0.0005281,0.0005281
145,1540.14,0.57462,0.75563,0.43794,0.83416,0,0.93619,0.71592,0.81503,0.69513,0.90026,0.74452,0.81118,0.64971,0.55626,0.91894,0.53493,0.85652,0,0.0005248,0.0005248,0.0005248
146,1550.72,0.58794,0.77277,0.44878,0.8346,0,0.91915,0.74738,0.82572,0.69917,0.92148,0.74951,0.82451,0.65524,0.55948,0.90399,0.55531,0.85343,0,0.0005215,0.0005215,0.0005215
147,1561.32,0.59607,0.77304,0.44974,0.83209,0,0.95388,0.73308,0.82443,0.69562,0.95388,0.73308,0.82202,0.6574,0.56499,0.88157,0.53213,0.85918,0,0.0005182,0.0005182,0.0005182
148,1571.99,0.60842,0.75886,0.45051,0.83593,0,0.91617,0.75014,0.82488,0.69949,0.91149,0.74833,0.82137,0.65774,0.57695,0.90294,0.5412,0.8666,0,0.0005149,0.0005149,0.0005149
149,1582.52,0.59706,0.74856,0.45296,0.83878,0,0.89994,0.74261,0.8211,0.69372,0.90143,0.7388,0.81246,0.65694,0.56664,0.88383,0.5439,0.8607,0,0.0005116,0.0005116,0.0005116
150,1592.72,0.5985,0.78122,0.45272,0.8335,0,0.92388,0.72164,0.81543,0.69255,0.93167,0.72069,0.80944,0.65255,0.56513,0.90909,0.54134,0.85812,0,0.0005083,0.0005083,0.0005083
151,1603.02,0.61016,0.8205,0.4539,0.83336,0,0.93054,0.73308,0.82852,0.69899,0.93206,0.73403,0.82747,0.66273,0.56542,0.91851,0.5466,0.85862,0,0.000505,0.000505,0.000505
152,1613.21,0.58492,0.75889,0.4487,0.83087,0,0.92038,0.73689,0.8193,0.69531,0.91487,0.74452,0.81739,0.65897,0.57068,0.91493,0.52952,0.85832,0,0.0005017,0.0005017,0.0005017
153,1623.36,0.5875,0.77881,0.44109,0.83103,0,0.90306,0.73707,0.81868,0.69681,0.90835,0.73689,0.81539,0.65404,0.56444,0.93611,0.53863,0.86293,0,0.0004984,0.0004984,0.0004984
154,1633.63,0.5783,0.75599,0.43256,0.82931,0,0.92702,0.73499,0.82233,0.69694,0.92822,0.73594,0.81887,0.65979,0.56009,0.87912,0.51548,0.86334,0,0.0004951,0.0004951,0.0004951
155,1644.13,0.59796,0.7782,0.45212,0.83189,0,0.93618,0.72069,0.81415,0.6891,0.93689,0.72069,0.81111,0.64891,0.5541,0.88686,0.54437,0.85605,0,0.0004918,0.0004918,0.0004918
156,1654.59,0.60937,0.80518,0.44815,0.83708,0,0.8891,0.75664,0.82419,0.69804,0.8891,0.75664,0.82021,0.66619,0.56879,0.93315,0.54366,0.85499,0,0.0004885,0.0004885,0.0004885
157,1665.88,0.5882,0.78102,0.44503,0.83408,0,0.93114,0.74166,0.82422,0.69839,0.93138,0.74166,0.822,0.66284,0.56521,0.94187,0.53772,0.85534,0,0.0004852,0.0004852,0.0004852
158,1676.26,0.5915,0.77263,0.44466,0.83476,0,0.93792,0.73454,0.8237,0.70051,0.93924,0.73689,0.82229,0.66665,0.56138,0.91134,0.52594,0.85798,0,0.0004819,0.0004819,0.0004819
159,1686.9,0.579,0.74467,0.43388,0.83597,0,0.9422,0.73036,0.82309,0.69776,0.94343,0.73131,0.82227,0.66302,0.56221,0.90367,0.52203,0.85731,0,0.0004786,0.0004786,0.0004786
160,1697.68,0.57312,0.756,0.43378,0.83457,0,0.93967,0.72756,0.81595,0.69482,0.94454,0.73055,0.81649,0.65585,0.57595,0.90406,0.53523,0.86546,0,0.0004753,0.0004753,0.0004753
161,1708.1,0.58579,0.77952,0.43792,0.83596,0,0.92614,0.72545,0.81359,0.68753,0.93245,0.72375,0.81289,0.65197,0.57289,0.91061,0.5484,0.86378,0,0.000472,0.000472,0.000472
162,1718.89,0.57995,0.76928,0.4388,0.82912,0,0.94563,0.71878,0.82253,0.69806,0.94798,0.71973,0.81809,0.65839,0.55631,0.89761,0.52837,0.85643,0,0.0004687,0.0004687,0.0004687
163,1729.21,0.58017,0.74528,0.44011,0.82939,0,0.93116,0.73403,0.82847,0.70407,0.93136,0.73499,0.82787,0.66451,0.56696,0.89665,0.54338,0.85901,0,0.0004654,0.0004654,0.0004654
164,1739.86,0.58583,0.77422,0.4382,0.83082,0,0.92444,0.7348,0.81691,0.70003,0.9294,0.73499,0.81685,0.6571,0.55771,0.91027,0.52906,0.86023,0,0.0004621,0.0004621,0.0004621
165,1750.59,0.56894,0.73399,0.42202,0.83112,0,0.92936,0.73689,0.82157,0.70068,0.93056,0.73785,0.82215,0.66307,0.56475,0.8968,0.51783,0.85737,0,0.0004588,0.0004588,0.0004588
166,1761.54,0.57573,0.75066,0.4302,0.82907,0,0.92992,0.74547,0.82106,0.69791,0.92636,0.74261,0.81631,0.65503,0.55701,0.93232,0.54625,0.85799,0,0.0004555,0.0004555,0.0004555
167,1772.04,0.59129,0.76641,0.44487,0.82954,0,0.923,0.73308,0.82393,0.69865,0.92412,0.73213,0.81918,0.66117,0.55694,0.90621,0.53129,0.85915,0,0.0004522,0.0004522,0.0004522
168,1783.12,0.57512,0.76527,0.42656,0.83168,0,0.9146,0.74071,0.81903,0.69684,0.91729,0.74261,0.81584,0.65408,0.55308,0.89498,0.52413,0.85545,0,0.0004489,0.0004489,0.0004489
169,1794.12,0.5728,0.75582,0.43229,0.83137,0,0.92075,0.73098,0.81549,0.69726,0.92835,0.72877,0.81156,0.65494,0.55142,0.90919,0.53149,0.85584,0,0.0004456,0.0004456,0.0004456
170,1805,0.57232,0.765,0.42804,0.82997,0,0.9428,0.7228,0.82133,0.69592,0.94288,0.72831,0.81807,0.65532,0.54909,0.90271,0.52395,0.85211,0,0.0004423,0.0004423,0.0004423
171,1816.55,0.57656,0.76914,0.42473,0.82756,0,0.93007,0.7354,0.82092,0.69765,0.93352,0.73625,0.81974,0.65968,0.54272,0.87282,0.5296,0.85272,0,0.000439,0.000439,0.000439
172,1827.88,0.57167,0.73681,0.42089,0.82793,0,0.92115,0.735,0.81864,0.6975,0.92554,0.73403,0.81489,0.65443,0.54372,0.90182,0.51714,0.85378,0,0.0004357,0.0004357,0.0004357
173,1839.8,0.58735,0.74956,0.43052,0.83166,0,0.94171,0.73499,0.81414,0.69492,0.94733,0.73721,0.81252,0.65628,0.54741,0.88695,0.52834,0.8527,0,0.0004324,0.0004324,0.0004324
174,1851.35,0.57569,0.75449,0.42799,0.82859,0,0.93404,0.74245,0.81973,0.6989,0.93478,0.74452,0.81731,0.65766,0.54204,0.89877,0.53086,0.85107,0,0.0004291,0.0004291,0.0004291
175,1862.34,0.57117,0.74511,0.42776,0.82903,0,0.93382,0.73117,0.81337,0.69088,0.93724,0.73213,0.81475,0.65574,0.56251,0.9061,0.52964,0.85702,0,0.0004258,0.0004258,0.0004258
176,1873.55,0.58101,0.77435,0.42217,0.83286,0,0.94269,0.73696,0.82002,0.69671,0.94408,0.74029,0.81566,0.65243,0.55773,0.87203,0.51687,0.85426,0,0.0004225,0.0004225,0.0004225
177,1884.45,0.57394,0.74559,0.4223,0.82815,0,0.93164,0.73022,0.82414,0.70055,0.93043,0.72927,0.81975,0.65762,0.55853,0.88899,0.51679,0.85641,0,0.0004192,0.0004192,0.0004192
178,1895.39,0.58393,0.77176,0.42459,0.83191,0,0.92914,0.73499,0.82674,0.7019,0.94009,0.72927,0.82429,0.66049,0.55646,0.90753,0.51754,0.85931,0,0.0004159,0.0004159,0.0004159
179,1905.97,0.58335,0.76225,0.43558,0.82486,0,0.9236,0.74913,0.82596,0.70193,0.92478,0.75009,0.82262,0.65885,0.55224,0.87735,0.50885,0.85616,0,0.0004126,0.0004126,0.0004126
180,1916.81,0.5737,0.75106,0.43,0.8308,0,0.92183,0.7388,0.82045,0.69967,0.92357,0.74071,0.81576,0.65769,0.54445,0.87411,0.51571,0.85524,0,0.0004093,0.0004093,0.0004093
181,1927.5,0.57135,0.74021,0.42077,0.82673,0,0.90503,0.74929,0.82068,0.69721,0.90849,0.75214,0.81799,0.6605,0.55412,0.90407,0.51535,0.85918,0,0.000406,0.000406,0.000406
182,1938.05,0.56726,0.76236,0.42136,0.82683,0,0.90049,0.77026,0.8307,0.70679,0.89892,0.77151,0.82774,0.66453,0.55133,0.88078,0.48945,0.85508,0,0.0004027,0.0004027,0.0004027
183,1949.02,0.56723,0.73169,0.4125,0.82589,0,0.93083,0.73403,0.8239,0.70203,0.93119,0.73499,0.82133,0.66205,0.54673,0.91634,0.51229,0.85169,0,0.0003994,0.0003994,0.0003994
184,1960.23,0.56506,0.7372,0.42295,0.82586,0,0.91654,0.74166,0.8254,0.69935,0.91621,0.74452,0.82366,0.66253,0.54474,0.89974,0.51178,0.84874,0,0.0003961,0.0003961,0.0003961
185,1970.58,0.56198,0.73962,0.41272,0.82705,0,0.92326,0.74546,0.82971,0.70437,0.92012,0.75024,0.82541,0.66515,0.54709,0.88181,0.50425,0.85131,0,0.0003928,0.0003928,0.0003928
186,1981.53,0.55724,0.72123,0.41381,0.82836,0,0.89746,0.75119,0.81975,0.69754,0.9021,0.75405,0.81659,0.65299,0.5553,0.87778,0.5349,0.8558,0,0.0003895,0.0003895,0.0003895
187,1991.96,0.55665,0.73109,0.40977,0.82807,0,0.93078,0.73594,0.83111,0.70766,0.93432,0.73308,0.82457,0.66317,0.55012,0.87271,0.5334,0.85016,0,0.0003862,0.0003862,0.0003862
188,2002.12,0.55755,0.7161,0.41236,0.83182,0,0.94044,0.73756,0.82138,0.69841,0.9413,0.7388,0.81958,0.65515,0.55294,0.87586,0.5094,0.8535,0,0.0003829,0.0003829,0.0003829
189,2013.16,0.55403,0.7224,0.40722,0.82714,0,0.93588,0.72927,0.81989,0.70188,0.94675,0.72878,0.8195,0.66154,0.55219,0.88429,0.52792,0.85997,0,0.0003796,0.0003796,0.0003796
190,2023.96,0.56197,0.71802,0.4152,0.83372,0,0.92219,0.74547,0.82294,0.70415,0.9247,0.74738,0.82205,0.66203,0.55729,0.88261,0.52049,0.86243,0,0.0003763,0.0003763,0.0003763
191,2036.98,0.56025,0.73686,0.41774,0.82828,0,0.94877,0.71401,0.81684,0.69496,0.91546,0.73594,0.81224,0.65498,0.55936,0.88689,0.51808,0.85944,0,0.000373,0.000373,0.000373
192,2048.31,0.57321,0.74765,0.41264,0.82501,0,0.94221,0.73047,0.82313,0.69963,0.9492,0.73027,0.82137,0.66255,0.54603,0.89906,0.49204,0.85351,0,0.0003697,0.0003697,0.0003697
193,2059.12,0.55942,0.74018,0.41378,0.82259,0,0.9488,0.72432,0.82664,0.70126,0.94383,0.73022,0.82409,0.6653,0.546,0.86773,0.49666,0.85276,0,0.0003664,0.0003664,0.0003664
194,2069.61,0.56025,0.7313,0.41601,0.82685,0,0.92887,0.73308,0.8156,0.69408,0.9348,0.73022,0.81745,0.65649,0.54969,0.85947,0.52185,0.85968,0,0.0003631,0.0003631,0.0003631
195,2081.72,0.54892,0.7086,0.40837,0.82454,0,0.93186,0.73002,0.81298,0.69431,0.93202,0.73117,0.81081,0.66273,0.55276,0.88667,0.53668,0.85801,0,0.0003598,0.0003598,0.0003598
196,2093.26,0.56033,0.72793,0.41249,0.82352,0,0.93322,0.73308,0.82009,0.69494,0.93444,0.73403,0.8166,0.66651,0.55726,0.87995,0.54208,0.85654,0,0.0003565,0.0003565,0.0003565
197,2104.61,0.56066,0.74397,0.40779,0.82763,0,0.96116,0.70772,0.82002,0.69659,0.93924,0.72164,0.81393,0.66228,0.549,0.88167,0.53088,0.85472,0,0.0003532,0.0003532,0.0003532
198,2115.2,0.55145,0.71613,0.40481,0.82159,0,0.93719,0.73785,0.82739,0.70268,0.93018,0.74643,0.82448,0.66223,0.54398,0.89378,0.5024,0.85428,0,0.0003499,0.0003499,0.0003499
199,2125.99,0.55191,0.70958,0.4068,0.82385,0,0.93378,0.72589,0.81993,0.69748,0.95105,0.71783,0.815,0.65737,0.54631,0.88779,0.51778,0.8546,0,0.0003466,0.0003466,0.0003466
200,2136.14,0.54189,0.71592,0.40095,0.82371,0,0.93687,0.73568,0.82373,0.69858,0.93566,0.73472,0.81792,0.66279,0.55364,0.9045,0.52876,0.86066,0,0.0003433,0.0003433,0.0003433
201,2146.87,0.55173,0.71986,0.40202,0.82777,0,0.92972,0.73147,0.81837,0.6962,0.92972,0.73147,0.8173,0.65909,0.55872,0.90895,0.52674,0.86007,0,0.00034,0.00034,0.00034
202,2157.75,0.55621,0.71221,0.40278,0.82641,0,0.92659,0.73499,0.8223,0.69643,0.90836,0.74647,0.81846,0.66276,0.55993,0.90532,0.51972,0.8597,0,0.0003367,0.0003367,0.0003367
203,2169.25,0.54632,0.724,0.39725,0.82196,0,0.93546,0.73231,0.82134,0.69836,0.92422,0.74166,0.81994,0.66266,0.5486,0.91373,0.51566,0.85627,0,0.0003334,0.0003334,0.0003334
204,2180.67,0.56987,0.74058,0.41292,0.82759,0,0.93964,0.72716,0.82257,0.70002,0.94088,0.72819,0.82032,0.6585,0.5481,0.89364,0.52862,0.85679,0,0.0003301,0.0003301,0.0003301
205,2192.4,0.55971,0.74014,0.4046,0.82809,0,0.92753,0.73499,0.82068,0.70006,0.92911,0.73717,0.81781,0.65755,0.54497,0.87745,0.51018,0.85501,0,0.0003268,0.0003268,0.0003268
206,2203.01,0.56694,0.73592,0.41066,0.82708,0,0.91867,0.74294,0.82149,0.70442,0.92102,0.74485,0.8244,0.66118,0.54366,0.86277,0.50092,0.85495,0,0.0003235,0.0003235,0.0003235
207,2213.24,0.547,0.71312,0.39975,0.82251,0,0.91074,0.75869,0.82447,0.7051,0.94742,0.7388,0.82358,0.6692,0.54681,0.86732,0.50529,0.85748,0,0.0003202,0.0003202,0.0003202
208,2224.07,0.54669,0.72059,0.40595,0.82752,0,0.92315,0.75582,0.82281,0.70282,0.92081,0.75371,0.81831,0.66305,0.54546,0.87215,0.50608,0.85539,0,0.0003169,0.0003169,0.0003169
209,2235.12,0.55463,0.74365,0.40396,0.82496,0,0.94239,0.73288,0.82485,0.70453,0.94361,0.73384,0.82234,0.66358,0.54697,0.87548,0.49459,0.85478,0,0.0003136,0.0003136,0.0003136
210,2246.08,0.54718,0.72158,0.40021,0.82455,0,0.9179,0.74261,0.81972,0.70264,0.92262,0.74643,0.8196,0.66054,0.54319,0.87143,0.50527,0.85265,0,0.0003103,0.0003103,0.0003103
211,2257.03,0.55774,0.74647,0.40342,0.8204,0,0.95368,0.72355,0.8176,0.70115,0.95963,0.72508,0.8151,0.66185,0.53955,0.89025,0.52793,0.84996,0,0.000307,0.000307,0.000307
212,2267.94,0.54972,0.71548,0.40215,0.82175,0,0.92553,0.74638,0.82577,0.70641,0.93766,0.74261,0.82406,0.66449,0.54282,0.88319,0.50578,0.8514,0,0.0003037,0.0003037,0.0003037
213,2278.69,0.54944,0.7279,0.40441,0.8256,0,0.935,0.74166,0.82366,0.70453,0.9397,0.74275,0.81837,0.66476,0.5478,0.90216,0.49977,0.85371,0,0.0003004,0.0003004,0.0003004
214,2290.12,0.53721,0.71876,0.3918,0.81901,0,0.91205,0.75127,0.81955,0.70338,0.91906,0.74833,0.81809,0.66229,0.54775,0.89964,0.50304,0.85623,0,0.0002971,0.0002971,0.0002971
215,2300.68,0.55115,0.72502,0.39224,0.82676,0,0.93988,0.72831,0.81633,0.6997,0.94681,0.72831,0.81746,0.66093,0.54924,0.91987,0.5265,0.85525,0,0.0002938,0.0002938,0.0002938
216,2311.65,0.54477,0.7095,0.39481,0.82303,0,0.95583,0.72208,0.81424,0.69725,0.95474,0.72401,0.81264,0.6569,0.55148,0.90097,0.52416,0.85568,0,0.0002905,0.0002905,0.0002905
217,2322.45,0.55422,0.72796,0.39786,0.82106,0,0.93609,0.73594,0.82202,0.70014,0.93366,0.73403,0.81705,0.66347,0.54857,0.8849,0.52243,0.85475,0,0.0002872,0.0002872,0.0002872
218,2333.03,0.54512,0.7266,0.39926,0.8285,0,0.94023,0.73478,0.81997,0.69832,0.93728,0.73594,0.81569,0.66213,0.55196,0.88138,0.52769,0.85549,0,0.0002839,0.0002839,0.0002839
219,2343.96,0.53793,0.69749,0.39069,0.8226,0,0.92646,0.74166,0.82126,0.70175,0.92146,0.7494,0.81904,0.6613,0.55406,0.89129,0.51297,0.85716,0,0.0002806,0.0002806,0.0002806
220,2354.79,0.53946,0.71536,0.39315,0.81742,0,0.91927,0.74357,0.82226,0.70297,0.91927,0.74357,0.8207,0.66819,0.54657,0.88364,0.50723,0.85688,0,0.0002773,0.0002773,0.0002773
221,2365.53,0.56255,0.74557,0.40693,0.82672,0,0.92379,0.74547,0.82572,0.70521,0.92379,0.74547,0.82443,0.66615,0.54423,0.90043,0.52385,0.85027,0,0.000274,0.000274,0.000274
222,2376.61,0.54865,0.70245,0.39749,0.82098,0,0.91941,0.74547,0.83111,0.71061,0.92176,0.74738,0.8289,0.66811,0.53719,0.89895,0.50887,0.8493,0,0.0002707,0.0002707,0.0002707
223,2387.62,0.54365,0.70544,0.39771,0.81762,0,0.92919,0.74547,0.82498,0.70356,0.93038,0.74643,0.82403,0.66422,0.54342,0.91421,0.52945,0.85465,0,0.0002674,0.0002674,0.0002674
224,2398.11,0.55137,0.74537,0.40349,0.82612,0,0.90302,0.76263,0.82585,0.7074,0.90341,0.76676,0.82338,0.67018,0.53539,0.89757,0.51632,0.85435,0,0.0002641,0.0002641,0.0002641
225,2408.65,0.5462,0.69766,0.39327,0.82475,0,0.92244,0.74833,0.82669,0.70793,0.9267,0.74929,0.82352,0.66424,0.53432,0.89072,0.50979,0.85539,0,0.0002608,0.0002608,0.0002608
226,2419.65,0.53145,0.71615,0.3884,0.82556,0,0.91612,0.74643,0.81837,0.70178,0.91705,0.74452,0.81528,0.66082,0.5427,0.90041,0.51843,0.85731,0,0.0002575,0.0002575,0.0002575
227,2430.1,0.54754,0.72835,0.39294,0.82235,0,0.91731,0.74026,0.81768,0.70055,0.91849,0.74121,0.81593,0.65766,0.5437,0.91361,0.55539,0.85868,0,0.0002542,0.0002542,0.0002542
228,2441.03,0.52189,0.68844,0.37731,0.82084,0,0.91615,0.74996,0.81699,0.70013,0.9114,0.75214,0.81457,0.65937,0.53355,0.90347,0.5205,0.85507,0,0.0002509,0.0002509,0.0002509
229,2453.2,0.53153,0.71174,0.3879,0.82133,0,0.93627,0.74232,0.82173,0.70391,0.93748,0.74327,0.81884,0.66162,0.53616,0.89747,0.52727,0.8525,0,0.0002476,0.0002476,0.0002476
230,2465.66,0.52197,0.67281,0.37895,0.82188,0,0.92487,0.74833,0.81938,0.70131,0.9206,0.74833,0.81343,0.66342,0.54094,0.89248,0.50823,0.85584,0,0.0002443,0.0002443,0.0002443
231,2477.39,0.53299,0.7054,0.38569,0.81561,0,0.92376,0.73785,0.81951,0.70114,0.92615,0.73975,0.81712,0.66381,0.5467,0.89282,0.52999,0.85664,0,0.000241,0.000241,0.000241
232,2488.81,0.54038,0.70755,0.38928,0.82148,0,0.94672,0.71401,0.81476,0.69962,0.91794,0.7358,0.81523,0.66035,0.54126,0.86979,0.52902,0.85526,0,0.0002377,0.0002377,0.0002377
233,2499.83,0.5305,0.67929,0.38468,0.81663,0,0.92092,0.73275,0.81213,0.69504,0.92511,0.73009,0.81226,0.65777,0.55133,0.87079,0.53323,0.85903,0,0.0002344,0.0002344,0.0002344
234,2511.72,0.53058,0.68591,0.38573,0.82344,0,0.922,0.73785,0.82014,0.69743,0.92439,0.73975,0.8181,0.66302,0.5577,0.88176,0.53836,0.86016,0,0.0002311,0.0002311,0.0002311
235,2522.47,0.53361,0.69317,0.38197,0.82362,0,0.90465,0.755,0.82031,0.69969,0.90957,0.75405,0.81727,0.66307,0.54591,0.89308,0.52785,0.85941,0,0.0002278,0.0002278,0.0002278
236,2533.72,0.54441,0.72008,0.39251,0.82134,0,0.90909,0.75313,0.81642,0.70048,0.91273,0.75405,0.8141,0.65672,0.53889,0.87718,0.51354,0.856,0,0.0002245,0.0002245,0.0002245
237,2545.02,0.54144,0.71709,0.38528,0.82495,0,0.90768,0.74043,0.81899,0.70129,0.90789,0.74452,0.81916,0.66478,0.53909,0.88217,0.52991,0.85594,0,0.0002212,0.0002212,0.0002212
238,2556.27,0.54177,0.70771,0.38534,0.81847,0,0.93491,0.73689,0.82529,0.70824,0.9301,0.74071,0.82737,0.66777,0.53957,0.85655,0.50571,0.85568,0,0.0002179,0.0002179,0.0002179
239,2567.33,0.53308,0.68672,0.37719,0.8187,0,0.93502,0.7388,0.82056,0.7026,0.93651,0.74357,0.822,0.66016,0.55102,0.8497,0.52131,0.85928,0,0.0002146,0.0002146,0.0002146
240,2580.26,0.51911,0.67433,0.36942,0.82092,0,0.94089,0.73117,0.8231,0.70499,0.93065,0.73975,0.81989,0.66571,0.54219,0.84972,0.51225,0.85777,0,0.0002113,0.0002113,0.0002113
241,2592.24,0.52558,0.687,0.37977,0.82162,0,0.9429,0.72927,0.81748,0.70245,0.94357,0.73321,0.81845,0.66303,0.54404,0.86542,0.5177,0.8576,0,0.000208,0.000208,0.000208
242,2603.52,0.51715,0.67094,0.37222,0.81881,0,0.93821,0.73816,0.81551,0.69934,0.94288,0.73962,0.8179,0.66177,0.54695,0.87804,0.51913,0.85807,0,0.0002047,0.0002047,0.0002047
243,2614.32,0.53086,0.69433,0.37634,0.81748,0,0.92148,0.74956,0.81411,0.6987,0.9322,0.74712,0.81456,0.66444,0.53889,0.86978,0.52544,0.85713,0,0.0002014,0.0002014,0.0002014
244,2625.66,0.52597,0.69565,0.37576,0.81886,0,0.91186,0.75119,0.81675,0.6993,0.91302,0.75214,0.81443,0.6624,0.54084,0.86676,0.52684,0.85702,0,0.0001981,0.0001981,0.0001981
245,2637.62,0.52478,0.69124,0.37915,0.82237,0,0.93788,0.74261,0.82244,0.70312,0.94066,0.74452,0.81912,0.66658,0.53986,0.85828,0.50965,0.85579,0,0.0001948,0.0001948,0.0001948
246,2650.68,0.51568,0.69485,0.37128,0.81748,0,0.93576,0.73785,0.81808,0.7013,0.9436,0.73403,0.81255,0.66176,0.53501,0.85954,0.4955,0.85383,0,0.0001915,0.0001915,0.0001915
247,2663.24,0.51514,0.67752,0.37014,0.82002,0,0.9329,0.74166,0.82244,0.70411,0.9353,0.74357,0.82206,0.66491,0.5386,0.86306,0.49398,0.85558,0,0.0001882,0.0001882,0.0001882
248,2679.26,0.51836,0.67767,0.3716,0.81873,0,0.93566,0.73785,0.8217,0.70168,0.93953,0.74054,0.82044,0.66266,0.5414,0.87506,0.49685,0.85473,0,0.0001849,0.0001849,0.0001849
