epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
101,1402.5,0.85312,1.13891,0.6713,0.9244,0,0.91989,0.70059,0.79624,0.63677,0.9224,0.7025,0.80166,0.62552,0.73718,1.08451,0.65299,0.92885,0,0.00067,0.00067,0.00067
102,1416.44,0.84789,1.11024,0.65871,0.92838,0,0.90493,0.69876,0.78472,0.62506,0.9035,0.69618,0.78994,0.6166,0.74592,1.12898,0.64564,0.93279,0,0.0006667,0.0006667,0.0006667
103,1429.93,0.85442,1.10143,0.67062,0.93087,0,0.92497,0.69685,0.7928,0.63426,0.92769,0.6971,0.80064,0.61984,0.74435,1.09659,0.63598,0.93406,0,0.0006634,0.0006634,0.0006634
104,1443.3,0.8626,1.08813,0.67596,0.93136,0,0.92112,0.70136,0.79155,0.6354,0.91707,0.70629,0.79741,0.61485,0.73503,1.11709,0.65657,0.93218,0,0.0006601,0.0006601,0.0006601
105,1457.46,0.85295,1.10893,0.66111,0.92497,0,0.92449,0.69685,0.78792,0.63065,0.92196,0.69495,0.79328,0.60514,0.74316,1.12605,0.67026,0.93797,0,0.0006568,0.0006568,0.0006568
106,1470.67,0.84966,1.07531,0.6623,0.93019,0,0.90302,0.71497,0.79906,0.63721,0.90519,0.71687,0.80508,0.62033,0.73301,1.10653,0.64412,0.93278,0,0.0006535,0.0006535,0.0006535
107,1484.16,0.87076,1.15535,0.67811,0.92873,0,0.90761,0.70233,0.7958,0.6338,0.89663,0.71112,0.79999,0.61732,0.7432,1.10867,0.63535,0.93043,0,0.0006502,0.0006502,0.0006502
108,1498.2,0.85515,1.1152,0.67841,0.92554,0,0.91453,0.69399,0.7878,0.62557,0.89157,0.69781,0.78866,0.61503,0.74656,1.12056,0.66557,0.93419,0,0.0006469,0.0006469,0.0006469
109,1511.61,0.85399,1.06841,0.66975,0.92792,0,0.90213,0.71306,0.79877,0.63011,0.90326,0.71687,0.80163,0.62377,0.75547,1.11029,0.67553,0.93301,0,0.0006436,0.0006436,0.0006436
110,1525.23,0.85996,1.13368,0.67553,0.92607,0,0.8927,0.70925,0.79372,0.62281,0.87518,0.72187,0.7967,0.60734,0.76899,1.12243,0.68202,0.94336,0,0.0006403,0.0006403,0.0006403
111,1537.82,0.84143,1.10826,0.66746,0.92284,0,0.9169,0.69424,0.79039,0.62688,0.9153,0.70048,0.79667,0.61505,0.75256,1.12436,0.67248,0.93528,0,0.000637,0.000637,0.000637
112,1551.35,0.84851,1.09467,0.65011,0.91728,0,0.90283,0.70855,0.79686,0.63992,0.90416,0.71047,0.80165,0.61811,0.74142,1.08802,0.65701,0.92978,0,0.0006337,0.0006337,0.0006337
113,1564.12,0.82833,1.07992,0.66178,0.92624,0,0.91608,0.68679,0.78821,0.63064,0.87297,0.71406,0.79153,0.61747,0.73573,1.11387,0.65818,0.92578,0,0.0006304,0.0006304,0.0006304
114,1577.3,0.84296,1.08418,0.66574,0.93114,0,0.86774,0.713,0.79272,0.63257,0.8689,0.71395,0.79759,0.61704,0.73736,1.09686,0.67704,0.92786,0,0.0006271,0.0006271,0.0006271
115,1591.43,0.84566,1.12162,0.6715,0.92318,0,0.91638,0.68948,0.79323,0.63893,0.8803,0.7102,0.79568,0.62086,0.72622,1.08033,0.64973,0.92548,0,0.0006238,0.0006238,0.0006238
116,1605.96,0.84361,1.09848,0.67042,0.92583,0,0.89832,0.70829,0.79827,0.63846,0.90073,0.7102,0.80355,0.62189,0.73109,1.06973,0.64529,0.92462,0,0.0006205,0.0006205,0.0006205
117,1619.73,0.84652,1.07921,0.65755,0.92196,0,0.9247,0.69065,0.79403,0.63232,0.91968,0.68763,0.79447,0.61198,0.7429,1.09077,0.67253,0.93029,0,0.0006172,0.0006172,0.0006172
118,1634.95,0.83871,1.03648,0.65329,0.9229,0,0.87701,0.70067,0.79049,0.62935,0.8771,0.70074,0.79265,0.61528,0.74715,1.08274,0.68533,0.92805,0,0.0006139,0.0006139,0.0006139
119,1651.81,0.84117,1.05996,0.64842,0.92345,0,0.88685,0.70829,0.79671,0.63596,0.88576,0.71693,0.80202,0.62102,0.7487,1.07653,0.64483,0.93032,0,0.0006106,0.0006106,0.0006106
