epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
117,2283.85,0.6285,0.82244,0.48236,0.84158,0,0.92296,0.74166,0.83442,0.69807,0.92533,0.74357,0.82785,0.65914,0.58735,0.90246,0.52115,0.86431,0,0.0006172,0.0006172,0.0006172
118,2304.51,0.61348,0.77416,0.47141,0.84113,0,0.92702,0.73213,0.82489,0.69563,0.93767,0.73022,0.81837,0.65532,0.58348,0.90062,0.52183,0.86081,0,0.0006139,0.0006139,0.0006139
119,2323.1,0.62008,0.78923,0.47088,0.84241,0,0.91392,0.73884,0.82117,0.68685,0.91218,0.74265,0.81837,0.65473,0.59486,0.90253,0.5376,0.86788,0,0.0006106,0.0006106,0.0006106
120,2342.15,0.63552,0.81227,0.48336,0.83996,0,0.9201,0.7465,0.82414,0.69179,0.9221,0.74738,0.8179,0.65348,0.58057,0.89481,0.54338,0.86098,0,0.0006073,0.0006073,0.0006073
121,2359.94,0.60054,0.77864,0.47613,0.84014,0,0.89754,0.74071,0.81819,0.69076,0.91493,0.72793,0.81685,0.64448,0.58992,0.91824,0.54819,0.8661,0,0.000604,0.000604,0.000604
122,2379.54,0.61506,0.78015,0.47376,0.83899,0,0.92866,0.72641,0.82566,0.69684,0.93232,0.72927,0.82313,0.65781,0.57955,0.92228,0.51895,0.8671,0,0.0006007,0.0006007,0.0006007
123,2398.65,0.60973,0.809,0.46413,0.84045,0,0.91211,0.74452,0.82473,0.69568,0.9123,0.74377,0.81796,0.65559,0.56955,0.93105,0.52448,0.86245,0,0.0005974,0.0005974,0.0005974
124,2416.29,0.62447,0.80049,0.47117,0.83572,0,0.91533,0.74196,0.82501,0.69296,0.91768,0.74386,0.82204,0.66332,0.56788,0.9451,0.5185,0.859,0,0.0005941,0.0005941,0.0005941
125,2434.17,0.62577,0.80314,0.4653,0.83896,0,0.93233,0.73551,0.82078,0.69692,0.93354,0.73647,0.81983,0.65206,0.57215,0.89537,0.52793,0.86654,0,0.0005908,0.0005908,0.0005908
126,2454.58,0.60586,0.78951,0.45873,0.83537,0,0.9244,0.74643,0.83118,0.70188,0.93181,0.74547,0.82568,0.66281,0.57447,0.91497,0.52093,0.8565,0,0.0005875,0.0005875,0.0005875
127,2473.35,0.60064,0.77462,0.45778,0.84044,0,0.92412,0.74166,0.83106,0.70286,0.92901,0.7388,0.82373,0.65852,0.5617,0.89923,0.50384,0.85525,0,0.0005842,0.0005842,0.0005842
128,2492.11,0.61234,0.78085,0.45998,0.84003,0,0.92377,0.73933,0.82418,0.69345,0.9195,0.74071,0.81669,0.65007,0.56016,0.9528,0.50974,0.86134,0,0.0005809,0.0005809,0.0005809
129,2511.38,0.6047,0.77796,0.45986,0.8402,0,0.90443,0.74879,0.82983,0.70138,0.90321,0.74833,0.8227,0.6567,0.56899,0.9131,0.51128,0.86394,0,0.0005776,0.0005776,0.0005776
130,2529.74,0.60481,0.79778,0.46039,0.8349,0,0.92489,0.72736,0.82161,0.6953,0.91143,0.74071,0.81847,0.64708,0.58005,0.90371,0.53276,0.86846,0,0.0005743,0.0005743,0.0005743
131,2547.84,0.58638,0.75867,0.44351,0.83799,0,0.94136,0.73454,0.82235,0.69363,0.94625,0.73835,0.81882,0.653,0.57876,0.88111,0.5136,0.86522,0,0.000571,0.000571,0.000571
132,2568.53,0.59013,0.78003,0.45042,0.83602,0,0.89695,0.74675,0.82644,0.69557,0.90344,0.74918,0.82407,0.65724,0.57101,0.90313,0.50572,0.86123,0,0.0005677,0.0005677,0.0005677
133,2588.3,0.57773,0.74367,0.43558,0.83659,0,0.92846,0.71973,0.80893,0.68841,0.91048,0.73691,0.81146,0.65554,0.56745,0.90901,0.54043,0.86948,0,0.0005644,0.0005644,0.0005644
134,2608.52,0.59222,0.7649,0.4519,0.83349,0,0.91431,0.73499,0.81897,0.69113,0.9181,0.73739,0.81682,0.65205,0.57344,0.92868,0.52612,0.86301,0,0.0005611,0.0005611,0.0005611
135,2626.51,0.61099,0.80105,0.46412,0.83712,0,0.91885,0.73117,0.81925,0.69508,0.92125,0.73308,0.81685,0.6525,0.56902,0.96216,0.53744,0.85887,0,0.0005578,0.0005578,0.0005578
136,2646.46,0.60454,0.7821,0.4609,0.83725,0,0.94127,0.73337,0.82545,0.69997,0.94249,0.73433,0.81979,0.65712,0.55757,0.91703,0.50745,0.86169,0,0.0005545,0.0005545,0.0005545
137,2666.03,0.59533,0.77997,0.46024,0.83895,0,0.93772,0.72831,0.82568,0.70124,0.94417,0.72831,0.82389,0.65867,0.5626,0.90988,0.52921,0.8646,0,0.0005512,0.0005512,0.0005512
138,2684.63,0.60696,0.78324,0.45152,0.8359,0,0.9375,0.72831,0.82385,0.69682,0.93996,0.73022,0.81942,0.65477,0.56799,0.87463,0.52226,0.86268,0,0.0005479,0.0005479,0.0005479
139,2704.27,0.5778,0.75874,0.4443,0.83315,0,0.9322,0.71783,0.81192,0.68873,0.93591,0.72069,0.80954,0.64814,0.56495,0.9094,0.5313,0.86276,0,0.0005446,0.0005446,0.0005446
140,2723.49,0.60421,0.79774,0.46286,0.83224,0,0.91634,0.72355,0.81379,0.69254,0.92132,0.72554,0.81211,0.64867,0.56214,0.91432,0.53055,0.86201,0,0.0005413,0.0005413,0.0005413
141,2742,0.60825,0.77389,0.46267,0.83861,0,0.92231,0.73565,0.81982,0.69066,0.91991,0.73358,0.81411,0.64615,0.57799,0.90861,0.53694,0.86658,0,0.000538,0.000538,0.000538
142,2761.06,0.59157,0.78909,0.44928,0.83333,0,0.91168,0.73805,0.82387,0.69256,0.91027,0.73498,0.8134,0.64513,0.57144,0.92241,0.5399,0.86242,0,0.0005347,0.0005347,0.0005347
143,2781.39,0.60012,0.77791,0.45316,0.83636,0,0.89524,0.74949,0.82382,0.69643,0.90177,0.74738,0.81749,0.65658,0.56869,0.93428,0.53016,0.86682,0,0.0005314,0.0005314,0.0005314
144,2798.82,0.6,0.79175,0.45759,0.83255,0,0.92916,0.72524,0.81528,0.69184,0.93161,0.72715,0.81269,0.64936,0.56458,0.94776,0.52409,0.86482,0,0.0005281,0.0005281,0.0005281
145,2818.79,0.57025,0.7469,0.44272,0.83291,0,0.93028,0.73772,0.82822,0.70432,0.93869,0.72973,0.82234,0.65687,0.56291,0.90033,0.51429,0.8649,0,0.0005248,0.0005248,0.0005248
146,2838.9,0.58289,0.76594,0.43797,0.83389,0,0.91623,0.7388,0.82764,0.7027,0.90799,0.74929,0.82268,0.65494,0.55454,0.91151,0.51468,0.85969,0,0.0005215,0.0005215,0.0005215
147,2857.93,0.59883,0.77721,0.44807,0.83287,0,0.9106,0.75405,0.82182,0.69956,0.9226,0.74994,0.8177,0.65307,0.55835,0.93303,0.50286,0.86136,0,0.0005182,0.0005182,0.0005182
148,2877.8,0.60331,0.76267,0.45064,0.83418,0,0.92961,0.73213,0.82508,0.69853,0.92882,0.73403,0.82027,0.64961,0.56915,0.89835,0.52719,0.86802,0,0.0005149,0.0005149,0.0005149
149,2896.15,0.59904,0.74276,0.44636,0.84046,0,0.87687,0.76036,0.82076,0.69494,0.88403,0.763,0.81754,0.65446,0.56309,0.89402,0.52471,0.86178,0,0.0005116,0.0005116,0.0005116
150,2915.21,0.60512,0.78699,0.44994,0.83472,0,0.89745,0.74357,0.80884,0.6868,0.90207,0.74644,0.80841,0.64376,0.56651,0.92789,0.54617,0.86482,0,0.0005083,0.0005083,0.0005083
151,2935.04,0.61391,0.81422,0.45313,0.83316,0,0.90124,0.74929,0.82049,0.69569,0.90468,0.75214,0.8187,0.65622,0.56043,0.93668,0.53288,0.86786,0,0.000505,0.000505,0.000505
152,2953.54,0.5841,0.76078,0.4484,0.83303,0,0.92437,0.73407,0.8202,0.69247,0.919,0.73542,0.81568,0.65391,0.572,0.90205,0.5569,0.86461,0,0.0005017,0.0005017,0.0005017
153,2972.73,0.58603,0.77687,0.4382,0.8303,0,0.9274,0.74357,0.82333,0.69645,0.93073,0.74357,0.82323,0.65929,0.56638,0.94336,0.53134,0.86557,0,0.0004984,0.0004984,0.0004984
154,2991.86,0.57869,0.76314,0.43035,0.83104,0,0.92139,0.7388,0.81762,0.69595,0.92496,0.74166,0.81649,0.65911,0.55673,0.93161,0.52023,0.86178,0,0.0004951,0.0004951,0.0004951
155,3010.81,0.5937,0.77895,0.44773,0.83155,0,0.8999,0.74547,0.81894,0.69644,0.9042,0.74679,0.81309,0.65802,0.54274,0.9483,0.5294,0.85605,0,0.0004918,0.0004918,0.0004918
156,3029.73,0.59599,0.78186,0.43394,0.83402,0,0.93507,0.72641,0.82449,0.69864,0.93327,0.73403,0.82185,0.65792,0.55992,0.95767,0.51664,0.85857,0,0.0004885,0.0004885,0.0004885
157,3049.97,0.58405,0.77898,0.44053,0.83465,0,0.92556,0.73785,0.8252,0.69581,0.92829,0.73785,0.82138,0.65832,0.56621,0.95163,0.51386,0.86273,0,0.0004852,0.0004852,0.0004852
158,3068.03,0.58943,0.76806,0.4399,0.83506,0,0.94775,0.72629,0.82349,0.69873,0.94987,0.72831,0.81916,0.65756,0.55251,0.90672,0.51563,0.86224,0,0.0004819,0.0004819,0.0004819
159,3087.24,0.58048,0.74159,0.43515,0.83467,0,0.92416,0.74345,0.82688,0.69986,0.91337,0.75119,0.82537,0.65926,0.55809,0.89694,0.51542,0.86061,0,0.0004786,0.0004786,0.0004786
160,3106.66,0.57241,0.75449,0.4308,0.8358,0,0.93675,0.72641,0.82182,0.69544,0.93433,0.73237,0.81943,0.65232,0.56307,0.92608,0.53677,0.86688,0,0.0004753,0.0004753,0.0004753
161,3125.51,0.58606,0.77583,0.43401,0.83545,0,0.92945,0.72837,0.81865,0.69826,0.93723,0.73403,0.81754,0.65972,0.5507,0.92664,0.50666,0.86041,0,0.000472,0.000472,0.000472
162,3145.63,0.57323,0.76044,0.43092,0.82853,0,0.92628,0.74259,0.82141,0.69799,0.9322,0.74712,0.82178,0.6554,0.5561,0.89692,0.50652,0.86177,0,0.0004687,0.0004687,0.0004687
163,3163.92,0.57957,0.74827,0.43507,0.82963,0,0.94661,0.73499,0.82919,0.70244,0.95049,0.73203,0.82458,0.65633,0.55642,0.8948,0.51374,0.86436,0,0.0004654,0.0004654,0.0004654
164,3183.76,0.57971,0.77077,0.43511,0.83013,0,0.94137,0.7388,0.82318,0.70143,0.94035,0.74071,0.81997,0.65484,0.57242,0.94085,0.49844,0.86655,0,0.0004621,0.0004621,0.0004621
165,3203.83,0.56979,0.73115,0.41747,0.83152,0,0.93851,0.7245,0.82637,0.7026,0.93219,0.73499,0.82516,0.66058,0.56316,0.91991,0.50948,0.86247,0,0.0004588,0.0004588,0.0004588
166,3221.36,0.57714,0.75432,0.42917,0.83046,0,0.93446,0.7245,0.82669,0.70311,0.94326,0.7245,0.82136,0.65742,0.54968,0.93849,0.50645,0.85702,0,0.0004555,0.0004555,0.0004555
167,3240.11,0.59147,0.76757,0.43858,0.82976,0,0.91554,0.73372,0.81956,0.70007,0.93008,0.73117,0.82005,0.65825,0.5445,0.93048,0.51461,0.85844,0,0.0004522,0.0004522,0.0004522
168,3259.7,0.57907,0.74928,0.43014,0.83475,0,0.88211,0.74896,0.81647,0.69188,0.9131,0.73403,0.81683,0.65717,0.55585,0.94946,0.53527,0.85933,0,0.0004489,0.0004489,0.0004489
169,3279.67,0.57408,0.74478,0.42885,0.83356,0,0.89936,0.74965,0.82727,0.70382,0.9005,0.7506,0.82622,0.66299,0.54789,0.90755,0.49309,0.85596,0,0.0004456,0.0004456,0.0004456
170,3298.02,0.57158,0.75508,0.42313,0.83036,0,0.89765,0.76083,0.82872,0.70288,0.90069,0.75882,0.82229,0.6602,0.55252,0.90431,0.50237,0.85427,0,0.0004423,0.0004423,0.0004423
171,3316.66,0.57628,0.75781,0.42273,0.82753,0,0.89907,0.755,0.83309,0.70629,0.90022,0.75786,0.8296,0.66165,0.5578,0.90661,0.49289,0.86285,0,0.000439,0.000439,0.000439
172,3336.03,0.57505,0.72894,0.42316,0.83054,0,0.88371,0.75214,0.82327,0.69992,0.88595,0.75405,0.81681,0.65772,0.55566,0.93812,0.50783,0.86341,0,0.0004357,0.0004357,0.0004357
173,3355.88,0.58378,0.7447,0.43147,0.82918,0,0.93403,0.72259,0.81875,0.69667,0.94019,0.72736,0.81615,0.65637,0.5529,0.91826,0.52199,0.86442,0,0.0004324,0.0004324,0.0004324
174,3375.93,0.56992,0.75015,0.42376,0.82816,0,0.94252,0.71973,0.81224,0.69533,0.94626,0.72259,0.81287,0.65481,0.5474,0.8914,0.52047,0.85933,0,0.0004291,0.0004291,0.0004291
175,3395.2,0.56831,0.73372,0.42663,0.82914,0,0.91952,0.73499,0.81158,0.68931,0.92485,0.72355,0.80632,0.65163,0.55545,0.91183,0.53994,0.85778,0,0.0004258,0.0004258,0.0004258
176,3415.3,0.57778,0.76627,0.43002,0.83278,0,0.87239,0.76901,0.82308,0.69814,0.87156,0.76335,0.81597,0.65475,0.54445,0.89998,0.52348,0.85703,0,0.0004225,0.0004225,0.0004225
177,3434.9,0.57363,0.74422,0.42286,0.82966,0,0.91815,0.73785,0.82241,0.70104,0.9193,0.73841,0.81556,0.65303,0.53905,0.88517,0.49564,0.85493,0,0.0004192,0.0004192,0.0004192
178,3454,0.58291,0.7775,0.43004,0.83263,0,0.90823,0.74547,0.82391,0.70375,0.91768,0.74386,0.82117,0.65532,0.53949,0.86276,0.50415,0.85487,0,0.0004159,0.0004159,0.0004159
179,3475.17,0.5848,0.76177,0.43519,0.82715,0,0.92136,0.73715,0.82648,0.70413,0.92492,0.73987,0.82507,0.65997,0.54665,0.88175,0.49198,0.85853,0,0.0004126,0.0004126,0.0004126
180,3494.26,0.57652,0.74389,0.43269,0.83144,0,0.92731,0.72831,0.81941,0.69699,0.92852,0.72927,0.81434,0.65648,0.54821,0.90495,0.52474,0.85707,0,0.0004093,0.0004093,0.0004093
181,3513.2,0.56451,0.72891,0.42203,0.82675,0,0.91519,0.72927,0.81266,0.69072,0.91615,0.72927,0.80388,0.65373,0.54705,0.91543,0.52626,0.85621,0,0.000406,0.000406,0.000406
182,3532.04,0.56857,0.76508,0.4222,0.82878,0,0.90054,0.74261,0.81949,0.69376,0.90401,0.74547,0.81943,0.65808,0.55982,0.9357,0.53321,0.85979,0,0.0004027,0.0004027,0.0004027
183,3550.44,0.57214,0.73093,0.41551,0.82765,0,0.9133,0.73403,0.81994,0.69662,0.9148,0.73594,0.81664,0.65351,0.55559,0.93299,0.52308,0.85652,0,0.0003994,0.0003994,0.0003994
184,3568.18,0.56796,0.73432,0.42633,0.8268,0,0.91058,0.74738,0.82607,0.70131,0.91479,0.74713,0.82376,0.65841,0.55088,0.87168,0.50849,0.85877,0,0.0003961,0.0003961,0.0003961
185,3588.42,0.56613,0.74237,0.41402,0.83002,0,0.90266,0.75143,0.82449,0.70212,0.90495,0.75334,0.82174,0.65802,0.5567,0.86885,0.49696,0.86198,0,0.0003928,0.0003928,0.0003928
186,3609.02,0.55818,0.71305,0.41119,0.8293,0,0.93166,0.73117,0.82418,0.70034,0.93829,0.73308,0.82202,0.65645,0.551,0.89072,0.50202,0.8567,0,0.0003895,0.0003895,0.0003895
187,3626.49,0.55733,0.72806,0.41445,0.82786,0,0.92017,0.7388,0.82583,0.70523,0.92401,0.74188,0.82234,0.66234,0.5441,0.89418,0.4985,0.85341,0,0.0003862,0.0003862,0.0003862
188,3645,0.5545,0.70911,0.40976,0.8328,0,0.93944,0.73117,0.82016,0.69967,0.94287,0.72927,0.81089,0.65321,0.53795,0.90131,0.52104,0.85091,0,0.0003829,0.0003829,0.0003829
189,3664.67,0.55187,0.73199,0.40643,0.82815,0,0.90141,0.75831,0.82572,0.70386,0.90591,0.75691,0.81772,0.66051,0.55094,0.8943,0.48697,0.86315,0,0.0003796,0.0003796,0.0003796
190,3684.84,0.56093,0.7225,0.4161,0.83576,0,0.91849,0.72355,0.81821,0.69993,0.92241,0.72259,0.8146,0.65454,0.5438,0.89421,0.52204,0.85828,0,0.0003763,0.0003763,0.0003763
191,3704.3,0.56193,0.74651,0.41161,0.82911,0,0.9024,0.7388,0.81533,0.69906,0.9075,0.74261,0.81642,0.65493,0.55022,0.8969,0.51231,0.85952,0,0.000373,0.000373,0.000373
192,3723.47,0.5735,0.74415,0.41467,0.82412,0,0.94483,0.7245,0.82555,0.70272,0.94731,0.72641,0.8215,0.65926,0.54758,0.88338,0.51792,0.85684,0,0.0003697,0.0003697,0.0003697
193,3744.59,0.56679,0.74734,0.41597,0.82397,0,0.90164,0.75147,0.8232,0.70221,0.91845,0.74547,0.82454,0.66605,0.55411,0.87311,0.4992,0.85818,0,0.0003664,0.0003664,0.0003664
194,3762.47,0.56407,0.73656,0.41612,0.82718,0,0.9071,0.74467,0.81948,0.69948,0.91059,0.74753,0.81726,0.66434,0.54273,0.86326,0.50213,0.85651,0,0.0003631,0.0003631,0.0003631
195,3781.2,0.55153,0.70691,0.41059,0.82458,0,0.90342,0.74166,0.81757,0.7001,0.90458,0.74261,0.81129,0.65788,0.54857,0.88935,0.52116,0.85827,0,0.0003598,0.0003598,0.0003598
196,3800.27,0.55911,0.72518,0.41338,0.82321,0,0.92384,0.74003,0.82816,0.70376,0.9252,0.74357,0.81949,0.66392,0.54822,0.88258,0.49356,0.86268,0,0.0003565,0.0003565,0.0003565
197,3819.79,0.56596,0.7447,0.4074,0.82852,0,0.94345,0.72164,0.81831,0.69397,0.95033,0.72259,0.80924,0.65231,0.54298,0.89034,0.49606,0.85792,0,0.0003532,0.0003532,0.0003532
198,3838.07,0.55694,0.71013,0.40177,0.82291,0,0.90162,0.7531,0.82049,0.6996,0.90447,0.75405,0.81881,0.65543,0.55005,0.91084,0.49221,0.86225,0,0.0003499,0.0003499,0.0003499
199,3858.46,0.55405,0.71642,0.40708,0.82452,0,0.8894,0.75124,0.82264,0.70204,0.89914,0.74785,0.81783,0.65622,0.55375,0.91276,0.48938,0.86234,0,0.0003466,0.0003466,0.0003466
200,3875.75,0.54923,0.71726,0.40476,0.82465,0,0.90303,0.75596,0.82842,0.70636,0.90648,0.75024,0.82269,0.66174,0.55405,0.92996,0.49359,0.86284,0,0.0003433,0.0003433,0.0003433
201,3894.63,0.55042,0.71528,0.40746,0.82794,0,0.89287,0.76644,0.82056,0.69661,0.8911,0.76445,0.81657,0.65297,0.55725,0.9081,0.49502,0.86477,0,0.00034,0.00034,0.00034
202,3916.29,0.55873,0.71499,0.40481,0.82708,0,0.91281,0.75024,0.82492,0.7049,0.91397,0.75119,0.81884,0.65674,0.54108,0.90013,0.48916,0.85679,0,0.0003367,0.0003367,0.0003367
203,3934.48,0.55168,0.71941,0.39885,0.82403,0,0.87569,0.75119,0.81585,0.69432,0.88078,0.75024,0.8108,0.65197,0.54194,0.90592,0.50697,0.85729,0,0.0003334,0.0003334,0.0003334
204,3953.97,0.56752,0.74401,0.41004,0.82783,0,0.91788,0.74582,0.8237,0.70263,0.92022,0.74772,0.82024,0.65909,0.53827,0.90075,0.50123,0.85679,0,0.0003301,0.0003301,0.0003301
205,3975,0.55661,0.73407,0.40142,0.82775,0,0.91809,0.74793,0.82532,0.70383,0.92694,0.74452,0.81977,0.66011,0.54362,0.87244,0.4827,0.85823,0,0.0003268,0.0003268,0.0003268
206,3994.54,0.56222,0.72758,0.40985,0.8275,0,0.92055,0.74357,0.82651,0.70486,0.92527,0.74738,0.82273,0.65931,0.54595,0.8749,0.48526,0.86248,0,0.0003235,0.0003235,0.0003235
207,4014.37,0.54753,0.70883,0.39947,0.82416,0,0.91831,0.73689,0.82046,0.69938,0.92306,0.74071,0.82036,0.66161,0.55186,0.86062,0.49605,0.86504,0,0.0003202,0.0003202,0.0003202
208,4034.82,0.54617,0.71206,0.39941,0.82931,0,0.89922,0.75786,0.82703,0.70422,0.92766,0.7388,0.82239,0.65914,0.54351,0.8628,0.49133,0.86047,0,0.0003169,0.0003169,0.0003169
209,4054.52,0.5504,0.73993,0.39806,0.82417,0,0.91897,0.74357,0.82963,0.70733,0.91459,0.74643,0.82569,0.66352,0.55022,0.87897,0.4927,0.86088,0,0.0003136,0.0003136,0.0003136
210,4074.16,0.5465,0.71843,0.40052,0.82449,0,0.90522,0.74661,0.82268,0.70279,0.92542,0.73785,0.81646,0.65831,0.54777,0.90029,0.50087,0.86165,0,0.0003103,0.0003103,0.0003103
211,4092,0.5566,0.73536,0.4031,0.82041,0,0.9142,0.74833,0.82823,0.70408,0.9185,0.74929,0.82172,0.66099,0.55191,0.9024,0.49435,0.86082,0,0.000307,0.000307,0.000307
212,4110.87,0.55404,0.71625,0.40637,0.82341,0,0.91939,0.74643,0.82217,0.70149,0.93421,0.74452,0.82297,0.65885,0.55842,0.89277,0.49372,0.86613,0,0.0003037,0.0003037,0.0003037
213,4130.39,0.54705,0.72625,0.40481,0.82682,0,0.92249,0.74261,0.81947,0.70336,0.93611,0.74024,0.81816,0.65592,0.54881,0.89787,0.48914,0.86234,0,0.0003004,0.0003004,0.0003004
214,4148.83,0.54182,0.71883,0.39714,0.82125,0,0.91925,0.7388,0.81787,0.70128,0.93313,0.73403,0.81337,0.65565,0.54076,0.88902,0.49359,0.85856,0,0.0002971,0.0002971,0.0002971
215,4167.48,0.54659,0.72954,0.39602,0.82638,0,0.93003,0.73487,0.81107,0.69504,0.93478,0.73594,0.81148,0.64856,0.53679,0.90668,0.50358,0.85775,0,0.0002938,0.0002938,0.0002938
216,4186.76,0.54546,0.70772,0.39322,0.82333,0,0.92265,0.75046,0.82162,0.70109,0.92989,0.74738,0.81714,0.6555,0.53947,0.88407,0.48247,0.86191,0,0.0002905,0.0002905,0.0002905
217,4204.38,0.55473,0.72177,0.39485,0.82149,0,0.93073,0.73308,0.82445,0.70061,0.93315,0.73499,0.82015,0.65966,0.54316,0.87451,0.48542,0.86155,0,0.0002872,0.0002872,0.0002872
218,4220.78,0.5465,0.72613,0.40739,0.82898,0,0.94695,0.72164,0.81762,0.69524,0.94945,0.72355,0.81111,0.65137,0.54846,0.89122,0.51359,0.86051,0,0.0002839,0.0002839,0.0002839
219,4238.46,0.53974,0.70384,0.39396,0.82587,0,0.93982,0.72952,0.82561,0.69992,0.9395,0.73022,0.81845,0.65389,0.54396,0.88775,0.49162,0.85927,0,0.0002806,0.0002806,0.0002806
220,4255.2,0.54197,0.71192,0.39186,0.81852,0,0.93466,0.72259,0.82231,0.70085,0.93176,0.72889,0.81744,0.66063,0.53944,0.88916,0.48282,0.86067,0,0.0002773,0.0002773,0.0002773
221,4271.63,0.56077,0.74586,0.40588,0.82693,0,0.92238,0.72497,0.82152,0.70404,0.90952,0.73689,0.81831,0.65612,0.53873,0.88845,0.48495,0.85935,0,0.000274,0.000274,0.000274
222,4288.96,0.54516,0.69532,0.39684,0.82168,0,0.90565,0.74929,0.82529,0.70733,0.9068,0.75024,0.82253,0.65889,0.53585,0.88355,0.47822,0.85675,0,0.0002707,0.0002707,0.0002707
223,4306.05,0.5482,0.7079,0.39495,0.8198,0,0.88665,0.75315,0.82158,0.70071,0.90673,0.73689,0.8196,0.66156,0.54244,0.87885,0.50503,0.86027,0,0.0002674,0.0002674,0.0002674
224,4321.75,0.55307,0.74324,0.40485,0.8271,0,0.89902,0.7531,0.82755,0.70188,0.90243,0.75596,0.82544,0.66402,0.5441,0.89137,0.48779,0.86235,0,0.0002641,0.0002641,0.0002641
225,4338.1,0.54218,0.6983,0.38956,0.82279,0,0.89031,0.75827,0.82701,0.70819,0.8987,0.76168,0.8262,0.66263,0.53586,0.88098,0.48342,0.85784,0,0.0002608,0.0002608,0.0002608
226,4352.51,0.53935,0.70972,0.39283,0.82719,0,0.91126,0.75119,0.82452,0.70549,0.91473,0.75405,0.81885,0.65758,0.53657,0.89231,0.46879,0.85912,0,0.0002575,0.0002575,0.0002575
227,4367.03,0.55016,0.72482,0.39696,0.82448,0,0.91871,0.75416,0.828,0.70693,0.91941,0.75041,0.8251,0.66077,0.54039,0.9009,0.4777,0.85966,0,0.0002542,0.0002542,0.0002542
228,4380.06,0.51991,0.68497,0.38002,0.82083,0,0.91266,0.75882,0.82416,0.70518,0.9146,0.75786,0.82505,0.66249,0.53452,0.88886,0.47391,0.85807,0,0.0002509,0.0002509,0.0002509
229,4393.89,0.53355,0.71223,0.3886,0.82223,0,0.92884,0.74166,0.82869,0.70668,0.93393,0.74118,0.82713,0.66077,0.53227,0.89495,0.4754,0.85671,0,0.0002476,0.0002476,0.0002476
230,4406.96,0.52748,0.66665,0.38616,0.82344,0,0.91408,0.75214,0.82125,0.70005,0.91672,0.7531,0.81967,0.65791,0.53914,0.89069,0.48933,0.85853,0,0.0002443,0.0002443,0.0002443
231,4421.77,0.54216,0.70737,0.39079,0.81917,0,0.91857,0.74357,0.82387,0.70387,0.92092,0.74547,0.8219,0.66285,0.53684,0.89549,0.48424,0.85641,0,0.000241,0.000241,0.000241
232,4436.32,0.54344,0.70895,0.3884,0.82269,0,0.9322,0.72831,0.82177,0.70543,0.93342,0.72927,0.82134,0.66083,0.53235,0.87759,0.48763,0.85415,0,0.0002377,0.0002377,0.0002377
233,4451.36,0.53271,0.67049,0.38187,0.81763,0,0.91355,0.74071,0.82118,0.70489,0.9159,0.74261,0.82038,0.66222,0.53539,0.86329,0.47615,0.85669,0,0.0002344,0.0002344,0.0002344
234,4468.18,0.52959,0.69169,0.38843,0.82325,0,0.90207,0.76168,0.83283,0.71152,0.89484,0.77121,0.82851,0.67082,0.536,0.87005,0.46839,0.85886,0,0.0002311,0.0002311,0.0002311
235,4486.08,0.52818,0.68976,0.38114,0.82223,0,0.93069,0.74452,0.83166,0.71005,0.93286,0.74166,0.83009,0.66458,0.53423,0.87798,0.47479,0.85818,0,0.0002278,0.0002278,0.0002278
236,4504.09,0.54514,0.71953,0.39258,0.82203,0,0.91035,0.75503,0.82926,0.71026,0.9092,0.75407,0.827,0.66363,0.5329,0.87509,0.46604,0.85678,0,0.0002245,0.0002245,0.0002245
237,4522.75,0.54461,0.71091,0.3906,0.82562,0,0.92318,0.74469,0.82421,0.7068,0.92489,0.73975,0.82086,0.66614,0.52976,0.88012,0.48095,0.85588,0,0.0002212,0.0002212,0.0002212
238,4539.52,0.54454,0.70264,0.38542,0.819,0,0.9169,0.75735,0.83003,0.71281,0.92774,0.7466,0.82185,0.6651,0.53034,0.88346,0.46301,0.85619,0,0.0002179,0.0002179,0.0002179
239,4557.57,0.53618,0.68529,0.38017,0.82025,0,0.91696,0.75214,0.8318,0.71122,0.91738,0.74929,0.82513,0.66395,0.54154,0.87426,0.46961,0.85934,0,0.0002146,0.0002146,0.0002146
240,4575.21,0.51993,0.67213,0.37568,0.82139,0,0.91908,0.74929,0.83026,0.71168,0.91932,0.74954,0.8253,0.6661,0.53678,0.88327,0.4777,0.85884,0,0.0002113,0.0002113,0.0002113
241,4594,0.52876,0.68044,0.38466,0.82278,0,0.91174,0.75691,0.82078,0.70194,0.93847,0.74148,0.81775,0.66192,0.53332,0.8733,0.4794,0.85652,0,0.000208,0.000208,0.000208
242,4612.07,0.51764,0.67521,0.37811,0.8192,0,0.92117,0.74634,0.82159,0.7057,0.92376,0.74452,0.81735,0.66214,0.5399,0.88195,0.4853,0.86086,0,0.0002047,0.0002047,0.0002047
243,4631.01,0.53504,0.69563,0.38002,0.81818,0,0.89488,0.75476,0.82708,0.70576,0.90348,0.7531,0.8227,0.66433,0.54202,0.90654,0.47289,0.86157,0,0.0002014,0.0002014,0.0002014
