epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
242,3468.85,0.60214,0.77906,0.43218,0.87009,0,0.92019,0.74738,0.82989,0.68301,0.93376,0.7388,0.82669,0.65351,0.61296,0.98457,0.50593,0.91604,0,0.0002047,0.0002047,0.0002047
243,3482.93,0.61879,0.78729,0.42706,0.86612,0,0.92123,0.7531,0.83446,0.68282,0.92789,0.74929,0.8292,0.65684,0.61225,0.98828,0.49671,0.91709,0,0.0002014,0.0002014,0.0002014
244,3497.32,0.62083,0.78958,0.43126,0.87006,0,0.93075,0.74309,0.83505,0.68398,0.93909,0.73785,0.82986,0.65896,0.61318,0.98442,0.49599,0.91837,0,0.0001981,0.0001981,0.0001981
245,3511.64,0.61294,0.77688,0.43395,0.87147,0,0.92848,0.74833,0.83392,0.68493,0.93504,0.74547,0.8314,0.65856,0.61398,0.98721,0.49776,0.91979,0,0.0001948,0.0001948,0.0001948
246,3526.91,0.60106,0.78344,0.42785,0.86411,0,0.9217,0.75186,0.83007,0.6833,0.92315,0.75214,0.82808,0.65441,0.61145,0.99259,0.50193,0.92061,0,0.0001915,0.0001915,0.0001915
247,3540.09,0.6014,0.77621,0.42871,0.86996,0,0.92159,0.75073,0.83255,0.68395,0.92932,0.74929,0.82867,0.65702,0.60907,0.9889,0.49064,0.92055,0,0.0001882,0.0001882,0.0001882
248,3554.57,0.60239,0.77079,0.42841,0.86636,0,0.92526,0.75527,0.82939,0.68295,0.92488,0.75115,0.82717,0.65581,0.61009,0.98472,0.49269,0.9188,0,0.0001849,0.0001849,0.0001849
249,3569.18,0.61323,0.79535,0.43745,0.86937,0,0.92387,0.75199,0.83316,0.68591,0.9246,0.74815,0.83372,0.65791,0.60752,0.98816,0.49077,0.91758,0,0.0001816,0.0001816,0.0001816
250,3583.19,0.60768,0.77796,0.43429,0.86763,0,0.92488,0.7394,0.82992,0.68485,0.92726,0.74131,0.82776,0.65412,0.60632,0.99375,0.49908,0.91865,0,0.0001783,0.0001783,0.0001783
251,3597.8,0.61448,0.80591,0.42572,0.86603,0,0.92523,0.73975,0.82868,0.68301,0.92849,0.74071,0.82474,0.65299,0.61375,0.99931,0.49445,0.92169,0,0.000175,0.000175,0.000175
252,3611.67,0.61198,0.78894,0.43632,0.87014,0,0.92744,0.74325,0.82474,0.68018,0.92857,0.74357,0.82314,0.64893,0.6106,0.99383,0.50375,0.91823,0,0.0001717,0.0001717,0.0001717
253,3625.71,0.60912,0.78892,0.4263,0.86494,0,0.92448,0.73516,0.82503,0.68053,0.92514,0.74222,0.82367,0.65092,0.61413,1.00906,0.50935,0.91954,0,0.0001684,0.0001684,0.0001684
254,3640.65,0.60696,0.76949,0.43233,0.87008,0,0.92072,0.74172,0.82767,0.68204,0.9219,0.74268,0.8296,0.6547,0.61497,1.017,0.50762,0.91843,0,0.0001651,0.0001651,0.0001651
255,3655.74,0.60951,0.7744,0.42174,0.86549,0,0.93545,0.73221,0.8274,0.68194,0.93789,0.73412,0.82844,0.65838,0.60998,1.01216,0.51254,0.91729,0,0.0001618,0.0001618,0.0001618
256,3669.88,0.60389,0.80139,0.42108,0.86386,0,0.93031,0.74261,0.82807,0.68424,0.9364,0.74357,0.82877,0.65752,0.60931,1.00293,0.50223,0.91689,0,0.0001585,0.0001585,0.0001585
257,3684.4,0.60871,0.77933,0.4261,0.8652,0,0.93102,0.74071,0.83052,0.68326,0.9419,0.74071,0.82875,0.65595,0.60679,1.00231,0.50175,0.9179,0,0.0001552,0.0001552,0.0001552
258,3697.02,0.6117,0.78715,0.42906,0.8698,0,0.93899,0.7336,0.83051,0.68169,0.94424,0.73499,0.82934,0.65575,0.61464,1.00762,0.51016,0.9204,0,0.0001519,0.0001519,0.0001519
259,3711.47,0.59087,0.76881,0.41946,0.86985,0,0.94229,0.7316,0.82942,0.68335,0.94353,0.73117,0.82827,0.65416,0.61005,1.02549,0.50346,0.91895,0,0.0001486,0.0001486,0.0001486
260,3726.43,0.59568,0.76331,0.42383,0.86771,0,0.93717,0.73942,0.82884,0.68295,0.93838,0.74037,0.83078,0.65542,0.60793,1.03042,0.49508,0.91707,0,0.0001453,0.0001453,0.0001453
261,3740.75,0.60126,0.77061,0.42536,0.86821,0,0.93613,0.73975,0.82815,0.68319,0.93854,0.74166,0.83176,0.65303,0.60458,1.01569,0.49563,0.91486,0,0.000142,0.000142,0.000142
262,3755.28,0.59602,0.75946,0.41734,0.85831,0,0.93604,0.73943,0.82634,0.68326,0.93845,0.74133,0.82818,0.65447,0.60642,1.00905,0.50082,0.91576,0,0.0001387,0.0001387,0.0001387
263,3769.54,0.60803,0.77778,0.42279,0.86993,0,0.91796,0.74833,0.82466,0.68064,0.92667,0.74692,0.82704,0.65293,0.60692,1.02412,0.50766,0.91642,0,0.0001354,0.0001354,0.0001354
264,3784.17,0.58973,0.74013,0.41307,0.86577,0,0.90856,0.74828,0.82761,0.68123,0.91174,0.74841,0.83128,0.65357,0.60597,1.00262,0.50201,0.91573,0,0.0001321,0.0001321,0.0001321
265,3798.18,0.58814,0.75128,0.41284,0.86895,0,0.93722,0.73022,0.82584,0.68273,0.94123,0.73288,0.83058,0.65329,0.60068,1.00858,0.50376,0.91618,0,0.0001288,0.0001288,0.0001288
266,3812.38,0.60939,0.80018,0.4244,0.86628,0,0.93048,0.73403,0.82858,0.68586,0.93531,0.73785,0.83395,0.65612,0.60459,1.01634,0.49956,0.91603,0,0.0001255,0.0001255,0.0001255
267,3826.49,0.60485,0.79061,0.41974,0.86305,0,0.92014,0.74833,0.82707,0.68261,0.92365,0.75119,0.83085,0.65136,0.60982,1.00837,0.50503,0.91787,0,0.0001222,0.0001222,0.0001222
268,3840.85,0.59162,0.77143,0.41742,0.86575,0,0.89107,0.76418,0.8258,0.6821,0.94346,0.73173,0.82725,0.65126,0.60737,1.00578,0.50235,0.91914,0,0.0001189,0.0001189,0.0001189
269,3854.7,0.59819,0.77979,0.42198,0.8599,0,0.93844,0.73213,0.82819,0.68419,0.94149,0.73499,0.83142,0.65612,0.60325,1.00953,0.50188,0.91612,0,0.0001156,0.0001156,0.0001156
270,3869.66,0.6046,0.78258,0.42186,0.85903,0,0.94504,0.72927,0.82891,0.68348,0.94522,0.73213,0.83085,0.65536,0.60728,1.00839,0.50094,0.91708,0,0.0001123,0.0001123,0.0001123
271,3883.64,0.59678,0.78163,0.42006,0.86317,0,0.93806,0.7363,0.82637,0.68305,0.94049,0.73821,0.82569,0.655,0.60729,1.00629,0.50108,0.91949,0,0.000109,0.000109,0.000109
272,3898.65,0.59329,0.77154,0.41754,0.86525,0,0.92551,0.74618,0.82784,0.68396,0.93965,0.74214,0.82787,0.65984,0.6094,1.00245,0.50099,0.91887,0,0.0001057,0.0001057,0.0001057
273,3912.85,0.59826,0.78752,0.42615,0.86186,0,0.94374,0.73785,0.82954,0.68558,0.94729,0.74071,0.83049,0.66014,0.60486,1.00412,0.4972,0.9161,0,0.0001024,0.0001024,0.0001024
274,3927.19,0.58032,0.74292,0.41007,0.86547,0,0.92827,0.74357,0.82667,0.68299,0.93947,0.7388,0.82793,0.65936,0.60324,0.99081,0.50509,0.91571,0,9.91e-05,9.91e-05,9.91e-05
275,3940.52,0.58027,0.75013,0.41157,0.86425,0,0.935,0.73403,0.82684,0.68287,0.93864,0.73689,0.82903,0.65616,0.60236,0.99297,0.50185,0.91503,0,9.58e-05,9.58e-05,9.58e-05
276,3955.01,0.58133,0.75146,0.40525,0.87082,0,0.943,0.73117,0.82923,0.68418,0.94689,0.73084,0.83036,0.65915,0.60548,0.99438,0.50417,0.91645,0,9.25e-05,9.25e-05,9.25e-05
277,3969.26,0.58357,0.74068,0.4091,0.86563,0,0.92973,0.73785,0.83066,0.68436,0.93453,0.74166,0.82991,0.65833,0.60141,0.99384,0.4972,0.91344,0,8.92e-05,8.92e-05,8.92e-05
278,3983.35,0.59147,0.7655,0.41233,0.86168,0,0.92304,0.7432,0.82882,0.68238,0.92659,0.74606,0.82743,0.66154,0.60311,0.99058,0.49635,0.91397,0,8.59e-05,8.59e-05,8.59e-05
279,3997.76,0.59693,0.76464,0.41471,0.85901,0,0.93174,0.73689,0.82951,0.68432,0.93497,0.74018,0.82803,0.65906,0.60068,0.98441,0.49856,0.91489,0,8.26e-05,8.26e-05,8.26e-05
280,4011.48,0.59226,0.77774,0.41636,0.8683,0,0.92123,0.74452,0.82797,0.68278,0.92837,0.74133,0.82712,0.65753,0.60188,0.98466,0.50222,0.91501,0,7.93e-05,7.93e-05,7.93e-05
281,4025.54,0.57983,0.76052,0.41077,0.86609,0,0.90198,0.75436,0.82875,0.68441,0.90198,0.75436,0.82832,0.65649,0.59798,0.98704,0.49991,0.91428,0,7.6e-05,7.6e-05,7.6e-05
282,4039.9,0.59266,0.77184,0.41027,0.86251,0,0.93265,0.73975,0.8308,0.6856,0.93498,0.74071,0.83026,0.65581,0.59962,0.99171,0.49942,0.91484,0,7.27e-05,7.27e-05,7.27e-05
283,4053.62,0.57468,0.73939,0.40343,0.86597,0,0.93604,0.7394,0.82985,0.68442,0.93604,0.7394,0.82853,0.65805,0.60178,0.9976,0.49983,0.91549,0,6.94e-05,6.94e-05,6.94e-05
284,4067.63,0.56856,0.73604,0.40729,0.86048,0,0.93897,0.73329,0.82834,0.68285,0.94041,0.73403,0.82711,0.65481,0.60071,1.00347,0.4991,0.91476,0,6.61e-05,6.61e-05,6.61e-05
285,4082.06,0.59002,0.74654,0.41187,0.86304,0,0.93456,0.73308,0.8302,0.68476,0.93456,0.73308,0.8276,0.657,0.59792,1.0073,0.49624,0.91437,0,6.28e-05,6.28e-05,6.28e-05
286,4096.31,0.57782,0.72938,0.40929,0.86203,0,0.94193,0.73117,0.83028,0.68568,0.94236,0.73213,0.83004,0.65895,0.59737,1.00689,0.49611,0.91325,0,5.95e-05,5.95e-05,5.95e-05
287,4110.98,0.59232,0.75689,0.41451,0.86233,0,0.93339,0.73474,0.8293,0.68608,0.93699,0.7372,0.83244,0.6604,0.59632,1.00075,0.49311,0.91337,0,5.62e-05,5.62e-05,5.62e-05
288,4125.18,0.59877,0.79322,0.42067,0.85896,0,0.93633,0.729,0.82816,0.68541,0.93691,0.73403,0.83076,0.65868,0.59498,0.9974,0.49526,0.91309,0,5.29e-05,5.29e-05,5.29e-05
289,4140.19,0.59999,0.77683,0.41443,0.86155,0,0.93432,0.73213,0.82769,0.68407,0.93676,0.73403,0.82646,0.65907,0.59479,1.00016,0.50127,0.91325,0,4.96e-05,4.96e-05,4.96e-05
290,4154.82,0.59137,0.77373,0.41374,0.85951,0,0.88925,0.76072,0.82948,0.68498,0.89007,0.76168,0.82861,0.6597,0.59599,1.00134,0.50166,0.91388,0,4.63e-05,4.63e-05,4.63e-05
291,4166.85,0.55898,0.75412,0.42943,0.85473,0,0.92091,0.74929,0.82837,0.68472,0.93051,0.74041,0.82653,0.6576,0.60953,1.01271,0.50393,0.9172,0,4.3e-05,4.3e-05,4.3e-05
292,4176.17,0.55591,0.74347,0.3951,0.84737,0,0.91594,0.74929,0.82011,0.67447,0.91827,0.75119,0.81739,0.65012,0.61694,1.0208,0.50751,0.91887,0,3.97e-05,3.97e-05,3.97e-05
293,4185.84,0.53342,0.71642,0.37811,0.84778,0,0.91908,0.74708,0.82106,0.67684,0.92066,0.74547,0.81721,0.65263,0.61144,1.01501,0.50757,0.91827,0,3.64e-05,3.64e-05,3.64e-05
294,4195.15,0.53467,0.70952,0.3757,0.84721,0,0.9227,0.73965,0.82543,0.68214,0.9227,0.73965,0.82319,0.65675,0.60737,1.00829,0.50441,0.91643,0,3.31e-05,3.31e-05,3.31e-05
295,4204.97,0.53384,0.70067,0.37574,0.84695,0,0.90179,0.75279,0.8261,0.68376,0.91271,0.74261,0.82443,0.65696,0.60507,1.00584,0.50314,0.91521,0,2.98e-05,2.98e-05,2.98e-05
296,4215.13,0.54332,0.71584,0.38133,0.84938,0,0.90014,0.75618,0.82471,0.68229,0.899,0.75522,0.8212,0.6553,0.60437,1.00676,0.50191,0.91409,0,2.65e-05,2.65e-05,2.65e-05
297,4224.28,0.52555,0.70341,0.36965,0.8414,0,0.898,0.75977,0.82352,0.68341,0.89687,0.75882,0.82146,0.65326,0.60589,1.00609,0.50001,0.91397,0,2.32e-05,2.32e-05,2.32e-05
298,4234.1,0.5332,0.70036,0.37038,0.84371,0,0.89912,0.755,0.82356,0.68258,0.89799,0.75405,0.82123,0.65418,0.60527,1.00674,0.50133,0.91383,0,1.99e-05,1.99e-05,1.99e-05
299,4243.36,0.52886,0.70224,0.37386,0.84766,0,0.8994,0.75691,0.82517,0.68357,0.90318,0.75024,0.82327,0.65533,0.60418,1.00485,0.50119,0.91406,0,1.66e-05,1.66e-05,1.66e-05
300,4253.03,0.52448,0.70212,0.36347,0.84278,0,0.90275,0.75222,0.82672,0.68275,0.90415,0.75214,0.82354,0.65622,0.60647,1.00592,0.50234,0.91463,0,1.33e-05,1.33e-05,1.33e-05
