epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
121,3280.23,0.60008,0.78221,0.43611,0.8678,0,0.89977,0.74455,0.82968,0.6936,0.90177,0.73975,0.82734,0.66294,0.59538,0.95955,0.51124,0.91506,0,0.000604,0.000604,0.000604
122,3307.63,0.60487,0.77892,0.43703,0.86387,0,0.94398,0.71497,0.82521,0.68885,0.94126,0.71306,0.81952,0.65846,0.59765,0.98313,0.51982,0.91449,0,0.0006007,0.0006007,0.0006007
123,3334.25,0.60191,0.78984,0.42925,0.86507,0,0.91298,0.74012,0.82748,0.69429,0.91333,0.73331,0.82188,0.66312,0.58082,0.97826,0.51471,0.90879,0,0.0005974,0.0005974,0.0005974
124,3361.18,0.60225,0.79209,0.42797,0.85933,0,0.889,0.755,0.82581,0.68796,0.92276,0.72882,0.82236,0.65631,0.5974,0.97453,0.52006,0.9174,0,0.0005941,0.0005941,0.0005941
125,3388.26,0.6012,0.7883,0.42507,0.85883,0,0.93299,0.72927,0.82715,0.69124,0.93421,0.73022,0.82248,0.66312,0.59031,0.97395,0.53372,0.91797,0,0.0005908,0.0005908,0.0005908
126,3414.74,0.5906,0.77873,0.41387,0.85672,0,0.92176,0.72999,0.83068,0.69609,0.93231,0.72211,0.82171,0.66275,0.57875,0.95515,0.51345,0.90962,0,0.0005875,0.0005875,0.0005875
127,3441.95,0.59517,0.76812,0.41429,0.86719,0,0.94288,0.72381,0.83277,0.6931,0.94091,0.72164,0.82088,0.66048,0.59825,0.98933,0.52928,0.91982,0,0.0005842,0.0005842,0.0005842
128,3468.63,0.59537,0.74871,0.41182,0.85988,0,0.89811,0.75405,0.8221,0.68933,0.90804,0.7388,0.80953,0.6546,0.58282,0.93827,0.52987,0.91302,0,0.0005809,0.0005809,0.0005809
129,3494.85,0.58479,0.74955,0.4107,0.86107,0,0.91363,0.74166,0.83466,0.69954,0.91324,0.73975,0.82554,0.66092,0.58371,0.97912,0.52572,0.91151,0,0.0005776,0.0005776,0.0005776
130,3523.57,0.58106,0.76838,0.41289,0.85686,0,0.91019,0.73422,0.82411,0.68666,0.90626,0.73213,0.81758,0.65072,0.58953,0.99483,0.54895,0.91255,0,0.0005743,0.0005743,0.0005743
131,3549.79,0.572,0.75318,0.40671,0.85746,0,0.92444,0.74643,0.83844,0.7018,0.92262,0.74547,0.82752,0.66708,0.58379,0.93064,0.5302,0.91005,0,0.000571,0.000571,0.000571
132,3579.45,0.57914,0.76797,0.41397,0.85983,0,0.90383,0.75119,0.83301,0.69421,0.92273,0.73594,0.82484,0.65709,0.58698,0.95363,0.52344,0.91259,0,0.0005677,0.0005677,0.0005677
133,3607.33,0.55068,0.7227,0.39747,0.85599,0,0.92052,0.74357,0.82789,0.69226,0.91616,0.73965,0.81925,0.65854,0.59354,0.98793,0.53911,0.91248,0,0.0005644,0.0005644,0.0005644
134,3634.75,0.56674,0.74407,0.40556,0.85358,0,0.93466,0.72272,0.81156,0.67523,0.93328,0.72008,0.8051,0.64128,0.60366,0.99575,0.53815,0.91599,0,0.0005611,0.0005611,0.0005611
135,3662.03,0.59034,0.77504,0.42022,0.85764,0,0.93188,0.73117,0.82698,0.69112,0.93331,0.73213,0.81734,0.6562,0.58604,0.94112,0.51242,0.90935,0,0.0005578,0.0005578,0.0005578
136,3688.04,0.58246,0.75357,0.41068,0.86034,0,0.93642,0.73499,0.83567,0.69834,0.93306,0.73213,0.82615,0.66464,0.59096,0.95086,0.51949,0.91457,0,0.0005545,0.0005545,0.0005545
137,3714.19,0.57887,0.7511,0.40717,0.85821,0,0.91251,0.75024,0.82993,0.69652,0.90969,0.74547,0.81895,0.66004,0.57669,0.99827,0.52646,0.91327,0,0.0005512,0.0005512,0.0005512
138,3740.98,0.57521,0.75153,0.39625,0.85681,0,0.91869,0.74071,0.83371,0.6954,0.91501,0.74071,0.82756,0.66231,0.57465,0.9568,0.53686,0.91017,0,0.0005479,0.0005479,0.0005479
139,3766.86,0.56408,0.73245,0.40352,0.85897,0,0.91602,0.73825,0.82737,0.69228,0.9101,0.73349,0.82372,0.665,0.57328,0.95834,0.53612,0.9099,0,0.0005446,0.0005446,0.0005446
140,3794.53,0.56938,0.75793,0.40145,0.85312,0,0.91418,0.75596,0.82974,0.69634,0.91072,0.7531,0.82324,0.66052,0.57974,0.9508,0.51839,0.91127,0,0.0005413,0.0005413,0.0005413
141,3821.54,0.57981,0.74326,0.40468,0.85783,0,0.92506,0.73975,0.82894,0.69953,0.92641,0.73785,0.82378,0.66351,0.56375,0.95439,0.50546,0.91159,0,0.000538,0.000538,0.000538
142,3849.25,0.55945,0.74758,0.38861,0.8535,0,0.93555,0.73689,0.83356,0.70018,0.93497,0.72637,0.82647,0.66232,0.56814,0.97902,0.49733,0.90427,0,0.0005347,0.0005347,0.0005347
143,3875.24,0.56476,0.72659,0.39891,0.855,0,0.89882,0.7622,0.83091,0.69477,0.91429,0.74234,0.82496,0.66442,0.56695,0.99097,0.50255,0.90505,0,0.0005314,0.0005314,0.0005314
144,3902.06,0.5687,0.76404,0.39877,0.84786,0,0.92856,0.74643,0.83375,0.70191,0.92619,0.74452,0.82723,0.66585,0.56891,0.94635,0.52102,0.90503,0,0.0005281,0.0005281,0.0005281
145,3929.96,0.54966,0.7272,0.39465,0.8539,0,0.91065,0.75596,0.82692,0.69958,0.9336,0.73499,0.81945,0.66365,0.57063,0.99035,0.50808,0.90429,0,0.0005248,0.0005248,0.0005248
146,3956.59,0.55468,0.7219,0.38966,0.85015,0,0.91093,0.76049,0.83523,0.69932,0.90751,0.75763,0.82922,0.66643,0.55722,0.94434,0.50296,0.90147,0,0.0005215,0.0005215,0.0005215
147,3984.33,0.5602,0.72507,0.39182,0.84857,0,0.93262,0.72641,0.83152,0.69619,0.93017,0.7245,0.82104,0.66186,0.56876,0.94975,0.49771,0.90325,0,0.0005182,0.0005182,0.0005182
148,4012.13,0.56657,0.72607,0.3966,0.85358,0,0.92207,0.73317,0.83599,0.70225,0.93141,0.72736,0.83209,0.67062,0.56899,0.91986,0.50405,0.90569,0,0.0005149,0.0005149,0.0005149
149,4040.38,0.55928,0.71313,0.3881,0.85623,0,0.87215,0.77386,0.83082,0.69464,0.88131,0.75977,0.82569,0.66546,0.57516,0.93386,0.5069,0.90744,0,0.0005116,0.0005116,0.0005116
150,4066.32,0.5618,0.72809,0.39293,0.85198,0,0.88448,0.77368,0.83938,0.70727,0.92434,0.73594,0.83149,0.66761,0.56005,0.93614,0.49093,0.90338,0,0.0005083,0.0005083,0.0005083
151,4094.89,0.57052,0.74367,0.39011,0.84421,0,0.92254,0.74261,0.83434,0.70093,0.91378,0.75024,0.82992,0.66214,0.56856,0.94874,0.50457,0.90238,0,0.000505,0.000505,0.000505
152,4120.56,0.54738,0.70519,0.38738,0.84655,0,0.93046,0.7398,0.82552,0.69353,0.92587,0.7388,0.81752,0.65402,0.5662,0.96281,0.50523,0.90511,0,0.0005017,0.0005017,0.0005017
153,4146.74,0.54558,0.72021,0.37821,0.84343,0,0.93941,0.74547,0.83589,0.70229,0.93576,0.74166,0.8266,0.669,0.5598,0.95762,0.49927,0.90699,0,0.0004984,0.0004984,0.0004984
154,4172.28,0.54122,0.69977,0.3731,0.84486,0,0.89559,0.77121,0.83291,0.69939,0.89015,0.77248,0.82839,0.66819,0.56876,0.95331,0.49846,0.90544,0,0.0004951,0.0004951,0.0004951
155,4198.39,0.55054,0.71544,0.38159,0.84751,0,0.94597,0.72736,0.8293,0.69582,0.94893,0.72621,0.82175,0.65903,0.56825,0.99582,0.51547,0.90508,0,0.0004918,0.0004918,0.0004918
156,4224.99,0.56068,0.73227,0.38392,0.84938,0,0.93413,0.73,0.83306,0.69942,0.93225,0.73308,0.82754,0.66327,0.57521,0.97921,0.53089,0.9078,0,0.0004885,0.0004885,0.0004885
157,4253.33,0.55611,0.73877,0.39025,0.85243,0,0.92962,0.74071,0.82645,0.69832,0.92556,0.73785,0.81816,0.65629,0.56707,0.93647,0.51151,0.90946,0,0.0004852,0.0004852,0.0004852
158,4279.35,0.5533,0.71032,0.38335,0.84608,0,0.91117,0.75786,0.83671,0.70495,0.91295,0.7531,0.82962,0.67191,0.56149,0.98823,0.506,0.90083,0,0.0004819,0.0004819,0.0004819
159,4307.8,0.54723,0.69403,0.37472,0.84985,0,0.91631,0.74071,0.82853,0.69798,0.91631,0.74071,0.82358,0.65977,0.5724,0.96265,0.52134,0.90533,0,0.0004786,0.0004786,0.0004786
160,4333.73,0.54924,0.70266,0.37745,0.84903,0,0.91786,0.75882,0.83254,0.70277,0.92854,0.75119,0.82909,0.66934,0.56962,0.95924,0.5008,0.90329,0,0.0004753,0.0004753,0.0004753
161,4359.81,0.54978,0.7136,0.38103,0.851,0,0.92992,0.74071,0.83301,0.69896,0.93781,0.73316,0.82561,0.6596,0.57514,0.96078,0.50423,0.90586,0,0.000472,0.000472,0.000472
162,4386.5,0.54458,0.71624,0.37529,0.84484,0,0.90325,0.75691,0.83404,0.70306,0.94182,0.73117,0.82594,0.671,0.5731,0.96011,0.5065,0.90704,0,0.0004687,0.0004687,0.0004687
163,4412.48,0.53312,0.69375,0.3704,0.84225,0,0.89175,0.75386,0.83168,0.70041,0.91696,0.73117,0.82679,0.65898,0.56282,0.97049,0.51781,0.9013,0,0.0004654,0.0004654,0.0004654
164,4438.83,0.5341,0.70755,0.37424,0.84358,0,0.92291,0.74185,0.8305,0.70001,0.92911,0.7388,0.82696,0.66888,0.56212,0.97442,0.49206,0.90966,0,0.0004621,0.0004621,0.0004621
165,4463.65,0.52056,0.66948,0.36453,0.84447,0,0.90483,0.76358,0.83709,0.7047,0.90694,0.75405,0.83107,0.66904,0.56167,0.94414,0.48613,0.90317,0,0.0004588,0.0004588,0.0004588
166,4487.69,0.52491,0.70441,0.37352,0.84307,0,0.93756,0.73499,0.82817,0.69548,0.93026,0.72927,0.82229,0.6606,0.55959,0.94939,0.48674,0.90407,0,0.0004555,0.0004555,0.0004555
167,4511.79,0.54894,0.71325,0.3815,0.84341,0,0.92317,0.74455,0.83323,0.70111,0.91962,0.74169,0.82538,0.66461,0.56694,0.99245,0.50653,0.90711,0,0.0004522,0.0004522,0.0004522
168,4535.95,0.5323,0.68943,0.36643,0.84507,0,0.92658,0.74591,0.83476,0.69915,0.92066,0.74114,0.82629,0.66606,0.57601,0.94028,0.50558,0.90684,0,0.0004489,0.0004489,0.0004489
169,4559.65,0.5363,0.7064,0.36682,0.84871,0,0.91383,0.75818,0.83684,0.7043,0.91107,0.75214,0.82647,0.66697,0.55969,0.95998,0.49624,0.90225,0,0.0004456,0.0004456,0.0004456
170,4581.6,0.5342,0.7071,0.36488,0.84488,0,0.92174,0.76454,0.83381,0.69957,0.91715,0.76072,0.82922,0.66584,0.57169,0.96287,0.50199,0.90336,0,0.0004423,0.0004423,0.0004423
171,4603.49,0.53824,0.70761,0.36331,0.83944,0,0.90101,0.7674,0.83737,0.70635,0.89703,0.76835,0.83171,0.66792,0.55924,0.95329,0.49946,0.90513,0,0.000439,0.000439,0.000439
172,4625.69,0.52298,0.67665,0.36121,0.8447,0,0.92531,0.73975,0.82981,0.69929,0.92531,0.73975,0.8248,0.66541,0.55941,0.97262,0.51499,0.90469,0,0.0004357,0.0004357,0.0004357
173,4649.25,0.52885,0.68842,0.36282,0.84129,0,0.9216,0.7508,0.82791,0.70233,0.9169,0.74677,0.82406,0.6622,0.54857,0.93489,0.48898,0.89837,0,0.0004324,0.0004324,0.0004324
174,4671.75,0.5173,0.67979,0.35732,0.83947,0,0.88275,0.76835,0.83274,0.70037,0.87926,0.76358,0.82638,0.66433,0.56238,0.9426,0.50197,0.90576,0,0.0004291,0.0004291,0.0004291
175,4694.81,0.51875,0.67335,0.35815,0.83924,0,0.93319,0.74166,0.8307,0.70196,0.92746,0.73785,0.82098,0.65873,0.55352,0.93341,0.49438,0.90214,0,0.0004258,0.0004258,0.0004258
176,4717.32,0.52599,0.70029,0.35818,0.84226,0,0.93004,0.73504,0.83256,0.70544,0.92526,0.73171,0.82617,0.6717,0.55654,0.9163,0.48234,0.90207,0,0.0004225,0.0004225,0.0004225
177,4742.17,0.52928,0.6898,0.36129,0.84216,0,0.92051,0.75119,0.83321,0.70483,0.90832,0.75405,0.82901,0.66961,0.56288,0.92587,0.49644,0.90284,0,0.0004192,0.0004192,0.0004192
178,4764.86,0.52634,0.71129,0.36112,0.84235,0,0.91971,0.7388,0.82727,0.6996,0.90978,0.74018,0.82409,0.66453,0.56154,0.99031,0.51281,0.90365,0,0.0004159,0.0004159,0.0004159
179,4787.96,0.53785,0.70329,0.37456,0.84071,0,0.91182,0.74918,0.82272,0.69584,0.90834,0.74632,0.81769,0.65873,0.56089,0.96133,0.52273,0.90347,0,0.0004126,0.0004126,0.0004126
180,4811.34,0.52594,0.68658,0.37096,0.8426,0,0.92507,0.74643,0.8385,0.70676,0.92077,0.74452,0.83626,0.67887,0.56207,0.95783,0.49107,0.90595,0,0.0004093,0.0004093,0.0004093
181,4835.78,0.51885,0.67665,0.35651,0.83705,0,0.90925,0.76414,0.83313,0.70333,0.90919,0.76358,0.83059,0.66932,0.55537,0.94392,0.48517,0.90593,0,0.000406,0.000406,0.000406
182,4858.5,0.51923,0.69516,0.35562,0.83701,0,0.92739,0.73975,0.83697,0.70687,0.93116,0.73496,0.83384,0.6699,0.55355,0.95913,0.48369,0.90622,0,0.0004027,0.0004027,0.0004027
183,4880.85,0.51536,0.6673,0.34831,0.83518,0,0.93286,0.74176,0.8344,0.7034,0.93046,0.73985,0.82953,0.66747,0.54873,0.94648,0.49187,0.9015,0,0.0003994,0.0003994,0.0003994
184,4903.84,0.5142,0.68064,0.35481,0.83402,0,0.93383,0.75596,0.83751,0.70745,0.93029,0.7531,0.8348,0.67957,0.54952,0.92134,0.471,0.8997,0,0.0003961,0.0003961,0.0003961
185,4928.6,0.5216,0.6711,0.35454,0.83996,0,0.92544,0.75691,0.83553,0.70261,0.92298,0.75402,0.82588,0.66801,0.55078,0.95472,0.4762,0.90265,0,0.0003928,0.0003928,0.0003928
186,4951.26,0.50282,0.65256,0.3457,0.83747,0,0.93098,0.74643,0.83781,0.70721,0.9286,0.74452,0.82923,0.67069,0.54615,0.96837,0.48236,0.89798,0,0.0003895,0.0003895,0.0003895
187,4973.54,0.50196,0.66468,0.3483,0.83879,0,0.88985,0.7674,0.83082,0.7045,0.90199,0.755,0.82475,0.67098,0.54581,0.93835,0.48949,0.89834,0,0.0003862,0.0003862,0.0003862
188,4995.97,0.49595,0.6503,0.35033,0.84008,0,0.89967,0.76263,0.83004,0.70192,0.89688,0.75448,0.82283,0.6662,0.55344,1.00016,0.50035,0.89908,0,0.0003829,0.0003829,0.0003829
189,5018.47,0.49721,0.65526,0.34278,0.84022,0,0.89335,0.77693,0.83932,0.71199,0.89117,0.7674,0.83415,0.67542,0.53545,0.93049,0.48274,0.89656,0,0.0003796,0.0003796,0.0003796
190,5043.21,0.50633,0.6637,0.3502,0.84476,0,0.92308,0.75506,0.83038,0.70278,0.91492,0.74839,0.82461,0.6631,0.55082,0.97537,0.47879,0.89933,0,0.0003763,0.0003763,0.0003763
191,5065.89,0.50761,0.66328,0.35159,0.83692,0,0.90159,0.77026,0.8294,0.70123,0.89509,0.76454,0.82268,0.65841,0.55912,0.95923,0.5037,0.90112,0,0.000373,0.000373,0.000373
192,5088.71,0.50868,0.68176,0.34704,0.83111,0,0.92011,0.75761,0.83818,0.71208,0.91884,0.75544,0.83595,0.67858,0.55654,0.94067,0.47092,0.89825,0,0.0003697,0.0003697,0.0003697
193,5113.16,0.50027,0.67363,0.34105,0.8358,0,0.93225,0.74738,0.82605,0.70012,0.92392,0.74643,0.82038,0.665,0.54313,0.93114,0.49457,0.90006,0,0.0003664,0.0003664,0.0003664
194,5135.51,0.50228,0.6537,0.34518,0.83319,0,0.93332,0.7531,0.83057,0.7047,0.92897,0.74807,0.82237,0.66699,0.54326,0.95638,0.4729,0.89727,0,0.0003631,0.0003631,0.0003631
195,5157.11,0.49945,0.65158,0.34121,0.83541,0,0.91632,0.74929,0.82985,0.7021,0.91574,0.74591,0.8273,0.66919,0.56001,0.9459,0.49934,0.9026,0,0.0003598,0.0003598,0.0003598
196,5177.51,0.50462,0.64928,0.34838,0.83381,0,0.91796,0.75596,0.83632,0.70559,0.91513,0.7531,0.83108,0.67013,0.54914,0.95894,0.48169,0.90022,0,0.0003565,0.0003565,0.0003565
197,5198.18,0.50446,0.6736,0.34748,0.83577,0,0.91931,0.74938,0.81963,0.69295,0.9308,0.7388,0.81801,0.6618,0.56012,1.00309,0.48891,0.90184,0,0.0003532,0.0003532,0.0003532
198,5218.79,0.5082,0.63933,0.34671,0.83443,0,0.93033,0.7531,0.83064,0.70015,0.92596,0.74643,0.82255,0.65902,0.55692,0.96204,0.48286,0.90138,0,0.0003499,0.0003499,0.0003499
199,5239.01,0.49959,0.63374,0.3388,0.83666,0,0.91198,0.77312,0.82542,0.69955,0.90861,0.77026,0.82135,0.66118,0.55052,0.97443,0.47287,0.90206,0,0.0003466,0.0003466,0.0003466
200,5257.99,0.50333,0.6576,0.33987,0.83602,0,0.93227,0.74738,0.83956,0.70792,0.93761,0.73594,0.82989,0.67307,0.55432,0.96798,0.47954,0.90364,0,0.0003433,0.0003433,0.0003433
201,5276.55,0.49909,0.6541,0.34152,0.83754,0,0.91307,0.76101,0.83695,0.70716,0.9049,0.76263,0.83215,0.67658,0.5584,0.97813,0.47094,0.90703,0,0.00034,0.00034,0.00034
202,5295.63,0.49556,0.64726,0.33719,0.83366,0,0.92639,0.755,0.83825,0.71251,0.93227,0.74794,0.83044,0.67206,0.54707,0.97547,0.4852,0.89995,0,0.0003367,0.0003367,0.0003367
203,5313.97,0.49084,0.63661,0.33389,0.83442,0,0.91599,0.74929,0.83467,0.70933,0.91323,0.74738,0.83042,0.67135,0.54257,0.94842,0.48957,0.89645,0,0.0003334,0.0003334,0.0003334
204,5332.76,0.5046,0.65763,0.34041,0.83497,0,0.93289,0.74547,0.83311,0.70672,0.92943,0.74081,0.82504,0.66837,0.53625,0.94456,0.48899,0.89403,0,0.0003301,0.0003301,0.0003301
205,5351.42,0.48466,0.6438,0.33232,0.83399,0,0.92073,0.75691,0.83426,0.70768,0.92068,0.74833,0.82752,0.66813,0.53495,0.94228,0.47992,0.89748,0,0.0003268,0.0003268,0.0003268
206,5370.18,0.49788,0.64589,0.3413,0.834,0,0.90629,0.76358,0.83349,0.70865,0.8995,0.75786,0.82522,0.66883,0.53785,0.94135,0.48533,0.89643,0,0.0003235,0.0003235,0.0003235
207,5389.1,0.48377,0.64008,0.33286,0.83222,0,0.90962,0.75214,0.84082,0.71188,0.91259,0.74647,0.83731,0.67501,0.54116,0.94635,0.46262,0.90119,0,0.0003202,0.0003202,0.0003202
208,5407.88,0.49105,0.63767,0.34041,0.84003,0,0.88151,0.76591,0.8361,0.71054,0.8793,0.75977,0.82762,0.6714,0.54395,0.95869,0.4898,0.90059,0,0.0003169,0.0003169,0.0003169
209,5426.29,0.49035,0.6519,0.33163,0.83123,0,0.87196,0.77906,0.84206,0.71433,0.91111,0.7426,0.83068,0.6758,0.54189,0.94284,0.48103,0.89732,0,0.0003136,0.0003136,0.0003136
210,5444.75,0.48976,0.63484,0.33417,0.83246,0,0.8943,0.7817,0.83516,0.70995,0.88667,0.77502,0.82384,0.66557,0.54355,0.95338,0.48478,0.89861,0,0.0003103,0.0003103,0.0003103
211,5463.49,0.49511,0.66841,0.33089,0.82625,0,0.90249,0.76835,0.83683,0.7098,0.89739,0.76168,0.82945,0.67015,0.55446,0.95075,0.47597,0.90578,0,0.000307,0.000307,0.000307
212,5482.45,0.49103,0.64311,0.33557,0.83027,0,0.90538,0.76549,0.83299,0.70595,0.89491,0.75691,0.82208,0.66403,0.54546,0.95796,0.47831,0.90066,0,0.0003037,0.0003037,0.0003037
213,5501.35,0.49563,0.63966,0.33884,0.83497,0,0.90276,0.76115,0.82859,0.70263,0.89485,0.75448,0.82016,0.65899,0.54781,0.96698,0.48565,0.8967,0,0.0003004,0.0003004,0.0003004
214,5520.13,0.47868,0.63709,0.3285,0.82534,0,0.92552,0.75119,0.837,0.70872,0.92852,0.74357,0.83209,0.6684,0.54497,0.92753,0.47515,0.9002,0,0.0002971,0.0002971,0.0002971
215,5538.58,0.49253,0.64968,0.32793,0.8369,0,0.90793,0.75977,0.8343,0.70635,0.92419,0.74374,0.82521,0.67057,0.54462,0.93068,0.46639,0.89489,0,0.0002938,0.0002938,0.0002938
216,5557.22,0.47625,0.63358,0.32447,0.82943,0,0.88156,0.7836,0.83861,0.71144,0.87442,0.77312,0.82575,0.66887,0.53344,0.95948,0.4616,0.89775,0,0.0002905,0.0002905,0.0002905
217,5576.22,0.48915,0.64992,0.32528,0.82788,0,0.9105,0.76835,0.83734,0.70908,0.92699,0.75043,0.82638,0.6691,0.53824,0.9443,0.47052,0.89706,0,0.0002872,0.0002872,0.0002872
218,5594.81,0.48459,0.64696,0.334,0.83663,0,0.89827,0.76603,0.83567,0.7083,0.93039,0.73899,0.83077,0.67003,0.53942,0.92546,0.47231,0.89734,0,0.0002839,0.0002839,0.0002839
219,5613.59,0.47955,0.62358,0.32296,0.82979,0,0.91473,0.76693,0.83938,0.71179,0.92166,0.7514,0.83032,0.67843,0.53758,0.9433,0.4609,0.89749,0,0.0002806,0.0002806,0.0002806
220,5632.55,0.47911,0.63981,0.32774,0.82669,0,0.89252,0.77574,0.83682,0.70971,0.88922,0.77288,0.83193,0.67612,0.53452,0.9468,0.4546,0.8954,0,0.0002773,0.0002773,0.0002773
221,5651.21,0.4877,0.65223,0.33263,0.82981,0,0.90785,0.7693,0.83599,0.70856,0.9056,0.7674,0.8271,0.67154,0.53699,0.95496,0.47794,0.89482,0,0.000274,0.000274,0.000274
222,5669.95,0.47844,0.62063,0.3249,0.82638,0,0.90272,0.76958,0.84371,0.71604,0.8852,0.78074,0.8373,0.68173,0.5455,0.9523,0.46334,0.90021,0,0.0002707,0.0002707,0.0002707
223,5690.33,0.47865,0.62355,0.31997,0.82587,0,0.93496,0.74643,0.84021,0.71282,0.94672,0.73213,0.82912,0.67328,0.53532,0.95467,0.4664,0.89622,0,0.0002674,0.0002674,0.0002674
224,5708.82,0.48713,0.64609,0.32411,0.83271,0,0.88551,0.77788,0.83143,0.70721,0.87625,0.7693,0.82155,0.66425,0.53102,0.94438,0.48089,0.89795,0,0.0002641,0.0002641,0.0002641
225,5727.48,0.4744,0.62153,0.31504,0.82463,0,0.91325,0.76269,0.83748,0.71144,0.90998,0.75882,0.83192,0.67414,0.54404,0.92468,0.46541,0.90107,0,0.0002608,0.0002608,0.0002608
226,5746.28,0.46725,0.6286,0.32071,0.83014,0,0.91494,0.7693,0.83914,0.71103,0.9124,0.76456,0.83157,0.67454,0.53551,0.93979,0.45457,0.89741,0,0.0002575,0.0002575,0.0002575
227,5764.9,0.48008,0.63543,0.32827,0.83242,0,0.91343,0.755,0.84263,0.71449,0.91157,0.7531,0.83691,0.67876,0.53993,0.95382,0.49075,0.89988,0,0.0002542,0.0002542,0.0002542
228,5783.68,0.45763,0.61116,0.31361,0.83007,0,0.89711,0.76358,0.8369,0.71386,0.89256,0.76026,0.83193,0.66916,0.53395,0.94689,0.45709,0.89794,0,0.0002509,0.0002509,0.0002509
229,5802.74,0.46774,0.63117,0.31729,0.82613,0,0.88585,0.78456,0.84196,0.71393,0.88047,0.77979,0.8348,0.67266,0.53498,0.95602,0.45326,0.89665,0,0.0002476,0.0002476,0.0002476
230,5821.67,0.45264,0.57908,0.31138,0.82909,0,0.88559,0.78265,0.83919,0.71291,0.87833,0.77073,0.83336,0.67284,0.53116,0.96658,0.47187,0.89672,0,0.0002443,0.0002443,0.0002443
231,5840.79,0.45873,0.60981,0.31455,0.82227,0,0.90959,0.76727,0.83675,0.71163,0.90388,0.76193,0.82888,0.67458,0.53584,0.95168,0.46434,0.89784,0,0.000241,0.000241,0.000241
232,5860.45,0.47342,0.61208,0.31784,0.83025,0,0.92423,0.75596,0.8426,0.71595,0.93185,0.74547,0.83654,0.67611,0.53212,0.95759,0.46419,0.89581,0,0.0002377,0.0002377,0.0002377
233,5879.82,0.4622,0.59372,0.31454,0.82245,0,0.93028,0.75047,0.84299,0.71273,0.92554,0.74655,0.83254,0.6763,0.53041,0.9623,0.46443,0.89228,0,0.0002344,0.0002344,0.0002344
234,5898.93,0.45758,0.59485,0.30964,0.82582,0,0.8566,0.79695,0.84172,0.71293,0.85455,0.79504,0.8345,0.67999,0.52982,0.94416,0.46887,0.89442,0,0.0002311,0.0002311,0.0002311
235,5917.54,0.45934,0.60691,0.3085,0.82704,0,0.89527,0.77312,0.83618,0.70896,0.88967,0.76873,0.82977,0.67054,0.53035,0.93885,0.48051,0.89499,0,0.0002278,0.0002278,0.0002278
236,5936.56,0.46065,0.63314,0.3118,0.82537,0,0.92119,0.75119,0.83816,0.71153,0.92041,0.74961,0.82838,0.67418,0.53372,0.93469,0.48403,0.89426,0,0.0002245,0.0002245,0.0002245
237,5955.69,0.46516,0.6202,0.31108,0.83026,0,0.93628,0.74357,0.83334,0.70965,0.933,0.74071,0.82501,0.67037,0.53529,0.93528,0.47524,0.89418,0,0.0002212,0.0002212,0.0002212
238,5975,0.46231,0.61358,0.30771,0.81875,0,0.92773,0.76549,0.84736,0.71828,0.92365,0.75977,0.83746,0.67793,0.52973,0.91754,0.45972,0.89456,0,0.0002179,0.0002179,0.0002179
239,5994.01,0.45861,0.60153,0.31139,0.82411,0,0.93332,0.755,0.84422,0.71564,0.92973,0.74833,0.83589,0.67874,0.52979,0.93837,0.45905,0.89571,0,0.0002146,0.0002146,0.0002146
240,6013.15,0.44631,0.5913,0.30022,0.82344,0,0.92355,0.76454,0.83938,0.71436,0.91895,0.76072,0.8339,0.68059,0.52535,0.94859,0.46065,0.894,0,0.0002113,0.0002113,0.0002113
241,6032.01,0.4567,0.59481,0.30948,0.82775,0,0.91577,0.75661,0.8368,0.71295,0.91116,0.7528,0.82953,0.67585,0.5348,0.95749,0.47258,0.89567,0,0.000208,0.000208,0.000208
242,6050.65,0.44116,0.5903,0.30589,0.82341,0,0.93875,0.7452,0.836,0.71156,0.88633,0.77216,0.82724,0.67003,0.53364,0.95395,0.47678,0.8943,0,0.0002047,0.0002047,0.0002047
243,6069.14,0.45723,0.59867,0.30485,0.82137,0,0.93333,0.75882,0.8401,0.71643,0.90704,0.76454,0.83107,0.67213,0.53185,0.93566,0.45766,0.89481,0,0.0002014,0.0002014,0.0002014
244,6087.97,0.45631,0.58772,0.3114,0.82155,0,0.92651,0.76917,0.84059,0.71632,0.92001,0.76454,0.83293,0.6769,0.52626,0.935,0.44697,0.8939,0,0.0001981,0.0001981,0.0001981
245,6106.73,0.45075,0.60834,0.3089,0.8258,0,0.89464,0.7836,0.84918,0.72146,0.88086,0.77979,0.83934,0.67939,0.51898,0.92637,0.45123,0.89257,0,0.0001948,0.0001948,0.0001948
246,6127.36,0.45023,0.6093,0.30336,0.82314,0,0.87744,0.7917,0.83566,0.7106,0.88407,0.77884,0.82648,0.67422,0.52452,0.94098,0.47648,0.89384,0,0.0001915,0.0001915,0.0001915
247,6145.99,0.44385,0.58606,0.30396,0.82342,0,0.91412,0.76099,0.83751,0.71237,0.90914,0.75357,0.82686,0.67153,0.52518,0.94386,0.46707,0.89411,0,0.0001882,0.0001882,0.0001882
