epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
121,2876.09,0.82502,1.1456,0.67647,0.92084,0,0.88647,0.70925,0.79047,0.61866,0.88402,0.70162,0.78712,0.6029,0.74717,1.15366,0.66043,0.9286,0,0.000604,0.000604,0.000604
122,2897.02,0.84742,1.13703,0.67075,0.92405,0,0.90412,0.69113,0.7868,0.61142,0.91537,0.68255,0.78009,0.59376,0.76576,1.14866,0.67483,0.93629,0,0.0006007,0.0006007,0.0006007
123,2919.8,0.83931,1.15099,0.66412,0.92417,0,0.88132,0.71401,0.78839,0.61772,0.87503,0.70751,0.78254,0.60379,0.75399,1.15546,0.65427,0.93255,0,0.0005974,0.0005974,0.0005974
124,2942.33,0.8369,1.14984,0.66861,0.91501,0,0.89913,0.7053,0.78422,0.61254,0.89427,0.70149,0.77979,0.59812,0.76774,1.18017,0.66908,0.94002,0,0.0005941,0.0005941,0.0005941
125,2964.08,0.83755,1.17779,0.65539,0.91495,0,0.91194,0.68827,0.78359,0.61416,0.89699,0.69304,0.77982,0.59559,0.75766,1.19245,0.65747,0.93231,0,0.0005908,0.0005908,0.0005908
126,2986.65,0.82169,1.15389,0.66075,0.91349,0,0.88433,0.69209,0.78769,0.61742,0.9146,0.6738,0.78205,0.59969,0.74729,1.21339,0.64281,0.93263,0,0.0005875,0.0005875,0.0005875
127,3007.77,0.82346,1.13144,0.65983,0.9236,0,0.90534,0.70207,0.79164,0.61323,0.90166,0.69921,0.78814,0.60437,0.74287,1.17366,0.64399,0.93171,0,0.0005842,0.0005842,0.0005842
128,3031.94,0.83335,1.12692,0.66221,0.91531,0,0.91145,0.70652,0.78999,0.61708,0.90899,0.70461,0.78522,0.59798,0.76049,1.19943,0.65838,0.93159,0,0.0005809,0.0005809,0.0005809
129,3053.09,0.8256,1.13084,0.65884,0.91897,0,0.89101,0.717,0.79337,0.62247,0.88864,0.71509,0.79439,0.60202,0.74139,1.16683,0.66143,0.9294,0,0.0005776,0.0005776,0.0005776
130,3074.45,0.82082,1.14855,0.65933,0.91162,0,0.91731,0.68827,0.78784,0.62013,0.92201,0.67616,0.7873,0.60077,0.73777,1.16419,0.64636,0.92658,0,0.0005743,0.0005743,0.0005743
131,3096.56,0.80211,1.09337,0.64486,0.91504,0,0.89608,0.69047,0.78776,0.61897,0.89751,0.68452,0.78145,0.6022,0.74982,1.13358,0.64855,0.92493,0,0.000571,0.000571,0.000571
132,3119.48,0.81692,1.12175,0.66069,0.91816,0,0.91055,0.70067,0.78616,0.62167,0.90417,0.6959,0.78298,0.59759,0.74749,1.15941,0.66052,0.9274,0,0.0005677,0.0005677,0.0005677
133,3142.89,0.7974,1.07099,0.6485,0.91488,0,0.90515,0.69304,0.78402,0.61943,0.87304,0.70353,0.78139,0.60283,0.7347,1.18083,0.63759,0.9225,0,0.0005644,0.0005644,0.0005644
134,3164.22,0.80194,1.10289,0.63779,0.90679,0,0.90256,0.70162,0.79091,0.62003,0.89836,0.69399,0.7838,0.60526,0.75273,1.18551,0.65836,0.92915,0,0.0005611,0.0005611,0.0005611
135,3186.83,0.82853,1.13968,0.66126,0.915,0,0.90818,0.69776,0.79486,0.62871,0.89808,0.69721,0.79244,0.60654,0.74292,1.16942,0.64145,0.92603,0,0.0005578,0.0005578,0.0005578
136,3208.47,0.81448,1.11061,0.65203,0.91392,0,0.89678,0.71306,0.7967,0.62716,0.88976,0.7102,0.79194,0.61068,0.74184,1.14557,0.62839,0.92967,0,0.0005545,0.0005545,0.0005545
137,3229.99,0.81285,1.11726,0.64871,0.91595,0,0.87038,0.71687,0.7941,0.62509,0.86828,0.71636,0.78894,0.60553,0.737,1.15153,0.64815,0.92771,0,0.0005512,0.0005512,0.0005512
138,3252.44,0.81654,1.11513,0.64405,0.91058,0,0.90555,0.70448,0.79365,0.62621,0.90187,0.70162,0.78684,0.60489,0.74632,1.15279,0.68326,0.92828,0,0.0005479,0.0005479,0.0005479
139,3274.24,0.79253,1.07606,0.64362,0.90863,0,0.91601,0.69685,0.79255,0.62779,0.91248,0.69495,0.79137,0.60869,0.73217,1.13326,0.63957,0.92197,0,0.0005446,0.0005446,0.0005446
140,3297.72,0.8116,1.12875,0.6577,0.90953,0,0.89221,0.71014,0.79296,0.62896,0.88407,0.71243,0.79004,0.61095,0.74371,1.14128,0.64518,0.9239,0,0.0005413,0.0005413,0.0005413
141,3318.87,0.82089,1.12144,0.65274,0.91503,0,0.9014,0.68845,0.78758,0.62252,0.89967,0.68384,0.78308,0.60081,0.73908,1.15353,0.64786,0.92767,0,0.000538,0.000538,0.000538
142,3341.71,0.80163,1.10172,0.63778,0.90902,0,0.91323,0.70257,0.79791,0.62822,0.91811,0.6959,0.78871,0.60899,0.73782,1.1454,0.67206,0.9235,0,0.0005347,0.0005347,0.0005347
143,3363.22,0.80636,1.08878,0.63783,0.90878,0,0.89307,0.71657,0.80188,0.63586,0.88447,0.71522,0.7968,0.61933,0.73132,1.13161,0.63803,0.91933,0,0.0005314,0.0005314,0.0005314
144,3384.66,0.80649,1.11465,0.64604,0.90481,0,0.899,0.70431,0.79392,0.6281,0.89531,0.69781,0.7906,0.60948,0.72903,1.12709,0.62864,0.92186,0,0.0005281,0.0005281,0.0005281
145,3407.58,0.77666,1.08215,0.62987,0.90663,0,0.88998,0.70829,0.79649,0.63668,0.93534,0.68065,0.79708,0.61461,0.72638,1.12712,0.61881,0.92224,0,0.0005248,0.0005248,0.0005248
146,3429.71,0.78623,1.0735,0.62477,0.90564,0,0.89525,0.70068,0.79301,0.62804,0.86783,0.71354,0.79119,0.61217,0.73531,1.12004,0.65546,0.92513,0,0.0005215,0.0005215,0.0005215
147,3453.08,0.81548,1.09231,0.63947,0.9058,0,0.88328,0.70639,0.78931,0.6266,0.88063,0.70353,0.78955,0.61164,0.73126,1.12189,0.63284,0.92146,0,0.0005182,0.0005182,0.0005182
148,3474.93,0.80612,1.0837,0.63092,0.90564,0,0.88361,0.71647,0.79492,0.63557,0.88109,0.71344,0.79483,0.61433,0.72264,1.13491,0.62776,0.92346,0,0.0005149,0.0005149,0.0005149
149,3497.5,0.80194,1.05523,0.63112,0.91129,0,0.89515,0.71211,0.79586,0.6317,0.89881,0.7102,0.79555,0.61734,0.72963,1.11045,0.62978,0.92008,0,0.0005116,0.0005116,0.0005116
150,3519.47,0.79331,1.08914,0.62254,0.90117,0,0.91869,0.69304,0.79701,0.6277,0.91572,0.69113,0.79622,0.60971,0.72637,1.11785,0.62146,0.92217,0,0.0005083,0.0005083,0.0005083
151,3540.45,0.80808,1.11844,0.63404,0.90223,0,0.90954,0.69973,0.79065,0.63117,0.90954,0.69973,0.79014,0.61158,0.71561,1.11732,0.62455,0.91893,0,0.000505,0.000505,0.000505
152,3562.76,0.77877,1.06664,0.62311,0.9011,0,0.88892,0.70948,0.79506,0.63282,0.87356,0.71788,0.79516,0.61189,0.72161,1.13828,0.6173,0.92063,0,0.0005017,0.0005017,0.0005017
153,3582.46,0.78402,1.07556,0.61391,0.89932,0,0.91042,0.68787,0.79021,0.62576,0.90916,0.68691,0.78696,0.61075,0.71947,1.1288,0.6317,0.92004,0,0.0004984,0.0004984,0.0004984
154,3604.97,0.78389,1.06059,0.61009,0.89969,0,0.9379,0.69107,0.78826,0.62435,0.93177,0.68998,0.78542,0.61318,0.73099,1.12662,0.64132,0.92403,0,0.0004951,0.0004951,0.0004951
155,3626.28,0.79357,1.08944,0.62507,0.90056,0,0.90519,0.69685,0.79047,0.62966,0.90799,0.69615,0.79026,0.61604,0.71731,1.12438,0.64099,0.91767,0,0.0004918,0.0004918,0.0004918
156,3649.6,0.80143,1.0967,0.62251,0.90582,0,0.89581,0.7102,0.79433,0.62938,0.891,0.70639,0.79121,0.61157,0.72347,1.09853,0.65776,0.9168,0,0.0004885,0.0004885,0.0004885
157,3672.81,0.78929,1.08298,0.6266,0.90345,0,0.90132,0.70067,0.79697,0.63285,0.9047,0.69304,0.79225,0.61763,0.72606,1.15795,0.63591,0.91956,0,0.0004852,0.0004852,0.0004852
158,3695.29,0.78473,1.06719,0.62462,0.90397,0,0.90339,0.7102,0.79629,0.63237,0.90267,0.7073,0.79494,0.61459,0.7129,1.11048,0.62567,0.91541,0,0.0004819,0.0004819,0.0004819
159,3717.84,0.78137,1.02791,0.60888,0.90358,0,0.91969,0.6987,0.79389,0.63231,0.93623,0.68923,0.7914,0.61415,0.71896,1.1546,0.61823,0.91583,0,0.0004786,0.0004786,0.0004786
160,3738.98,0.77685,1.05976,0.60992,0.90278,0,0.89182,0.71513,0.79596,0.63499,0.87524,0.71401,0.79412,0.61725,0.7143,1.1467,0.62379,0.91405,0,0.0004753,0.0004753,0.0004753
161,3762.16,0.78221,1.07424,0.61638,0.90233,0,0.90184,0.70448,0.79521,0.63031,0.90737,0.69209,0.79372,0.61268,0.71997,1.10059,0.61733,0.91541,0,0.000472,0.000472,0.000472
162,3784.21,0.77183,1.06238,0.61292,0.898,0,0.90634,0.71497,0.8056,0.63969,0.90634,0.71497,0.8047,0.61835,0.71856,1.10063,0.62365,0.91558,0,0.0004687,0.0004687,0.0004687
163,3806.4,0.77531,1.03453,0.61144,0.89589,0,0.90884,0.70925,0.79981,0.63623,0.92863,0.69685,0.79796,0.61546,0.71886,1.1071,0.61521,0.91666,0,0.0004654,0.0004654,0.0004654
164,3828,0.77842,1.07109,0.60824,0.89945,0,0.91853,0.71115,0.80165,0.6409,0.90656,0.71306,0.79997,0.61668,0.71087,1.08653,0.61157,0.91824,0,0.0004621,0.0004621,0.0004621
165,3850.53,0.75687,1.01499,0.59281,0.89834,0,0.90347,0.71374,0.79937,0.63586,0.90234,0.70467,0.79581,0.61294,0.70477,1.0937,0.60376,0.913,0,0.0004588,0.0004588,0.0004588
166,3872.66,0.76489,1.03022,0.60245,0.89423,0,0.88171,0.71592,0.79512,0.63189,0.8695,0.71401,0.78659,0.6118,0.70607,1.0966,0.60894,0.91485,0,0.0004555,0.0004555,0.0004555
167,3893.33,0.78082,1.06545,0.61472,0.89569,0,0.89787,0.69971,0.79582,0.63097,0.89109,0.7102,0.79565,0.60675,0.70518,1.07892,0.63244,0.91317,0,0.0004522,0.0004522,0.0004522
168,3915.15,0.77329,1.04369,0.61424,0.89948,0,0.88605,0.70829,0.79826,0.63865,0.88403,0.70829,0.79452,0.6138,0.71058,1.09521,0.60978,0.91342,0,0.0004489,0.0004489,0.0004489
169,3936.11,0.76546,1.03556,0.60148,0.89733,0,0.895,0.70734,0.80459,0.63776,0.89259,0.70543,0.7984,0.61423,0.72128,1.09764,0.61886,0.91551,0,0.0004456,0.0004456,0.0004456
170,3960.64,0.76584,1.04263,0.59621,0.89414,0,0.89977,0.71306,0.80431,0.63961,0.89803,0.7136,0.80292,0.61767,0.70305,1.06969,0.59581,0.90919,0,0.0004423,0.0004423,0.0004423
171,3984.74,0.77282,1.04988,0.5935,0.88911,0,0.88481,0.71764,0.79964,0.63369,0.8817,0.71401,0.79295,0.61281,0.70327,1.08768,0.60602,0.91072,0,0.000439,0.000439,0.000439
172,4009.63,0.77387,1.02433,0.60299,0.89843,0,0.91012,0.71401,0.79841,0.63698,0.90484,0.70829,0.79431,0.62195,0.70287,1.10766,0.62537,0.90716,0,0.0004357,0.0004357,0.0004357
173,4033.72,0.77757,1.05125,0.6088,0.89486,0,0.91992,0.71184,0.80219,0.63644,0.91625,0.70918,0.80201,0.61954,0.71174,1.07669,0.61199,0.91023,0,0.0004324,0.0004324,0.0004324
174,4058.08,0.76647,1.03382,0.59851,0.89189,0,0.91446,0.70925,0.80389,0.64153,0.91443,0.70734,0.80273,0.62216,0.70231,1.0724,0.59188,0.90704,0,0.0004291,0.0004291,0.0004291
175,4082.75,0.74689,1.03796,0.58808,0.88701,0,0.91669,0.70925,0.80144,0.64187,0.92571,0.6959,0.7979,0.62094,0.70312,1.08328,0.60033,0.90766,0,0.0004258,0.0004258,0.0004258
176,4108.07,0.76378,1.03815,0.59461,0.89665,0,0.91529,0.71306,0.80326,0.64173,0.91596,0.70654,0.79911,0.62078,0.70681,1.11066,0.62517,0.91365,0,0.0004225,0.0004225,0.0004225
177,4134.64,0.75993,1.01811,0.58399,0.89259,0,0.90426,0.71592,0.80184,0.63866,0.90243,0.71419,0.7975,0.61941,0.70119,1.0844,0.61826,0.90902,0,0.0004192,0.0004192,0.0004192
178,4159.38,0.77289,1.05202,0.60328,0.89909,0,0.92933,0.69209,0.79822,0.63709,0.93292,0.69304,0.79543,0.62025,0.70235,1.07979,0.60995,0.90708,0,0.0004159,0.0004159,0.0004159
179,4184.26,0.77342,1.04875,0.60566,0.88941,0,0.92071,0.70543,0.80146,0.64157,0.91306,0.70353,0.79892,0.6222,0.69935,1.06243,0.60602,0.90671,0,0.0004126,0.0004126,0.0004126
180,4208.82,0.76199,1.01605,0.60074,0.89853,0,0.91431,0.71205,0.80207,0.64391,0.9112,0.7102,0.79791,0.62106,0.70337,1.07098,0.61443,0.90926,0,0.0004093,0.0004093,0.0004093
181,4233.04,0.74894,1.00625,0.59434,0.88793,0,0.9111,0.70829,0.80386,0.64109,0.8722,0.72867,0.80192,0.62537,0.70551,1.06683,0.5988,0.90755,0,0.000406,0.000406,0.000406
182,4259.77,0.75734,1.04777,0.59199,0.88849,0,0.9027,0.7102,0.80134,0.6396,0.91296,0.70543,0.79971,0.62392,0.70899,1.09807,0.62363,0.90957,0,0.0004027,0.0004027,0.0004027
183,4281.67,0.75074,1.00265,0.57811,0.88843,0,0.91399,0.70908,0.80091,0.64201,0.90995,0.7102,0.79784,0.61743,0.70644,1.10653,0.61505,0.90937,0,0.0003994,0.0003994,0.0003994
184,4307.83,0.74725,1.01603,0.58861,0.88664,0,0.92474,0.69304,0.79955,0.63907,0.92016,0.69399,0.79558,0.62158,0.69717,1.0869,0.60933,0.90651,0,0.0003961,0.0003961,0.0003961
185,4332.85,0.75535,1.01372,0.58233,0.89304,0,0.92319,0.69685,0.80012,0.64046,0.9249,0.69272,0.79581,0.622,0.6956,1.07555,0.61389,0.90613,0,0.0003928,0.0003928,0.0003928
186,4356.5,0.73573,0.98315,0.57015,0.88974,0,0.91472,0.70448,0.80224,0.64429,0.91741,0.69892,0.80009,0.62503,0.69648,1.07055,0.59736,0.90653,0,0.0003895,0.0003895,0.0003895
187,4382.34,0.74128,1.00325,0.58528,0.88839,0,0.90971,0.70162,0.79781,0.63624,0.89186,0.70067,0.78927,0.61426,0.70239,1.06936,0.61619,0.90578,0,0.0003862,0.0003862,0.0003862
188,4406.11,0.73997,0.97099,0.57729,0.89203,0,0.91391,0.70162,0.80307,0.64253,0.91163,0.6982,0.79737,0.62125,0.69451,1.06339,0.60554,0.90575,0,0.0003829,0.0003829,0.0003829
189,4431.6,0.73289,0.9867,0.56972,0.88715,0,0.89759,0.71211,0.80133,0.64466,0.90081,0.70995,0.79841,0.624,0.687,1.06434,0.60539,0.90626,0,0.0003796,0.0003796,0.0003796
190,4454.92,0.75393,1.00049,0.58778,0.89375,0,0.90365,0.7153,0.80372,0.64338,0.91081,0.71062,0.80358,0.62418,0.69626,1.05259,0.59885,0.90687,0,0.0003763,0.0003763,0.0003763
191,4480.09,0.74017,1.00844,0.57277,0.88675,0,0.91187,0.70035,0.79146,0.63703,0.92778,0.68579,0.79042,0.61754,0.69502,1.06199,0.62132,0.90269,0,0.000373,0.000373,0.000373
192,4505.9,0.75077,1.00722,0.57487,0.88243,0,0.9063,0.71115,0.80063,0.64449,0.92203,0.69685,0.79597,0.62632,0.6887,1.07418,0.60058,0.90356,0,0.0003697,0.0003697,0.0003697
193,4528.23,0.74581,1.0301,0.57991,0.88402,0,0.90308,0.70169,0.79675,0.64148,0.89204,0.70829,0.79211,0.62015,0.687,1.06417,0.60205,0.90571,0,0.0003664,0.0003664,0.0003664
194,4552.11,0.74364,1.00914,0.58655,0.88855,0,0.92896,0.70257,0.80099,0.64367,0.92719,0.69971,0.79814,0.62258,0.68797,1.07909,0.59969,0.90401,0,0.0003631,0.0003631,0.0003631
195,4576.09,0.72366,0.96594,0.56833,0.87891,0,0.90032,0.71211,0.8037,0.64503,0.92583,0.69021,0.80043,0.6276,0.69202,1.08163,0.61033,0.90461,0,0.0003598,0.0003598,0.0003598
196,4602.75,0.74193,0.99495,0.58037,0.88234,0,0.91588,0.70734,0.80236,0.64095,0.91711,0.70829,0.80027,0.62617,0.70185,1.06205,0.62069,0.90405,0,0.0003565,0.0003565,0.0003565
197,4629.01,0.74029,1.01894,0.57166,0.88628,0,0.92217,0.70162,0.80191,0.64156,0.92342,0.70257,0.79906,0.62069,0.69721,1.04548,0.60398,0.9039,0,0.0003532,0.0003532,0.0003532
198,4652.16,0.73336,0.97432,0.5705,0.881,0,0.91177,0.71401,0.80298,0.64515,0.89597,0.72254,0.80014,0.62568,0.68564,1.06948,0.60128,0.90266,0,0.0003499,0.0003499,0.0003499
199,4677.33,0.73518,0.97313,0.56981,0.88447,0,0.91069,0.70965,0.80097,0.64216,0.91894,0.70734,0.80037,0.62475,0.68766,1.05392,0.59777,0.90366,0,0.0003466,0.0003466,0.0003466
200,4701.32,0.72927,0.98361,0.56074,0.88132,0,0.91071,0.71953,0.80699,0.64608,0.90845,0.72259,0.80554,0.62966,0.69865,1.08765,0.60777,0.90493,0,0.0003433,0.0003433,0.0003433
201,4726.73,0.73474,0.97215,0.56918,0.88437,0,0.929,0.70925,0.80375,0.64328,0.92374,0.7044,0.79847,0.6266,0.69146,1.08166,0.58669,0.90359,0,0.00034,0.00034,0.00034
202,4752.74,0.73457,0.97552,0.56522,0.88228,0,0.93436,0.69876,0.8028,0.64791,0.93436,0.69876,0.80156,0.6219,0.6885,1.05649,0.60311,0.90205,0,0.0003367,0.0003367,0.0003367
203,4776.08,0.72857,0.96232,0.56548,0.87859,0,0.92769,0.70936,0.80076,0.64288,0.92365,0.70349,0.79655,0.62282,0.69064,1.06765,0.59319,0.90325,0,0.0003334,0.0003334,0.0003334
204,4801.27,0.75051,1.01089,0.58121,0.88857,0,0.92571,0.70084,0.8038,0.64294,0.90579,0.71211,0.79952,0.62475,0.68529,1.05248,0.59742,0.90058,0,0.0003301,0.0003301,0.0003301
205,4824.19,0.73484,0.98997,0.55799,0.88287,0,0.89277,0.72545,0.80063,0.63999,0.89082,0.72164,0.79709,0.61857,0.69165,1.0373,0.59488,0.90273,0,0.0003268,0.0003268,0.0003268
206,4848.56,0.73487,0.97843,0.56844,0.87924,0,0.91863,0.69957,0.80656,0.64509,0.91709,0.69685,0.8033,0.62455,0.69716,1.06516,0.59099,0.90256,0,0.0003235,0.0003235,0.0003235
207,4870.55,0.73068,0.97438,0.55574,0.8781,0,0.90052,0.71687,0.80645,0.64548,0.90052,0.71687,0.80677,0.62951,0.68215,1.0248,0.5925,0.8986,0,0.0003202,0.0003202,0.0003202
208,4896.43,0.72644,0.9656,0.56604,0.88395,0,0.91403,0.70952,0.80636,0.64526,0.91701,0.70543,0.80531,0.62739,0.69141,1.04905,0.588,0.90287,0,0.0003169,0.0003169,0.0003169
209,4920.74,0.73017,0.9857,0.56277,0.88041,0,0.89774,0.72808,0.80752,0.64633,0.89656,0.72712,0.80523,0.62944,0.69213,1.04772,0.60979,0.90359,0,0.0003136,0.0003136,0.0003136
210,4943.82,0.72834,0.99093,0.56226,0.88216,0,0.9078,0.71338,0.80512,0.64126,0.92099,0.70639,0.80199,0.62206,0.69428,1.04553,0.59149,0.90148,0,0.0003103,0.0003103,0.0003103
211,4968.47,0.74121,0.9984,0.56264,0.87674,0,0.9344,0.70612,0.80299,0.64135,0.93184,0.70378,0.80155,0.62232,0.68348,1.01485,0.58843,0.89881,0,0.000307,0.000307,0.000307
212,4991.88,0.73284,0.96522,0.56105,0.87598,0,0.92845,0.70512,0.80522,0.64821,0.9284,0.70543,0.80594,0.6266,0.68189,1.05239,0.58803,0.89736,0,0.0003037,0.0003037,0.0003037
213,5016.22,0.73028,0.99171,0.56895,0.88367,0,0.90818,0.71401,0.806,0.64813,0.90697,0.71306,0.80639,0.62807,0.68275,1.06207,0.57895,0.89881,0,0.0003004,0.0003004,0.0003004
214,5041.35,0.7181,0.95437,0.55359,0.87505,0,0.92884,0.71497,0.80884,0.64613,0.9276,0.71401,0.80537,0.63132,0.68589,1.0693,0.5824,0.90143,0,0.0002971,0.0002971,0.0002971
215,5066.85,0.72885,0.98861,0.55811,0.88397,0,0.92558,0.71134,0.80364,0.64154,0.92549,0.71048,0.80235,0.62764,0.68603,1.09281,0.58958,0.90224,0,0.0002938,0.0002938,0.0002938
216,5090.78,0.73064,0.95068,0.56116,0.8788,0,0.91391,0.72069,0.80783,0.64946,0.91277,0.71817,0.80631,0.63386,0.68235,1.08256,0.58579,0.89868,0,0.0002905,0.0002905,0.0002905
217,5114.83,0.72997,0.98697,0.55359,0.87472,0,0.92077,0.70906,0.80094,0.64136,0.92077,0.70906,0.8008,0.6255,0.6851,1.07732,0.58838,0.90121,0,0.0002872,0.0002872,0.0002872
218,5139.28,0.72532,0.98553,0.57381,0.88428,0,0.91681,0.70386,0.80372,0.64188,0.9318,0.69876,0.79986,0.625,0.68576,1.05894,0.58893,0.90031,0,0.0002839,0.0002839,0.0002839
219,5164.45,0.72109,0.95843,0.5514,0.88076,0,0.92667,0.71115,0.80493,0.64601,0.92294,0.70829,0.80057,0.62456,0.67732,1.06162,0.58385,0.89854,0,0.0002806,0.0002806,0.0002806
220,5189.85,0.72127,0.97342,0.54684,0.8739,0,0.92083,0.71592,0.80168,0.64337,0.92767,0.70917,0.80363,0.63279,0.68086,1.07394,0.58973,0.8986,0,0.0002773,0.0002773,0.0002773
221,5213.5,0.73531,1.00612,0.55805,0.88012,0,0.92296,0.71211,0.80405,0.64772,0.92296,0.71211,0.80284,0.62726,0.67475,1.03611,0.59175,0.89638,0,0.000274,0.000274,0.000274
222,5237.64,0.72636,0.95781,0.5532,0.87446,0,0.91493,0.70739,0.80328,0.64524,0.93282,0.70067,0.80385,0.6285,0.68524,1.07693,0.59984,0.90128,0,0.0002707,0.0002707,0.0002707
223,5263.42,0.71717,0.95196,0.55177,0.8699,0,0.89434,0.72831,0.8071,0.6447,0.90836,0.71687,0.80299,0.62758,0.6807,1.08944,0.60265,0.89939,0,0.0002674,0.0002674,0.0002674
224,5287.14,0.72735,1.00461,0.55967,0.87834,0,0.89997,0.71973,0.80452,0.6465,0.90501,0.71749,0.80371,0.62809,0.68285,1.07794,0.58926,0.8997,0,0.0002641,0.0002641,0.0002641
225,5312.41,0.71423,0.94831,0.54581,0.87482,0,0.90905,0.71687,0.80616,0.64697,0.90739,0.71783,0.80679,0.6268,0.67706,1.07393,0.59285,0.89778,0,0.0002608,0.0002608,0.0002608
226,5336.88,0.72454,0.95879,0.55463,0.88231,0,0.91988,0.70829,0.80323,0.64588,0.9174,0.70639,0.8016,0.62616,0.67761,1.08434,0.58499,0.89654,0,0.0002575,0.0002575,0.0002575
227,5361.96,0.7274,0.97461,0.55582,0.8765,0,0.91233,0.71783,0.80581,0.64702,0.91043,0.71687,0.80541,0.62838,0.68238,1.07395,0.59233,0.89893,0,0.0002542,0.0002542,0.0002542
228,5384.48,0.70174,0.9319,0.5423,0.87786,0,0.92841,0.70469,0.80249,0.64628,0.93218,0.70755,0.80366,0.62721,0.68111,1.06484,0.5939,0.897,0,0.0002509,0.0002509,0.0002509
229,5409.21,0.70506,0.97005,0.54525,0.87332,0,0.91119,0.71397,0.80312,0.64854,0.90933,0.71878,0.8019,0.62467,0.6718,1.05685,0.59243,0.89634,0,0.0002476,0.0002476,0.0002476
230,5434.78,0.69513,0.91004,0.5327,0.87659,0,0.91413,0.71038,0.80461,0.64926,0.91397,0.71306,0.80393,0.6262,0.6753,1.05113,0.58578,0.89508,0,0.0002443,0.0002443,0.0002443
231,5457.96,0.72359,0.95341,0.54568,0.87219,0,0.91676,0.71115,0.80618,0.64958,0.90257,0.71533,0.80448,0.6279,0.67571,1.06741,0.58789,0.89627,0,0.000241,0.000241,0.000241
232,5483.63,0.71829,0.94932,0.54199,0.87616,0,0.87346,0.7304,0.80549,0.65033,0.88521,0.7278,0.80357,0.62907,0.67415,1.06034,0.59379,0.89749,0,0.0002377,0.0002377,0.0002377
233,5508.57,0.71096,0.92688,0.54299,0.87275,0,0.91846,0.69793,0.80201,0.64596,0.89346,0.70925,0.80069,0.62734,0.67392,1.0799,0.59165,0.89548,0,0.0002344,0.0002344,0.0002344
234,5533.09,0.70064,0.92898,0.5418,0.87422,0,0.89307,0.71878,0.80177,0.6406,0.88276,0.72069,0.79782,0.62483,0.67307,1.06943,0.59654,0.89666,0,0.0002311,0.0002311,0.0002311
235,5556.58,0.70955,0.95165,0.54593,0.8756,0,0.90704,0.71626,0.79944,0.64263,0.88682,0.72641,0.79769,0.62565,0.67695,1.07671,0.59968,0.89721,0,0.0002278,0.0002278,0.0002278
236,5582.07,0.72302,0.97136,0.55233,0.87624,0,0.92006,0.71401,0.8061,0.6512,0.9176,0.71211,0.80355,0.62818,0.67155,1.05626,0.57965,0.89457,0,0.0002245,0.0002245,0.0002245
237,5608.37,0.72265,0.94873,0.54243,0.87923,0,0.94267,0.70535,0.80117,0.64753,0.94012,0.70344,0.79822,0.62691,0.67773,1.06483,0.59857,0.89667,0,0.0002212,0.0002212,0.0002212
238,5633.05,0.72127,0.95769,0.53892,0.87011,0,0.91527,0.70829,0.80559,0.65171,0.93197,0.70522,0.80544,0.62946,0.67299,1.04324,0.58507,0.89595,0,0.0002179,0.0002179,0.0002179
239,5657.09,0.71131,0.93321,0.54772,0.87174,0,0.90942,0.71878,0.80479,0.64902,0.89794,0.72259,0.80343,0.62443,0.67809,1.06098,0.59362,0.89604,0,0.0002146,0.0002146,0.0002146
240,5679.98,0.69063,0.90194,0.53396,0.87224,0,0.92039,0.71635,0.80733,0.65065,0.91916,0.7154,0.80573,0.62888,0.67494,1.05945,0.58177,0.89582,0,0.0002113,0.0002113,0.0002113
241,5703.64,0.70805,0.93765,0.54294,0.87598,0,0.93007,0.71006,0.80281,0.64588,0.93002,0.70949,0.8034,0.63035,0.68064,1.073,0.57979,0.89903,0,0.000208,0.000208,0.000208
242,5727.8,0.69585,0.91498,0.53215,0.8733,0,0.93623,0.69983,0.79727,0.64382,0.93528,0.70162,0.79697,0.62594,0.66797,1.07495,0.58498,0.89556,0,0.0002047,0.0002047,0.0002047
243,5749.94,0.70864,0.93016,0.53566,0.87124,0,0.91425,0.71497,0.80334,0.64959,0.92052,0.70257,0.8015,0.62838,0.66716,1.07456,0.5921,0.89417,0,0.0002014,0.0002014,0.0002014
244,5774.28,0.70874,0.93028,0.53425,0.87294,0,0.90382,0.71497,0.80474,0.65072,0.90455,0.71306,0.80009,0.62753,0.66304,1.06571,0.58101,0.89306,0,0.0001981,0.0001981,0.0001981
245,5798.82,0.7091,0.92772,0.53602,0.87355,0,0.90842,0.71211,0.80602,0.65248,0.90637,0.71592,0.79959,0.62703,0.66631,1.04902,0.5838,0.89165,0,0.0001948,0.0001948,0.0001948
246,5823.7,0.69375,0.92991,0.53235,0.86739,0,0.93407,0.7102,0.80465,0.64959,0.93135,0.71115,0.80311,0.62577,0.664,1.04774,0.57234,0.89326,0,0.0001915,0.0001915,0.0001915
247,5847.95,0.69373,0.92034,0.53451,0.8739,0,0.93422,0.70639,0.80153,0.64619,0.92241,0.70353,0.79692,0.62545,0.66531,1.05048,0.58156,0.89389,0,0.0001882,0.0001882,0.0001882
