epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
240,2448.07,0.56739,0.73564,0.39095,0.85437,0,0.90725,0.74602,0.82405,0.6852,0.90544,0.74849,0.82756,0.65676,0.57815,0.97073,0.49274,0.89944,0,0.0002113,0.0002113,0.0002113
241,2458.39,0.58302,0.76497,0.40635,0.86156,0,0.91245,0.73524,0.82373,0.68317,0.91347,0.73689,0.82368,0.65482,0.58513,0.97408,0.50134,0.9021,0,0.000208,0.000208,0.000208
242,2468.53,0.56925,0.74915,0.39842,0.8572,0,0.90225,0.74792,0.8251,0.68566,0.89881,0.74518,0.82023,0.653,0.58167,0.98363,0.50206,0.9018,0,0.0002047,0.0002047,0.0002047
243,2478.67,0.59091,0.7648,0.397,0.85477,0,0.89254,0.75691,0.82614,0.68598,0.89142,0.75596,0.82234,0.65662,0.58108,0.99456,0.50007,0.90261,0,0.0002014,0.0002014,0.0002014
244,2488.58,0.58306,0.75659,0.39835,0.8546,0,0.90013,0.74643,0.82307,0.6838,0.90128,0.74738,0.82265,0.65593,0.58613,0.98844,0.5097,0.90276,0,0.0001981,0.0001981,0.0001981
245,2498.8,0.57318,0.75056,0.39906,0.85653,0,0.93114,0.72641,0.8227,0.6856,0.93149,0.72736,0.8241,0.65687,0.58371,0.9849,0.50685,0.90116,0,0.0001948,0.0001948,0.0001948
246,2508.68,0.56842,0.7615,0.39338,0.85007,0,0.89312,0.74878,0.81972,0.68328,0.89425,0.74973,0.81983,0.65443,0.587,0.99125,0.50737,0.90197,0,0.0001915,0.0001915,0.0001915
247,2518.2,0.57056,0.74632,0.39852,0.85569,0,0.90869,0.74002,0.81975,0.68215,0.91055,0.73748,0.82039,0.65418,0.59127,0.99525,0.50829,0.90228,0,0.0001882,0.0001882,0.0001882
248,2528.26,0.56999,0.73656,0.39682,0.85232,0,0.89663,0.74643,0.82129,0.68045,0.89663,0.74643,0.81915,0.65319,0.59023,0.99377,0.5119,0.9021,0,0.0001849,0.0001849,0.0001849
249,2538.46,0.57749,0.76313,0.40179,0.85399,0,0.89994,0.74738,0.82486,0.68313,0.89879,0.74643,0.82193,0.65405,0.59027,1.00724,0.50969,0.90114,0,0.0001816,0.0001816,0.0001816
250,2548.74,0.57853,0.75815,0.40213,0.85409,0,0.88719,0.7674,0.83051,0.68836,0.88908,0.7674,0.83006,0.66008,0.58181,0.99327,0.50181,0.90025,0,0.0001783,0.0001783,0.0001783
251,2559.29,0.58395,0.77752,0.3997,0.85395,0,0.87587,0.7674,0.82739,0.68771,0.8814,0.7651,0.82629,0.6551,0.58455,0.99033,0.50273,0.90048,0,0.000175,0.000175,0.000175
252,2569.88,0.57689,0.7547,0.40022,0.85577,0,0.90498,0.74446,0.82428,0.68582,0.90698,0.74356,0.82194,0.65575,0.57654,0.99696,0.50862,0.89913,0,0.0001717,0.0001717,0.0001717
253,2579.96,0.57653,0.76571,0.39492,0.85363,0,0.93499,0.72671,0.82259,0.68422,0.92909,0.73308,0.8182,0.6515,0.57804,1.01972,0.5072,0.90092,0,0.0001684,0.0001684,0.0001684
254,2590.71,0.57552,0.74158,0.40075,0.85693,0,0.92887,0.72831,0.82635,0.68479,0.93491,0.72831,0.82184,0.65505,0.581,1.00817,0.49636,0.89908,0,0.0001651,0.0001651,0.0001651
255,2601.05,0.57278,0.74347,0.39136,0.85044,0,0.89733,0.7531,0.82571,0.68503,0.8996,0.755,0.82452,0.65652,0.58511,1.00363,0.50078,0.89889,0,0.0001618,0.0001618,0.0001618
256,2611.51,0.56931,0.76927,0.38832,0.851,0,0.91228,0.74359,0.82287,0.68502,0.91704,0.7482,0.82661,0.65686,0.5831,0.99542,0.49242,0.8997,0,0.0001585,0.0001585,0.0001585
257,2621.53,0.57347,0.75099,0.39486,0.8503,0,0.92668,0.73492,0.82206,0.68663,0.92959,0.72927,0.82408,0.65574,0.58482,0.99743,0.50179,0.90059,0,0.0001552,0.0001552,0.0001552
258,2631.16,0.5723,0.76078,0.39629,0.85316,0,0.93516,0.72831,0.82216,0.6855,0.93638,0.72927,0.82542,0.65616,0.58458,0.99324,0.50144,0.90057,0,0.0001519,0.0001519,0.0001519
259,2641.26,0.55417,0.73622,0.39249,0.85447,0,0.91924,0.73308,0.81917,0.68383,0.92163,0.73499,0.81946,0.65222,0.5828,0.98937,0.49609,0.89971,0,0.0001486,0.0001486,0.0001486
260,2651.99,0.56037,0.74469,0.38895,0.85392,0,0.91951,0.74547,0.82515,0.6853,0.92023,0.74779,0.82203,0.65461,0.58378,0.98938,0.48984,0.89984,0,0.0001453,0.0001453,0.0001453
261,2662.14,0.56445,0.75084,0.39376,0.85445,0,0.92063,0.74357,0.82675,0.68767,0.91945,0.74261,0.82437,0.65341,0.5803,0.99204,0.4903,0.89788,0,0.000142,0.000142,0.000142
262,2672.7,0.55737,0.7311,0.38549,0.84307,0,0.88141,0.76358,0.82585,0.68825,0.8847,0.76168,0.82453,0.65948,0.5792,0.98296,0.49624,0.89737,0,0.0001387,0.0001387,0.0001387
263,2682.5,0.57476,0.75152,0.39345,0.85604,0,0.89443,0.75405,0.82647,0.68928,0.89967,0.75223,0.82339,0.65506,0.57792,0.99178,0.49803,0.89618,0,0.0001354,0.0001354,0.0001354
264,2692.65,0.55415,0.71333,0.37901,0.85001,0,0.89503,0.75596,0.82669,0.68549,0.92711,0.73499,0.8237,0.65058,0.58352,0.99957,0.50603,0.89716,0,0.0001321,0.0001321,0.0001321
265,2702.29,0.55909,0.72025,0.38512,0.85492,0,0.93245,0.7245,0.82255,0.6845,0.93507,0.72545,0.81825,0.65318,0.58081,1.01679,0.50226,0.8999,0,0.0001288,0.0001288,0.0001288
266,2712.43,0.57868,0.7702,0.393,0.8514,0,0.92194,0.73403,0.82713,0.68762,0.91999,0.73443,0.82402,0.65699,0.57659,1.00409,0.49511,0.899,0,0.0001255,0.0001255,0.0001255
267,2723.15,0.56604,0.76639,0.38893,0.84758,0,0.92676,0.73582,0.82397,0.68632,0.91897,0.73308,0.81645,0.65191,0.58146,0.99776,0.49465,0.8991,0,0.0001222,0.0001222,0.0001222
268,2733.5,0.56087,0.74592,0.38531,0.85291,0,0.91733,0.73785,0.82357,0.68626,0.91615,0.73689,0.8169,0.6542,0.58234,0.99874,0.50003,0.8996,0,0.0001189,0.0001189,0.0001189
269,2743.48,0.56539,0.74569,0.38926,0.84902,0,0.91043,0.74608,0.82555,0.68723,0.91163,0.74736,0.81955,0.65504,0.58175,0.99308,0.49586,0.89977,0,0.0001156,0.0001156,0.0001156
270,2753.91,0.56656,0.75586,0.38942,0.84402,0,0.92107,0.7388,0.82279,0.68598,0.92226,0.73975,0.81874,0.65326,0.58422,0.98174,0.49999,0.89968,0,0.0001123,0.0001123,0.0001123
271,2764.02,0.56303,0.7474,0.38685,0.84925,0,0.90758,0.75824,0.82541,0.68748,0.91055,0.75786,0.82147,0.65431,0.58012,0.98909,0.49901,0.90012,0,0.000109,0.000109,0.000109
272,2774.51,0.55773,0.74571,0.38427,0.85387,0,0.90892,0.75155,0.82572,0.68659,0.91289,0.75405,0.82116,0.6556,0.58179,0.99378,0.49852,0.90121,0,0.0001057,0.0001057,0.0001057
273,2784.65,0.56914,0.75342,0.39248,0.85118,0,0.89656,0.76017,0.82631,0.68654,0.9015,0.75691,0.82176,0.65383,0.5778,1.00267,0.50461,0.89922,0,0.0001024,0.0001024,0.0001024
274,2794.87,0.54803,0.72117,0.37919,0.85149,0,0.88824,0.75764,0.82365,0.68568,0.89134,0.75691,0.82315,0.65743,0.57933,0.98584,0.50632,0.89769,0,9.91e-05,9.91e-05,9.91e-05
275,2804.91,0.54697,0.72482,0.37726,0.85011,0,0.89718,0.75691,0.82315,0.6856,0.89944,0.75882,0.81983,0.65568,0.57712,0.9866,0.50071,0.89773,0,9.58e-05,9.58e-05,9.58e-05
276,2814.89,0.54761,0.71995,0.37549,0.85624,0,0.89565,0.755,0.82302,0.68613,0.90131,0.75977,0.8232,0.65853,0.57771,0.98272,0.50334,0.89894,0,9.25e-05,9.25e-05,9.25e-05
277,2824.49,0.54729,0.71819,0.37768,0.85209,0,0.89181,0.755,0.82343,0.6857,0.89406,0.75691,0.8223,0.65569,0.57883,0.98308,0.50249,0.89806,0,8.92e-05,8.92e-05,8.92e-05
278,2834.55,0.55767,0.73151,0.3758,0.84845,0,0.89959,0.75214,0.82491,0.68661,0.90187,0.75345,0.8248,0.65785,0.57744,0.98562,0.49631,0.89839,0,8.59e-05,8.59e-05,8.59e-05
279,2844.64,0.55864,0.73457,0.38156,0.84534,0,0.92952,0.72641,0.826,0.68782,0.92952,0.72641,0.81932,0.65639,0.57717,0.9882,0.49865,0.89894,0,8.26e-05,8.26e-05,8.26e-05
280,2854.53,0.55143,0.75018,0.3815,0.85041,0,0.90367,0.74929,0.82382,0.68542,0.90526,0.75024,0.82093,0.65453,0.57747,0.98235,0.49848,0.89897,0,7.93e-05,7.93e-05,7.93e-05
281,2864.19,0.54722,0.7269,0.37644,0.85263,0,0.9317,0.72927,0.82012,0.68449,0.93291,0.73022,0.81951,0.65302,0.57734,0.98569,0.49693,0.89935,0,7.6e-05,7.6e-05,7.6e-05
282,2874.5,0.56037,0.74557,0.37798,0.85054,0,0.90365,0.74643,0.82086,0.68558,0.90503,0.74738,0.8191,0.6537,0.57781,0.98569,0.499,0.89878,0,7.27e-05,7.27e-05,7.27e-05
283,2884.65,0.53774,0.70842,0.36978,0.85008,0,0.9113,0.74357,0.82248,0.68742,0.91351,0.74507,0.82318,0.65534,0.57725,0.99141,0.49535,0.89816,0,6.94e-05,6.94e-05,6.94e-05
284,2894.76,0.53815,0.70544,0.37769,0.84773,0,0.90544,0.74929,0.82613,0.68801,0.90659,0.75024,0.82547,0.65703,0.57692,0.98921,0.49061,0.89865,0,6.61e-05,6.61e-05,6.61e-05
285,2904.8,0.55481,0.72387,0.38102,0.84954,0,0.90473,0.75136,0.82586,0.68709,0.90904,0.7531,0.82539,0.656,0.57664,0.99283,0.49102,0.89887,0,6.28e-05,6.28e-05,6.28e-05
286,2915.1,0.54352,0.69978,0.3738,0.84896,0,0.9075,0.75024,0.82575,0.68651,0.91598,0.75214,0.82702,0.65644,0.57977,0.98504,0.49613,0.89971,0,5.95e-05,5.95e-05,5.95e-05
287,2924.93,0.5572,0.73682,0.38127,0.84976,0,0.9102,0.75024,0.82712,0.6887,0.91251,0.75214,0.82647,0.65726,0.57728,0.98381,0.4974,0.89933,0,5.62e-05,5.62e-05,5.62e-05
288,2934.96,0.56118,0.75821,0.38797,0.84572,0,0.90813,0.7531,0.82716,0.68946,0.90928,0.75405,0.82649,0.65934,0.57748,0.98504,0.49726,0.89908,0,5.29e-05,5.29e-05,5.29e-05
289,2945.44,0.56668,0.74844,0.3851,0.84858,0,0.90982,0.74643,0.8229,0.68843,0.91235,0.74833,0.8227,0.65653,0.57484,0.98163,0.49393,0.89803,0,4.96e-05,4.96e-05,4.96e-05
290,2955.74,0.56036,0.74807,0.38449,0.84713,0,0.91283,0.74643,0.82326,0.68771,0.92004,0.74738,0.82509,0.65871,0.57511,0.97525,0.48912,0.8979,0,4.63e-05,4.63e-05,4.63e-05
291,2964.59,0.52663,0.71899,0.39671,0.83938,0,0.91076,0.73499,0.82103,0.68299,0.90949,0.73403,0.81688,0.65554,0.58233,0.98236,0.49583,0.89994,0,4.3e-05,4.3e-05,4.3e-05
292,2971.68,0.52541,0.69618,0.3659,0.83379,0,0.93795,0.7205,0.81409,0.67767,0.933,0.72355,0.81259,0.64833,0.58819,0.9935,0.50369,0.9017,0,3.97e-05,3.97e-05,3.97e-05
293,2978.85,0.49645,0.67939,0.35127,0.83218,0,0.93385,0.72164,0.81731,0.68082,0.93632,0.72355,0.81755,0.65233,0.58452,0.99334,0.50301,0.90274,0,3.64e-05,3.64e-05,3.64e-05
294,2985.81,0.49811,0.68202,0.34815,0.83188,0,0.92837,0.72899,0.82179,0.68512,0.92843,0.73117,0.82101,0.65195,0.58176,0.98892,0.49424,0.90252,0,3.31e-05,3.31e-05,3.31e-05
295,2992.99,0.49788,0.66811,0.34577,0.8307,0,0.92388,0.72895,0.82459,0.68527,0.92291,0.73046,0.82368,0.65154,0.58167,0.98554,0.49045,0.90135,0,2.98e-05,2.98e-05,2.98e-05
296,3000.25,0.50741,0.68257,0.35346,0.83447,0,0.90972,0.7388,0.8253,0.68458,0.91196,0.74062,0.82464,0.65222,0.58345,0.98342,0.48796,0.90016,0,2.65e-05,2.65e-05,2.65e-05
297,3007.35,0.49185,0.66826,0.34216,0.8271,0,0.90929,0.73582,0.825,0.68774,0.91012,0.7388,0.82396,0.6533,0.58233,0.98461,0.48585,0.89969,0,2.32e-05,2.32e-05,2.32e-05
298,3014.42,0.48919,0.68003,0.34056,0.82878,0,0.90636,0.73815,0.82383,0.68722,0.90361,0.74261,0.82201,0.65407,0.57925,0.98647,0.48575,0.89967,0,1.99e-05,1.99e-05,1.99e-05
299,3021.59,0.49791,0.66302,0.34396,0.83469,0,0.90644,0.73888,0.82437,0.68727,0.90761,0.73983,0.82214,0.65302,0.57925,0.98631,0.48856,0.89989,0,1.66e-05,1.66e-05,1.66e-05
300,3028.77,0.49051,0.67252,0.33421,0.82789,0,0.90573,0.7419,0.82363,0.68752,0.90799,0.74323,0.82395,0.65432,0.57879,0.98783,0.48863,0.90007,0,1.33e-05,1.33e-05,1.33e-05
