epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
115,3628.68,1.01361,1.65274,0.68408,1.13347,0,0.87319,0.70875,0.79512,0.44602,0.85902,0.69606,0.77386,0.40509,1.58182,2.7242,1.0277,1.51127,0,7.7428e-05,7.7428e-05,7.7428e-05
116,3660.72,0.99534,1.64769,0.67306,1.124,0,0.83967,0.72021,0.79107,0.44457,0.83543,0.70206,0.77024,0.40007,1.59014,2.78645,1.04304,1.52607,0,7.723e-05,7.723e-05,7.723e-05
117,3691.85,0.99152,1.64325,0.66796,1.12144,0,0.87773,0.70397,0.80384,0.44648,0.86146,0.69092,0.77984,0.40411,1.60536,2.73034,1.01038,1.54231,0,7.7032e-05,7.7032e-05,7.7032e-05
118,3723.26,1.00899,1.65712,0.67861,1.12879,0,0.87331,0.73529,0.82151,0.47197,0.86201,0.72456,0.8014,0.42968,1.53113,2.62491,0.9589,1.46353,0,7.6834e-05,7.6834e-05,7.6834e-05
119,3755.18,0.9908,1.66586,0.67369,1.12315,0,0.85674,0.70398,0.79328,0.43117,0.84353,0.69237,0.77059,0.39372,1.63869,2.87852,1.03799,1.57632,0,7.6636e-05,7.6636e-05,7.6636e-05
120,3786.53,0.9926,1.62624,0.66762,1.11676,0,0.87405,0.71615,0.81103,0.46154,0.86402,0.70397,0.78975,0.41789,1.55469,2.6909,0.97729,1.48255,0,7.6438e-05,7.6438e-05,7.6438e-05
121,3817.91,0.98122,1.62832,0.66181,1.11285,0,0.85598,0.70774,0.79479,0.44682,0.85074,0.69092,0.77113,0.40385,1.57428,2.7453,1.04648,1.51001,0,7.624e-05,7.624e-05,7.624e-05
122,3849.1,0.99235,1.6507,0.66858,1.11711,0,0.87533,0.71861,0.81191,0.48168,0.85684,0.70976,0.78779,0.43495,1.46628,2.60236,0.97161,1.41144,0,7.6042e-05,7.6042e-05,7.6042e-05
123,3880.4,0.98508,1.64138,0.66462,1.11485,0,0.86005,0.73233,0.81113,0.48018,0.8533,0.71789,0.78753,0.43495,1.47139,2.6376,1.00091,1.41253,0,7.5844e-05,7.5844e-05,7.5844e-05
124,3912.06,0.97807,1.64251,0.66821,1.11318,0,0.86617,0.71383,0.80442,0.45838,0.85683,0.70571,0.78656,0.41444,1.54821,2.71816,0.99939,1.4868,0,7.5646e-05,7.5646e-05,7.5646e-05
125,3943.56,0.98438,1.60582,0.65227,1.11105,0,0.85898,0.72939,0.81574,0.46909,0.85211,0.71383,0.79259,0.42111,1.53427,2.70386,0.97323,1.47772,0,7.5448e-05,7.5448e-05,7.5448e-05
126,3974.62,0.99703,1.65028,0.66342,1.12132,0,0.84984,0.7204,0.7992,0.47181,0.84075,0.70426,0.7758,0.42657,1.48149,2.6096,1.01771,1.41454,0,7.525e-05,7.525e-05,7.525e-05
127,4005.68,0.97672,1.59768,0.66,1.10951,0,0.87536,0.71412,0.80451,0.46153,0.85616,0.69846,0.77695,0.41124,1.5353,2.69331,1.02612,1.46882,0,7.5052e-05,7.5052e-05,7.5052e-05
128,4037.12,0.98152,1.62858,0.66445,1.10791,0,0.87844,0.71876,0.81041,0.46728,0.87116,0.70484,0.78804,0.42176,1.5152,2.64613,0.99017,1.45302,0,7.4854e-05,7.4854e-05,7.4854e-05
129,4068.53,0.97806,1.60523,0.65302,1.11056,0,0.85884,0.71818,0.79938,0.45026,0.86702,0.69295,0.77866,0.4097,1.57078,2.77674,1.01753,1.51158,0,7.4656e-05,7.4656e-05,7.4656e-05
130,4099.85,0.97057,1.60073,0.65115,1.10489,0,0.87501,0.72664,0.81467,0.46213,0.85936,0.71412,0.79141,0.4188,1.55863,2.67959,0.98515,1.48046,0,7.4458e-05,7.4458e-05,7.4458e-05
131,4131.4,0.97391,1.61116,0.6505,1.1064,0,0.8815,0.70571,0.80229,0.44599,0.87032,0.69273,0.77916,0.40253,1.60754,2.76746,1.02691,1.53459,0,7.426e-05,7.426e-05,7.426e-05
132,4162.73,0.97373,1.61906,0.65234,1.10883,0,0.85996,0.72998,0.80926,0.4578,0.86944,0.70426,0.78686,0.41327,1.57629,2.77652,0.99377,1.50774,0,7.4062e-05,7.4062e-05,7.4062e-05
133,4194.04,0.97891,1.61114,0.652,1.10866,0,0.87034,0.72427,0.81266,0.4616,0.85971,0.71267,0.7896,0.41777,1.56818,2.69947,0.97322,1.4962,0,7.3864e-05,7.3864e-05,7.3864e-05
134,4225.64,0.97153,1.62101,0.65586,1.10285,0,0.87895,0.70526,0.79674,0.43558,0.86593,0.6915,0.77416,0.39368,1.64674,2.89204,1.02292,1.57344,0,7.3666e-05,7.3666e-05,7.3666e-05
135,4256.94,0.97468,1.60903,0.64808,1.10922,0,0.8903,0.72543,0.81447,0.46622,0.87488,0.71383,0.79127,0.42369,1.5482,2.66906,0.98642,1.47723,0,7.3468e-05,7.3468e-05,7.3468e-05
136,4288.12,0.97695,1.60265,0.65232,1.11171,0,0.86144,0.73002,0.81191,0.45152,0.84946,0.71334,0.78626,0.40482,1.60263,2.90346,0.98511,1.53153,0,7.327e-05,7.327e-05,7.327e-05
137,4319.73,0.9572,1.58981,0.6357,1.09619,0,0.87842,0.71905,0.81588,0.45528,0.86533,0.70658,0.79008,0.40687,1.59406,2.88463,0.96555,1.52668,0,7.3072e-05,7.3072e-05,7.3072e-05
138,4351.41,0.96842,1.60177,0.64836,1.10753,0,0.87209,0.73139,0.81069,0.46408,0.86434,0.71963,0.78759,0.42125,1.54163,2.68645,0.99997,1.47165,0,7.2874e-05,7.2874e-05,7.2874e-05
139,4382.63,0.95769,1.58636,0.64491,1.10046,0,0.85629,0.73645,0.81855,0.47781,0.84348,0.72543,0.79402,0.43051,1.50097,2.68446,0.96012,1.43553,0,7.2676e-05,7.2676e-05,7.2676e-05
140,4413.95,0.98582,1.62421,0.65435,1.1132,0,0.87392,0.72351,0.80797,0.46063,0.86521,0.70687,0.78667,0.41791,1.56718,2.71675,0.99973,1.49389,0,7.2478e-05,7.2478e-05,7.2478e-05
141,4445.28,0.95836,1.58355,0.63968,1.10152,0,0.87212,0.72485,0.81632,0.46371,0.86016,0.71151,0.79259,0.41987,1.56165,2.74036,0.96894,1.50109,0,7.228e-05,7.228e-05,7.228e-05
142,4476.73,0.96261,1.58407,0.64134,1.1009,0,0.88426,0.7266,0.8174,0.46687,0.86923,0.71209,0.7923,0.4223,1.54927,2.70528,0.94648,1.48191,0,7.2082e-05,7.2082e-05,7.2082e-05
143,4507.79,0.96435,1.56909,0.63847,1.10409,0,0.87094,0.7379,0.81903,0.47369,0.8522,0.72746,0.79578,0.42941,1.52762,2.68574,0.96399,1.45644,0,7.1884e-05,7.1884e-05,7.1884e-05
144,4539.09,0.96439,1.58671,0.63972,1.10114,0,0.87681,0.71731,0.80785,0.44689,0.85752,0.70325,0.78379,0.40433,1.61335,2.7646,0.99198,1.53307,0,7.1686e-05,7.1686e-05,7.1686e-05
145,4570.44,0.95452,1.56156,0.62982,1.09923,0,0.87055,0.73761,0.8162,0.47703,0.85845,0.72601,0.79436,0.42777,1.50546,2.68614,0.96648,1.44184,0,7.1488e-05,7.1488e-05,7.1488e-05
146,4601.63,0.95254,1.57757,0.62914,1.09566,0,0.86591,0.72648,0.80392,0.45547,0.85413,0.70948,0.78104,0.41172,1.5747,2.77433,0.99815,1.50839,0,7.129e-05,7.129e-05,7.129e-05
147,4633.09,0.94198,1.54965,0.63135,1.09472,0,0.86825,0.7292,0.81269,0.46819,0.84688,0.71999,0.78798,0.423,1.52558,2.69277,0.98627,1.45409,0,7.1092e-05,7.1092e-05,7.1092e-05
148,4663.98,0.94691,1.55706,0.6335,1.09495,0,0.8743,0.72598,0.81206,0.4677,0.86056,0.71393,0.78883,0.4244,1.53618,2.71665,0.97632,1.46198,0,7.0894e-05,7.0894e-05,7.0894e-05
149,4695.46,0.95041,1.56625,0.63454,1.09617,0,0.87052,0.73761,0.82272,0.48091,0.85124,0.72666,0.79803,0.43336,1.50205,2.70156,0.93517,1.43354,0,7.0696e-05,7.0696e-05,7.0696e-05
150,4726.84,0.95111,1.58305,0.62839,1.09302,0,0.87378,0.72457,0.8138,0.46962,0.85647,0.71284,0.78893,0.4241,1.52692,2.6694,0.98199,1.45413,0,7.0498e-05,7.0498e-05,7.0498e-05
151,4758.46,0.95836,1.56576,0.63093,1.09303,0,0.86848,0.7333,0.8134,0.4776,0.85679,0.71789,0.78887,0.43314,1.49613,2.64296,0.97628,1.42617,0,7.03e-05,7.03e-05,7.03e-05
152,4789.78,0.94444,1.55707,0.62984,1.09191,0,0.86828,0.72601,0.8113,0.46982,0.85337,0.71354,0.78585,0.42277,1.52404,2.66795,0.98707,1.45578,0,7.0102e-05,7.0102e-05,7.0102e-05
153,4821.49,0.95604,1.55884,0.63248,1.09701,0,0.87228,0.71789,0.80808,0.47084,0.85676,0.70758,0.78382,0.42576,1.51077,2.68668,0.98479,1.45148,0,6.9904e-05,6.9904e-05,6.9904e-05
154,4852.51,0.94607,1.55444,0.62671,1.0914,0,0.85823,0.71035,0.79431,0.44139,0.84255,0.69818,0.76999,0.40033,1.60203,2.83414,1.02197,1.53126,0,6.9706e-05,6.9706e-05,6.9706e-05
155,4883.7,0.93354,1.53716,0.61671,1.08742,0,0.84915,0.72804,0.80613,0.45967,0.83526,0.71557,0.78224,0.41647,1.55036,2.76913,0.99513,1.48303,0,6.9508e-05,6.9508e-05,6.9508e-05
156,4915.16,0.94758,1.54592,0.62306,1.09222,0,0.85196,0.71064,0.79088,0.44496,0.82737,0.70484,0.76922,0.40233,1.58969,2.79808,1.04808,1.52041,0,6.931e-05,6.931e-05,6.931e-05
157,4946.18,0.94117,1.55147,0.61769,1.09078,0,0.86369,0.7234,0.80543,0.47613,0.85453,0.71441,0.78819,0.43177,1.48892,2.64299,0.99796,1.42087,0,6.9112e-05,6.9112e-05,6.9112e-05
158,4977.75,0.93618,1.52665,0.61741,1.08635,0,0.86468,0.72627,0.80421,0.46848,0.85122,0.71496,0.78233,0.42494,1.52105,2.69637,0.99699,1.44295,0,6.8914e-05,6.8914e-05,6.8914e-05
159,5009.06,0.94953,1.55484,0.62773,1.09336,0,0.853,0.71838,0.79681,0.46101,0.83964,0.71035,0.77497,0.41788,1.53121,2.70618,1.03574,1.4619,0,6.8716e-05,6.8716e-05,6.8716e-05
160,5040.44,0.93287,1.54182,0.61654,1.08397,0,0.85839,0.73115,0.80852,0.46743,0.8493,0.71897,0.78467,0.42038,1.52608,2.75183,1.00535,1.45699,0,6.8518e-05,6.8518e-05,6.8518e-05
161,5071.75,0.94001,1.54318,0.61189,1.0841,0,0.8554,0.72722,0.80525,0.46431,0.84107,0.71505,0.78124,0.41796,1.52292,2.77084,0.99341,1.45428,0,6.832e-05,6.832e-05,6.832e-05
162,5103.36,0.93802,1.54172,0.61932,1.08638,0,0.86054,0.70488,0.7864,0.44331,0.85018,0.69267,0.76646,0.3991,1.5837,2.84218,1.05874,1.50597,0,6.8122e-05,6.8122e-05,6.8122e-05
163,5134.41,0.93395,1.52393,0.61023,1.07888,0,0.86901,0.71963,0.80427,0.4596,0.85856,0.70078,0.78282,0.41841,1.55101,2.75048,1.00241,1.47781,0,6.7924e-05,6.7924e-05,6.7924e-05
164,5165.8,0.93398,1.53674,0.62086,1.08145,0,0.86563,0.71538,0.79725,0.45515,0.84957,0.69921,0.77176,0.40944,1.56424,2.78216,1.01604,1.4935,0,6.7726e-05,6.7726e-05,6.7726e-05
165,5196.99,0.9318,1.53202,0.61299,1.08486,0,0.84714,0.71963,0.79136,0.44103,0.83127,0.70542,0.76686,0.39602,1.61741,2.88831,1.03407,1.54093,0,6.7528e-05,6.7528e-05,6.7528e-05
166,5227.92,0.94305,1.5367,0.61945,1.08541,0,0.84581,0.73297,0.80048,0.45364,0.83586,0.71644,0.77641,0.40761,1.57198,2.75545,0.99753,1.49068,0,6.733e-05,6.733e-05,6.733e-05
167,5259.16,0.9293,1.51318,0.60975,1.07943,0,0.86931,0.72129,0.80479,0.46062,0.84833,0.71519,0.78237,0.41615,1.55657,2.76038,1.00086,1.48098,0,6.7132e-05,6.7132e-05,6.7132e-05
168,5290.45,0.92685,1.52691,0.60449,1.07665,0,0.87249,0.71221,0.80241,0.45793,0.85219,0.70713,0.78524,0.41812,1.57025,2.79156,0.9947,1.50062,0,6.6934e-05,6.6934e-05,6.6934e-05
169,5321.71,0.92848,1.5213,0.6128,1.08287,0,0.86852,0.72586,0.81161,0.46771,0.85933,0.70832,0.788,0.42351,1.53822,2.70565,0.97272,1.46537,0,6.6736e-05,6.6736e-05,6.6736e-05
170,5353.05,0.91202,1.53258,0.6035,1.07717,0,0.87189,0.7104,0.80018,0.44928,0.85552,0.69706,0.7744,0.40493,1.59971,2.84856,1.00472,1.52768,0,6.6538e-05,6.6538e-05,6.6538e-05
171,5384.47,0.93544,1.53282,0.6173,1.08387,0,0.87731,0.7263,0.81205,0.47314,0.86422,0.7147,0.78908,0.42696,1.51779,2.73008,0.96994,1.45042,0,6.634e-05,6.634e-05,6.634e-05
172,5416.02,0.92321,1.51233,0.60229,1.07556,0,0.87426,0.71499,0.80577,0.45917,0.85306,0.70948,0.78335,0.41641,1.56489,2.73047,0.99439,1.49342,0,6.6142e-05,6.6142e-05,6.6142e-05
173,5447.35,0.91243,1.4961,0.59841,1.06904,0,0.86345,0.71682,0.79847,0.45653,0.84603,0.70897,0.77603,0.41372,1.55806,2.75962,1.0143,1.48528,0,6.5944e-05,6.5944e-05,6.5944e-05
174,5478.76,0.90762,1.51188,0.60471,1.06718,0,0.8491,0.73908,0.81008,0.46271,0.8413,0.72311,0.78426,0.4167,1.55592,2.85146,0.98274,1.47993,0,6.5746e-05,6.5746e-05,6.5746e-05
175,5509.77,0.91234,1.47561,0.59903,1.07451,0,0.85658,0.73674,0.81281,0.46945,0.84309,0.72514,0.78893,0.42404,1.53144,2.76537,0.96756,1.45989,0,6.5548e-05,6.5548e-05,6.5548e-05
176,5540.99,0.9199,1.51246,0.59703,1.0749,0,0.87283,0.72235,0.81114,0.45978,0.85157,0.71586,0.78822,0.41449,1.58171,2.81282,0.9633,1.5076,0,6.535e-05,6.535e-05,6.535e-05
177,5572.35,0.92085,1.51806,0.60358,1.07671,0,0.87446,0.71894,0.80511,0.45902,0.85823,0.70561,0.78115,0.41626,1.56425,2.77958,0.98524,1.49107,0,6.5152e-05,6.5152e-05,6.5152e-05
178,5603.6,0.91372,1.50516,0.60063,1.06959,0,0.87424,0.71957,0.80435,0.46139,0.86425,0.70803,0.78297,0.41786,1.54529,2.75463,1.00227,1.46664,0,6.4954e-05,6.4954e-05,6.4954e-05
179,5635.09,0.91405,1.509,0.59818,1.07026,0,0.85736,0.72456,0.80043,0.45806,0.84541,0.71353,0.77858,0.41288,1.56062,2.82466,1.00605,1.48169,0,6.4756e-05,6.4756e-05,6.4756e-05
180,5666.69,0.91557,1.48746,0.60381,1.06897,0,0.86819,0.72949,0.80493,0.4629,0.85266,0.71644,0.77935,0.41607,1.53922,2.77443,0.9945,1.45828,0,6.4558e-05,6.4558e-05,6.4558e-05
181,5697.97,0.90965,1.4834,0.59424,1.06743,0,0.87394,0.72572,0.8057,0.46615,0.8654,0.71238,0.7829,0.42159,1.53292,2.75843,0.99266,1.45233,0,6.436e-05,6.436e-05,6.436e-05
182,5729.52,0.91231,1.49263,0.5994,1.07145,0,0.87261,0.72137,0.80156,0.46601,0.85551,0.71071,0.77608,0.42194,1.52005,2.78441,1.01729,1.44561,0,6.4162e-05,6.4162e-05,6.4162e-05
183,5760.74,0.91031,1.4991,0.59895,1.06898,0,0.86637,0.72224,0.80356,0.46277,0.85176,0.71006,0.77948,0.41912,1.53636,2.75209,0.9898,1.46725,0,6.3964e-05,6.3964e-05,6.3964e-05
184,5792.72,0.91022,1.50653,0.6073,1.07255,0,0.86983,0.72485,0.80877,0.46612,0.85542,0.71615,0.78614,0.42273,1.53183,2.77085,0.97274,1.46549,0,6.3766e-05,6.3766e-05,6.3766e-05
185,5824.26,0.90265,1.47499,0.59125,1.06564,0,0.87045,0.72514,0.80753,0.47089,0.85788,0.71441,0.78589,0.4267,1.51618,2.73754,0.97369,1.45012,0,6.3568e-05,6.3568e-05,6.3568e-05
186,5856.11,0.90775,1.4861,0.59273,1.0676,0,0.88214,0.71499,0.80504,0.47474,0.87276,0.704,0.78244,0.4277,1.48943,2.68638,0.99354,1.42245,0,6.337e-05,6.337e-05,6.337e-05
187,5887.65,0.90744,1.49221,0.59283,1.0672,0,0.85657,0.73415,0.80559,0.47183,0.84451,0.72596,0.78572,0.42773,1.50378,2.72727,0.98873,1.43527,0,6.3172e-05,6.3172e-05,6.3172e-05
188,5919.07,0.90285,1.47751,0.58871,1.06356,0,0.86848,0.73065,0.80895,0.47226,0.86021,0.71818,0.7885,0.43018,1.50485,2.67385,0.98094,1.4283,0,6.2974e-05,6.2974e-05,6.2974e-05
189,5949.92,0.91202,1.4962,0.58956,1.0674,0,0.85377,0.73181,0.80281,0.46012,0.84058,0.7205,0.77982,0.41637,1.54196,2.76893,0.99388,1.46823,0,6.2776e-05,6.2776e-05,6.2776e-05
190,5981.1,0.90243,1.48391,0.58295,1.06483,0,0.85384,0.73123,0.80173,0.46197,0.83962,0.71905,0.77927,0.41619,1.53625,2.78662,1.00692,1.46268,0,6.2578e-05,6.2578e-05,6.2578e-05
191,6012.67,0.89416,1.47013,0.58842,1.06105,0,0.86985,0.72369,0.80266,0.46779,0.85307,0.71039,0.78,0.42181,1.51421,2.76352,0.99931,1.44388,0,6.238e-05,6.238e-05,6.238e-05
192,6044.11,0.88843,1.47363,0.58577,1.05926,0,0.87091,0.70919,0.79522,0.45682,0.84599,0.70136,0.76843,0.41038,1.5425,2.8139,1.01672,1.47358,0,6.2182e-05,6.2182e-05,6.2182e-05
193,6075.86,0.88863,1.46106,0.58124,1.05563,0,0.86267,0.70977,0.78929,0.45715,0.83748,0.70136,0.76503,0.4124,1.53428,2.79576,1.03947,1.46349,0,6.1984e-05,6.1984e-05,6.1984e-05
194,6107.5,0.89827,1.47694,0.58966,1.06444,0,0.87424,0.71957,0.8011,0.46826,0.86118,0.70869,0.7791,0.42293,1.50556,2.75239,1.0169,1.43614,0,6.1786e-05,6.1786e-05,6.1786e-05
195,6138.82,0.8967,1.46189,0.58841,1.0588,0,0.85878,0.72253,0.79966,0.4613,0.84427,0.70977,0.77589,0.41767,1.5385,2.81137,1.01298,1.46548,0,6.1588e-05,6.1588e-05,6.1588e-05
196,6170.26,0.88819,1.47952,0.57976,1.06254,0,0.8689,0.72514,0.80762,0.46983,0.85789,0.71267,0.78552,0.42536,1.51765,2.77348,0.9904,1.44889,0,6.139e-05,6.139e-05,6.139e-05
197,6201.76,0.89625,1.48905,0.58318,1.06396,0,0.86984,0.72662,0.80682,0.4745,0.84925,0.72021,0.78717,0.42878,1.4903,2.73329,0.99808,1.42068,0,6.1192e-05,6.1192e-05,6.1192e-05
198,6233.27,0.89328,1.45809,0.58352,1.0597,0,0.8551,0.73297,0.8089,0.47457,0.84374,0.72169,0.78604,0.43025,1.49117,2.71382,0.99702,1.42112,0,6.0994e-05,6.0994e-05,6.0994e-05
199,6264.27,0.88595,1.47439,0.57832,1.06097,0,0.86185,0.72572,0.80453,0.46928,0.85121,0.71528,0.78591,0.42506,1.50928,2.75823,0.99417,1.44002,0,6.0796e-05,6.0796e-05,6.0796e-05
200,6295.49,0.89438,1.47452,0.58185,1.06171,0,0.84052,0.72893,0.79229,0.4516,0.84555,0.70165,0.7686,0.40919,1.55338,2.821,1.02768,1.48524,0,6.0598e-05,6.0598e-05,6.0598e-05
201,6326.7,0.88903,1.45084,0.5808,1.05661,0,0.83888,0.7379,0.80139,0.46267,0.82429,0.72494,0.77735,0.41899,1.5327,2.7867,1.00028,1.46375,0,6.04e-05,6.04e-05,6.04e-05
202,6357.89,0.88529,1.46361,0.577,1.05412,0,0.86142,0.72814,0.80911,0.46647,0.84774,0.71325,0.78363,0.42252,1.53103,2.77886,0.97411,1.46371,0,6.0202e-05,6.0202e-05,6.0202e-05
203,6388.96,0.88653,1.46456,0.58022,1.05082,0,0.87633,0.70716,0.79935,0.4565,0.86254,0.69501,0.77438,0.41193,1.56055,2.82637,0.99306,1.49246,0,6.0004e-05,6.0004e-05,6.0004e-05
204,6420.73,0.89544,1.46931,0.58106,1.06076,0,0.83745,0.73094,0.79566,0.45534,0.86593,0.68948,0.773,0.4114,1.55736,2.8374,1.00043,1.48974,0,5.9806e-05,5.9806e-05,5.9806e-05
205,6451.99,0.87307,1.43886,0.57391,1.04826,0,0.85958,0.71296,0.7957,0.46031,0.84595,0.70165,0.77274,0.41584,1.53557,2.78122,1.00724,1.46996,0,5.9608e-05,5.9608e-05,5.9608e-05
206,6483.58,0.8776,1.43786,0.56558,1.04937,0,0.85926,0.71644,0.79477,0.45572,0.84623,0.70542,0.77134,0.41238,1.55674,2.82536,1.01151,1.4849,0,5.941e-05,5.941e-05,5.941e-05
207,6515.23,0.88035,1.42525,0.56648,1.05076,0,0.85857,0.71283,0.79155,0.45606,0.84675,0.70165,0.76935,0.41222,1.54138,2.83581,1.02741,1.47039,0,5.9212e-05,5.9212e-05,5.9212e-05
208,6546.68,0.88032,1.42747,0.57169,1.05375,0,0.84331,0.72978,0.796,0.4589,0.8292,0.71648,0.77394,0.41402,1.54464,2.79556,1.01186,1.47243,0,5.9014e-05,5.9014e-05,5.9014e-05
209,6578.01,0.8815,1.43212,0.5698,1.05447,0,0.86103,0.70948,0.7895,0.44836,0.84723,0.69783,0.76507,0.40581,1.57351,2.83927,1.03125,1.50432,0,5.8816e-05,5.8816e-05,5.8816e-05
210,6609.34,0.87952,1.4515,0.57091,1.05123,0,0.85429,0.71224,0.78944,0.45107,0.84227,0.70368,0.77013,0.40707,1.56906,2.82251,1.02924,1.49619,0,5.8618e-05,5.8618e-05,5.8618e-05
211,6640.6,0.87746,1.4631,0.56744,1.05201,0,0.8605,0.71412,0.79451,0.45331,0.84772,0.69788,0.77007,0.40839,1.5651,2.84816,1.01606,1.49229,0,5.842e-05,5.842e-05,5.842e-05
212,6672.12,0.88269,1.45005,0.56932,1.0549,0,0.8554,0.72382,0.79833,0.46123,0.84618,0.70658,0.77471,0.41824,1.53807,2.80044,1.00838,1.46765,0,5.8222e-05,5.8222e-05,5.8222e-05
213,6703.45,0.87931,1.44426,0.57087,1.04686,0,0.86042,0.71412,0.79648,0.45621,0.8482,0.70397,0.7745,0.41296,1.55537,2.86719,1.01163,1.48421,0,5.8024e-05,5.8024e-05,5.8024e-05
214,6734.73,0.87581,1.44726,0.5725,1.05158,0,0.84305,0.73297,0.79944,0.45642,0.83734,0.71673,0.77837,0.41396,1.56917,2.88268,0.99812,1.49429,0,5.7826e-05,5.7826e-05,5.7826e-05
215,6765.75,0.87435,1.42943,0.56863,1.05382,0,0.86677,0.71303,0.79785,0.45799,0.84093,0.71238,0.7762,0.41516,1.55432,2.82663,1.00953,1.48191,0,5.7628e-05,5.7628e-05,5.7628e-05
216,6797.04,0.86881,1.42756,0.56913,1.0522,0,0.86045,0.71325,0.7956,0.45317,0.84453,0.70049,0.77108,0.41094,1.56285,2.86394,1.01766,1.49809,0,5.743e-05,5.743e-05,5.743e-05
217,6828.5,0.87605,1.42817,0.5683,1.0508,0,0.86923,0.70727,0.79554,0.45691,0.8233,0.72108,0.77377,0.41388,1.55046,2.82682,1.01601,1.48664,0,5.7232e-05,5.7232e-05,5.7232e-05
218,6859.88,0.88508,1.44457,0.57765,1.05519,0,0.86012,0.72025,0.79953,0.46237,0.85184,0.70345,0.77562,0.41845,1.53822,2.80182,0.99453,1.47582,0,5.7034e-05,5.7034e-05,5.7034e-05
219,6891.29,0.87426,1.44445,0.5711,1.04746,0,0.86944,0.71635,0.80037,0.46303,0.85751,0.70368,0.77708,0.41891,1.53897,2.80981,0.9928,1.47121,0,5.6836e-05,5.6836e-05,5.6836e-05
220,6923.03,0.87649,1.43698,0.56862,1.04927,0,0.87737,0.70946,0.79953,0.4592,0.86436,0.69701,0.77656,0.41727,1.55284,2.82064,0.99437,1.48451,0,5.6638e-05,5.6638e-05,5.6638e-05
221,6954.16,0.86778,1.41349,0.55979,1.0473,0,0.87985,0.70774,0.80115,0.46045,0.86543,0.69614,0.7782,0.4181,1.55268,2.84373,0.99054,1.4812,0,5.644e-05,5.644e-05,5.644e-05
222,6985.54,0.87614,1.43239,0.56761,1.04656,0,0.87031,0.71644,0.79646,0.45736,0.85635,0.70347,0.77663,0.41725,1.55598,2.85109,1.00234,1.48106,0,5.6242e-05,5.6242e-05,5.6242e-05
