epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
77,2755.17,1.40492,2.26159,1.09967,1.66006,0,0.79505,0.58035,0.66592,0.35743,0.79068,0.57716,0.65589,0.33624,1.82753,2.86774,1.45531,2.19444,0,8.4952e-05,8.4952e-05,8.4952e-05
78,2789.46,1.39981,2.26364,1.08845,1.65742,0,0.77579,0.55639,0.63149,0.33385,0.76972,0.55204,0.62037,0.3154,1.86818,3.05805,1.53168,2.26068,0,8.4754e-05,8.4754e-05,8.4754e-05
79,2824.4,1.40073,2.27185,1.09269,1.661,0,0.81275,0.58974,0.67789,0.38195,0.80665,0.57901,0.66098,0.35873,1.66496,2.86349,1.41887,2.04129,0,8.4556e-05,8.4556e-05,8.4556e-05
80,2858.92,1.37591,2.25209,1.0963,1.63719,0,0.80532,0.61529,0.69925,0.39345,0.79383,0.60506,0.6798,0.36288,1.62223,2.79792,1.37522,1.99299,0,8.4358e-05,8.4358e-05,8.4358e-05
81,2892.9,1.35901,2.25101,1.07239,1.63527,0,0.80929,0.59551,0.68728,0.36926,0.80062,0.58913,0.67253,0.34714,1.70246,2.81774,1.38615,2.05291,0,8.416e-05,8.416e-05,8.416e-05
82,2928.39,1.38976,2.23533,1.07407,1.64914,0,0.83904,0.61814,0.7149,0.40486,0.82959,0.61118,0.6993,0.37961,1.60589,2.64094,1.33645,1.94553,0,8.3962e-05,8.3962e-05,8.3962e-05
83,2963.42,1.36183,2.23413,1.05869,1.62982,0,0.82856,0.64879,0.73329,0.42515,0.81717,0.63932,0.71437,0.39479,1.5591,2.58706,1.29337,1.91786,0,8.3764e-05,8.3764e-05,8.3764e-05
84,2998.87,1.38216,2.23771,1.06713,1.6486,0,0.82578,0.62944,0.72256,0.40153,0.81395,0.62026,0.70632,0.36843,1.62712,2.65422,1.2905,1.98049,0,8.3566e-05,8.3566e-05,8.3566e-05
85,3033.33,1.36061,2.24371,1.06038,1.62769,0,0.77464,0.59553,0.67433,0.35371,0.76748,0.59003,0.66312,0.32914,1.78315,2.83314,1.37893,2.13707,0,8.3368e-05,8.3368e-05,8.3368e-05
86,3068.7,1.35161,2.24681,1.05964,1.63421,0,0.81306,0.56748,0.6548,0.35277,0.80361,0.5588,0.63985,0.32574,1.77324,2.85612,1.45669,2.14141,0,8.317e-05,8.317e-05,8.317e-05
87,3103.58,1.36681,2.21188,1.05127,1.64351,0,0.8106,0.58597,0.67186,0.35975,0.79521,0.5753,0.65341,0.33312,1.79809,2.82982,1.42478,2.21314,0,8.2972e-05,8.2972e-05,8.2972e-05
88,3137.63,1.36476,2.22531,1.04819,1.63215,0,0.81548,0.61634,0.69818,0.36941,0.80506,0.60709,0.68513,0.34833,1.79989,2.80978,1.33029,2.19154,0,8.2774e-05,8.2774e-05,8.2774e-05
89,3172.54,1.35236,2.19679,1.03366,1.60891,0,0.81627,0.61186,0.69234,0.36789,0.80755,0.60452,0.67872,0.33969,1.8213,2.92129,1.31708,2.19884,0,8.2576e-05,8.2576e-05,8.2576e-05
90,3208.22,1.34723,2.24339,1.04429,1.6084,0,0.79489,0.60046,0.67624,0.36087,0.78897,0.59467,0.66398,0.3317,1.84084,2.9628,1.37435,2.22898,0,8.2378e-05,8.2378e-05,8.2378e-05
91,3242.96,1.34596,2.21373,1.04777,1.61208,0,0.79603,0.61583,0.69317,0.38068,0.79307,0.60597,0.68156,0.35347,1.78029,2.83583,1.35193,2.14607,0,8.218e-05,8.218e-05,8.218e-05
92,3278.11,1.35756,2.20285,1.03678,1.61447,0,0.80166,0.62812,0.70891,0.39504,0.80666,0.60945,0.69207,0.36567,1.732,2.82818,1.32225,2.09451,0,8.1982e-05,8.1982e-05,8.1982e-05
