confidence,recall,precision
0.020246360450983047,0.8608198284080076,0.4611848825331971
0.01993049681186676,0.8627264061010487,0.45962417470797357
0.01967255212366581,0.8627264061010487,0.4568399798081777
0.01951034925878048,0.8627264061010487,0.45408931259407925
0.019254066050052643,0.8627264061010487,0.4513715710723192
0.019133541733026505,0.8627264061010487,0.4489087301587302
0.01888141967356205,0.8627264061010487,0.4462524654832347
0.018595688045024872,0.8627264061010487,0.44362745098039214
0.01826145313680172,0.8627264061010487,0.44124817162359825
0.01809842698276043,0.8627264061010487,0.43868153174987884
0.017920898273587227,0.8627264061010487,0.43614457831325304
0.017729736864566803,0.8627264061010487,0.4336367992333493
0.01743137836456299,0.8627264061010487,0.43136320305052434
0.0172160342335701,0.8627264061010487,0.42890995260663506
0.01702350564301014,0.8627264061010487,0.42648444863336477
0.01675271801650524,0.8627264061010487,0.4242850445382091
0.016474317759275436,0.8627264061010487,0.4219114219114219
0.016231046989560127,0.8627264061010487,0.4195642095503013
0.01600559614598751,0.8627264061010487,0.41724296911018904
0.01578567363321781,0.8627264061010487,0.4151376146788991
0.015538811683654785,0.8636796949475691,0.41332116788321166
0.015347689390182495,0.8636796949475691,0.411070780399274
0.015198029577732086,0.8636796949475691,0.40884476534296027
0.015037809498608112,0.8646329837940896,0.4072743601257297
0.014833872206509113,0.8646329837940896,0.4050915587315766
0.014590750448405743,0.8646329837940896,0.4029320302087961
0.014497471041977406,0.8646329837940896,0.400972590627763
0.014345268718898296,0.8646329837940896,0.3988566402814424
0.014183422550559044,0.8646329837940896,0.3967629046369204
0.014058941975235939,0.8646329837940896,0.3946910356832028
0.013842110522091389,0.8646329837940896,0.3928107405803378
0.013623924925923347,0.8646329837940896,0.3907798362774666
0.013423914089798927,0.8646329837940896,0.38876982426060863
0.013341043144464493,0.8646329837940896,0.3869453924914676
0.01322144828736782,0.8646329837940896,0.38497453310696095
0.013082629069685936,0.8646329837940896,0.38302364864864863
0.012962840497493744,0.8646329837940896,0.3810924369747899
0.012857588939368725,0.8646329837940896,0.3793391886240067
0.012698005884885788,0.86558627264061,0.3778610070744902
0.012543604709208012,0.8665395614871306,0.3763975155279503
0.01242181845009327,0.8665395614871306,0.37469084913437756
0.012361754663288593,0.8665395614871306,0.37284659557013944
0.012231114320456982,0.8674928503336511,0.37142857142857144
0.01211957074701786,0.8674928503336511,0.3696181965881397
0.012014415115118027,0.8674928503336511,0.36797412050141526
0.011898289434611797,0.8674928503336511,0.36619718309859156
0.011763178743422031,0.8674928503336511,0.3644373247897477
0.01160314679145813,0.8674928503336511,0.3626943005181347
0.01151176355779171,0.8674928503336511,0.3611111111111111
0.011387073434889317,0.8674928503336511,0.3593996840442338
0.011296634562313557,0.8674928503336511,0.3577044025157233
0.011234368197619915,0.8674928503336511,0.3561643835616438
0.011128835380077362,0.8674928503336511,0.35449941566030385
0.011048577725887299,0.8674928503336511,0.3528499418379217
0.010967245325446129,0.8674928503336511,0.3512157468159012
0.010860007256269455,0.8674928503336511,0.34973097617217525
0.010717835277318954,0.8674928503336511,0.3481254781943382
0.010611016303300858,0.8674928503336511,0.3465346534653465
0.010540006682276726,0.8674928503336511,0.3450891164201744
0.010436112061142921,0.8674928503336511,0.34352585881464703
0.010353421792387962,0.8674928503336511,0.3419767004885381
0.010290155187249184,0.8674928503336511,0.34044145155256267
