epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
122,1260.39,0.70471,0.89463,0.51662,0.90295,0,0.90848,0.72736,0.81821,0.67033,0.90848,0.72736,0.81786,0.64167,0.64113,0.99006,0.5415,0.93658,0,0.0006007,0.0006007,0.0006007
123,1270.72,0.70492,0.91644,0.51504,0.90548,0,0.9153,0.72736,0.81202,0.66391,0.9138,0.73403,0.81016,0.6377,0.65853,1.01691,0.5622,0.94097,0,0.0005974,0.0005974,0.0005974
124,1281.03,0.70403,0.91065,0.51208,0.89785,0,0.90446,0.72831,0.81016,0.66244,0.91014,0.73308,0.80875,0.63393,0.65834,1.02117,0.57878,0.94063,0,0.0005941,0.0005941,0.0005941
125,1291.31,0.70914,0.92519,0.51389,0.90096,0,0.90826,0.74357,0.82071,0.67336,0.90242,0.74643,0.81827,0.63569,0.64238,1.01996,0.56917,0.93564,0,0.0005908,0.0005908,0.0005908
126,1302.01,0.68912,0.90022,0.50474,0.89565,0,0.90355,0.73403,0.82245,0.67215,0.90112,0.73499,0.81957,0.63955,0.64939,1.00158,0.5668,0.93353,0,0.0005875,0.0005875,0.0005875
127,1312.16,0.68902,0.8793,0.49711,0.90521,0,0.90587,0.74643,0.81965,0.66904,0.89907,0.75119,0.81759,0.63755,0.64795,1.01118,0.55651,0.93574,0,0.0005842,0.0005842,0.0005842
128,1322.72,0.69443,0.88288,0.50534,0.89636,0,0.92241,0.7245,0.82297,0.67545,0.90188,0.74482,0.82189,0.64158,0.6378,0.99417,0.55076,0.9328,0,0.0005809,0.0005809,0.0005809
129,1333.17,0.69042,0.88753,0.49933,0.90084,0,0.91684,0.7357,0.8248,0.67183,0.93133,0.72355,0.82028,0.63408,0.65251,1.00415,0.56631,0.93631,0,0.0005776,0.0005776,0.0005776
130,1343.33,0.69789,0.9089,0.50582,0.89633,0,0.93386,0.72679,0.82364,0.66935,0.92983,0.73264,0.82452,0.64,0.65267,1.00709,0.54722,0.93458,0,0.0005743,0.0005743,0.0005743
131,1353.09,0.67913,0.85992,0.48913,0.89303,0,0.93138,0.72454,0.8133,0.66546,0.93795,0.72831,0.81355,0.63405,0.66123,1.02358,0.55425,0.93417,0,0.000571,0.000571,0.000571
132,1363.56,0.69093,0.87885,0.50977,0.89954,0,0.91306,0.75092,0.82675,0.67363,0.91731,0.75119,0.82445,0.64585,0.64184,0.97147,0.56117,0.92817,0,0.0005677,0.0005677,0.0005677
133,1373.79,0.673,0.84208,0.49344,0.89825,0,0.92156,0.72259,0.8196,0.67365,0.93039,0.72629,0.81917,0.64501,0.63077,1.00495,0.54107,0.92807,0,0.0005644,0.0005644,0.0005644
134,1384.08,0.67831,0.85589,0.49487,0.8904,0,0.8888,0.74452,0.82112,0.67096,0.89547,0.74547,0.81941,0.63857,0.65024,0.99857,0.54411,0.93279,0,0.0005611,0.0005611,0.0005611
135,1394.32,0.69024,0.9029,0.50891,0.89644,0,0.91318,0.73197,0.82087,0.67396,0.91166,0.73689,0.81959,0.63499,0.63455,0.99398,0.54481,0.92632,0,0.0005578,0.0005578,0.0005578
136,1404.89,0.68767,0.88167,0.50084,0.90038,0,0.92337,0.73213,0.82882,0.67873,0.92393,0.73213,0.82281,0.64571,0.63194,1.01042,0.54965,0.93571,0,0.0005545,0.0005545,0.0005545
137,1414.81,0.69225,0.87896,0.50157,0.90027,0,0.89896,0.74637,0.82223,0.67059,0.89541,0.74547,0.81766,0.6456,0.63881,1.01288,0.57366,0.93218,0,0.0005512,0.0005512,0.0005512
138,1424.96,0.68907,0.88564,0.50035,0.89746,0,0.93415,0.73025,0.83154,0.68045,0.93537,0.7312,0.82647,0.64292,0.62759,0.97837,0.55675,0.93021,0,0.0005479,0.0005479,0.0005479
139,1434.91,0.66925,0.84562,0.497,0.89791,0,0.90842,0.73756,0.82362,0.67644,0.91679,0.74166,0.82332,0.64701,0.62144,0.97524,0.52664,0.92543,0,0.0005446,0.0005446,0.0005446
140,1445.32,0.68343,0.8938,0.4999,0.89206,0,0.91947,0.73785,0.82351,0.67748,0.91625,0.74547,0.82555,0.64533,0.63085,0.98942,0.54065,0.9257,0,0.0005413,0.0005413,0.0005413
141,1455.27,0.69204,0.87452,0.49838,0.89711,0,0.94605,0.73547,0.82855,0.6739,0.94766,0.73785,0.82752,0.64377,0.65389,1.01431,0.55694,0.93322,0,0.000538,0.000538,0.000538
142,1465.48,0.67883,0.88075,0.48569,0.89432,0,0.92106,0.7388,0.82308,0.67682,0.92286,0.74071,0.82748,0.65252,0.6331,1.03466,0.56583,0.92698,0,0.0005347,0.0005347,0.0005347
143,1475.95,0.69005,0.86989,0.49173,0.89904,0,0.8914,0.75901,0.82596,0.67403,0.89254,0.76014,0.8226,0.64554,0.63905,1.02066,0.53648,0.93113,0,0.0005314,0.0005314,0.0005314
144,1485.8,0.68662,0.8879,0.49537,0.89015,0,0.93883,0.73159,0.82688,0.67714,0.93324,0.73308,0.8195,0.63792,0.63806,1.00407,0.54568,0.92915,0,0.0005281,0.0005281,0.0005281
145,1496.14,0.65767,0.83155,0.48195,0.89295,0,0.93701,0.73213,0.82211,0.67333,0.93614,0.73117,0.81313,0.64146,0.6449,0.99288,0.52652,0.93663,0,0.0005248,0.0005248,0.0005248
146,1506.47,0.66964,0.86217,0.47928,0.8911,0,0.93442,0.73499,0.82962,0.67763,0.91739,0.74833,0.82525,0.64688,0.63812,0.98012,0.54152,0.93345,0,0.0005215,0.0005215,0.0005215
147,1517.11,0.67611,0.86495,0.48937,0.88789,0,0.90119,0.73403,0.81455,0.66577,0.90495,0.73519,0.81657,0.64521,0.64244,1.01722,0.56699,0.93221,0,0.0005182,0.0005182,0.0005182
148,1527.67,0.68104,0.83814,0.48989,0.8902,0,0.89796,0.74661,0.82342,0.67187,0.90568,0.74357,0.82124,0.64439,0.63796,0.99845,0.5734,0.9312,0,0.0005149,0.0005149,0.0005149
149,1537.62,0.66759,0.8361,0.48935,0.89674,0,0.91905,0.72164,0.81627,0.67341,0.91951,0.7245,0.81557,0.63943,0.62328,0.99344,0.54092,0.92254,0,0.0005116,0.0005116,0.0005116
150,1547.47,0.67505,0.87385,0.48626,0.89103,0,0.93839,0.72831,0.82109,0.67447,0.9434,0.73117,0.81862,0.64365,0.63478,0.99656,0.52077,0.9281,0,0.0005083,0.0005083,0.0005083
151,1557.63,0.69109,0.90448,0.48804,0.88525,0,0.90905,0.75786,0.82918,0.68082,0.90619,0.76168,0.82567,0.64694,0.63429,0.99832,0.52921,0.92649,0,0.000505,0.000505,0.000505
152,1567.5,0.66504,0.84163,0.48167,0.88631,0,0.90618,0.74071,0.82078,0.67384,0.91083,0.74978,0.82382,0.65182,0.64803,0.98823,0.54504,0.93331,0,0.0005017,0.0005017,0.0005017
153,1576.89,0.66488,0.85371,0.47732,0.8846,0,0.89482,0.74614,0.81715,0.67187,0.89825,0.749,0.81721,0.64774,0.62444,1.00059,0.54603,0.92241,0,0.0004984,0.0004984,0.0004984
154,1586.83,0.65863,0.83394,0.47533,0.88443,0,0.88263,0.75274,0.82171,0.67703,0.88937,0.75872,0.82271,0.64681,0.61414,0.99055,0.53737,0.92091,0,0.0004951,0.0004951,0.0004951
155,1597.04,0.67112,0.86505,0.48181,0.88938,0,0.89184,0.74547,0.81843,0.67177,0.89548,0.74833,0.81727,0.64148,0.63182,1.00611,0.56771,0.92499,0,0.0004918,0.0004918,0.0004918
156,1607.21,0.68396,0.89493,0.48603,0.8948,0,0.92046,0.7388,0.82898,0.67808,0.92164,0.73975,0.82769,0.65234,0.63469,0.97278,0.57692,0.92568,0,0.0004885,0.0004885,0.0004885
157,1617.87,0.66672,0.86623,0.47966,0.89209,0,0.8863,0.75214,0.81882,0.67448,0.88687,0.75119,0.81164,0.64351,0.62803,1.05742,0.56755,0.92492,0,0.0004852,0.0004852,0.0004852
158,1628.27,0.67154,0.85626,0.47975,0.88854,0,0.8999,0.72927,0.80328,0.66182,0.8928,0.73837,0.79691,0.63188,0.62843,1.03119,0.55537,0.9238,0,0.0004819,0.0004819,0.0004819
159,1638.27,0.65367,0.83624,0.46659,0.8872,0,0.91286,0.73897,0.81581,0.67273,0.91168,0.73801,0.8133,0.64347,0.63748,0.99053,0.54898,0.92559,0,0.0004786,0.0004786,0.0004786
160,1648.69,0.64773,0.83943,0.47103,0.88379,0,0.92147,0.73117,0.81646,0.67306,0.91961,0.73068,0.81327,0.64367,0.6171,0.96614,0.53429,0.92254,0,0.0004753,0.0004753,0.0004753
161,1659.39,0.66348,0.85769,0.47376,0.88977,0,0.89378,0.73799,0.81243,0.66893,0.89378,0.73799,0.80828,0.64226,0.63346,0.96987,0.53948,0.92811,0,0.000472,0.000472,0.000472
162,1669.74,0.65379,0.8588,0.47588,0.88599,0,0.88863,0.75301,0.82008,0.67214,0.8829,0.76187,0.81812,0.64678,0.64443,0.96679,0.553,0.92892,0,0.0004687,0.0004687,0.0004687
163,1679.88,0.6639,0.84846,0.47472,0.88528,0,0.86982,0.75596,0.81821,0.67117,0.86751,0.7531,0.81158,0.63753,0.6289,0.99824,0.5497,0.92561,0,0.0004654,0.0004654,0.0004654
164,1690.22,0.66402,0.86068,0.46729,0.88215,0,0.92483,0.73117,0.82185,0.6745,0.9072,0.74071,0.81362,0.64386,0.63297,1.00682,0.55341,0.92576,0,0.0004621,0.0004621,0.0004621
165,1700.67,0.65017,0.8299,0.46239,0.88776,0,0.91058,0.73499,0.81767,0.67285,0.89944,0.74183,0.81358,0.63931,0.63217,1.04646,0.54414,0.92756,0,0.0004588,0.0004588,0.0004588
166,1711.07,0.65467,0.84387,0.46884,0.88351,0,0.92117,0.72405,0.8125,0.66909,0.91395,0.73022,0.81315,0.63612,0.63134,1.00524,0.56345,0.9261,0,0.0004555,0.0004555,0.0004555
167,1721.02,0.66952,0.85244,0.47867,0.88518,0,0.91306,0.73594,0.81892,0.67268,0.91654,0.73499,0.81696,0.64294,0.63052,0.96878,0.55323,0.92477,0,0.0004522,0.0004522,0.0004522
168,1731.3,0.65983,0.8463,0.46908,0.88979,0,0.92867,0.71687,0.81066,0.66449,0.92744,0.71592,0.80784,0.63889,0.63798,0.98513,0.54626,0.92588,0,0.0004489,0.0004489,0.0004489
169,1741.21,0.66557,0.84345,0.47413,0.89124,0,0.90848,0.72865,0.81378,0.66794,0.90053,0.73356,0.80751,0.64308,0.62343,0.97139,0.57334,0.92227,0,0.0004456,0.0004456,0.0004456
170,1751.43,0.64337,0.83593,0.4599,0.88231,0,0.90494,0.72927,0.8214,0.67481,0.90848,0.73213,0.81936,0.64798,0.62182,0.98233,0.55606,0.92323,0,0.0004423,0.0004423,0.0004423
171,1762.02,0.6552,0.84469,0.45714,0.87693,0,0.91984,0.72927,0.82523,0.6777,0.91844,0.72927,0.81644,0.64617,0.61533,0.97906,0.56339,0.92058,0,0.000439,0.000439,0.000439
172,1772.08,0.65838,0.81016,0.45936,0.88828,0,0.8853,0.74357,0.81812,0.67281,0.88303,0.74166,0.80817,0.64355,0.63368,1.02953,0.55957,0.92306,0,0.0004357,0.0004357,0.0004357
173,1782.34,0.65413,0.8352,0.46145,0.88082,0,0.89991,0.74571,0.82213,0.68012,0.89862,0.74547,0.81644,0.64959,0.61563,0.9544,0.53494,0.91869,0,0.0004324,0.0004324,0.0004324
174,1792.62,0.64338,0.83408,0.45605,0.88063,0,0.9325,0.74071,0.82642,0.68062,0.92515,0.7388,0.81988,0.65247,0.62033,0.97836,0.52292,0.92659,0,0.0004291,0.0004291,0.0004291
175,1803.2,0.64109,0.82113,0.45503,0.88087,0,0.92954,0.73022,0.81519,0.67004,0.9291,0.73022,0.81274,0.64505,0.62826,0.98305,0.53959,0.92702,0,0.0004258,0.0004258,0.0004258
176,1813.33,0.65174,0.84262,0.46345,0.88396,0,0.8938,0.74614,0.81875,0.67089,0.89392,0.74708,0.81528,0.64139,0.61776,0.98863,0.547,0.92081,0,0.0004225,0.0004225,0.0004225
177,1824,0.65046,0.83357,0.45973,0.88389,0,0.92833,0.72736,0.82416,0.67488,0.92614,0.72914,0.81811,0.64255,0.62053,0.96696,0.54682,0.92324,0,0.0004192,0.0004192,0.0004192
178,1834.41,0.65063,0.85001,0.46189,0.88301,0,0.89905,0.73866,0.82216,0.67622,0.89789,0.7377,0.81733,0.64324,0.62312,0.97566,0.53984,0.92882,0,0.0004159,0.0004159,0.0004159
179,1844.81,0.65966,0.84404,0.4662,0.88101,0,0.89647,0.7531,0.82385,0.67538,0.91395,0.73785,0.81929,0.64693,0.62342,0.97189,0.52624,0.92593,0,0.0004126,0.0004126,0.0004126
180,1854.89,0.64999,0.82467,0.46302,0.88411,0,0.91266,0.74713,0.82111,0.67372,0.91196,0.74738,0.81455,0.64126,0.62522,0.98544,0.53664,0.92175,0,0.0004093,0.0004093,0.0004093
181,1864.89,0.63878,0.80688,0.4559,0.87721,0,0.92959,0.71592,0.81102,0.67206,0.92754,0.72001,0.81015,0.63853,0.62139,1.02125,0.53972,0.9234,0,0.000406,0.000406,0.000406
182,1875.24,0.64855,0.84368,0.45954,0.87918,0,0.90933,0.74452,0.82584,0.6801,0.90001,0.74649,0.82529,0.65001,0.63411,0.99067,0.56345,0.929,0,0.0004027,0.0004027,0.0004027
183,1885.73,0.65122,0.81516,0.454,0.87881,0,0.90595,0.73785,0.82205,0.67763,0.90595,0.73785,0.81753,0.64765,0.61952,1.00892,0.53552,0.92215,0,0.0003994,0.0003994,0.0003994
184,1896.22,0.64395,0.8245,0.45699,0.87564,0,0.90318,0.73809,0.81972,0.6761,0.91836,0.72916,0.81472,0.64686,0.61292,0.96829,0.53923,0.91945,0,0.0003961,0.0003961,0.0003961
185,1906.37,0.64093,0.82698,0.44941,0.87949,0,0.92467,0.73117,0.82648,0.68137,0.90074,0.74357,0.81885,0.64769,0.6191,0.95033,0.52279,0.92023,0,0.0003928,0.0003928,0.0003928
186,1916.68,0.63164,0.79913,0.448,0.87597,0,0.90775,0.74071,0.81741,0.6735,0.90141,0.7388,0.81085,0.64374,0.61944,0.99276,0.52792,0.92164,0,0.0003895,0.0003895,0.0003895
187,1927.01,0.62541,0.81566,0.44724,0.87844,0,0.92456,0.73117,0.8238,0.68101,0.93246,0.72385,0.81684,0.6459,0.61241,0.97057,0.50795,0.92161,0,0.0003862,0.0003862,0.0003862
188,1936.64,0.62925,0.79219,0.44553,0.88229,0,0.93975,0.72856,0.82639,0.67906,0.93606,0.7257,0.8171,0.64794,0.6158,0.96249,0.51261,0.92137,0,0.0003829,0.0003829,0.0003829
189,1946.47,0.63249,0.80472,0.44296,0.87922,0,0.92691,0.73308,0.83053,0.6817,0.92256,0.72927,0.82,0.65113,0.62998,0.98216,0.54326,0.9262,0,0.0003796,0.0003796,0.0003796
190,1956.88,0.64396,0.80948,0.45955,0.88566,0,0.91549,0.73319,0.82229,0.67834,0.91527,0.73403,0.81655,0.64648,0.626,0.96213,0.53815,0.92057,0,0.0003763,0.0003763,0.0003763
191,1967.31,0.63054,0.83067,0.4505,0.87739,0,0.90287,0.74357,0.81904,0.6716,0.90209,0.7466,0.81202,0.64377,0.62496,0.9682,0.53734,0.92389,0,0.000373,0.000373,0.000373
192,1977.67,0.64773,0.82372,0.44363,0.87287,0,0.92258,0.73594,0.82198,0.6762,0.92028,0.73594,0.81784,0.65275,0.6231,0.97036,0.53594,0.92298,0,0.0003697,0.0003697,0.0003697
193,1987.76,0.63614,0.81502,0.44844,0.87554,0,0.92,0.72641,0.81482,0.67254,0.92224,0.72831,0.81247,0.64596,0.62239,0.967,0.54297,0.92397,0,0.0003664,0.0003664,0.0003664
194,1997.79,0.63821,0.79856,0.44992,0.87559,0,0.90505,0.74511,0.81899,0.67325,0.90392,0.74436,0.81539,0.64618,0.61669,0.94391,0.53235,0.91964,0,0.0003631,0.0003631,0.0003631
195,2007.82,0.62347,0.78222,0.43857,0.87306,0,0.9065,0.74833,0.82125,0.67429,0.89694,0.7531,0.81507,0.64149,0.61917,0.96698,0.53879,0.91905,0,0.0003598,0.0003598,0.0003598
196,2018.04,0.62967,0.80891,0.44155,0.87073,0,0.9014,0.74071,0.81946,0.67656,0.90298,0.74643,0.81575,0.64657,0.61522,0.95734,0.55221,0.92033,0,0.0003565,0.0003565,0.0003565
197,2028.24,0.6333,0.82063,0.44827,0.87667,0,0.91205,0.74147,0.81628,0.67608,0.91088,0.74052,0.81401,0.6465,0.60922,0.94278,0.53707,0.9181,0,0.0003532,0.0003532,0.0003532
198,2038.32,0.62612,0.80274,0.43759,0.8712,0,0.93339,0.72736,0.81846,0.68285,0.89339,0.75091,0.81589,0.65459,0.60001,0.94892,0.52099,0.91262,0,0.0003499,0.0003499,0.0003499
199,2049.17,0.62162,0.78208,0.4387,0.87394,0,0.92197,0.73212,0.81642,0.67925,0.90291,0.74452,0.81266,0.64642,0.61112,0.95082,0.52069,0.91526,0,0.0003466,0.0003466,0.0003466
200,2059.16,0.62368,0.79014,0.43626,0.8714,0,0.89083,0.75786,0.82172,0.68449,0.9364,0.72979,0.81719,0.64781,0.60807,0.97939,0.52788,0.9158,0,0.0003433,0.0003433,0.0003433
201,2069.23,0.6213,0.79629,0.44131,0.8739,0,0.92265,0.73022,0.82042,0.67874,0.91381,0.73022,0.81361,0.64345,0.60285,0.99039,0.5159,0.91628,0,0.00034,0.00034,0.00034
202,2079.53,0.62346,0.79062,0.43544,0.87188,0,0.91376,0.73731,0.8179,0.67782,0.91815,0.7378,0.81496,0.64898,0.60549,0.998,0.53784,0.91396,0,0.0003367,0.0003367,0.0003367
203,2089.95,0.62063,0.78689,0.43171,0.87044,0,0.92767,0.71592,0.81073,0.67564,0.92643,0.71497,0.80695,0.64544,0.6084,1.02937,0.53099,0.91588,0,0.0003334,0.0003334,0.0003334
204,2100.83,0.64045,0.81904,0.44453,0.87731,0,0.90928,0.74071,0.82465,0.68395,0.90928,0.74071,0.81734,0.65151,0.61,0.97968,0.52564,0.9158,0,0.0003301,0.0003301,0.0003301
205,2110.8,0.61956,0.81609,0.43383,0.87306,0,0.9161,0.73903,0.82283,0.68184,0.91507,0.73953,0.81536,0.64266,0.61003,0.97772,0.54235,0.91543,0,0.0003268,0.0003268,0.0003268
206,2121.01,0.62825,0.80854,0.44269,0.87326,0,0.92982,0.73594,0.82568,0.68338,0.8931,0.75661,0.82006,0.64685,0.6043,0.97979,0.5315,0.9117,0,0.0003235,0.0003235,0.0003235
207,2131.08,0.61623,0.78614,0.43456,0.87047,0,0.92318,0.73499,0.82467,0.6835,0.91763,0.73022,0.81532,0.64834,0.60073,0.95144,0.52988,0.91298,0,0.0003202,0.0003202,0.0003202
208,2140.79,0.62078,0.79455,0.43617,0.87702,0,0.92629,0.72545,0.81427,0.67658,0.92642,0.7245,0.80976,0.64102,0.60518,0.96579,0.53803,0.91506,0,0.0003169,0.0003169,0.0003169
209,2151.2,0.61608,0.82241,0.43065,0.87063,0,0.93507,0.72762,0.82224,0.68453,0.93385,0.72666,0.81695,0.65211,0.60683,0.97951,0.54401,0.91725,0,0.0003136,0.0003136,0.0003136
210,2161.25,0.61872,0.79827,0.43266,0.87299,0,0.93493,0.72593,0.8158,0.67569,0.93002,0.72212,0.80665,0.6466,0.60866,1.00428,0.546,0.91676,0,0.0003103,0.0003103,0.0003103
211,2171.37,0.62223,0.82118,0.43301,0.86457,0,0.91685,0.73576,0.82124,0.67806,0.93113,0.71878,0.81402,0.65049,0.61025,0.99202,0.53626,0.91819,0,0.000307,0.000307,0.000307
212,2181.8,0.61951,0.79901,0.43712,0.86732,0,0.92923,0.73854,0.81947,0.67765,0.92564,0.73577,0.81625,0.65406,0.60969,0.97459,0.53514,0.91891,0,0.0003037,0.0003037,0.0003037
213,2192.38,0.6255,0.82013,0.43681,0.87748,0,0.89844,0.74547,0.81142,0.67408,0.90054,0.74166,0.80658,0.64486,0.60693,0.96708,0.5222,0.91809,0,0.0003004,0.0003004,0.0003004
214,2202.75,0.61515,0.7931,0.42728,0.86557,0,0.92617,0.72947,0.81236,0.67662,0.92591,0.72927,0.81103,0.64388,0.61235,0.95896,0.52729,0.91815,0,0.0002971,0.0002971,0.0002971
215,2212.65,0.62035,0.81171,0.43011,0.8758,0,0.91619,0.73785,0.81597,0.67493,0.91501,0.73689,0.81053,0.64658,0.6181,0.96081,0.52629,0.91915,0,0.0002938,0.0002938,0.0002938
216,2223.25,0.61377,0.78271,0.42753,0.8704,0,0.94413,0.7245,0.81789,0.67862,0.94,0.72259,0.81307,0.65202,0.61215,0.94836,0.52378,0.91704,0,0.0002905,0.0002905,0.0002905
217,2233.75,0.61908,0.81003,0.42687,0.86429,0,0.92887,0.73403,0.82178,0.68308,0.92646,0.73213,0.81574,0.65532,0.60203,0.96453,0.5358,0.9154,0,0.0002872,0.0002872,0.0002872
218,2243.92,0.6183,0.79705,0.43286,0.8773,0,0.91726,0.73403,0.81501,0.67718,0.91221,0.73403,0.80542,0.64334,0.61252,0.98584,0.54789,0.91849,0,0.0002839,0.0002839,0.0002839
219,2254.26,0.60486,0.78218,0.42287,0.86943,0,0.90142,0.74833,0.81669,0.68048,0.8982,0.74859,0.80712,0.64541,0.60934,0.95238,0.52281,0.91597,0,0.0002806,0.0002806,0.0002806
220,2264.73,0.60792,0.79102,0.42586,0.86423,0,0.91277,0.7388,0.82004,0.67976,0.91236,0.7388,0.81754,0.65949,0.60499,0.95732,0.55082,0.91394,0,0.0002773,0.0002773,0.0002773
221,2274.77,0.62888,0.81676,0.43634,0.87088,0,0.90992,0.7415,0.82085,0.67896,0.91155,0.74357,0.8194,0.65075,0.60652,0.96599,0.55005,0.91582,0,0.000274,0.000274,0.000274
222,2285.1,0.61355,0.77754,0.42658,0.86395,0,0.92519,0.7388,0.82035,0.68164,0.91991,0.73785,0.81802,0.64942,0.59766,0.97679,0.53667,0.91177,0,0.0002707,0.0002707,0.0002707
223,2295.38,0.61753,0.78698,0.42959,0.86325,0,0.9347,0.72927,0.81433,0.67879,0.92838,0.72907,0.81261,0.64927,0.60185,0.97899,0.54741,0.91397,0,0.0002674,0.0002674,0.0002674
224,2305.51,0.61914,0.8263,0.43208,0.8724,0,0.92164,0.74357,0.81571,0.68153,0.91927,0.74166,0.81065,0.64755,0.59749,0.97596,0.52328,0.91264,0,0.0002641,0.0002641,0.0002641
225,2315.89,0.60388,0.77368,0.42115,0.86204,0,0.9264,0.73308,0.81815,0.68254,0.89531,0.75024,0.81718,0.64946,0.59398,0.9914,0.53558,0.91059,0,0.0002608,0.0002608,0.0002608
226,2325.93,0.60541,0.78731,0.42312,0.87132,0,0.94901,0.71687,0.81443,0.68016,0.95093,0.71592,0.81294,0.6469,0.59715,0.98502,0.52803,0.91141,0,0.0002575,0.0002575,0.0002575
227,2336.14,0.62301,0.80715,0.42855,0.8708,0,0.93218,0.73379,0.82156,0.68589,0.92976,0.73189,0.82362,0.65568,0.59519,0.9903,0.53895,0.91037,0,0.0002542,0.0002542,0.0002542
228,2346.56,0.58982,0.76455,0.41549,0.86839,0,0.91766,0.73594,0.82556,0.68541,0.91316,0.73174,0.81954,0.6549,0.59245,1.00616,0.53317,0.9116,0,0.0002509,0.0002509,0.0002509
229,2356.78,0.60146,0.78631,0.42135,0.86419,0,0.88989,0.74731,0.82133,0.68184,0.92971,0.71401,0.81269,0.64624,0.59851,0.99948,0.54933,0.91324,0,0.0002476,0.0002476,0.0002476
230,2366.8,0.58907,0.7453,0.41776,0.86757,0,0.91034,0.73563,0.81032,0.67453,0.93059,0.71973,0.80508,0.64814,0.59638,0.97196,0.54222,0.91065,0,0.0002443,0.0002443,0.0002443
231,2377.14,0.6108,0.78164,0.42594,0.86317,0,0.9115,0.73785,0.81553,0.68142,0.90797,0.73499,0.81124,0.65061,0.60272,0.9866,0.55441,0.91172,0,0.000241,0.000241,0.000241
232,2387.17,0.6105,0.78312,0.41954,0.86869,0,0.91498,0.73403,0.81607,0.67916,0.91968,0.72641,0.81183,0.64995,0.6001,0.97897,0.55676,0.91275,0,0.0002377,0.0002377,0.0002377
233,2397.65,0.59955,0.74608,0.41594,0.86266,0,0.92525,0.73157,0.81219,0.67904,0.92259,0.72713,0.80868,0.64713,0.59702,0.97649,0.53914,0.91331,0,0.0002344,0.0002344,0.0002344
234,2407.73,0.59684,0.75831,0.41333,0.86626,0,0.91599,0.73975,0.81517,0.68071,0.9152,0.73047,0.81089,0.64692,0.59614,0.95658,0.52908,0.91335,0,0.0002311,0.0002311,0.0002311
235,2417.37,0.59916,0.77006,0.41248,0.86613,0,0.92664,0.73456,0.82319,0.68447,0.91974,0.73194,0.81593,0.6493,0.59886,0.98166,0.53932,0.91478,0,0.0002278,0.0002278,0.0002278
236,2427.93,0.61077,0.7921,0.4251,0.86854,0,0.90741,0.74929,0.82251,0.68401,0.90253,0.74149,0.81412,0.64991,0.59684,0.98458,0.52508,0.91409,0,0.0002245,0.0002245,0.0002245
237,2438.43,0.60578,0.78714,0.4156,0.86825,0,0.93845,0.72668,0.82097,0.68207,0.93338,0.72126,0.81234,0.64486,0.59548,0.99566,0.54106,0.91289,0,0.0002212,0.0002212,0.0002212
238,2448.99,0.6045,0.78754,0.41323,0.85921,0,0.92221,0.73458,0.81936,0.68191,0.91982,0.73267,0.81664,0.64964,0.60041,0.98101,0.52579,0.91463,0,0.0002179,0.0002179,0.0002179
239,2459.27,0.59899,0.76172,0.41343,0.86052,0,0.92785,0.73499,0.82003,0.68188,0.92665,0.73403,0.81441,0.65273,0.60219,0.97605,0.53194,0.91417,0,0.0002146,0.0002146,0.0002146
240,2469.59,0.58249,0.74496,0.40496,0.86062,0,0.94534,0.73117,0.82413,0.68774,0.94288,0.72927,0.82233,0.65515,0.58807,0.96364,0.52328,0.9088,0,0.0002113,0.0002113,0.0002113
241,2480.28,0.59212,0.76539,0.41404,0.86653,0,0.92465,0.74166,0.82451,0.6892,0.92355,0.73594,0.81828,0.65374,0.59236,0.9483,0.51966,0.90896,0,0.000208,0.000208,0.000208
242,2490.42,0.58979,0.7501,0.40866,0.86552,0,0.91353,0.74738,0.82283,0.68308,0.91354,0.74535,0.81379,0.64471,0.59714,0.95595,0.53403,0.90966,0,0.0002047,0.0002047,0.0002047
243,2500.23,0.5961,0.76502,0.40624,0.85886,0,0.91852,0.74261,0.82243,0.6831,0.91381,0.7388,0.81383,0.65078,0.5907,0.95516,0.53038,0.90984,0,0.0002014,0.0002014,0.0002014
244,2510.59,0.59476,0.76039,0.40609,0.8604,0,0.90985,0.75049,0.82049,0.68418,0.90754,0.74858,0.8152,0.65408,0.59315,0.94856,0.53561,0.90979,0,0.0001981,0.0001981,0.0001981
245,2520.51,0.58997,0.7547,0.41188,0.86417,0,0.9257,0.72641,0.81564,0.68286,0.88773,0.74738,0.81046,0.65098,0.58909,0.94599,0.53118,0.90896,0,0.0001948,0.0001948,0.0001948
246,2530.91,0.58159,0.75299,0.4036,0.85864,0,0.89263,0.74497,0.81328,0.68023,0.89101,0.74038,0.80614,0.6494,0.58871,0.95655,0.54168,0.9083,0,0.0001915,0.0001915,0.0001915
247,2541.11,0.58031,0.74998,0.40629,0.86056,0,0.88278,0.75024,0.811,0.67906,0.87906,0.74738,0.8056,0.64559,0.59755,0.95753,0.55326,0.91255,0,0.0001882,0.0001882,0.0001882
248,2551.75,0.58207,0.74856,0.40358,0.85915,0,0.89844,0.75058,0.81516,0.6806,0.88837,0.75108,0.81097,0.6495,0.59767,0.96869,0.55228,0.91305,0,0.0001849,0.0001849,0.0001849
