epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
238,7066.17,1.13875,1.88637,0.80658,1.42412,0,0.85256,0.72717,0.80235,0.43344,0.84606,0.71702,0.78514,0.4066,1.65383,2.55728,1.04549,2.05735,0,4.13425e-05,4.13425e-05,4.13425e-05
239,7098.54,1.13722,1.84141,0.80276,1.42984,0,0.85031,0.72794,0.7995,0.42733,0.8668,0.70252,0.78103,0.39918,1.67656,2.59294,1.05392,2.09538,0,4.1095e-05,4.1095e-05,4.1095e-05
240,7130.95,1.14612,1.8711,0.80598,1.41905,0,0.84905,0.73063,0.79686,0.42103,0.84338,0.71847,0.77939,0.39302,1.701,2.63259,1.05151,2.136,0,4.08475e-05,4.08475e-05,4.08475e-05
241,7162.8,1.14066,1.87077,0.80396,1.41284,0,0.85792,0.72891,0.80026,0.41779,0.84975,0.71934,0.78461,0.39106,1.72015,2.66305,1.03571,2.17904,0,4.06e-05,4.06e-05,4.06e-05
242,7194.56,1.13232,1.88725,0.80427,1.41233,0,0.85833,0.73297,0.80199,0.41192,0.84841,0.72213,0.78422,0.3872,1.7493,2.69704,1.02174,2.22474,0,4.03525e-05,4.03525e-05,4.03525e-05
243,7226.73,1.12427,1.84607,0.79918,1.42362,0,0.85986,0.7276,0.7973,0.40522,0.85018,0.71735,0.78235,0.38026,1.77589,2.73173,1.01761,2.26109,0,4.0105e-05,4.0105e-05,4.0105e-05
244,7258.77,1.12543,1.83521,0.80182,1.41145,0,0.85817,0.72398,0.79428,0.3997,0.85083,0.71238,0.7802,0.37595,1.79401,2.76418,1.01803,2.28677,0,3.98575e-05,3.98575e-05,3.98575e-05
245,7290.98,1.12784,1.87167,0.80989,1.41048,0,0.85509,0.7234,0.79391,0.39996,0.84763,0.7147,0.77982,0.37414,1.79283,2.77675,1.01752,2.28075,0,3.961e-05,3.961e-05,3.961e-05
246,7323.48,1.13395,1.86969,0.80082,1.41632,0,0.85564,0.72007,0.79239,0.39857,0.84717,0.7118,0.78136,0.37149,1.79824,2.80207,1.01867,2.27686,0,3.93625e-05,3.93625e-05,3.93625e-05
247,7355.47,1.13005,1.86735,0.79332,1.41825,0,0.85728,0.72572,0.80032,0.40426,0.84376,0.71847,0.78406,0.37599,1.78233,2.80234,1.00984,2.25877,0,3.9115e-05,3.9115e-05,3.9115e-05
248,7387.53,1.14353,1.88884,0.80278,1.43367,0,0.85325,0.73123,0.80515,0.4072,0.84301,0.72369,0.78965,0.37948,1.77691,2.79747,1.00765,2.26214,0,3.88675e-05,3.88675e-05,3.88675e-05
249,7419.92,1.13997,1.85797,0.79523,1.41931,0,0.85851,0.73181,0.80917,0.41358,0.84636,0.72511,0.79305,0.38467,1.75363,2.76433,1.00264,2.2348,0,3.862e-05,3.862e-05,3.862e-05
250,7451.92,1.13992,1.84891,0.80751,1.42593,0,0.85953,0.73269,0.8109,0.4156,0.84743,0.72308,0.79235,0.38543,1.74293,2.75307,1.00019,2.22347,0,3.83725e-05,3.83725e-05,3.83725e-05
251,7483.85,1.12937,1.84509,0.7995,1.41515,0,0.85482,0.73818,0.81519,0.42246,0.84441,0.7292,0.79642,0.39254,1.71521,2.7302,0.9864,2.19331,0,3.8125e-05,3.8125e-05,3.8125e-05
252,7515.64,1.13218,1.87414,0.80128,1.41443,0,0.85068,0.74572,0.81867,0.42813,0.83911,0.73558,0.79725,0.39702,1.6979,2.71995,0.97643,2.16972,0,3.78775e-05,3.78775e-05,3.78775e-05
253,7547.54,1.1216,1.8435,0.79958,1.41151,0,0.85096,0.74494,0.8174,0.42921,0.84003,0.73537,0.79796,0.39836,1.69369,2.7033,0.97443,2.15675,0,3.763e-05,3.763e-05,3.763e-05
254,7579.56,1.13449,1.88084,0.8003,1.42192,0,0.85226,0.74659,0.82129,0.43251,0.84519,0.73442,0.80224,0.40063,1.68863,2.6796,0.9697,2.1486,0,3.73825e-05,3.73825e-05,3.73825e-05
255,7611.1,1.12437,1.8647,0.78532,1.41438,0,0.85448,0.74543,0.82327,0.43487,0.84252,0.735,0.80116,0.40341,1.68433,2.66337,0.96375,2.1406,0,3.7135e-05,3.7135e-05,3.7135e-05
256,7643.16,1.13328,1.86966,0.79197,1.41084,0,0.85494,0.75065,0.82817,0.44179,0.84797,0.73963,0.80821,0.41114,1.66621,2.624,0.95441,2.10835,0,3.68875e-05,3.68875e-05,3.68875e-05
257,7675.22,1.13567,1.84648,0.79566,1.41531,0,0.84736,0.75327,0.82731,0.44086,0.83634,0.7423,0.80728,0.41253,1.67401,2.60137,0.95945,2.11114,0,3.664e-05,3.664e-05,3.664e-05
258,7706,1.14064,1.8614,0.79295,1.41846,0,0.84899,0.75007,0.82702,0.44222,0.83718,0.73963,0.80713,0.41539,1.67204,2.58744,0.96149,2.10784,0,3.63925e-05,3.63925e-05,3.63925e-05
259,7735.44,1.13225,1.84714,0.79675,1.41546,0,0.85152,0.74658,0.82468,0.44233,0.84157,0.73771,0.80743,0.41477,1.67512,2.59569,0.96641,2.11277,0,3.6145e-05,3.6145e-05,3.6145e-05
260,7764.08,1.12137,1.82663,0.78849,1.4099,0,0.8515,0.74079,0.8223,0.43937,0.84117,0.73181,0.80565,0.41164,1.68451,2.59662,0.973,2.12641,0,3.58975e-05,3.58975e-05,3.58975e-05
261,7793,1.13082,1.83974,0.78582,1.41217,0,0.85402,0.735,0.82192,0.43999,0.83811,0.737,0.80602,0.41319,1.68456,2.58589,0.97517,2.12786,0,3.565e-05,3.565e-05,3.565e-05
262,7821.77,1.13224,1.84093,0.7864,1.40308,0,0.8521,0.73181,0.81626,0.43493,0.84448,0.72543,0.80205,0.40941,1.69846,2.59501,0.98474,2.14437,0,3.54025e-05,3.54025e-05,3.54025e-05
263,7850.39,1.12494,1.82885,0.7865,1.40932,0,0.84985,0.73529,0.81786,0.43872,0.84148,0.72804,0.80089,0.41032,1.68528,2.59835,0.98562,2.12015,0,3.5155e-05,3.5155e-05,3.5155e-05
264,7880.25,1.13034,1.83932,0.78981,1.41463,0,0.85055,0.7321,0.81256,0.43584,0.844,0.7263,0.79637,0.40565,1.69832,2.62047,0.99388,2.12742,0,3.49075e-05,3.49075e-05,3.49075e-05
265,7910.86,1.12707,1.83182,0.79144,1.41474,0,0.84904,0.73297,0.8119,0.43405,0.84765,0.72427,0.79759,0.40453,1.70487,2.62353,0.99684,2.12797,0,3.466e-05,3.466e-05,3.466e-05
266,7941.49,1.13583,1.83322,0.79252,1.42235,0,0.84613,0.73645,0.81204,0.43453,0.8498,0.72282,0.79661,0.40502,1.70392,2.626,0.9952,2.12475,0,3.44125e-05,3.44125e-05,3.44125e-05
267,7971.12,1.1286,1.82541,0.78444,1.40982,0,0.84904,0.73239,0.80964,0.42866,0.84285,0.72543,0.79393,0.40004,1.72484,2.64623,1.00164,2.15139,0,3.4165e-05,3.4165e-05,3.4165e-05
268,8001.28,1.1299,1.84981,0.78193,1.40886,0,0.85043,0.73442,0.81232,0.43168,0.84366,0.7291,0.79731,0.40121,1.71887,2.63623,0.99951,2.14309,0,3.39175e-05,3.39175e-05,3.39175e-05
269,8033.77,1.12746,1.87956,0.78735,1.40867,0,0.84596,0.73529,0.81125,0.42968,0.83995,0.73007,0.79662,0.40044,1.72408,2.64456,1.00457,2.15081,0,3.367e-05,3.367e-05,3.367e-05
270,8067.02,1.10943,1.81994,0.78173,1.39737,0,0.84406,0.73605,0.81205,0.42993,0.83546,0.73094,0.79699,0.40018,1.72118,2.65951,1.00311,2.15109,0,3.34225e-05,3.34225e-05,3.34225e-05
271,8099.47,1.10796,1.83221,0.78931,1.4032,0,0.8456,0.73529,0.81051,0.42992,0.8366,0.72746,0.79313,0.39925,1.72134,2.6838,1.00465,2.15741,0,3.3175e-05,3.3175e-05,3.3175e-05
272,8132.17,1.11212,1.82386,0.79171,1.40541,0,0.84128,0.73458,0.80791,0.43143,0.83249,0.7321,0.79244,0.39924,1.71294,2.68898,1.00075,2.15276,0,3.29275e-05,3.29275e-05,3.29275e-05
273,8164.73,1.11106,1.82474,0.78374,1.39291,0,0.83943,0.7379,0.8097,0.43381,0.82935,0.73411,0.79285,0.40082,1.70271,2.68333,0.99639,2.14275,0,3.268e-05,3.268e-05,3.268e-05
274,8197.59,1.10968,1.83725,0.78047,1.39441,0,0.83413,0.74215,0.81223,0.43491,0.82752,0.735,0.79434,0.40203,1.69664,2.67634,0.99707,2.13587,0,3.24325e-05,3.24325e-05,3.24325e-05
275,8230.67,1.1167,1.83182,0.78555,1.39898,0,0.83063,0.74456,0.8137,0.43751,0.82839,0.73297,0.79431,0.40338,1.6874,2.66627,0.99985,2.123,0,3.2185e-05,3.2185e-05,3.2185e-05
276,8263.77,1.12886,1.85093,0.79371,1.4157,0,0.84388,0.7321,0.81101,0.43796,0.83619,0.72543,0.79088,0.40421,1.67962,2.65167,1.0103,2.1103,0,3.19375e-05,3.19375e-05,3.19375e-05
277,8297.03,1.1035,1.83769,0.78204,1.39889,0,0.84163,0.73442,0.81133,0.44159,0.83432,0.72804,0.79292,0.40814,1.65969,2.62418,1.01692,2.08381,0,3.169e-05,3.169e-05,3.169e-05
278,8329.56,1.10719,1.81896,0.7833,1.39592,0,0.84911,0.73297,0.81336,0.44535,0.8408,0.72311,0.79326,0.41076,1.64126,2.6026,1.02202,2.05979,0,3.14425e-05,3.14425e-05,3.14425e-05
279,8362.45,1.11164,1.85166,0.7883,1.39099,0,0.84761,0.73701,0.81522,0.44691,0.84014,0.72456,0.79467,0.41172,1.63521,2.59586,1.02313,2.05269,0,3.1195e-05,3.1195e-05,3.1195e-05
280,8395.46,1.11462,1.8255,0.78744,1.40342,0,0.84719,0.73622,0.81482,0.44857,0.84131,0.72427,0.79443,0.41243,1.63105,2.59239,1.02524,2.04766,0,3.09475e-05,3.09475e-05,3.09475e-05
281,8428.45,1.11453,1.82574,0.78478,1.39541,0,0.85031,0.73294,0.81121,0.44758,0.84123,0.72511,0.79426,0.41274,1.63031,2.58625,1.03016,2.0476,0,3.07e-05,3.07e-05,3.07e-05
282,8461.34,1.11688,1.83503,0.78663,1.40288,0,0.85218,0.73212,0.8111,0.44651,0.8424,0.72253,0.79026,0.41128,1.63172,2.58042,1.03525,2.04937,0,3.04525e-05,3.04525e-05,3.04525e-05
283,8494.1,1.11778,1.81936,0.78113,1.40227,0,0.85416,0.73065,0.81032,0.44865,0.84643,0.72229,0.79262,0.41315,1.62673,2.56535,1.03233,2.0416,0,3.0205e-05,3.0205e-05,3.0205e-05
284,8526.88,1.10616,1.82027,0.77844,1.39397,0,0.85189,0.7321,0.81269,0.44862,0.84396,0.7205,0.79106,0.41333,1.63439,2.56199,1.02943,2.05314,0,2.99575e-05,2.99575e-05,2.99575e-05
285,8559.74,1.11004,1.82817,0.7808,1.41021,0,0.84813,0.73994,0.81525,0.4471,0.84982,0.72028,0.79501,0.41384,1.63942,2.55651,1.01884,2.06757,0,2.971e-05,2.971e-05,2.971e-05
286,8592.36,1.12393,1.82048,0.7806,1.40955,0,0.84215,0.74406,0.81477,0.44608,0.84821,0.72137,0.79627,0.41325,1.64418,2.5557,1.01321,2.08281,0,2.94625e-05,2.94625e-05,2.94625e-05
287,8624.99,1.1037,1.82237,0.77396,1.39238,0,0.84416,0.73963,0.81192,0.43838,0.83366,0.73355,0.79373,0.40788,1.66879,2.57297,1.01814,2.12086,0,2.9215e-05,2.9215e-05,2.9215e-05
288,8657.44,1.09726,1.8175,0.76286,1.37826,0,0.84533,0.73687,0.81027,0.43223,0.83668,0.72933,0.79307,0.40452,1.69044,2.58635,1.02127,2.15518,0,2.89675e-05,2.89675e-05,2.89675e-05
289,8690.53,1.10525,1.78382,0.76923,1.39385,0,0.84983,0.72833,0.80682,0.42895,0.84161,0.7256,0.79364,0.4026,1.70156,2.5959,1.01842,2.17636,0,2.872e-05,2.872e-05,2.872e-05
290,8723.65,1.10871,1.81948,0.77176,1.39119,0,0.84577,0.72804,0.80386,0.42435,0.84229,0.72777,0.79485,0.39929,1.71777,2.60675,1.01527,2.20193,0,2.84725e-05,2.84725e-05,2.84725e-05
291,8756.44,1.11368,1.80895,0.76984,1.39149,0,0.8487,0.7263,0.80398,0.42353,0.84306,0.72426,0.79402,0.39886,1.7248,2.60875,1.01041,2.20778,0,2.8225e-05,2.8225e-05,2.8225e-05
292,8790.13,1.11063,1.80744,0.76875,1.39199,0,0.8569,0.7205,0.80402,0.42242,0.84215,0.72083,0.79309,0.39629,1.73165,2.61618,1.01053,2.20964,0,2.79775e-05,2.79775e-05,2.79775e-05
293,8823.5,1.11939,1.80854,0.77803,1.39239,0,0.85383,0.7205,0.80446,0.42013,0.8414,0.71963,0.79339,0.39438,1.74075,2.62905,1.01321,2.21638,0,2.773e-05,2.773e-05,2.773e-05
294,8860.88,1.10013,1.8057,0.76643,1.38567,0,0.85526,0.72166,0.8057,0.42225,0.84015,0.72253,0.7944,0.39603,1.73283,2.63048,1.01098,2.20135,0,2.74825e-05,2.74825e-05,2.74825e-05
295,8898.3,1.10143,1.80242,0.76895,1.39751,0,0.85302,0.71876,0.80542,0.42213,0.84031,0.72317,0.79484,0.39713,1.73165,2.63568,1.0128,2.19489,0,2.7235e-05,2.7235e-05,2.7235e-05
296,8937.37,1.09995,1.81041,0.76632,1.39703,0,0.85417,0.71905,0.80739,0.42494,0.83746,0.72306,0.79586,0.39892,1.72233,2.63136,1.01106,2.17926,0,2.69875e-05,2.69875e-05,2.69875e-05
297,8973.41,1.12035,1.83208,0.77081,1.40615,0,0.85921,0.71838,0.80921,0.42913,0.83269,0.73016,0.7976,0.40145,1.71006,2.62403,1.00671,2.16174,0,2.674e-05,2.674e-05,2.674e-05
298,9009.84,1.10748,1.81572,0.76364,1.40154,0,0.86731,0.71586,0.81159,0.43234,0.84063,0.7263,0.79889,0.40341,1.70556,2.61805,1.00325,2.15161,0,2.64925e-05,2.64925e-05,2.64925e-05
299,9045.76,1.10349,1.79744,0.7567,1.38251,0,0.8695,0.71477,0.81197,0.43333,0.85915,0.71099,0.79941,0.4049,1.70368,2.60864,1.00168,2.14347,0,2.6245e-05,2.6245e-05,2.6245e-05
