epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
122,1266.31,0.69723,0.89159,0.51011,0.89713,0,0.90989,0.73499,0.82298,0.67798,0.92193,0.73308,0.82417,0.65133,0.63876,1.03763,0.54845,0.93356,0,0.0006007,0.0006007,0.0006007
123,1276.59,0.69013,0.9016,0.5052,0.89772,0,0.92523,0.72164,0.81693,0.66532,0.9176,0.73308,0.81694,0.64558,0.64569,1.03104,0.56543,0.93865,0,0.0005974,0.0005974,0.0005974
124,1287.18,0.7046,0.91287,0.50595,0.89372,0,0.91336,0.71783,0.8118,0.66698,0.91773,0.72069,0.80787,0.63484,0.63127,1.0123,0.56948,0.93363,0,0.0005941,0.0005941,0.0005941
125,1297.22,0.70366,0.9228,0.50182,0.89618,0,0.91916,0.72164,0.81948,0.67436,0.92037,0.72259,0.81743,0.64555,0.6286,1.00657,0.59667,0.93098,0,0.0005908,0.0005908,0.0005908
126,1308,0.68456,0.89369,0.4971,0.89092,0,0.91095,0.74116,0.82495,0.67578,0.91195,0.74261,0.81996,0.64513,0.64032,1.05898,0.57103,0.93502,0,0.0005875,0.0005875,0.0005875
127,1318.35,0.68092,0.87672,0.49504,0.89973,0,0.91572,0.73544,0.82543,0.67974,0.91599,0.73975,0.8247,0.64582,0.63363,1.0248,0.57787,0.93229,0,0.0005842,0.0005842,0.0005842
128,1329.01,0.68704,0.88333,0.49681,0.8941,0,0.92495,0.71668,0.81993,0.67622,0.92556,0.71497,0.81961,0.6474,0.63396,0.98887,0.56841,0.93162,0,0.0005809,0.0005809,0.0005809
129,1339.63,0.6806,0.87955,0.49942,0.89574,0,0.93431,0.71878,0.82382,0.67355,0.92851,0.71811,0.81695,0.64411,0.65407,1.02292,0.56629,0.93682,0,0.0005776,0.0005776,0.0005776
130,1349.74,0.6932,0.913,0.50304,0.89283,0,0.88731,0.7388,0.81429,0.67129,0.88277,0.74071,0.81434,0.64462,0.64574,0.99477,0.57999,0.932,0,0.0005743,0.0005743,0.0005743
131,1359.71,0.66489,0.86604,0.48835,0.89061,0,0.91001,0.73267,0.81511,0.67433,0.9112,0.73362,0.81593,0.64814,0.63847,1.02446,0.55395,0.93118,0,0.000571,0.000571,0.000571
132,1370.41,0.67532,0.88191,0.50206,0.89172,0,0.88937,0.75882,0.82564,0.67185,0.88937,0.75882,0.82488,0.65529,0.65104,0.99383,0.58875,0.93239,0,0.0005677,0.0005677,0.0005677
133,1380.69,0.65504,0.84562,0.48395,0.89144,0,0.90622,0.73117,0.81943,0.67356,0.90249,0.73499,0.81661,0.64907,0.645,1.01118,0.56279,0.9309,0,0.0005644,0.0005644,0.0005644
134,1390.93,0.66225,0.87001,0.4901,0.88602,0,0.88974,0.75119,0.81829,0.67121,0.89236,0.7531,0.81795,0.64495,0.64489,0.99564,0.57072,0.93153,0,0.0005611,0.0005611,0.0005611
135,1400.94,0.6812,0.89445,0.50018,0.89488,0,0.92157,0.73594,0.82785,0.67708,0.92277,0.73689,0.82508,0.64788,0.6499,0.97673,0.57024,0.93576,0,0.0005578,0.0005578,0.0005578
136,1411.2,0.67889,0.88506,0.50132,0.8949,0,0.93235,0.73575,0.82268,0.68051,0.9254,0.73322,0.82245,0.65442,0.63225,0.99276,0.54903,0.93076,0,0.0005545,0.0005545,0.0005545
137,1421.94,0.68307,0.88082,0.5004,0.89466,0,0.8996,0.74643,0.81995,0.67588,0.89369,0.74529,0.81822,0.64819,0.63769,0.99722,0.56724,0.9306,0,0.0005512,0.0005512,0.0005512
138,1432.1,0.68352,0.87911,0.48953,0.89224,0,0.94221,0.72355,0.83184,0.68227,0.94221,0.72355,0.8276,0.6462,0.62811,0.99015,0.5521,0.92924,0,0.0005479,0.0005479,0.0005479
139,1442.39,0.66415,0.85435,0.48908,0.89502,0,0.93105,0.72069,0.82178,0.67604,0.93228,0.72164,0.82111,0.65395,0.63732,0.99406,0.57386,0.93091,0,0.0005446,0.0005446,0.0005446
140,1452.99,0.68157,0.90591,0.49567,0.8897,0,0.88905,0.74859,0.8195,0.67103,0.9079,0.74357,0.81881,0.64877,0.64304,1.01908,0.54811,0.93396,0,0.0005413,0.0005413,0.0005413
141,1463.19,0.67831,0.87309,0.49143,0.89295,0,0.92728,0.72736,0.82563,0.67377,0.92951,0.73213,0.82369,0.64595,0.64005,1.00294,0.54325,0.92926,0,0.000538,0.000538,0.000538
142,1473.96,0.67315,0.87669,0.4842,0.88989,0,0.93809,0.72223,0.82853,0.67548,0.91727,0.73991,0.82829,0.65124,0.63453,1.00468,0.55924,0.92642,0,0.0005347,0.0005347,0.0005347
143,1484.24,0.68635,0.87748,0.48933,0.89433,0,0.9325,0.71687,0.82745,0.67969,0.90938,0.73662,0.82661,0.65419,0.62845,0.99462,0.5381,0.92607,0,0.0005314,0.0005314,0.0005314
144,1494.31,0.67688,0.89519,0.48811,0.88466,0,0.87832,0.74738,0.82616,0.67266,0.88332,0.75119,0.82681,0.65185,0.64717,0.98975,0.54381,0.9349,0,0.0005281,0.0005281,0.0005281
145,1504.4,0.64991,0.84352,0.47404,0.8886,0,0.90897,0.74249,0.82894,0.68337,0.91203,0.74124,0.82765,0.65456,0.62876,0.96828,0.54163,0.92536,0,0.0005248,0.0005248,0.0005248
146,1514.74,0.65212,0.86126,0.47258,0.88478,0,0.92975,0.73213,0.8273,0.68745,0.91654,0.74452,0.82668,0.65667,0.62674,0.97364,0.53634,0.92619,0,0.0005215,0.0005215,0.0005215
147,1525.5,0.66394,0.87236,0.48166,0.88287,0,0.91739,0.73044,0.81852,0.67599,0.92355,0.73499,0.81925,0.65534,0.63132,0.99405,0.5419,0.92303,0,0.0005182,0.0005182,0.0005182
148,1536.12,0.66682,0.84169,0.48254,0.88554,0,0.92468,0.73308,0.82786,0.67678,0.9269,0.7388,0.82708,0.65323,0.63981,0.97686,0.55568,0.925,0,0.0005149,0.0005149,0.0005149
149,1545.92,0.66271,0.84396,0.48112,0.89208,0,0.88002,0.74929,0.82564,0.68087,0.88518,0.75405,0.83035,0.65622,0.63029,0.98264,0.53562,0.92705,0,0.0005116,0.0005116,0.0005116
150,1555.89,0.66505,0.87241,0.48223,0.88593,0,0.92304,0.71973,0.81868,0.6763,0.9337,0.71783,0.81685,0.64337,0.6344,1.01274,0.55532,0.92672,0,0.0005083,0.0005083,0.0005083
151,1566.15,0.67282,0.90317,0.48226,0.87824,0,0.90628,0.74669,0.83,0.68635,0.91713,0.74909,0.83149,0.66133,0.614,0.97994,0.52964,0.92445,0,0.000505,0.000505,0.000505
152,1576.33,0.65427,0.84964,0.47737,0.88355,0,0.92819,0.72164,0.82081,0.67828,0.9284,0.72933,0.82234,0.65475,0.62222,0.98507,0.53415,0.92447,0,0.0005017,0.0005017,0.0005017
153,1585.98,0.6547,0.86093,0.47121,0.88028,0,0.91972,0.73308,0.82763,0.68085,0.91879,0.73343,0.825,0.65248,0.62582,0.98145,0.54487,0.92347,0,0.0004984,0.0004984,0.0004984
154,1595.71,0.64779,0.83219,0.46718,0.87806,0,0.91397,0.72923,0.82432,0.67882,0.93829,0.71973,0.8269,0.6541,0.63117,0.9764,0.55446,0.92262,0,0.0004951,0.0004951,0.0004951
155,1605.65,0.66224,0.87608,0.4766,0.8809,0,0.91284,0.72641,0.81437,0.67021,0.91038,0.72927,0.81353,0.64613,0.63466,0.99626,0.55501,0.92614,0,0.0004918,0.0004918,0.0004918
156,1615.98,0.66435,0.8887,0.4746,0.8854,0,0.925,0.72896,0.8315,0.67989,0.92836,0.73308,0.8235,0.65766,0.62975,0.97106,0.54829,0.92157,0,0.0004885,0.0004885,0.0004885
157,1626.53,0.65853,0.87009,0.47359,0.88628,0,0.91006,0.74071,0.82921,0.67503,0.91006,0.74071,0.82332,0.65941,0.642,0.99647,0.55047,0.92789,0,0.0004852,0.0004852,0.0004852
158,1636.55,0.65685,0.85759,0.47609,0.88221,0,0.92871,0.72032,0.81873,0.67323,0.93363,0.72413,0.81877,0.64786,0.62387,1.00273,0.54099,0.92513,0,0.0004819,0.0004819,0.0004819
159,1647.02,0.64742,0.82619,0.46401,0.88241,0,0.92832,0.7245,0.82054,0.68078,0.93672,0.71965,0.81426,0.64706,0.61915,0.97511,0.55338,0.92146,0,0.0004786,0.0004786,0.0004786
160,1657.58,0.64242,0.84927,0.46374,0.87946,0,0.94422,0.70925,0.81745,0.676,0.94535,0.71115,0.81816,0.65009,0.62329,0.97788,0.54681,0.92136,0,0.0004753,0.0004753,0.0004753
161,1668.29,0.65939,0.86324,0.4725,0.88464,0,0.90228,0.72927,0.81271,0.67385,0.91378,0.73022,0.81284,0.649,0.62405,0.9842,0.54693,0.92174,0,0.000472,0.000472,0.000472
162,1678.55,0.65045,0.85666,0.46792,0.87909,0,0.91887,0.73421,0.82628,0.68241,0.92373,0.73888,0.82433,0.65375,0.61945,0.93715,0.56353,0.92001,0,0.0004687,0.0004687,0.0004687
163,1688.6,0.64597,0.84442,0.46669,0.87652,0,0.91488,0.73768,0.82469,0.6778,0.93093,0.7245,0.81958,0.64404,0.62925,0.98731,0.55796,0.92643,0,0.0004654,0.0004654,0.0004654
164,1699.17,0.65576,0.86595,0.47391,0.87926,0,0.91683,0.7356,0.82214,0.67982,0.91921,0.73751,0.82089,0.65095,0.62576,0.99424,0.55657,0.92248,0,0.0004621,0.0004621,0.0004621
165,1709.87,0.63994,0.82452,0.46063,0.88205,0,0.92296,0.74233,0.82518,0.68138,0.92059,0.74042,0.8215,0.65028,0.62496,0.98947,0.52891,0.92619,0,0.0004588,0.0004588,0.0004588
166,1720.22,0.65146,0.84246,0.46741,0.88008,0,0.92677,0.73594,0.82461,0.68056,0.93902,0.73394,0.82038,0.65175,0.62562,0.98282,0.5405,0.92333,0,0.0004555,0.0004555,0.0004555
167,1730.27,0.66663,0.85584,0.47532,0.88016,0,0.93014,0.74166,0.83022,0.68173,0.93287,0.7418,0.83104,0.65943,0.62,0.9513,0.54175,0.92081,0,0.0004522,0.0004522,0.0004522
168,1740.42,0.65145,0.84098,0.46304,0.88312,0,0.90495,0.74261,0.82662,0.67912,0.90923,0.74484,0.82655,0.65715,0.62449,0.96015,0.5445,0.92346,0,0.0004489,0.0004489,0.0004489
169,1750.77,0.65843,0.85615,0.46597,0.88678,0,0.9328,0.72777,0.81939,0.67406,0.93852,0.72545,0.81585,0.65155,0.62998,0.96629,0.54759,0.92483,0,0.0004456,0.0004456,0.0004456
170,1760.97,0.64264,0.84412,0.45912,0.87994,0,0.92824,0.7399,0.82628,0.67659,0.92302,0.74833,0.82613,0.65453,0.63298,0.98435,0.57635,0.9261,0,0.0004423,0.0004423,0.0004423
171,1771.58,0.65432,0.84378,0.45741,0.87356,0,0.93348,0.73578,0.82601,0.6817,0.93274,0.74032,0.823,0.65497,0.61855,0.96115,0.54656,0.92139,0,0.000439,0.000439,0.000439
172,1781.56,0.65064,0.81293,0.46145,0.88468,0,0.91934,0.75024,0.82675,0.68186,0.92229,0.74929,0.82754,0.6538,0.62035,1.00096,0.53613,0.92073,0,0.0004357,0.0004357,0.0004357
173,1792.12,0.65299,0.83978,0.46456,0.8788,0,0.92118,0.73529,0.82039,0.67735,0.92353,0.73499,0.82001,0.647,0.62628,0.98322,0.54547,0.92461,0,0.0004324,0.0004324,0.0004324
174,1801.94,0.64356,0.83218,0.45665,0.87627,0,0.9125,0.73571,0.81985,0.67483,0.91358,0.73565,0.81602,0.65024,0.61515,0.98211,0.52481,0.91892,0,0.0004291,0.0004291,0.0004291
175,1812.15,0.63729,0.81781,0.45274,0.87736,0,0.95793,0.71783,0.82657,0.67836,0.95061,0.7245,0.82835,0.65021,0.62312,0.9726,0.52356,0.92243,0,0.0004258,0.0004258,0.0004258
176,1822.7,0.64413,0.84065,0.45784,0.88212,0,0.88517,0.74957,0.82413,0.68381,0.88405,0.74862,0.82022,0.6518,0.60802,1.00457,0.53916,0.91625,0,0.0004225,0.0004225,0.0004225
177,1833.34,0.63794,0.828,0.44976,0.8777,0,0.9164,0.73151,0.82516,0.67981,0.9164,0.73151,0.82125,0.64587,0.62196,0.97924,0.53433,0.91613,0,0.0004192,0.0004192,0.0004192
178,1843.68,0.64425,0.86004,0.45372,0.87786,0,0.88232,0.75046,0.82387,0.67949,0.90234,0.7388,0.82337,0.65013,0.62499,0.99769,0.54201,0.92231,0,0.0004159,0.0004159,0.0004159
179,1854.24,0.65212,0.84618,0.4632,0.87525,0,0.91011,0.74643,0.83024,0.6848,0.906,0.74421,0.82923,0.65705,0.62476,0.9515,0.57868,0.92199,0,0.0004126,0.0004126,0.0004126
180,1864.78,0.63824,0.82435,0.46293,0.87749,0,0.91183,0.73213,0.82661,0.68394,0.89596,0.74706,0.82455,0.65799,0.61761,0.98378,0.55717,0.91898,0,0.0004093,0.0004093,0.0004093
181,1874.64,0.63264,0.81434,0.45513,0.87167,0,0.9374,0.71379,0.82091,0.67615,0.89431,0.74209,0.82254,0.65647,0.62378,0.9956,0.56173,0.91964,0,0.000406,0.000406,0.000406
182,1885.33,0.63976,0.85949,0.45776,0.87233,0,0.92755,0.73117,0.83065,0.68871,0.90578,0.74166,0.82901,0.65433,0.62385,1.01427,0.54652,0.92166,0,0.0004027,0.0004027,0.0004027
183,1895.79,0.64161,0.81908,0.44912,0.87195,0,0.94207,0.71311,0.82572,0.68085,0.94085,0.71265,0.81976,0.6494,0.62627,0.98552,0.54123,0.92306,0,0.0003994,0.0003994,0.0003994
184,1906.23,0.63862,0.829,0.45244,0.87124,0,0.88875,0.76158,0.82818,0.68783,0.89155,0.75977,0.82652,0.65584,0.61175,0.96409,0.53839,0.91685,0,0.0003961,0.0003961,0.0003961
185,1916.85,0.63539,0.81983,0.44528,0.87605,0,0.91513,0.72986,0.82073,0.681,0.9098,0.72927,0.81826,0.65725,0.61889,0.9705,0.5356,0.91771,0,0.0003928,0.0003928,0.0003928
186,1927.12,0.62537,0.80194,0.44268,0.87221,0,0.92117,0.73022,0.82211,0.68015,0.91756,0.72736,0.81962,0.65677,0.61667,0.9936,0.5322,0.92023,0,0.0003895,0.0003895,0.0003895
187,1937.5,0.62382,0.81433,0.44568,0.8744,0,0.92514,0.73785,0.8283,0.69094,0.94728,0.73022,0.82809,0.66093,0.61645,0.96652,0.519,0.91856,0,0.0003862,0.0003862,0.0003862
188,1947.82,0.62567,0.79393,0.44172,0.87976,0,0.88223,0.76168,0.82114,0.6866,0.9326,0.72547,0.82188,0.65258,0.61281,0.98694,0.53171,0.91919,0,0.0003829,0.0003829,0.0003829
189,1958.02,0.6209,0.80834,0.44016,0.87784,0,0.9342,0.73213,0.82374,0.68812,0.93406,0.73308,0.82324,0.66056,0.61711,0.98487,0.53289,0.91938,0,0.0003796,0.0003796,0.0003796
190,1968.18,0.62825,0.80713,0.44524,0.88188,0,0.93297,0.72972,0.82529,0.68586,0.93335,0.72355,0.82152,0.65668,0.61134,0.95672,0.54043,0.91601,0,0.0003763,0.0003763,0.0003763
191,1978.76,0.62322,0.82859,0.43557,0.87395,0,0.94022,0.72641,0.82761,0.68419,0.94022,0.72641,0.82716,0.65117,0.61717,0.94431,0.53187,0.92001,0,0.000373,0.000373,0.000373
192,1988.8,0.63197,0.82156,0.4437,0.86691,0,0.93579,0.72244,0.8303,0.68943,0.94271,0.72155,0.82745,0.65948,0.61572,0.97153,0.53033,0.92216,0,0.0003697,0.0003697,0.0003697
193,1999.31,0.62307,0.82957,0.44278,0.87163,0,0.91177,0.73689,0.8278,0.68818,0.91086,0.73594,0.82623,0.65903,0.61245,0.97737,0.55851,0.91816,0,0.0003664,0.0003664,0.0003664
194,2009.17,0.63055,0.8072,0.44332,0.87117,0,0.94143,0.71497,0.82231,0.68557,0.94165,0.71497,0.81858,0.65152,0.61316,0.96701,0.52907,0.91673,0,0.0003631,0.0003631,0.0003631
195,2019.46,0.61845,0.79006,0.43944,0.86977,0,0.93804,0.7216,0.8185,0.67838,0.94861,0.71115,0.81844,0.64876,0.61665,0.99184,0.54834,0.91459,0,0.0003598,0.0003598,0.0003598
196,2029.37,0.62074,0.80702,0.44784,0.86666,0,0.89428,0.74929,0.8234,0.68378,0.88973,0.74547,0.82108,0.65925,0.6091,0.96482,0.5565,0.91196,0,0.0003565,0.0003565,0.0003565
197,2039.8,0.62089,0.82373,0.43886,0.87077,0,0.89754,0.74261,0.8252,0.68458,0.92661,0.72219,0.81739,0.65401,0.60877,0.97072,0.55247,0.91271,0,0.0003532,0.0003532,0.0003532
198,2049.99,0.6176,0.80231,0.43936,0.86834,0,0.89302,0.75691,0.82703,0.68903,0.88791,0.76549,0.82928,0.6587,0.60757,0.97551,0.52953,0.91573,0,0.0003499,0.0003499,0.0003499
199,2060.46,0.62431,0.79617,0.44114,0.87372,0,0.92156,0.74166,0.82433,0.68483,0.91978,0.74322,0.82353,0.65439,0.61479,0.95044,0.53129,0.91578,0,0.0003466,0.0003466,0.0003466
200,2070.23,0.61382,0.79693,0.43501,0.86518,0,0.93063,0.73785,0.82346,0.68871,0.92878,0.7388,0.82555,0.65084,0.60842,0.96211,0.51836,0.91602,0,0.0003433,0.0003433,0.0003433
201,2080.21,0.61352,0.79706,0.43698,0.87081,0,0.93459,0.72927,0.81521,0.67906,0.93581,0.73022,0.8156,0.64975,0.61096,0.93977,0.52506,0.91906,0,0.00034,0.00034,0.00034
202,2091.1,0.61639,0.79521,0.43523,0.87011,0,0.91186,0.73969,0.82593,0.68907,0.89743,0.75024,0.82745,0.65855,0.60047,0.95357,0.53872,0.91298,0,0.0003367,0.0003367,0.0003367
203,2101.38,0.61962,0.79761,0.43015,0.86795,0,0.92838,0.72908,0.82243,0.68472,0.92959,0.73003,0.82309,0.65956,0.60678,0.98769,0.53164,0.91417,0,0.0003334,0.0003334,0.0003334
204,2111.72,0.63012,0.83123,0.44247,0.87098,0,0.91727,0.73975,0.83174,0.69217,0.91727,0.73975,0.8283,0.65682,0.6024,0.96907,0.52869,0.91151,0,0.0003301,0.0003301,0.0003301
205,2121.5,0.61865,0.8194,0.43229,0.87005,0,0.94536,0.72567,0.82555,0.68602,0.94412,0.72472,0.8214,0.65414,0.60312,0.94063,0.53243,0.91112,0,0.0003268,0.0003268,0.0003268
206,2131.43,0.62828,0.80587,0.43902,0.8706,0,0.92461,0.74823,0.82741,0.68879,0.92213,0.74505,0.82447,0.65367,0.60062,0.97192,0.51893,0.91254,0,0.0003235,0.0003235,0.0003235
207,2141.86,0.61459,0.7989,0.43057,0.8679,0,0.93469,0.73213,0.82483,0.68656,0.93591,0.73308,0.82503,0.65636,0.59981,0.96787,0.53075,0.91202,0,0.0003202,0.0003202,0.0003202
208,2151.98,0.61702,0.79376,0.43543,0.87496,0,0.90587,0.7431,0.82688,0.69032,0.90587,0.7431,0.82636,0.65875,0.60076,0.93237,0.53293,0.91275,0,0.0003169,0.0003169,0.0003169
209,2162.45,0.61259,0.81927,0.42656,0.86513,0,0.9385,0.72641,0.8326,0.69517,0.9389,0.72736,0.83355,0.66625,0.59805,0.94038,0.52036,0.91213,0,0.0003136,0.0003136,0.0003136
210,2172.46,0.61775,0.80707,0.4315,0.86911,0,0.90603,0.74452,0.82074,0.68348,0.9362,0.72259,0.81626,0.65788,0.60366,0.98244,0.53397,0.91092,0,0.0003103,0.0003103,0.0003103
211,2182.62,0.61456,0.81791,0.42638,0.86028,0,0.96161,0.71497,0.82345,0.68344,0.92232,0.73785,0.82332,0.66509,0.60528,0.9557,0.52864,0.91183,0,0.000307,0.000307,0.000307
212,2193.23,0.61771,0.79403,0.43146,0.86429,0,0.93003,0.73494,0.82586,0.68402,0.94761,0.72421,0.82311,0.66622,0.59765,0.95877,0.52935,0.91057,0,0.0003037,0.0003037,0.0003037
213,2203.32,0.6163,0.80893,0.4377,0.8735,0,0.93919,0.7361,0.82479,0.68856,0.93675,0.7342,0.82646,0.66176,0.60315,0.94206,0.53013,0.91364,0,0.0003004,0.0003004,0.0003004
214,2213.58,0.60361,0.78146,0.42229,0.86075,0,0.94512,0.72545,0.82852,0.68764,0.94644,0.72355,0.82729,0.65994,0.60399,0.95878,0.53314,0.91127,0,0.0002971,0.0002971,0.0002971
215,2223.81,0.61619,0.80401,0.42269,0.87295,0,0.93,0.73975,0.83035,0.69057,0.93092,0.73213,0.82991,0.65827,0.59563,0.96267,0.51462,0.90893,0,0.0002938,0.0002938,0.0002938
216,2234.19,0.6073,0.77884,0.4219,0.86568,0,0.90433,0.75696,0.82982,0.69151,0.89981,0.75405,0.82593,0.66386,0.58931,0.94807,0.51595,0.90569,0,0.0002905,0.0002905,0.0002905
217,2244.83,0.60978,0.81196,0.42254,0.85988,0,0.9215,0.74978,0.83206,0.69275,0.91799,0.74692,0.83088,0.66903,0.5902,0.95278,0.51286,0.90779,0,0.0002872,0.0002872,0.0002872
218,2255.26,0.60693,0.80098,0.435,0.87334,0,0.91017,0.7437,0.82879,0.68938,0.91133,0.74465,0.8268,0.65831,0.59528,0.97103,0.51457,0.91126,0,0.0002839,0.0002839,0.0002839
219,2265.97,0.5962,0.78498,0.41993,0.86418,0,0.93879,0.7311,0.82788,0.6912,0.92475,0.73499,0.82561,0.65856,0.59787,0.96316,0.49619,0.91083,0,0.0002806,0.0002806,0.0002806
220,2276.35,0.60401,0.79037,0.42135,0.86049,0,0.93885,0.72831,0.82696,0.68989,0.93945,0.72927,0.82708,0.66491,0.59246,0.95894,0.50305,0.91094,0,0.0002773,0.0002773,0.0002773
221,2286.72,0.62093,0.82441,0.43303,0.86581,0,0.91879,0.7388,0.8214,0.68822,0.92116,0.74071,0.82593,0.66257,0.59548,0.97176,0.51426,0.90938,0,0.000274,0.000274,0.000274
222,2297.61,0.60599,0.78588,0.42324,0.85938,0,0.90688,0.75596,0.82942,0.69091,0.91022,0.75388,0.83157,0.66158,0.59542,1.023,0.5092,0.90889,0,0.0002707,0.0002707,0.0002707
223,2308.18,0.60998,0.78874,0.42343,0.86052,0,0.9057,0.74547,0.82999,0.69054,0.93398,0.73213,0.83286,0.66768,0.59961,0.99706,0.53077,0.91011,0,0.0002674,0.0002674,0.0002674
224,2318.67,0.61529,0.84002,0.4309,0.86873,0,0.91202,0.75103,0.82701,0.69258,0.9072,0.7531,0.83287,0.66468,0.59455,0.97252,0.52362,0.91004,0,0.0002641,0.0002641,0.0002641
225,2329.12,0.59998,0.78489,0.41729,0.85999,0,0.91831,0.72871,0.82135,0.68217,0.9207,0.73022,0.82246,0.65529,0.59272,0.98009,0.52677,0.9118,0,0.0002608,0.0002608,0.0002608
226,2339.15,0.59615,0.79195,0.42195,0.86716,0,0.92384,0.73022,0.82108,0.68292,0.92776,0.73117,0.82245,0.65398,0.5927,0.9941,0.52489,0.90894,0,0.0002575,0.0002575,0.0002575
227,2349.41,0.62131,0.81108,0.42922,0.86872,0,0.91366,0.73308,0.82736,0.68803,0.93578,0.72355,0.82649,0.66071,0.59377,0.96208,0.54884,0.90811,0,0.0002542,0.0002542,0.0002542
228,2359.31,0.58457,0.7598,0.4159,0.86457,0,0.9362,0.72927,0.82571,0.68739,0.93864,0.73117,0.82675,0.65783,0.59582,0.95551,0.52751,0.90965,0,0.0002509,0.0002509,0.0002509
229,2369.88,0.5903,0.79585,0.41491,0.85904,0,0.92343,0.73975,0.82523,0.69008,0.92462,0.74071,0.82735,0.65976,0.58984,0.94851,0.52235,0.90668,0,0.0002476,0.0002476,0.0002476
230,2380,0.58067,0.74635,0.41272,0.86392,0,0.91111,0.74071,0.82372,0.68923,0.91346,0.74547,0.82678,0.65783,0.58575,0.93613,0.50736,0.90492,0,0.0002443,0.0002443,0.0002443
231,2390.48,0.5971,0.78348,0.41432,0.85741,0,0.92311,0.73689,0.82355,0.69084,0.94613,0.72259,0.82312,0.66037,0.58909,0.9457,0.5081,0.90431,0,0.000241,0.000241,0.000241
232,2400.44,0.60168,0.78939,0.41166,0.86376,0,0.94517,0.72304,0.8287,0.69133,0.94775,0.72164,0.82849,0.66483,0.58567,0.95504,0.51714,0.90715,0,0.0002377,0.0002377,0.0002377
233,2411,0.59365,0.75593,0.41467,0.85913,0,0.92834,0.74166,0.82857,0.69147,0.92779,0.74071,0.82789,0.66152,0.59227,0.95917,0.50828,0.90845,0,0.0002344,0.0002344,0.0002344
234,2421.42,0.58935,0.7639,0.41176,0.86252,0,0.91974,0.74929,0.83239,0.6926,0.9174,0.74738,0.83299,0.6671,0.59138,0.94206,0.5185,0.90735,0,0.0002311,0.0002311,0.0002311
235,2431.14,0.59239,0.77074,0.41153,0.86055,0,0.90787,0.75153,0.82982,0.69236,0.90223,0.75652,0.83245,0.66423,0.59154,0.95131,0.52078,0.90785,0,0.0002278,0.0002278,0.0002278
236,2441.87,0.60485,0.80464,0.41827,0.86497,0,0.91741,0.74833,0.82307,0.68934,0.91426,0.74833,0.82694,0.66078,0.59923,0.93896,0.51164,0.91062,0,0.0002245,0.0002245,0.0002245
237,2452.64,0.59828,0.79574,0.412,0.86305,0,0.93943,0.72449,0.82786,0.69027,0.93819,0.72354,0.8301,0.66133,0.60089,0.94537,0.53242,0.91282,0,0.0002212,0.0002212,0.0002212
238,2463.19,0.60664,0.79312,0.41628,0.85763,0,0.92784,0.73548,0.83234,0.69161,0.9256,0.73531,0.83004,0.66449,0.60255,0.9429,0.5228,0.91339,0,0.0002179,0.0002179,0.0002179
239,2473.14,0.58976,0.76595,0.40968,0.85701,0,0.92792,0.72641,0.82913,0.68876,0.92143,0.73022,0.83103,0.6608,0.60095,0.95684,0.52429,0.91027,0,0.0002146,0.0002146,0.0002146
240,2483.54,0.57625,0.74244,0.40329,0.85747,0,0.92366,0.73403,0.83478,0.69667,0.92571,0.73648,0.83295,0.66856,0.5885,0.93988,0.51196,0.90555,0,0.0002113,0.0002113,0.0002113
241,2494.08,0.58391,0.77266,0.41579,0.86184,0,0.94125,0.73022,0.83125,0.69097,0.94125,0.73022,0.83187,0.66613,0.59427,0.94494,0.50354,0.90855,0,0.000208,0.000208,0.000208
242,2504.24,0.58092,0.75728,0.41002,0.861,0,0.93164,0.72545,0.82929,0.68978,0.93286,0.72641,0.82881,0.65958,0.59874,0.94727,0.51605,0.90973,0,0.0002047,0.0002047,0.0002047
243,2514.26,0.6004,0.77341,0.40626,0.85682,0,0.92923,0.7388,0.8315,0.69253,0.92604,0.73785,0.82888,0.6625,0.58871,0.96227,0.50736,0.90819,0,0.0002014,0.0002014,0.0002014
244,2524.83,0.59037,0.76832,0.40572,0.85673,0,0.93994,0.73098,0.83234,0.69167,0.895,0.75977,0.83049,0.66268,0.59377,0.96215,0.49906,0.90891,0,0.0001981,0.0001981,0.0001981
245,2535.21,0.58418,0.76215,0.40842,0.86035,0,0.93019,0.73668,0.82778,0.68898,0.92969,0.73403,0.82865,0.66326,0.59342,0.9501,0.49755,0.90968,0,0.0001948,0.0001948,0.0001948
246,2545.49,0.57614,0.76071,0.39716,0.85309,0,0.9148,0.74547,0.82816,0.69191,0.91363,0.74452,0.82584,0.66215,0.58738,0.94955,0.50242,0.90883,0,0.0001915,0.0001915,0.0001915
247,2555.4,0.57794,0.75266,0.40589,0.8594,0,0.92953,0.74357,0.82885,0.69228,0.92714,0.74166,0.82219,0.66181,0.59682,0.96618,0.50789,0.91152,0,0.0001882,0.0001882,0.0001882
248,2566,0.57897,0.75878,0.40216,0.85664,0,0.92058,0.74643,0.82968,0.6943,0.91879,0.74643,0.82808,0.66295,0.60162,0.96553,0.50182,0.91226,0,0.0001849,0.0001849,0.0001849
