epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
113,2120.25,0.76276,1.06268,0.61968,0.91871,0,0.91078,0.7104,0.80602,0.65043,0.91206,0.71188,0.80887,0.62597,0.69761,1.08143,0.58886,0.92724,0,0.0006304,0.0006304,0.0006304
114,2139.83,0.77214,1.05016,0.62085,0.92195,0,0.92279,0.70638,0.80704,0.64961,0.9228,0.70639,0.80814,0.62626,0.71219,1.07782,0.61749,0.93302,0,0.0006271,0.0006271,0.0006271
115,2158.62,0.77545,1.09889,0.62328,0.91378,0,0.90535,0.71124,0.80596,0.64814,0.90677,0.71687,0.80832,0.62249,0.70364,1.06907,0.58641,0.92969,0,0.0006238,0.0006238,0.0006238
116,2177.2,0.7742,1.0603,0.62159,0.91759,0,0.90094,0.70925,0.80386,0.64738,0.86919,0.73117,0.80313,0.62543,0.71135,1.07977,0.60253,0.93286,0,0.0006205,0.0006205,0.0006205
117,2196.69,0.77996,1.06984,0.60665,0.9142,0,0.91232,0.71306,0.80841,0.64677,0.91288,0.70921,0.80332,0.61995,0.72436,1.10027,0.601,0.93892,0,0.0006172,0.0006172,0.0006172
118,2214.05,0.77395,1.01424,0.61042,0.91441,0,0.90422,0.73594,0.81257,0.64894,0.88786,0.74261,0.81004,0.62899,0.70388,1.09317,0.59077,0.92359,0,0.0006139,0.0006139,0.0006139
119,2230.75,0.76665,1.03672,0.60493,0.91194,0,0.93163,0.72164,0.80848,0.64645,0.9289,0.7245,0.80951,0.63018,0.71186,1.08328,0.61235,0.93016,0,0.0006106,0.0006106,0.0006106
120,2246.84,0.7809,1.07162,0.60921,0.91119,0,0.8992,0.7313,0.80891,0.64977,0.89722,0.73234,0.80701,0.6262,0.70323,1.07298,0.57783,0.93311,0,0.0006073,0.0006073,0.0006073
121,2262.98,0.74687,1.01654,0.60516,0.90834,0,0.90955,0.71895,0.80375,0.64409,0.91317,0.72181,0.80791,0.61517,0.69647,1.09561,0.61845,0.92769,0,0.000604,0.000604,0.000604
122,2282.94,0.76604,1.02857,0.60096,0.90922,0,0.90409,0.73117,0.80552,0.65064,0.90291,0.73022,0.80708,0.62529,0.69638,1.05719,0.57455,0.93187,0,0.0006007,0.0006007,0.0006007
123,2300,0.76546,1.03742,0.59553,0.91102,0,0.9277,0.72355,0.81146,0.64909,0.92269,0.73022,0.81253,0.63107,0.69685,1.08686,0.59282,0.92948,0,0.0005974,0.0005974,0.0005974
124,2320.59,0.77132,1.05325,0.60466,0.90517,0,0.90749,0.72641,0.80809,0.65034,0.90153,0.72164,0.80523,0.63109,0.69805,1.07868,0.59276,0.92432,0,0.0005941,0.0005941,0.0005941
125,2347.29,0.76908,1.05389,0.59259,0.90341,0,0.90457,0.71497,0.8063,0.64848,0.89497,0.71783,0.80874,0.63055,0.68436,1.11811,0.63176,0.91852,0,0.0005908,0.0005908,0.0005908
126,2375.78,0.75569,1.03648,0.59207,0.90345,0,0.9133,0.72164,0.80965,0.65516,0.9078,0.72277,0.81032,0.62612,0.68004,1.08536,0.58138,0.91809,0,0.0005875,0.0005875,0.0005875
127,2402.03,0.75408,1.02113,0.58579,0.9107,0,0.91102,0.72227,0.81045,0.6558,0.90637,0.71975,0.81014,0.62923,0.69771,1.06907,0.60269,0.92569,0,0.0005842,0.0005842,0.0005842
128,2427.17,0.76002,1.00777,0.58557,0.90396,0,0.92141,0.71687,0.80715,0.65186,0.92128,0.71405,0.80864,0.62598,0.69068,1.07344,0.58167,0.92347,0,0.0005809,0.0005809,0.0005809
129,2456.13,0.75318,1.01867,0.59409,0.90878,0,0.88981,0.73135,0.80584,0.64964,0.88009,0.73689,0.80516,0.62241,0.70641,1.07521,0.59157,0.92799,0,0.0005776,0.0005776,0.0005776
130,2481.06,0.75695,1.04631,0.6009,0.90365,0,0.91564,0.7243,0.80148,0.6526,0.9136,0.7258,0.8029,0.62508,0.69276,1.06699,0.58728,0.92454,0,0.0005743,0.0005743,0.0005743
131,2506.33,0.739,0.99774,0.58646,0.90501,0,0.91662,0.70353,0.80097,0.64738,0.91849,0.69399,0.79465,0.62318,0.69523,1.03771,0.64368,0.926,0,0.000571,0.000571,0.000571
132,2535.18,0.75121,1.01819,0.58962,0.90466,0,0.92722,0.71401,0.80467,0.64402,0.92428,0.7215,0.81141,0.63223,0.69205,1.03466,0.63868,0.92682,0,0.0005677,0.0005677,0.0005677
133,2560.52,0.72646,0.96698,0.5745,0.90423,0,0.91752,0.71687,0.81073,0.65534,0.91604,0.71592,0.81161,0.62906,0.69023,1.06971,0.58143,0.9205,0,0.0005644,0.0005644,0.0005644
134,2587.06,0.73209,0.98435,0.57511,0.89829,0,0.92172,0.71842,0.81106,0.65331,0.9205,0.71747,0.81008,0.63067,0.68983,1.07178,0.57271,0.92052,0,0.0005611,0.0005611,0.0005611
135,2612.91,0.7565,1.03389,0.59663,0.90313,0,0.90244,0.72259,0.80261,0.65144,0.89607,0.72831,0.80451,0.61977,0.69427,1.05937,0.58875,0.92103,0,0.0005578,0.0005578,0.0005578
136,2636.87,0.74796,1.02227,0.58675,0.90652,0,0.90143,0.73308,0.81106,0.65853,0.90604,0.73308,0.81024,0.63266,0.68109,1.07278,0.58597,0.91988,0,0.0005545,0.0005545,0.0005545
137,2664.56,0.75363,1.02064,0.58311,0.90592,0,0.90717,0.73117,0.80784,0.65539,0.90482,0.73403,0.80909,0.62328,0.69029,1.09131,0.58234,0.92234,0,0.0005512,0.0005512,0.0005512
138,2690.56,0.75034,1.00898,0.57435,0.90261,0,0.87981,0.75119,0.81192,0.65397,0.87852,0.75214,0.81345,0.62572,0.69977,1.07744,0.61066,0.92723,0,0.0005479,0.0005479,0.0005479
139,2714.11,0.72586,0.97425,0.57744,0.90161,0,0.88401,0.74452,0.81066,0.65476,0.91994,0.71497,0.80778,0.63241,0.69092,1.05995,0.57661,0.92271,0,0.0005446,0.0005446,0.0005446
140,2740.44,0.76048,1.02961,0.58286,0.90343,0,0.90958,0.72355,0.81134,0.66,0.91236,0.72443,0.81094,0.62722,0.68809,1.03543,0.57382,0.91789,0,0.0005413,0.0005413,0.0005413
141,2768.5,0.75638,1.00236,0.58991,0.90401,0,0.90312,0.73117,0.80889,0.6581,0.90194,0.73022,0.80873,0.62417,0.67884,1.05461,0.57592,0.92015,0,0.000538,0.000538,0.000538
142,2793.23,0.73659,1.00192,0.56867,0.89973,0,0.90763,0.72164,0.80813,0.65605,0.91003,0.72355,0.80756,0.63473,0.6919,1.08029,0.63563,0.92638,0,0.0005347,0.0005347,0.0005347
143,2821.6,0.75264,0.99074,0.57715,0.90483,0,0.89056,0.7388,0.81447,0.65429,0.89252,0.7388,0.81471,0.62957,0.69599,1.08754,0.62598,0.92332,0,0.0005314,0.0005314,0.0005314
144,2847.28,0.74967,1.01137,0.58372,0.89925,0,0.89243,0.7197,0.80071,0.65005,0.88687,0.71741,0.7947,0.61219,0.68859,1.10074,0.58597,0.9229,0,0.0005281,0.0005281,0.0005281
145,2871.24,0.71258,0.97119,0.56124,0.89888,0,0.9043,0.73861,0.81921,0.66452,0.91274,0.73499,0.82034,0.63835,0.67832,1.02691,0.56626,0.91988,0,0.0005248,0.0005248,0.0005248
146,2899.13,0.72959,0.9777,0.5624,0.8977,0,0.90602,0.73499,0.82091,0.66413,0.91032,0.73544,0.81713,0.63901,0.6729,1.04862,0.55952,0.9177,0,0.0005215,0.0005215,0.0005215
147,2926.56,0.74653,0.99075,0.57119,0.89872,0,0.93367,0.71687,0.81125,0.65588,0.92713,0.71401,0.80928,0.63715,0.68385,1.07604,0.56944,0.92198,0,0.0005182,0.0005182,0.0005182
148,2951.59,0.73508,0.95676,0.56671,0.89801,0,0.91457,0.72545,0.81496,0.66442,0.91908,0.72831,0.81431,0.63633,0.66725,1.03386,0.58106,0.91614,0,0.0005149,0.0005149,0.0005149
149,2979.86,0.72916,0.95572,0.56432,0.90193,0,0.90404,0.72749,0.81289,0.6557,0.90151,0.72421,0.80975,0.63087,0.67064,1.05863,0.5621,0.91399,0,0.0005116,0.0005116,0.0005116
150,3004.46,0.73009,1.00196,0.57248,0.89515,0,0.90483,0.71599,0.81117,0.65903,0.89893,0.73022,0.81193,0.63174,0.67117,1.04634,0.56398,0.91754,0,0.0005083,0.0005083,0.0005083
151,3026.92,0.74912,1.03762,0.58168,0.89407,0,0.88231,0.72896,0.80251,0.65011,0.88174,0.72927,0.80047,0.62481,0.67939,1.1051,0.58643,0.91957,0,0.000505,0.000505,0.000505
152,3048.45,0.71952,0.97014,0.56652,0.89201,0,0.91547,0.72736,0.80681,0.6535,0.90564,0.73193,0.80746,0.63414,0.67393,1.06626,0.58424,0.91911,0,0.0005017,0.0005017,0.0005017
153,3067.94,0.72075,0.99287,0.55754,0.89283,0,0.92576,0.72069,0.81231,0.65688,0.9197,0.73153,0.81579,0.62975,0.68346,1.06788,0.55718,0.9182,0,0.0004984,0.0004984,0.0004984
154,3090.79,0.72464,0.9622,0.55192,0.89184,0,0.91869,0.73243,0.81558,0.65643,0.91543,0.72736,0.81424,0.63174,0.6835,1.07953,0.55686,0.9201,0,0.0004951,0.0004951,0.0004951
155,3110.6,0.73426,0.99637,0.56836,0.8969,0,0.90645,0.73892,0.81737,0.66304,0.90996,0.74178,0.81851,0.64128,0.6734,1.04845,0.57059,0.91803,0,0.0004918,0.0004918,0.0004918
156,3133.67,0.74416,1.00971,0.5675,0.89716,0,0.92065,0.71973,0.81326,0.66062,0.91754,0.71973,0.8157,0.63824,0.6774,1.04808,0.60506,0.91919,0,0.0004885,0.0004885,0.0004885
157,3156.99,0.7375,1.00675,0.57614,0.90173,0,0.89465,0.73975,0.81244,0.6592,0.89552,0.74351,0.80953,0.63196,0.67035,1.06361,0.57667,0.92045,0,0.0004852,0.0004852,0.0004852
158,3177.63,0.73833,0.98852,0.57269,0.89728,0,0.92154,0.72927,0.80693,0.65559,0.92207,0.73022,0.81214,0.63304,0.66507,1.08154,0.56071,0.91516,0,0.0004819,0.0004819,0.0004819
159,3200.4,0.71965,0.96549,0.55073,0.8965,0,0.90033,0.74057,0.81639,0.66307,0.90139,0.74072,0.81527,0.63597,0.6678,1.04882,0.55968,0.91606,0,0.0004786,0.0004786,0.0004786
160,3221.45,0.7131,0.96176,0.54879,0.89495,0,0.90305,0.72831,0.81655,0.6606,0.9127,0.7245,0.81246,0.63171,0.67562,1.05498,0.56106,0.91593,0,0.0004753,0.0004753,0.0004753
161,3243.43,0.72254,0.97702,0.55574,0.896,0,0.92254,0.70395,0.79887,0.64979,0.91822,0.70925,0.79914,0.62784,0.67397,1.06341,0.58885,0.91583,0,0.000472,0.000472,0.000472
162,3264.93,0.71736,0.98615,0.55769,0.89022,0,0.91274,0.73793,0.81857,0.66332,0.91274,0.73793,0.82028,0.63927,0.67205,1.04139,0.56547,0.91266,0,0.0004687,0.0004687,0.0004687
163,3287.91,0.72378,0.95878,0.55629,0.88922,0,0.9058,0.73785,0.81514,0.66168,0.90638,0.73831,0.81051,0.63021,0.6696,1.08068,0.55673,0.91121,0,0.0004654,0.0004654,0.0004654
164,3309.82,0.72916,0.98131,0.55161,0.89245,0,0.90665,0.73689,0.81285,0.66437,0.8989,0.74738,0.81237,0.62865,0.66838,1.07045,0.57481,0.91488,0,0.0004621,0.0004621,0.0004621
165,3332.73,0.7129,0.9412,0.54353,0.89575,0,0.93046,0.71973,0.8114,0.66584,0.92006,0.7245,0.81455,0.6302,0.67557,1.08723,0.57291,0.91663,0,0.0004588,0.0004588,0.0004588
166,3353.43,0.72138,0.97541,0.55423,0.89214,0,0.90842,0.7281,0.81372,0.66309,0.91192,0.7304,0.81835,0.63846,0.67699,1.06341,0.56051,0.91686,0,0.0004555,0.0004555,0.0004555
167,3376.42,0.73109,0.97636,0.55826,0.89255,0,0.91374,0.74071,0.81801,0.66723,0.91492,0.74166,0.8173,0.64078,0.67067,1.03455,0.5642,0.91354,0,0.0004522,0.0004522,0.0004522
168,3397.7,0.72017,0.9708,0.55187,0.89366,0,0.91607,0.72838,0.81224,0.66451,0.90074,0.74396,0.81354,0.63626,0.67744,1.04986,0.56941,0.91492,0,0.0004489,0.0004489,0.0004489
169,3419.88,0.72061,0.97256,0.54656,0.89551,0,0.90601,0.75354,0.82377,0.66701,0.89997,0.75474,0.82145,0.63884,0.67204,1.02761,0.55801,0.91526,0,0.0004456,0.0004456,0.0004456
170,3441.74,0.71374,0.95436,0.54414,0.89151,0,0.89417,0.74166,0.81659,0.66222,0.89647,0.74357,0.8182,0.63488,0.68162,1.05924,0.56331,0.91821,0,0.0004423,0.0004423,0.0004423
171,3463.03,0.71968,0.95571,0.53813,0.88426,0,0.91974,0.73594,0.81708,0.66807,0.91799,0.73499,0.81596,0.63673,0.67056,1.03953,0.5513,0.91327,0,0.000439,0.000439,0.000439
172,3483.61,0.70569,0.93429,0.54337,0.88953,0,0.88573,0.73213,0.80979,0.66441,0.90204,0.71977,0.80723,0.62971,0.66072,1.05897,0.56213,0.90957,0,0.0004357,0.0004357,0.0004357
173,3505.77,0.71241,0.96012,0.54284,0.88906,0,0.87767,0.75235,0.81759,0.66624,0.8764,0.75214,0.81573,0.63599,0.65909,1.05034,0.54883,0.91006,0,0.0004324,0.0004324,0.0004324
174,3529.19,0.70628,0.96267,0.53877,0.88672,0,0.89724,0.73785,0.81968,0.66799,0.9095,0.73689,0.81861,0.64157,0.65855,1.02487,0.53729,0.91002,0,0.0004291,0.0004291,0.0004291
175,3550.87,0.70049,0.94142,0.53337,0.88631,0,0.92317,0.73403,0.81286,0.66247,0.9268,0.73627,0.81373,0.63547,0.66881,1.03676,0.55274,0.91326,0,0.0004258,0.0004258,0.0004258
176,3573.64,0.71835,0.96354,0.54726,0.89471,0,0.90312,0.7388,0.81799,0.66541,0.904,0.73975,0.82012,0.63557,0.66159,1.02363,0.58291,0.91146,0,0.0004225,0.0004225,0.0004225
177,3595.48,0.71043,0.94833,0.53856,0.88938,0,0.93594,0.71031,0.8156,0.66658,0.94191,0.71401,0.81876,0.63899,0.66365,1.06681,0.53959,0.91245,0,0.0004192,0.0004192,0.0004192
178,3618.55,0.71733,0.97667,0.54782,0.89087,0,0.88047,0.74431,0.81544,0.6653,0.94744,0.70353,0.8194,0.63311,0.66041,1.01782,0.54796,0.9094,0,0.0004159,0.0004159,0.0004159
179,3640.11,0.71801,0.96437,0.54842,0.88796,0,0.92212,0.7224,0.81466,0.66553,0.92334,0.72336,0.81455,0.63625,0.65181,1.03451,0.55382,0.90965,0,0.0004126,0.0004126,0.0004126
180,3663.94,0.71278,0.94556,0.54829,0.89264,0,0.90373,0.74071,0.81975,0.66421,0.90705,0.74419,0.82068,0.63661,0.66387,1.04918,0.55036,0.9142,0,0.0004093,0.0004093,0.0004093
181,3683.54,0.69189,0.92609,0.53565,0.88228,0,0.91391,0.73213,0.81886,0.66709,0.90314,0.73975,0.82145,0.64145,0.66422,1.0323,0.54939,0.91372,0,0.000406,0.000406,0.000406
182,3706.14,0.70307,0.96961,0.53686,0.88553,0,0.92175,0.71306,0.81127,0.66246,0.92422,0.71497,0.81363,0.6313,0.65808,1.05818,0.57827,0.91431,0,0.0004027,0.0004027,0.0004027
183,3728.64,0.70171,0.9354,0.53031,0.88415,0,0.91751,0.73594,0.81903,0.66692,0.9222,0.7345,0.81868,0.63926,0.65678,1.02324,0.54311,0.9123,0,0.0003994,0.0003994,0.0003994
184,3750.67,0.70712,0.94223,0.53972,0.88306,0,0.91897,0.73308,0.81637,0.66457,0.9198,0.73248,0.81303,0.64031,0.66842,1.01894,0.55367,0.91143,0,0.0003961,0.0003961,0.0003961
185,3773.3,0.70667,0.94653,0.53055,0.8913,0,0.91466,0.73568,0.81801,0.66587,0.91722,0.73403,0.81704,0.64071,0.65141,1.01333,0.53705,0.9081,0,0.0003928,0.0003928,0.0003928
186,3793.66,0.68954,0.91911,0.51846,0.88369,0,0.91644,0.73594,0.81531,0.66538,0.91361,0.73403,0.81067,0.63595,0.65487,1.02503,0.56172,0.90717,0,0.0003895,0.0003895,0.0003895
187,3816.24,0.68763,0.92906,0.53506,0.88542,0,0.92258,0.73117,0.82228,0.67027,0.92179,0.73403,0.82125,0.63922,0.65574,1.00968,0.5402,0.90867,0,0.0003862,0.0003862,0.0003862
188,3835.46,0.69396,0.90353,0.52452,0.8911,0,0.90508,0.74534,0.81894,0.67069,0.90739,0.74724,0.81875,0.63999,0.66024,1.04748,0.54179,0.90838,0,0.0003829,0.0003829,0.0003829
189,3858.21,0.68371,0.9175,0.51804,0.88399,0,0.93219,0.72078,0.82195,0.66658,0.93746,0.72164,0.82181,0.64203,0.6609,1.03481,0.56199,0.9106,0,0.0003796,0.0003796,0.0003796
190,3877.55,0.70086,0.9206,0.53211,0.89511,0,0.89229,0.75024,0.82109,0.67224,0.89682,0.75405,0.82342,0.64503,0.6606,1.00985,0.5446,0.90732,0,0.0003763,0.0003763,0.0003763
191,3900.24,0.68906,0.92148,0.52502,0.88458,0,0.91821,0.7388,0.81655,0.66762,0.91939,0.73975,0.81665,0.63706,0.6525,1.03178,0.55091,0.90814,0,0.000373,0.000373,0.000373
192,3921.03,0.70124,0.92242,0.51964,0.88025,0,0.89636,0.75691,0.81871,0.66677,0.90191,0.7531,0.81648,0.64212,0.66268,1.02859,0.55478,0.90812,0,0.0003697,0.0003697,0.0003697
193,3944.74,0.69257,0.95077,0.52312,0.88099,0,0.90664,0.74063,0.81534,0.66943,0.90862,0.74071,0.81461,0.63944,0.65658,1.05435,0.54263,0.90717,0,0.0003664,0.0003664,0.0003664
194,3966.62,0.69835,0.92897,0.53222,0.88467,0,0.90993,0.74071,0.81411,0.66531,0.90704,0.74071,0.81157,0.63136,0.655,1.03138,0.54412,0.90811,0,0.0003631,0.0003631,0.0003631
195,3988.01,0.68015,0.89762,0.52138,0.87837,0,0.89286,0.74261,0.81653,0.66713,0.894,0.74357,0.81404,0.63511,0.64862,1.03277,0.54866,0.90313,0,0.0003598,0.0003598,0.0003598
196,4009.07,0.69339,0.92656,0.52456,0.88082,0,0.89228,0.74643,0.81755,0.6693,0.89469,0.75024,0.81921,0.6434,0.6412,1.03358,0.54933,0.90042,0,0.0003565,0.0003565,0.0003565
197,4032.22,0.69119,0.94494,0.5145,0.88423,0,0.90799,0.73594,0.81479,0.67072,0.9086,0.73689,0.8128,0.6423,0.64401,1.01243,0.54459,0.90349,0,0.0003532,0.0003532,0.0003532
198,4052.73,0.68811,0.91696,0.51921,0.87808,0,0.90826,0.74643,0.81909,0.67106,0.90362,0.74261,0.81338,0.64211,0.64372,1.01853,0.54562,0.90199,0,0.0003499,0.0003499,0.0003499
199,4075.35,0.68725,0.90555,0.52032,0.88139,0,0.90985,0.73124,0.81179,0.66475,0.90867,0.73028,0.8115,0.63987,0.65167,1.04939,0.56216,0.90622,0,0.0003466,0.0003466,0.0003466
200,4095.29,0.68211,0.89314,0.51306,0.8786,0,0.90027,0.75119,0.81884,0.67342,0.8993,0.7492,0.81999,0.6422,0.64525,1.03212,0.54636,0.90245,0,0.0003433,0.0003433,0.0003433
201,4117.84,0.67789,0.91099,0.51495,0.88169,0,0.91671,0.73308,0.81964,0.66933,0.91449,0.73406,0.81879,0.6368,0.64734,1.03732,0.54148,0.90608,0,0.00034,0.00034,0.00034
202,4139.43,0.68794,0.90488,0.51052,0.88199,0,0.92886,0.7344,0.8225,0.67423,0.93581,0.73654,0.82563,0.64696,0.63666,1.0067,0.53862,0.90169,0,0.0003367,0.0003367,0.0003367
203,4162.09,0.67927,0.89675,0.50531,0.8779,0,0.91854,0.74172,0.82309,0.67623,0.91622,0.74016,0.82093,0.64875,0.63676,1.01347,0.53735,0.90014,0,0.0003334,0.0003334,0.0003334
204,4184.34,0.69942,0.94471,0.52809,0.88384,0,0.91148,0.74603,0.81896,0.6662,0.91616,0.73966,0.81962,0.64683,0.65595,1.03872,0.56111,0.90461,0,0.0003301,0.0003301,0.0003301
205,4204.62,0.68444,0.92847,0.51521,0.88053,0,0.92662,0.73431,0.81681,0.67053,0.92943,0.73213,0.81659,0.6402,0.6504,1.02674,0.53882,0.90377,0,0.0003268,0.0003268,0.0003268
206,4226.87,0.69071,0.92447,0.51867,0.88097,0,0.92314,0.73594,0.82554,0.67485,0.90836,0.73708,0.82142,0.63933,0.65435,1.00464,0.53368,0.9034,0,0.0003235,0.0003235,0.0003235
207,4247.93,0.68389,0.904,0.50757,0.88078,0,0.91055,0.75024,0.82496,0.67334,0.90387,0.74399,0.8199,0.64217,0.64557,1.02514,0.53277,0.90352,0,0.0003202,0.0003202,0.0003202
208,4270.55,0.68159,0.91302,0.51408,0.88413,0,0.9054,0.73403,0.81706,0.67053,0.90415,0.73733,0.81827,0.63934,0.64427,1.03519,0.54049,0.90403,0,0.0003169,0.0003169,0.0003169
209,4292.31,0.6851,0.92933,0.50793,0.87937,0,0.93148,0.72355,0.82218,0.67409,0.91474,0.74166,0.82559,0.64824,0.64029,1.00954,0.53647,0.90272,0,0.0003136,0.0003136,0.0003136
210,4315.3,0.67951,0.91926,0.50979,0.87876,0,0.90641,0.74547,0.81937,0.67102,0.90475,0.74547,0.81715,0.64492,0.64235,1.04492,0.54898,0.9005,0,0.0003103,0.0003103,0.0003103
211,4335.92,0.68737,0.93998,0.50902,0.87388,0,0.91045,0.73663,0.81725,0.67264,0.91163,0.73759,0.81931,0.64745,0.64428,1.03345,0.53294,0.90449,0,0.000307,0.000307,0.000307
212,4359.52,0.6739,0.90153,0.50767,0.87245,0,0.89751,0.75967,0.82093,0.67428,0.89809,0.75405,0.81747,0.64424,0.63821,1.02896,0.52924,0.9014,0,0.0003037,0.0003037,0.0003037
213,4381.16,0.68928,0.931,0.52304,0.88617,0,0.92,0.73451,0.8199,0.67363,0.91998,0.7343,0.82029,0.64334,0.64377,1.02251,0.53615,0.90033,0,0.0003004,0.0003004,0.0003004
214,4403.36,0.67594,0.9018,0.50079,0.8749,0,0.85924,0.75646,0.81748,0.67266,0.90876,0.72165,0.81932,0.63829,0.64452,1.01917,0.53857,0.90408,0,0.0002971,0.0002971,0.0002971
215,4424.2,0.68487,0.92352,0.50526,0.8829,0,0.91024,0.73117,0.81886,0.67171,0.91897,0.72438,0.81772,0.64022,0.64945,1.02899,0.52716,0.902,0,0.0002938,0.0002938,0.0002938
216,4447.57,0.67645,0.89559,0.50772,0.87725,0,0.92753,0.71989,0.82042,0.67381,0.93107,0.72111,0.82239,0.64398,0.63843,1.03106,0.52456,0.90011,0,0.0002905,0.0002905,0.0002905
217,4470.04,0.68025,0.92978,0.50111,0.87295,0,0.91412,0.73499,0.82237,0.67278,0.91584,0.73657,0.8247,0.64315,0.64438,1.04024,0.53013,0.90235,0,0.0002872,0.0002872,0.0002872
218,4489.88,0.6773,0.92535,0.51291,0.88638,0,0.90402,0.74166,0.8191,0.6708,0.89265,0.74738,0.81537,0.63897,0.65005,1.03378,0.54712,0.90473,0,0.0002839,0.0002839,0.0002839
219,4513.4,0.67794,0.89498,0.50262,0.88163,0,0.8932,0.75214,0.82177,0.67528,0.89546,0.75596,0.82226,0.6431,0.64355,1.03628,0.53722,0.90474,0,0.0002806,0.0002806,0.0002806
220,4534.61,0.67772,0.91737,0.50289,0.87524,0,0.92253,0.72649,0.82113,0.6734,0.92645,0.72927,0.82287,0.64514,0.63937,1.04385,0.53214,0.90333,0,0.0002773,0.0002773,0.0002773
221,4557.59,0.69117,0.9498,0.51295,0.88078,0,0.91747,0.72927,0.81885,0.67234,0.93511,0.72806,0.82023,0.6413,0.64489,1.03357,0.54418,0.90395,0,0.000274,0.000274,0.000274
222,4579.3,0.67493,0.8926,0.50556,0.87257,0,0.91693,0.72641,0.82136,0.67321,0.91921,0.72927,0.82161,0.64552,0.64483,1.0279,0.55647,0.8999,0,0.0002707,0.0002707,0.0002707
223,4603.21,0.67751,0.89496,0.50677,0.87126,0,0.9082,0.73594,0.82146,0.67669,0.92,0.73594,0.82386,0.64162,0.64137,1.03225,0.53617,0.90165,0,0.0002674,0.0002674,0.0002674
224,4625.02,0.6899,0.96032,0.51446,0.88319,0,0.9348,0.7245,0.81815,0.67407,0.93849,0.72736,0.81934,0.64144,0.63351,1.01902,0.535,0.90293,0,0.0002641,0.0002641,0.0002641
225,4648.1,0.67025,0.8888,0.49877,0.87313,0,0.91469,0.73594,0.81931,0.67851,0.91339,0.7388,0.81861,0.6407,0.63715,1.01341,0.5236,0.90184,0,0.0002608,0.0002608,0.0002608
226,4669.33,0.66597,0.89428,0.49969,0.87654,0,0.89046,0.75024,0.81747,0.6754,0.93578,0.72164,0.81404,0.63863,0.6352,1.04112,0.5375,0.90044,0,0.0002575,0.0002575,0.0002575
227,4690.87,0.68317,0.91,0.50544,0.87788,0,0.90876,0.74056,0.82325,0.67429,0.91649,0.73594,0.82132,0.64059,0.64501,1.02572,0.55322,0.90403,0,0.0002542,0.0002542,0.0002542
228,4711.95,0.6565,0.87859,0.48794,0.87752,0,0.92003,0.73594,0.82106,0.67255,0.92251,0.73689,0.81985,0.64057,0.64309,1.01379,0.5363,0.90463,0,0.0002509,0.0002509,0.0002509
229,4735.35,0.65964,0.91575,0.49034,0.87357,0,0.91727,0.73985,0.82231,0.67103,0.91717,0.73893,0.82288,0.64295,0.64231,1.01184,0.52983,0.90429,0,0.0002476,0.0002476,0.0002476
230,4755.89,0.6446,0.84946,0.48628,0.87416,0,0.92105,0.73785,0.82136,0.67555,0.92915,0.73758,0.82419,0.64506,0.64557,1.01149,0.52321,0.90394,0,0.0002443,0.0002443,0.0002443
231,4777.21,0.67094,0.89123,0.49378,0.86965,0,0.92976,0.73189,0.82261,0.67565,0.92907,0.73672,0.82421,0.64864,0.64128,1.01037,0.53979,0.9023,0,0.000241,0.000241,0.000241
232,4800.38,0.66911,0.88823,0.49036,0.8761,0,0.93,0.73463,0.82391,0.67798,0.927,0.7384,0.82219,0.64822,0.63295,1.01542,0.53045,0.90266,0,0.0002377,0.0002377,0.0002377
233,4822.46,0.66445,0.85597,0.4864,0.87142,0,0.94671,0.71687,0.82052,0.67403,0.89375,0.75596,0.82135,0.64779,0.63855,1.01114,0.52582,0.90274,0,0.0002344,0.0002344,0.0002344
234,4845.41,0.65782,0.86141,0.49345,0.87377,0,0.90968,0.74547,0.82192,0.67698,0.91549,0.7531,0.82307,0.6457,0.63521,1.0314,0.54242,0.90213,0,0.0002311,0.0002311,0.0002311
235,4865.56,0.66137,0.87337,0.49131,0.87598,0,0.92674,0.73556,0.8223,0.67502,0.908,0.75214,0.82324,0.64519,0.6386,1.0224,0.5361,0.90207,0,0.0002278,0.0002278,0.0002278
236,4889.53,0.68526,0.91196,0.50735,0.87954,0,0.91022,0.74419,0.8202,0.67477,0.9125,0.74562,0.82072,0.64564,0.64269,1.0286,0.52662,0.90537,0,0.0002245,0.0002245,0.0002245
237,4911.45,0.67212,0.90431,0.49493,0.87659,0,0.89816,0.74261,0.81889,0.67436,0.90931,0.74071,0.81971,0.64365,0.63524,1.03093,0.52866,0.90157,0,0.0002212,0.0002212,0.0002212
238,4933.49,0.67856,0.91629,0.49372,0.87052,0,0.90951,0.73776,0.82191,0.67892,0.91099,0.75119,0.8222,0.64559,0.62885,1.01512,0.52996,0.89943,0,0.0002179,0.0002179,0.0002179
239,4953.71,0.6661,0.87458,0.49488,0.87099,0,0.91801,0.73022,0.82196,0.67743,0.91899,0.73532,0.81733,0.64466,0.63138,1.00315,0.52487,0.89922,0,0.0002146,0.0002146,0.0002146
