epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
114,2473.87,1.01576,1.6888,0.70792,1.13688,0,0.85288,0.66394,0.75367,0.41253,0.83897,0.65961,0.7366,0.37507,1.6362,2.93573,1.13654,1.53075,0,6.271e-05,6.271e-05,6.271e-05
115,2495.32,1.01122,1.65249,0.69618,1.12836,0,0.84975,0.68873,0.76951,0.42213,0.83836,0.67672,0.74885,0.38441,1.62222,2.85578,1.11266,1.50774,0,6.238e-05,6.238e-05,6.238e-05
116,2516.75,1.00613,1.66002,0.70428,1.12956,0,0.84779,0.70575,0.78199,0.44901,0.8383,0.69121,0.76273,0.40373,1.55234,2.71136,1.07219,1.44564,0,6.205e-05,6.205e-05,6.205e-05
117,2538.3,1.00642,1.65311,0.69388,1.1256,0,0.85591,0.71994,0.79682,0.45599,0.8441,0.71271,0.77844,0.41652,1.54108,2.64731,1.01275,1.44504,0,6.172e-05,6.172e-05,6.172e-05
118,2559.55,1.00878,1.66507,0.69944,1.1267,0,0.84489,0.69759,0.77148,0.42754,0.83125,0.68838,0.7546,0.39219,1.61915,2.72921,1.0753,1.52387,0,6.139e-05,6.139e-05,6.139e-05
119,2581,1.00292,1.68199,0.69979,1.13008,0,0.86233,0.68513,0.77395,0.42485,0.85626,0.67063,0.75333,0.38115,1.63595,3.05466,1.07986,1.55121,0,6.106e-05,6.106e-05,6.106e-05
120,2602.59,1.00969,1.64174,0.68949,1.12442,0,0.82527,0.67585,0.74275,0.37912,0.81181,0.66483,0.72321,0.34926,1.78219,3.06089,1.13848,1.69071,0,6.073e-05,6.073e-05,6.073e-05
121,2623.93,0.99135,1.62639,0.6812,1.1138,0,0.83894,0.69266,0.76593,0.4216,0.83181,0.68194,0.74831,0.38559,1.63061,2.78993,1.09438,1.53214,0,6.04e-05,6.04e-05,6.04e-05
122,2645.35,0.99849,1.66104,0.68912,1.12123,0,0.82358,0.70629,0.76837,0.4234,0.80988,0.69672,0.74681,0.38826,1.6289,2.82677,1.09401,1.5388,0,6.007e-05,6.007e-05,6.007e-05
123,2666.95,0.99592,1.64442,0.68532,1.11796,0,0.84491,0.67904,0.76272,0.40555,0.8153,0.68215,0.74617,0.36963,1.71581,3.00076,1.07717,1.62928,0,5.974e-05,5.974e-05,5.974e-05
124,2688.39,0.98698,1.64615,0.68603,1.11707,0,0.83134,0.7103,0.7843,0.44322,0.82296,0.70353,0.76659,0.40196,1.5851,2.76043,1.03295,1.48146,0,5.941e-05,5.941e-05,5.941e-05
125,2709.83,0.99627,1.60526,0.67284,1.11468,0,0.86534,0.67449,0.76719,0.41565,0.84894,0.66744,0.74814,0.37934,1.66627,2.89989,1.07175,1.56577,0,5.908e-05,5.908e-05,5.908e-05
126,2731.21,1.00087,1.64867,0.6852,1.11987,0,0.86586,0.66947,0.76179,0.41788,0.85284,0.66202,0.74411,0.3832,1.63941,2.86174,1.0876,1.53993,0,5.875e-05,5.875e-05,5.875e-05
127,2752.54,0.99145,1.62716,0.68348,1.11354,0,0.83682,0.72263,0.7899,0.44217,0.82233,0.71151,0.76835,0.40105,1.60314,2.82045,1.02808,1.50142,0,5.842e-05,5.842e-05,5.842e-05
128,2773.97,0.99593,1.63378,0.68678,1.11432,0,0.85591,0.70616,0.78669,0.45521,0.84118,0.69643,0.76352,0.4121,1.53229,2.73966,1.03919,1.4382,0,5.809e-05,5.809e-05,5.809e-05
129,2795.38,0.98767,1.6272,0.67846,1.1124,0,0.85026,0.71451,0.7894,0.45681,0.8374,0.7031,0.7672,0.41888,1.53649,2.75361,1.03085,1.43424,0,5.776e-05,5.776e-05,5.776e-05
130,2816.77,0.98412,1.61371,0.67528,1.11237,0,0.85081,0.7002,0.77735,0.44186,0.84142,0.68918,0.75688,0.39971,1.5711,2.7476,1.04639,1.47915,0,5.743e-05,5.743e-05,5.743e-05
131,2838.05,0.97936,1.61317,0.67019,1.10858,0,0.82828,0.67382,0.74391,0.40235,0.81739,0.66512,0.72828,0.36408,1.66856,2.83877,1.15016,1.55683,0,5.71e-05,5.71e-05,5.71e-05
132,2859.41,0.98802,1.63624,0.67741,1.11239,0,0.84544,0.70861,0.78552,0.45284,0.83126,0.70136,0.76381,0.41236,1.54849,2.74642,1.03013,1.44338,0,5.677e-05,5.677e-05,5.677e-05
133,2880.87,0.98789,1.61706,0.67544,1.11273,0,0.87876,0.69771,0.78966,0.45859,0.86404,0.68357,0.76622,0.41635,1.52493,2.7334,1.02479,1.41298,0,5.644e-05,5.644e-05,5.644e-05
134,2902.36,0.97865,1.6123,0.66595,1.10507,0,0.84367,0.70484,0.77803,0.42275,0.83519,0.69643,0.76296,0.38758,1.66024,2.92599,1.05719,1.55132,0,5.611e-05,5.611e-05,5.611e-05
135,2923.89,0.98516,1.61932,0.67255,1.11397,0,0.85542,0.69788,0.77948,0.43529,0.84552,0.68484,0.7597,0.39692,1.60619,2.76861,1.04905,1.4973,0,5.578e-05,5.578e-05,5.578e-05
136,2945.21,0.97588,1.60371,0.66583,1.11169,0,0.84907,0.70626,0.77858,0.43157,0.83861,0.69757,0.7621,0.39273,1.63216,2.90019,1.05239,1.51742,0,5.545e-05,5.545e-05,5.545e-05
137,2966.59,0.96799,1.58392,0.6564,1.10274,0,0.83808,0.70426,0.7724,0.41054,0.8272,0.69952,0.75579,0.38093,1.70562,2.9609,1.07406,1.59919,0,5.512e-05,5.512e-05,5.512e-05
138,2988.19,0.96776,1.60025,0.66444,1.10561,0,0.84594,0.72917,0.79875,0.453,0.83547,0.71995,0.77727,0.41508,1.57511,2.77122,0.99848,1.47501,0,5.479e-05,5.479e-05,5.479e-05
139,3009.65,0.96914,1.60091,0.66549,1.10506,0,0.86076,0.71847,0.80021,0.45984,0.85129,0.706,0.77813,0.4175,1.54023,2.70375,0.99948,1.43753,0,5.446e-05,5.446e-05,5.446e-05
140,3031.14,0.98489,1.61757,0.67518,1.11078,0,0.83374,0.69295,0.76518,0.42077,0.81929,0.6802,0.7418,0.38348,1.63387,2.77952,1.08207,1.53137,0,5.413e-05,5.413e-05,5.413e-05
141,3052.7,0.97393,1.59832,0.66028,1.10725,0,0.85338,0.69526,0.77858,0.43851,0.84281,0.68513,0.75752,0.3975,1.59111,2.79269,1.04308,1.48909,0,5.38e-05,5.38e-05,5.38e-05
142,3074.23,0.96601,1.60215,0.66159,1.10451,0,0.85372,0.69382,0.77426,0.43089,0.84606,0.68542,0.75684,0.39278,1.62025,2.82429,1.05258,1.51209,0,5.347e-05,5.347e-05,5.347e-05
143,3095.61,0.97092,1.57945,0.66048,1.10551,0,0.85492,0.70832,0.78323,0.43248,0.84862,0.69266,0.76254,0.39779,1.62882,2.84212,1.04194,1.52737,0,5.314e-05,5.314e-05,5.314e-05
144,3117.08,0.96668,1.59197,0.66106,1.10257,0,0.86725,0.71673,0.79907,0.46293,0.8533,0.70687,0.77763,0.41951,1.53636,2.76427,0.9973,1.43429,0,5.281e-05,5.281e-05,5.281e-05
145,3138.48,0.95626,1.56905,0.65115,1.09731,0,0.86301,0.70078,0.7825,0.43794,0.85411,0.69121,0.76109,0.39996,1.60196,2.83047,1.04697,1.49196,0,5.248e-05,5.248e-05,5.248e-05
146,3159.93,0.96434,1.57966,0.65566,1.10175,0,0.83701,0.71619,0.78017,0.43824,0.85223,0.69121,0.76152,0.4015,1.60035,2.80632,1.03353,1.49612,0,5.215e-05,5.215e-05,5.215e-05
147,3181.33,0.96084,1.58139,0.65427,1.10405,0,0.83783,0.71301,0.77722,0.42514,0.82556,0.70455,0.7586,0.39086,1.64789,2.9085,1.04539,1.55286,0,5.182e-05,5.182e-05,5.182e-05
148,3202.63,0.95799,1.57816,0.65222,1.10111,0,0.85695,0.72311,0.79284,0.4368,0.84528,0.71383,0.77236,0.40353,1.62088,2.8473,1.0179,1.5109,0,5.149e-05,5.149e-05,5.149e-05
149,3224.31,0.96704,1.5953,0.65691,1.10346,0,0.85071,0.72037,0.79432,0.452,0.84044,0.71168,0.77295,0.41311,1.55503,2.75589,1.00467,1.45852,0,5.116e-05,5.116e-05,5.116e-05
150,3245.83,0.95121,1.57804,0.64611,1.09404,0,0.84254,0.69659,0.77065,0.4275,0.83163,0.68739,0.75069,0.39045,1.61476,2.8531,1.06791,1.5082,0,5.083e-05,5.083e-05,5.083e-05
151,3267.39,0.95381,1.57118,0.64953,1.09218,0,0.82757,0.70629,0.76908,0.41685,0.83317,0.68056,0.75113,0.38217,1.66879,2.94427,1.06688,1.56694,0,5.05e-05,5.05e-05,5.05e-05
152,3288.86,0.96007,1.56844,0.65254,1.09919,0,0.86972,0.72776,0.80608,0.47427,0.86514,0.71267,0.78431,0.43089,1.50474,2.77178,0.98754,1.40015,0,5.017e-05,5.017e-05,5.017e-05
153,3310.71,0.95516,1.57186,0.64923,1.09544,0,0.87433,0.69237,0.77547,0.4568,0.86193,0.68597,0.75607,0.41783,1.50794,2.74586,1.06128,1.40844,0,4.984e-05,4.984e-05,4.984e-05
154,3332.22,0.95732,1.56183,0.64794,1.0957,0,0.86204,0.69208,0.77641,0.4439,0.84196,0.69092,0.75848,0.40704,1.55926,2.7445,1.04383,1.46364,0,4.951e-05,4.951e-05,4.951e-05
155,3353.65,0.95004,1.56316,0.6387,1.09369,0,0.86137,0.67527,0.76492,0.41827,0.8092,0.69556,0.74785,0.37818,1.65041,2.97819,1.07282,1.55576,0,4.918e-05,4.918e-05,4.918e-05
156,3375.24,0.94723,1.55764,0.64255,1.09213,0,0.84043,0.67208,0.74746,0.39507,0.82708,0.66454,0.72722,0.35902,1.72633,3.10538,1.1092,1.63919,0,4.885e-05,4.885e-05,4.885e-05
157,3396.75,0.94772,1.57485,0.65144,1.09653,0,0.86903,0.70414,0.78776,0.44657,0.85477,0.69179,0.76436,0.40907,1.58012,2.81947,1.0175,1.48123,0,4.852e-05,4.852e-05,4.852e-05
158,3418.28,0.94633,1.53739,0.64088,1.0906,0,0.85347,0.69585,0.7781,0.42901,0.83975,0.68832,0.75794,0.3933,1.63574,2.945,1.03757,1.53705,0,4.819e-05,4.819e-05,4.819e-05
159,3439.77,0.95138,1.5696,0.64669,1.09414,0,0.84666,0.71963,0.79169,0.44248,0.83033,0.70663,0.76745,0.4074,1.60243,2.83038,1.01162,1.49995,0,4.786e-05,4.786e-05,4.786e-05
160,3461.16,0.94906,1.54313,0.63985,1.09152,0,0.86823,0.69759,0.78354,0.42297,0.85488,0.68687,0.76186,0.38884,1.66602,2.93559,1.05291,1.55723,0,4.753e-05,4.753e-05,4.753e-05
161,3482.8,0.94167,1.54439,0.63392,1.08599,0,0.85966,0.71575,0.79411,0.45678,0.84236,0.70184,0.77049,0.41344,1.55085,2.78211,1.00239,1.45157,0,4.72e-05,4.72e-05,4.72e-05
162,3504.33,0.9473,1.55207,0.63481,1.08967,0,0.86497,0.69647,0.77694,0.4479,0.85024,0.68475,0.75324,0.40465,1.54645,2.79763,1.06126,1.43884,0,4.687e-05,4.687e-05,4.687e-05
163,3525.67,0.93816,1.53826,0.63142,1.08341,0,0.86453,0.6944,0.7744,0.43144,0.84902,0.68223,0.75067,0.39386,1.61423,2.85341,1.05691,1.50875,0,4.654e-05,4.654e-05,4.654e-05
164,3546.99,0.93892,1.54351,0.6397,1.08597,0,0.85486,0.70185,0.7763,0.42533,0.84214,0.69141,0.75414,0.39075,1.64242,2.85802,1.06073,1.53397,0,4.621e-05,4.621e-05,4.621e-05
165,3568.41,0.94155,1.55466,0.63476,1.08965,0,0.86086,0.70426,0.78377,0.43382,0.85871,0.68861,0.76208,0.39912,1.6161,2.85625,1.03739,1.50796,0,4.588e-05,4.588e-05,4.588e-05
166,3590.15,0.94069,1.54184,0.63731,1.08618,0,0.84318,0.71383,0.78208,0.44398,0.8457,0.69353,0.76331,0.40737,1.57598,2.80586,1.03465,1.47415,0,4.555e-05,4.555e-05,4.555e-05
167,3611.84,0.94048,1.53386,0.62889,1.08748,0,0.85748,0.70861,0.78346,0.43755,0.8431,0.69672,0.76068,0.3972,1.608,2.95769,1.02655,1.5014,0,4.522e-05,4.522e-05,4.522e-05
168,3633.48,0.93353,1.53454,0.6239,1.08219,0,0.86254,0.70513,0.7824,0.44273,0.8496,0.6944,0.76159,0.40278,1.57816,2.89644,1.02498,1.46789,0,4.489e-05,4.489e-05,4.489e-05
169,3654.78,0.93104,1.52637,0.62658,1.08274,0,0.84437,0.71557,0.78334,0.44163,0.82932,0.70281,0.7599,0.40212,1.58197,2.84366,1.04108,1.47187,0,4.456e-05,4.456e-05,4.456e-05
170,3676.2,0.92133,1.53496,0.6196,1.07819,0,0.84893,0.71238,0.78756,0.44999,0.85328,0.68716,0.76392,0.41134,1.55596,2.77656,1.02399,1.4535,0,4.423e-05,4.423e-05,4.423e-05
171,3697.66,0.94295,1.54071,0.63428,1.08786,0,0.84942,0.71146,0.78554,0.44672,0.83603,0.70223,0.76422,0.4089,1.57248,2.76853,1.02805,1.46267,0,4.39e-05,4.39e-05,4.39e-05
172,3719.21,0.92661,1.52499,0.61962,1.07567,0,0.86086,0.7068,0.78852,0.43492,0.84666,0.69556,0.76727,0.39711,1.63636,2.87464,0.99785,1.53902,0,4.357e-05,4.357e-05,4.357e-05
173,3740.54,0.92112,1.5111,0.62114,1.0738,0,0.86648,0.68513,0.76945,0.42841,0.86613,0.6657,0.74632,0.388,1.6156,2.94052,1.0643,1.5111,0,4.324e-05,4.324e-05,4.324e-05
174,3762,0.93826,1.53592,0.63122,1.08222,0,0.86238,0.69585,0.77465,0.43218,0.84981,0.68629,0.75398,0.39273,1.61157,2.97652,1.04823,1.5102,0,4.291e-05,4.291e-05,4.291e-05
175,3783.4,0.91932,1.49272,0.61907,1.08033,0,0.86476,0.70484,0.78541,0.44235,0.85193,0.69396,0.76338,0.40355,1.59539,2.88794,1.0082,1.49347,0,4.258e-05,4.258e-05,4.258e-05
176,3804.83,0.92355,1.53659,0.62761,1.08144,0,0.87543,0.69353,0.781,0.42719,0.86392,0.68252,0.75921,0.39183,1.64947,2.91307,1.03915,1.54494,0,4.225e-05,4.225e-05,4.225e-05
177,3826.21,0.94572,1.53898,0.62921,1.08903,0,0.86897,0.69028,0.77497,0.42639,0.85772,0.67992,0.75577,0.38785,1.63343,2.93336,1.05026,1.52586,0,4.192e-05,4.192e-05,4.192e-05
178,3847.7,0.91985,1.51485,0.61939,1.07525,0,0.87823,0.69469,0.7843,0.44447,0.86413,0.68226,0.76074,0.40413,1.57732,2.8382,1.03374,1.4716,0,4.159e-05,4.159e-05,4.159e-05
179,3868.97,0.92681,1.52112,0.62401,1.07573,0,0.87984,0.68786,0.77627,0.44602,0.86799,0.67614,0.75427,0.40678,1.55659,2.81152,1.05194,1.45259,0,4.126e-05,4.126e-05,4.126e-05
180,3890.51,0.92657,1.50848,0.6252,1.07705,0,0.87399,0.70165,0.78785,0.44831,0.86063,0.69092,0.76542,0.40837,1.57057,2.81286,1.0232,1.4694,0,4.093e-05,4.093e-05,4.093e-05
181,3911.94,0.93191,1.51361,0.61952,1.07901,0,0.86296,0.71963,0.7983,0.44985,0.85732,0.70194,0.77437,0.41213,1.58826,2.82966,0.99667,1.48508,0,4.06e-05,4.06e-05,4.06e-05
182,3933.42,0.91912,1.50347,0.61738,1.07515,0,0.86239,0.70322,0.78316,0.43272,0.84628,0.69382,0.76037,0.39641,1.62515,2.91312,1.02878,1.52106,0,4.027e-05,4.027e-05,4.027e-05
183,3954.97,0.92623,1.52767,0.62324,1.07869,0,0.8455,0.7061,0.77732,0.43114,0.82874,0.69962,0.7567,0.39611,1.61976,2.91626,1.04143,1.51665,0,3.994e-05,3.994e-05,3.994e-05
184,3976.31,0.91572,1.51678,0.61923,1.07504,0,0.84701,0.71499,0.78695,0.44304,0.834,0.70658,0.76837,0.40414,1.59028,2.85844,1.01753,1.49155,0,3.961e-05,3.961e-05,3.961e-05
185,3997.73,0.92573,1.50253,0.62108,1.07823,0,0.85769,0.71469,0.79083,0.4512,0.84413,0.70339,0.76945,0.41086,1.5639,2.80133,1.0106,1.46337,0,3.928e-05,3.928e-05,3.928e-05
186,4019.03,0.91952,1.50579,0.61426,1.07372,0,0.85682,0.70078,0.78183,0.43814,0.84411,0.69078,0.76107,0.39762,1.59942,2.88423,1.02545,1.50108,0,3.895e-05,3.895e-05,3.895e-05
187,4040.43,0.91094,1.51693,0.61097,1.07222,0,0.86817,0.69122,0.776,0.441,0.85054,0.6802,0.75128,0.40163,1.5713,2.84918,1.05125,1.46212,0,3.862e-05,3.862e-05,3.862e-05
188,4061.83,0.91757,1.48349,0.60348,1.07163,0,0.87217,0.70252,0.78605,0.45176,0.85814,0.69121,0.763,0.41155,1.55065,2.8408,1.02072,1.44174,0,3.829e-05,3.829e-05,3.829e-05
189,4083.3,0.91766,1.52341,0.61541,1.07305,0,0.85595,0.7098,0.78348,0.43965,0.84055,0.70003,0.76065,0.40265,1.59391,2.89139,1.02611,1.48625,0,3.796e-05,3.796e-05,3.796e-05
190,4104.75,0.91872,1.50588,0.60799,1.07354,0,0.86084,0.70658,0.78324,0.43498,0.84491,0.69672,0.76097,0.39825,1.61507,2.93758,1.03021,1.5127,0,3.763e-05,3.763e-05,3.763e-05
191,4126.31,0.9076,1.50412,0.61179,1.06847,0,0.86424,0.68919,0.77301,0.41968,0.84787,0.68029,0.75165,0.38416,1.66909,2.99699,1.04821,1.57501,0,3.73e-05,3.73e-05,3.73e-05
192,4147.61,0.90529,1.50313,0.61248,1.06912,0,0.87317,0.69788,0.78255,0.43233,0.85837,0.68745,0.76256,0.39572,1.62567,2.96715,1.03352,1.52747,0,3.697e-05,3.697e-05,3.697e-05
193,4168.94,0.91014,1.48498,0.60592,1.06948,0,0.86555,0.69585,0.77809,0.42628,0.84579,0.68948,0.7547,0.3859,1.64564,2.98757,1.05262,1.54045,0,3.664e-05,3.664e-05,3.664e-05
194,4190.2,0.90886,1.4876,0.61191,1.07114,0,0.85903,0.71023,0.78631,0.44533,0.84475,0.69875,0.76206,0.40691,1.57708,2.85755,1.03325,1.47056,0,3.631e-05,3.631e-05,3.631e-05
195,4211.74,0.90806,1.48093,0.61013,1.0662,0,0.87653,0.69121,0.77616,0.44124,0.86496,0.67933,0.75385,0.40242,1.57146,2.87671,1.06081,1.46627,0,3.598e-05,3.598e-05,3.598e-05
196,4233.21,0.90015,1.49641,0.60715,1.06861,0,0.8812,0.69208,0.78325,0.44682,0.86754,0.68136,0.75736,0.40631,1.57231,2.92287,1.03634,1.46832,0,3.565e-05,3.565e-05,3.565e-05
197,4254.83,0.90365,1.48838,0.60385,1.06866,0,0.88159,0.69121,0.78376,0.44554,0.86626,0.67904,0.75974,0.40533,1.57474,2.87241,1.02984,1.47108,0,3.532e-05,3.532e-05,3.532e-05
198,4276.2,0.90761,1.48877,0.61145,1.06893,0,0.87289,0.68658,0.7774,0.4338,0.87268,0.66773,0.75338,0.39449,1.61081,2.91899,1.05,1.51147,0,3.499e-05,3.499e-05,3.499e-05
199,4297.65,0.90326,1.4932,0.60643,1.06705,0,0.88508,0.68861,0.78489,0.44575,0.86856,0.67846,0.76024,0.40718,1.57781,2.87096,1.02722,1.48022,0,3.466e-05,3.466e-05,3.466e-05
200,4319.09,0.91446,1.48855,0.60662,1.07069,0,0.88985,0.69096,0.78615,0.45736,0.85215,0.69353,0.76092,0.41722,1.5295,2.80203,1.0333,1.43099,0,3.433e-05,3.433e-05,3.433e-05
201,4340.28,0.90746,1.49039,0.61393,1.0689,0,0.88969,0.70623,0.7977,0.46353,0.88013,0.68977,0.77435,0.42233,1.53111,2.79008,1.00282,1.43219,0,3.4e-05,3.4e-05,3.4e-05
202,4361.71,0.90523,1.49163,0.60534,1.06545,0,0.87596,0.70049,0.78855,0.45123,0.86446,0.69006,0.76635,0.41256,1.56418,2.85124,1.01578,1.4604,0,3.367e-05,3.367e-05,3.367e-05
203,4383.23,0.90294,1.4814,0.6041,1.06175,0,0.87434,0.69759,0.78594,0.44666,0.8609,0.68687,0.76175,0.40631,1.57903,2.8602,1.01865,1.47579,0,3.334e-05,3.334e-05,3.334e-05
204,4404.71,0.90366,1.48908,0.59897,1.06408,0,0.86623,0.7002,0.78352,0.4577,0.8526,0.68919,0.75982,0.4151,1.5314,2.81412,1.02488,1.42596,0,3.301e-05,3.301e-05,3.301e-05
205,4426.18,0.90345,1.46495,0.59921,1.06123,0,0.88011,0.69811,0.78757,0.45388,0.87536,0.6831,0.7636,0.41386,1.54719,2.81652,1.02323,1.44132,0,3.268e-05,3.268e-05,3.268e-05
206,4447.69,0.89228,1.46317,0.59408,1.05947,0,0.87422,0.70328,0.78747,0.45469,0.87382,0.68469,0.76486,0.41437,1.54058,2.83114,1.02802,1.43769,0,3.235e-05,3.235e-05,3.235e-05
207,4469.15,0.90667,1.47132,0.60109,1.06247,0,0.88129,0.70339,0.79061,0.45178,0.87463,0.68773,0.76725,0.41141,1.56363,2.87956,1.01564,1.461,0,3.202e-05,3.202e-05,3.202e-05
208,4490.54,0.89186,1.44158,0.59427,1.05973,0,0.87927,0.70194,0.79065,0.44923,0.87213,0.68425,0.76584,0.40894,1.57239,2.84101,1.02119,1.46874,0,3.169e-05,3.169e-05,3.169e-05
209,4512.03,0.88971,1.45684,0.58904,1.06036,0,0.87748,0.70339,0.7896,0.44189,0.86328,0.6902,0.76518,0.40503,1.59425,2.84968,1.0254,1.49209,0,3.136e-05,3.136e-05,3.136e-05
210,4533.58,0.89255,1.46078,0.59426,1.05934,0,0.87531,0.70014,0.78569,0.43536,0.86183,0.68363,0.75849,0.39798,1.61266,2.90612,1.04474,1.50899,0,3.103e-05,3.103e-05,3.103e-05
211,4555.19,0.89401,1.49239,0.59232,1.05968,0,0.8416,0.71383,0.77792,0.43478,0.8267,0.69987,0.75368,0.39609,1.60731,2.91417,1.05606,1.5033,0,3.07e-05,3.07e-05,3.07e-05
212,4576.46,0.8915,1.46798,0.59134,1.06231,0,0.87639,0.701,0.78893,0.44529,0.86813,0.68455,0.76542,0.40562,1.58906,2.87904,1.02625,1.48412,0,3.037e-05,3.037e-05,3.037e-05
213,4597.94,0.88797,1.46505,0.59516,1.05581,0,0.87087,0.69063,0.77896,0.432,0.84939,0.68049,0.75292,0.39452,1.61863,2.93812,1.05106,1.51512,0,3.004e-05,3.004e-05,3.004e-05
214,4619.37,0.8885,1.4631,0.59297,1.05984,0,0.86164,0.69556,0.77522,0.42777,0.84579,0.68697,0.75347,0.39077,1.62975,2.96514,1.05724,1.52633,0,2.971e-05,2.971e-05,2.971e-05
215,4640.8,0.88602,1.45037,0.58852,1.06243,0,0.86456,0.70513,0.78544,0.438,0.85003,0.68858,0.75945,0.4009,1.60156,2.92469,1.03368,1.50297,0,2.938e-05,2.938e-05,2.938e-05
216,4662.23,0.88847,1.45366,0.59711,1.06379,0,0.87809,0.69991,0.78823,0.44171,0.86377,0.68542,0.76282,0.40418,1.59183,2.90494,1.02953,1.49113,0,2.905e-05,2.905e-05,2.905e-05
217,4683.71,0.88531,1.45791,0.59112,1.05705,0,0.87981,0.70281,0.7907,0.45099,0.86448,0.69092,0.765,0.4129,1.5569,2.88345,1.01997,1.45554,0,2.872e-05,2.872e-05,2.872e-05
218,4705.11,0.89554,1.4698,0.60207,1.05973,0,0.88531,0.70054,0.79103,0.45302,0.86671,0.68803,0.76554,0.41398,1.55055,2.84897,1.0185,1.4497,0,2.839e-05,2.839e-05,2.839e-05
219,4726.7,0.89127,1.4688,0.59728,1.05847,0,0.87116,0.70774,0.78545,0.44934,0.86527,0.68716,0.75897,0.40912,1.56167,2.87342,1.04029,1.45919,0,2.806e-05,2.806e-05,2.806e-05
220,4748.1,0.88865,1.4487,0.59031,1.05593,0,0.8781,0.69817,0.78782,0.4487,0.85047,0.69179,0.75915,0.4101,1.56464,2.87194,1.03146,1.46299,0,2.773e-05,2.773e-05,2.773e-05
221,4769.43,0.88332,1.45043,0.58385,1.05619,0,0.87902,0.69208,0.78117,0.44022,0.85743,0.68005,0.7549,0.40186,1.59382,2.93365,1.03782,1.49286,0,2.74e-05,2.74e-05,2.74e-05
222,4790.9,0.88838,1.45839,0.59191,1.05768,0,0.88381,0.68861,0.77959,0.4352,0.86737,0.6769,0.75552,0.3971,1.61112,2.97917,1.03727,1.51183,0,2.707e-05,2.707e-05,2.707e-05
223,4812.29,0.8988,1.47627,0.60034,1.06213,0,0.86388,0.69846,0.78032,0.43454,0.84847,0.68673,0.75573,0.39666,1.60945,2.9351,1.04655,1.50861,0,2.674e-05,2.674e-05,2.674e-05
224,4833.59,0.88949,1.44536,0.59076,1.05802,0,0.85784,0.69904,0.77611,0.43283,0.84431,0.68867,0.7526,0.39577,1.61259,2.96354,1.05114,1.51178,0,2.641e-05,2.641e-05,2.641e-05
225,4855.13,0.89026,1.45001,0.59399,1.05838,0,0.85474,0.69324,0.77204,0.42853,0.83914,0.68223,0.7489,0.39264,1.61717,2.97213,1.07063,1.51698,0,2.608e-05,2.608e-05,2.608e-05
226,4876.58,0.88155,1.45853,0.59406,1.05487,0,0.86063,0.69647,0.77645,0.43959,0.83231,0.69382,0.75243,0.40166,1.58017,2.89777,1.06467,1.47835,0,2.575e-05,2.575e-05,2.575e-05
227,4898.07,0.88168,1.43852,0.58308,1.05674,0,0.84318,0.71383,0.77845,0.44143,0.8349,0.69933,0.75655,0.40277,1.58015,2.90212,1.05534,1.47713,0,2.542e-05,2.542e-05,2.542e-05
228,4919.54,0.87373,1.44229,0.58456,1.05363,0,0.84503,0.70919,0.7758,0.43771,0.83331,0.69382,0.75101,0.39951,1.58699,2.89864,1.07235,1.48357,0,2.509e-05,2.509e-05,2.509e-05
229,4941,0.87854,1.4467,0.58564,1.0531,0,0.85071,0.70948,0.7776,0.44115,0.83708,0.69568,0.75295,0.40146,1.57968,2.89176,1.06046,1.47813,0,2.476e-05,2.476e-05,2.476e-05
230,4962.59,0.87853,1.43397,0.58448,1.05323,0,0.83592,0.71151,0.77411,0.43672,0.82055,0.69867,0.74765,0.39709,1.59092,2.90249,1.06985,1.48768,0,2.443e-05,2.443e-05,2.443e-05
231,4984.09,0.88134,1.45124,0.58387,1.05438,0,0.84423,0.71035,0.77574,0.43882,0.83829,0.69292,0.75018,0.3989,1.58488,2.88313,1.06557,1.48103,0,2.41e-05,2.41e-05,2.41e-05
232,5005.39,0.87867,1.45249,0.58637,1.05174,0,0.85451,0.70977,0.78015,0.44432,0.84219,0.69614,0.75689,0.405,1.57183,2.86227,1.05307,1.46851,0,2.377e-05,2.377e-05,2.377e-05
233,5026.69,0.88266,1.44154,0.58621,1.05336,0,0.85555,0.70629,0.77865,0.44181,0.84216,0.69295,0.75548,0.40253,1.57852,2.88405,1.05367,1.47831,0,2.344e-05,2.344e-05,2.344e-05
234,5048.18,0.8798,1.44953,0.58842,1.05238,0,0.85777,0.69933,0.7765,0.44057,0.84283,0.68716,0.75169,0.4003,1.58537,2.90638,1.05917,1.48716,0,2.311e-05,2.311e-05,2.311e-05
235,5069.63,0.88237,1.44546,0.58136,1.05388,0,0.85185,0.69991,0.77502,0.43832,0.83889,0.68841,0.75066,0.39922,1.59076,2.92743,1.05922,1.49315,0,2.278e-05,2.278e-05,2.278e-05
236,5091.04,0.87355,1.43696,0.58711,1.04899,0,0.84923,0.70252,0.77521,0.43722,0.83934,0.6915,0.75358,0.39821,1.5954,2.93211,1.05516,1.49764,0,2.245e-05,2.245e-05,2.245e-05
