epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
250,3471.28,0.71028,0.93161,0.56587,0.88415,0,0.89974,0.71211,0.81458,0.6624,0.89974,0.71211,0.81053,0.63547,0.67079,1.02938,0.601,0.90738,0,0.0001783,0.0001783,0.0001783
251,3485.79,0.71801,0.94132,0.5595,0.88346,0,0.93167,0.6889,0.80804,0.6541,0.90984,0.70162,0.8063,0.6275,0.67393,1.05837,0.61012,0.91004,0,0.000175,0.000175,0.000175
252,3498.82,0.70975,0.9393,0.56915,0.88832,0,0.93683,0.69685,0.81335,0.6594,0.93413,0.70162,0.81172,0.63331,0.66966,1.03744,0.5921,0.90839,0,0.0001717,0.0001717,0.0001717
253,3512.32,0.70697,0.93172,0.56203,0.88146,0,0.90577,0.71471,0.81286,0.65626,0.9231,0.70925,0.81242,0.63333,0.68053,1.04356,0.58814,0.91042,0,0.0001684,0.0001684,0.0001684
254,3525.82,0.71767,0.91636,0.57044,0.89166,0,0.89426,0.73366,0.81431,0.65965,0.90111,0.72964,0.81261,0.6349,0.67458,1.0514,0.584,0.90832,0,0.0001651,0.0001651,0.0001651
255,3539.22,0.70682,0.91698,0.55041,0.88104,0,0.90757,0.71687,0.81573,0.66303,0.9124,0.72069,0.81438,0.63676,0.66477,1.03339,0.58259,0.90472,0,0.0001618,0.0001618,0.0001618
256,3553.11,0.70271,0.93098,0.55347,0.88257,0,0.91175,0.71211,0.81512,0.66303,0.91419,0.71401,0.81086,0.63716,0.6664,1.02214,0.58268,0.90444,0,0.0001585,0.0001585,0.0001585
257,3566.91,0.71126,0.93686,0.57335,0.88464,0,0.89934,0.72392,0.81282,0.65965,0.8991,0.72203,0.80703,0.63331,0.66956,1.02502,0.5916,0.90555,0,0.0001552,0.0001552,0.0001552
258,3580.59,0.70936,0.93759,0.56313,0.88466,0,0.89509,0.71973,0.8114,0.65856,0.92085,0.70979,0.80874,0.63365,0.6719,1.04147,0.59347,0.90608,0,0.0001519,0.0001519,0.0001519
259,3594.32,0.69263,0.91675,0.55357,0.88511,0,0.89873,0.71783,0.81226,0.65954,0.91774,0.7102,0.80796,0.63173,0.67716,1.04049,0.60014,0.90566,0,0.0001486,0.0001486,0.0001486
260,3609.41,0.69936,0.90052,0.55887,0.88554,0,0.8842,0.73213,0.8163,0.66161,0.90676,0.71401,0.81018,0.63623,0.67542,1.03887,0.59686,0.90587,0,0.0001453,0.0001453,0.0001453
261,3623.19,0.70475,0.90666,0.55604,0.88699,0,0.89861,0.71815,0.81167,0.65787,0.89742,0.7172,0.80824,0.63275,0.67041,1.02856,0.60283,0.90593,0,0.000142,0.000142,0.000142
262,3637.73,0.69239,0.90624,0.54282,0.87379,0,0.9017,0.72577,0.81421,0.66076,0.90439,0.72355,0.80986,0.63327,0.66591,1.03002,0.5878,0.90465,0,0.0001387,0.0001387,0.0001387
263,3651.15,0.71217,0.91515,0.55393,0.88656,0,0.88364,0.73022,0.81362,0.66163,0.89453,0.72069,0.8064,0.63455,0.66384,1.04211,0.5872,0.90195,0,0.0001354,0.0001354,0.0001354
264,3665.28,0.68915,0.88367,0.5477,0.88155,0,0.91437,0.71259,0.81424,0.66288,0.91572,0.70436,0.81067,0.63634,0.66346,1.04147,0.59272,0.90263,0,0.0001321,0.0001321,0.0001321
265,3679.34,0.69538,0.90221,0.55081,0.8907,0,0.91492,0.70736,0.81171,0.66069,0.91246,0.70545,0.80867,0.6359,0.66334,1.03832,0.59851,0.90429,0,0.0001288,0.0001288,0.0001288
266,3693.54,0.70955,0.93748,0.55233,0.88304,0,0.93281,0.70141,0.8132,0.6619,0.90922,0.71497,0.81308,0.6355,0.66594,1.03445,0.59692,0.90417,0,0.0001255,0.0001255,0.0001255
267,3706.4,0.70397,0.9446,0.55706,0.88047,0,0.92017,0.70829,0.8138,0.66262,0.90661,0.71783,0.81155,0.63602,0.66755,1.04602,0.59206,0.90346,0,0.0001222,0.0001222,0.0001222
268,3719.04,0.6922,0.92583,0.54763,0.88029,0,0.90946,0.70862,0.80941,0.65918,0.90571,0.71425,0.8083,0.63184,0.66681,1.04324,0.59246,0.90232,0,0.0001189,0.0001189,0.0001189
269,3731.29,0.69788,0.91617,0.55749,0.87753,0,0.91779,0.70925,0.81315,0.66239,0.90468,0.71473,0.80931,0.63582,0.66108,1.02982,0.58914,0.89928,0,0.0001156,0.0001156,0.0001156
270,3743.55,0.70085,0.92741,0.5531,0.87446,0,0.9103,0.7102,0.81039,0.65902,0.90525,0.71687,0.80967,0.63268,0.66509,1.02791,0.59103,0.90083,0,0.0001123,0.0001123,0.0001123
271,3755.75,0.69551,0.918,0.54795,0.87759,0,0.91736,0.71592,0.812,0.65931,0.91431,0.71592,0.80798,0.63529,0.66417,1.04102,0.58783,0.90134,0,0.000109,0.000109,0.000109
272,3768.65,0.69686,0.93068,0.54774,0.88365,0,0.92162,0.70617,0.81358,0.66157,0.90543,0.71687,0.80849,0.63559,0.66367,1.03685,0.57905,0.90162,0,0.0001057,0.0001057,0.0001057
273,3781.11,0.70696,0.92438,0.56001,0.8843,0,0.92737,0.70596,0.81387,0.66215,0.92486,0.70406,0.80812,0.63671,0.66164,1.0286,0.58112,0.90234,0,0.0001024,0.0001024,0.0001024
274,3793.41,0.68628,0.88876,0.54307,0.8849,0,0.92588,0.7102,0.81392,0.66117,0.92427,0.70968,0.81009,0.63509,0.664,1.02464,0.5886,0.90376,0,9.91e-05,9.91e-05,9.91e-05
275,3805.5,0.68537,0.88841,0.53675,0.87893,0,0.91516,0.70639,0.81007,0.65823,0.91099,0.71226,0.80877,0.63397,0.66837,1.03216,0.58846,0.90475,0,9.58e-05,9.58e-05,9.58e-05
276,3817.75,0.67468,0.88841,0.53234,0.88035,0,0.91476,0.70543,0.81301,0.65991,0.88693,0.73022,0.81078,0.63706,0.66574,1.03301,0.58405,0.90386,0,9.25e-05,9.25e-05,9.25e-05
277,3830.16,0.68137,0.87251,0.53714,0.88151,0,0.92325,0.70353,0.81245,0.66147,0.92152,0.70257,0.80934,0.63392,0.66584,1.04315,0.5979,0.90347,0,8.92e-05,8.92e-05,8.92e-05
278,3842.02,0.69439,0.90975,0.54884,0.87934,0,0.92063,0.70772,0.81182,0.66077,0.92384,0.70536,0.80754,0.63428,0.66477,1.04253,0.59987,0.90277,0,8.59e-05,8.59e-05,8.59e-05
279,3854.36,0.70055,0.909,0.54664,0.87762,0,0.92747,0.70734,0.81357,0.66271,0.92962,0.70517,0.81007,0.63762,0.66088,1.04017,0.5885,0.9013,0,8.26e-05,8.26e-05,8.26e-05
280,3866.5,0.69307,0.90904,0.55553,0.88484,0,0.92841,0.70465,0.81387,0.66406,0.92715,0.7037,0.8114,0.63509,0.66169,1.03811,0.58425,0.90046,0,7.93e-05,7.93e-05,7.93e-05
281,3878.39,0.68174,0.89362,0.54176,0.88299,0,0.92221,0.70353,0.81275,0.6642,0.89742,0.71726,0.80901,0.63605,0.66277,1.03508,0.58388,0.90245,0,7.6e-05,7.6e-05,7.6e-05
282,3890.12,0.69188,0.90696,0.5401,0.87956,0,0.92039,0.70532,0.81198,0.66338,0.89939,0.71497,0.80755,0.63346,0.6654,1.04092,0.58917,0.90276,0,7.27e-05,7.27e-05,7.27e-05
283,3902.26,0.67941,0.88228,0.53993,0.8843,0,0.91721,0.70734,0.8124,0.66496,0.91292,0.70959,0.81001,0.63653,0.66397,1.03285,0.59217,0.90179,0,6.94e-05,6.94e-05,6.94e-05
284,3914.94,0.67277,0.88329,0.54648,0.87924,0,0.90767,0.71226,0.80961,0.66126,0.9101,0.71416,0.80677,0.63356,0.66437,1.0279,0.591,0.90191,0,6.61e-05,6.61e-05,6.61e-05
285,3926.87,0.69199,0.89853,0.54731,0.88015,0,0.90248,0.71456,0.81038,0.66192,0.90365,0.71525,0.8084,0.63586,0.66251,1.02576,0.59203,0.90132,0,6.28e-05,6.28e-05,6.28e-05
286,3939.83,0.67944,0.88389,0.54103,0.88,0,0.90125,0.71878,0.81093,0.66288,0.9045,0.71325,0.80825,0.63602,0.66189,1.0243,0.5897,0.90187,0,5.95e-05,5.95e-05,5.95e-05
287,3951.65,0.69235,0.91072,0.54442,0.87852,0,0.89993,0.71973,0.81217,0.66218,0.90074,0.71973,0.80995,0.63514,0.66173,1.02171,0.58882,0.90219,0,5.62e-05,5.62e-05,5.62e-05
288,3964.16,0.70546,0.93842,0.55857,0.87915,0,0.90526,0.7196,0.81302,0.66492,0.90526,0.7196,0.81136,0.638,0.65956,1.02243,0.58437,0.90079,0,5.29e-05,5.29e-05,5.29e-05
289,3976.48,0.7044,0.92084,0.54814,0.87874,0,0.89079,0.72314,0.81154,0.66211,0.89096,0.72441,0.81003,0.6367,0.6601,1.02366,0.58737,0.89995,0,4.96e-05,4.96e-05,4.96e-05
290,3988.85,0.69282,0.91346,0.54904,0.87875,0,0.89771,0.71948,0.81026,0.66253,0.90011,0.72157,0.80889,0.63577,0.65946,1.03158,0.5903,0.89993,0,4.63e-05,4.63e-05,4.63e-05
291,3999,0.66604,0.90959,0.58613,0.87727,0,0.90206,0.70734,0.80538,0.65689,0.90327,0.70829,0.80588,0.63343,0.66525,1.04559,0.60952,0.90222,0,4.3e-05,4.3e-05,4.3e-05
292,4007.25,0.65829,0.88242,0.53092,0.86966,0,0.90045,0.70543,0.80126,0.65181,0.90119,0.70543,0.79563,0.62317,0.67093,1.06339,0.61306,0.90431,0,3.97e-05,3.97e-05,3.97e-05
293,4015.16,0.63857,0.85894,0.52185,0.87191,0,0.88611,0.70257,0.80353,0.65164,0.88731,0.70353,0.79869,0.62535,0.67213,1.06705,0.60162,0.9046,0,3.64e-05,3.64e-05,3.64e-05
294,4023.34,0.63642,0.8666,0.52026,0.86872,0,0.88249,0.71211,0.80843,0.65695,0.89125,0.70925,0.8024,0.62928,0.67246,1.06753,0.59704,0.90513,0,3.31e-05,3.31e-05,3.31e-05
295,4031.47,0.63478,0.8245,0.50854,0.867,0,0.89325,0.70829,0.80936,0.6579,0.89917,0.70829,0.80609,0.62962,0.67223,1.07124,0.60006,0.90524,0,2.98e-05,2.98e-05,2.98e-05
296,4039.89,0.6607,0.86243,0.52842,0.87656,0,0.88021,0.71973,0.80826,0.65712,0.89018,0.71092,0.80411,0.62965,0.66994,1.06592,0.59659,0.9047,0,2.65e-05,2.65e-05,2.65e-05
297,4047.94,0.62758,0.83854,0.51457,0.86466,0,0.89565,0.70829,0.80784,0.65641,0.89324,0.70639,0.80302,0.62908,0.66906,1.05872,0.59505,0.90418,0,2.32e-05,2.32e-05,2.32e-05
298,4056.22,0.63346,0.84596,0.51284,0.86365,0,0.89207,0.71306,0.80828,0.6567,0.89088,0.71211,0.80383,0.62968,0.66842,1.05685,0.59472,0.90379,0,1.99e-05,1.99e-05,1.99e-05
299,4064.32,0.6419,0.84177,0.51065,0.8695,0,0.90083,0.70734,0.8086,0.65741,0.90108,0.70829,0.80605,0.63111,0.66744,1.05433,0.59348,0.90353,0,1.66e-05,1.66e-05,1.66e-05
300,4072.16,0.62823,0.84745,0.50085,0.86499,0,0.91293,0.6997,0.80896,0.65745,0.89661,0.71096,0.80705,0.63332,0.66876,1.05892,0.5953,0.90387,0,1.33e-05,1.33e-05,1.33e-05
