confidence,recall,precision
0.04486227408051491,0.8293612964728313,0.6041666666666666
0.04431067407131195,0.8293612964728313,0.5995864920744314
0.04335920140147209,0.8293612964728313,0.5950752393980848
0.04260978102684021,0.8303145853193518,0.5909090909090909
0.041716936975717545,0.8312678741658722,0.5872053872053872
0.040296200662851334,0.8331744518589133,0.5838343353373413
0.03992390260100365,0.8331744518589133,0.5795755968169761
0.039095714688301086,0.8341277407054337,0.576036866359447
0.038319364190101624,0.8350810295519543,0.5721750489875899
0.03797626495361328,0.8350810295519543,0.5680933852140078
0.03750794380903244,0.8360343183984748,0.5643500643500643
0.03731047362089157,0.8360343183984748,0.5603833865814697
0.03666962310671806,0.8379408960915157,0.5573874445149017
0.03622303530573845,0.8379408960915157,0.5535264483627204
0.03577999025583267,0.8388941849380362,0.5503439649781113
0.03479526564478874,0.8388941849380362,0.5462445685909373
0.034076813608407974,0.8408007626310772,0.5437731196054254
0.03352432698011398,0.8408007626310772,0.5397796817625459
0.03302398696541786,0.8408007626310772,0.5361702127659574
0.03234390541911125,0.8408007626310772,0.532608695652174
0.031570710241794586,0.8408007626310772,0.5287769784172662
0.030964788049459457,0.8408007626310772,0.5253126861226921
0.03040865808725357,0.8408007626310772,0.5215848610289769
0.029896842315793037,0.8408007626310772,0.518213866039953
0.029327906668186188,0.8408007626310772,0.514585764294049
0.02871597185730934,0.8408007626310772,0.5113043478260869
0.028331389650702477,0.8408007626310772,0.5080645161290323
0.027826474979519844,0.8417540514775977,0.5051487414187643
0.02739284560084343,0.8417540514775977,0.5019897669130188
0.02685774862766266,0.8427073403241182,0.4991530208921513
0.026332009583711624,0.8427073403241182,0.49607182940516276
0.025981459766626358,0.8427073403241182,0.49302844394868933
0.02549995295703411,0.8436606291706387,0.4903047091412742
0.025059320032596588,0.8436606291706387,0.4873348017621145
0.02469959668815136,0.8436606291706387,0.4841356673960613
0.02424752339720726,0.8436606291706387,0.4812398042414356
0.023965658619999886,0.8436606291706387,0.4783783783783784
0.023456605151295662,0.8436606291706387,0.47529538131041893
0.02308124676346779,0.8436606291706387,0.47250400427122263
0.02265400066971779,0.8436606291706387,0.46949602122015915
0.02238452434539795,0.8436606291706387,0.46677215189873417
0.021985463798046112,0.8436606291706387,0.4638364779874214
