confidence,recall,precision
0.00699376966804266,0.9504289799809342,0.12946370601220622
0.0069587500765919685,0.9504289799809342,0.1289279710332342
0.0069189839996397495,0.9504289799809342,0.12839665164198324
0.006880785338580608,0.9504289799809342,0.12786969347184815
0.006844526156783104,0.9504289799809342,0.12734704304508876
0.006811223924160004,0.9504289799809342,0.1268286477547386
0.006763960234820843,0.9504289799809342,0.126314455846953
0.006725026294589043,0.9504289799809342,0.12580441640378548
0.006681965664029121,0.9504289799809342,0.12529847932637928
0.006641905289143324,0.9504289799809342,0.12479659531856302
0.006593076046556234,0.9513822688274547,0.1244078783345799
0.006554177030920982,0.9513822688274547,0.12391358331263969
0.006513679400086403,0.9513822688274547,0.1234232005936186
0.006466784980148077,0.9513822688274547,0.12293668391229366
0.006430150009691715,0.9513822688274547,0.12245398773006134
0.006389015819877386,0.9513822688274547,0.12197506722072843
0.006351239047944546,0.9513822688274547,0.12149987825663501
0.006310042925179005,0.9513822688274547,0.12102837739510065
0.006281484849750996,0.9513822688274547,0.12056052186518483
0.006230077240616083,0.9513822688274547,0.1200962695547533
0.006194885820150375,0.9513822688274547,0.11963557899784225
0.0061561609618365765,0.9513822688274547,0.11917840936231192
0.006128357257694006,0.9513822688274547,0.11872472043778254
0.006095945369452238,0.9513822688274547,0.11827447262384451
0.006059074774384499,0.9523355576739753,0.1179456906729634
0.006024552974849939,0.9532888465204957,0.11760555098200635
0.005990226753056049,0.9542421353670162,0.11728178090216755
0.005961229093372822,0.9542421353670162,0.11684370257966616
0.005927431397140026,0.9542421353670162,0.11640888475404117
0.00588948605582118,0.9542421353670162,0.11597729115977291
0.005864657927304506,0.9542421353670162,0.11554888606718226
0.005829423666000366,0.9542421353670162,0.11512363427257044
0.005795442033559084,0.9542421353670162,0.11470150108857569
0.005767412483692169,0.9542421353670162,0.11428245233474141
0.005746283568441868,0.9542421353670162,0.1138664543282903
0.005720870569348335,0.9542421353670162,0.11345347387509917
0.005696241743862629,0.9542421353670162,0.11304347826086956
0.005667358171194792,0.9542421353670162,0.11263643524248904
0.005626872647553682,0.9542421353670162,0.11223231303957842
0.005605087149888277,0.9542421353670162,0.11183108032622054
0.0055719525553286076,0.9542421353670162,0.11142030276046304
0.005541384220123291,0.9542421353670162,0.1110248447204969
0.005517670419067144,0.9542421353670162,0.11063218390804598
0.0054887430742383,0.9542421353670162,0.11024229074889867
0.005463017150759697,0.9542421353670162,0.10985513608428446
0.005436984822154045,0.9542421353670162,0.10947069116360456
0.005414311308413744,0.9542421353670162,0.10908892763731473
0.005382615607231855,0.9542421353670162,0.10870981754995655
0.005356220994144678,0.9542421353670162,0.10833333333333334
0.005331298336386681,0.9542421353670162,0.10795944779982744
0.005303617101162672,0.9542421353670162,0.10758813413585555
0.005272724665701389,0.9542421353670162,0.10721936589545844
0.005245191510766745,0.9542421353670162,0.10685311699402221
0.005215758457779884,0.9542421353670162,0.10648936170212767
0.005190967116504908,0.9542421353670162,0.10611682391603944
0.005167688708752394,0.9542421353670162,0.1057580559957739
0.005144004710018635,0.9542421353670162,0.10540170580183215
0.005114197731018066,0.9542421353670162,0.10504774897680765
0.00508204335346818,0.9542421353670162,0.10469616148938396
0.005055967252701521,0.9542421353670162,0.10434691962889607
0.005038741510361433,0.9542421353670162,0.104
0.005008172709494829,0.9542421353670162,0.10365537951744848
0.004980042111128569,0.9542421353670162,0.10331303540097017
0.004960981663316488,0.9542421353670162,0.10297294517024998
0.004933054093271494,0.9542421353670162,0.1026350866400082
0.004909580573439598,0.9542421353670162,0.10229943791517629
0.004877851344645023,0.9542421353670162,0.10196597738616685
0.0048544458113610744,0.9542421353670162,0.10163468372423597
0.004830240271985531,0.9542421353670162,0.10130553587693553
0.004802660085260868,0.9542421353670162,0.1009683276175106
0.0047772349789738655,0.9542421353670162,0.10064347476372411
0.004755361936986446,0.9542421353670162,0.10032070555221487
0.004733073525130749,0.9542421353670162,0.1
0.004707616753876209,0.9542421353670162,0.099681338378809
0.004686264321208,0.9551954242135366,0.09946396664681358
0.004661522340029478,0.9551954242135366,0.09914902038393034
0.004641398321837187,0.9551954242135366,0.09883606233971197
0.004625693429261446,0.9551954242135366,0.09852507374631268
0.004605716094374657,0.9551954242135366,0.09821603607135855
0.0045917280949652195,0.9551954242135366,0.09790893101426618
0.004576606210321188,0.9551954242135366,0.09760374050263004
0.004558356944471598,0.9551954242135366,0.09730044668867742
0.004536778200417757,0.9551954242135366,0.09699903194578896
0.004516542423516512,0.9551954242135366,0.09669947886508395
0.00449713971465826,0.9551954242135366,0.09639249639249639
0.004477023612707853,0.9551954242135366,0.09609667210127554
0.004457762930542231,0.9551954242135366,0.09580265799789654
0.004437101539224386,0.9551954242135366,0.09551043751787246
0.004418897908180952,0.9551954242135366,0.09521999429820394
0.004404646344482899,0.9551954242135366,0.09493131217432496
0.0043905568309128284,0.9551954242135366,0.094644375177104
0.004377277567982674,0.9551954242135366,0.09435916752989924
0.004362205509096384,0.9561487130600572,0.09416956154351704
