epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
250,3560.22,0.51778,0.66993,0.36953,0.81819,0,0.93045,0.74643,0.82368,0.71088,0.92989,0.74598,0.81886,0.66657,0.52231,0.87125,0.49495,0.85064,0,0.0001783,0.0001783,0.0001783
251,3575.77,0.51989,0.68805,0.36413,0.81596,0,0.94232,0.73195,0.82618,0.71005,0.94232,0.73195,0.821,0.66635,0.5339,0.87183,0.50124,0.8527,0,0.000175,0.000175,0.000175
252,3591.03,0.5082,0.66896,0.36858,0.81823,0,0.90411,0.75504,0.82035,0.70797,0.90727,0.75553,0.8193,0.66502,0.53242,0.87813,0.49908,0.85077,0,0.0001717,0.0001717,0.0001717
253,3604.81,0.51078,0.67801,0.36531,0.81336,0,0.93377,0.73916,0.82223,0.70748,0.93119,0.73534,0.81751,0.66594,0.53206,0.9014,0.49073,0.85278,0,0.0001684,0.0001684,0.0001684
254,3620.32,0.50908,0.65565,0.3686,0.81699,0,0.91383,0.74547,0.82398,0.7065,0.91383,0.74547,0.82218,0.66985,0.53013,0.90522,0.49442,0.85215,0,0.0001651,0.0001651,0.0001651
255,3634.85,0.51347,0.65624,0.36138,0.8165,0,0.9429,0.72927,0.82375,0.70638,0.94449,0.72989,0.82297,0.67223,0.53235,0.9057,0.50209,0.85328,0,0.0001618,0.0001618,0.0001618
256,3649.83,0.51323,0.69579,0.36203,0.81668,0,0.93901,0.73403,0.8234,0.70608,0.93778,0.73022,0.8168,0.66438,0.52262,0.88548,0.50155,0.85101,0,0.0001585,0.0001585,0.0001585
257,3663.52,0.5145,0.66904,0.36669,0.81287,0,0.94456,0.73308,0.82076,0.70676,0.94557,0.73213,0.81785,0.65806,0.52896,0.89048,0.50315,0.8521,0,0.0001552,0.0001552,0.0001552
258,3677.57,0.51231,0.6764,0.35949,0.81576,0,0.94451,0.73015,0.82164,0.70643,0.94448,0.72982,0.81662,0.66086,0.53263,0.8974,0.50844,0.85196,0,0.0001519,0.0001519,0.0001519
259,3692.05,0.48957,0.65358,0.35226,0.81579,0,0.92499,0.74057,0.82307,0.70799,0.92618,0.74153,0.81857,0.66087,0.52775,0.88932,0.50123,0.85303,0,0.0001486,0.0001486,0.0001486
260,3707.85,0.49895,0.65093,0.35746,0.81646,0,0.90015,0.76168,0.82533,0.70996,0.90874,0.75882,0.81852,0.66445,0.52553,0.87743,0.48649,0.85148,0,0.0001453,0.0001453,0.0001453
261,3722.71,0.5002,0.65873,0.35748,0.81619,0,0.94429,0.72712,0.81838,0.70572,0.94429,0.72712,0.81383,0.65928,0.5248,0.86969,0.50171,0.85204,0,0.000142,0.000142,0.000142
262,3736.63,0.50202,0.65216,0.35322,0.8087,0,0.93832,0.73499,0.82083,0.70605,0.9371,0.73403,0.815,0.66276,0.52271,0.86391,0.50351,0.85078,0,0.0001387,0.0001387,0.0001387
263,3751.09,0.51428,0.65609,0.36626,0.81974,0,0.94492,0.73589,0.81725,0.70582,0.94612,0.73649,0.8144,0.66228,0.5242,0.87618,0.50076,0.85119,0,0.0001354,0.0001354,0.0001354
264,3765.06,0.49395,0.63438,0.349,0.81673,0,0.93671,0.74452,0.824,0.70825,0.93703,0.74452,0.81746,0.66249,0.52172,0.86737,0.49871,0.8497,0,0.0001321,0.0001321,0.0001321
265,3780.55,0.49695,0.64117,0.35548,0.82054,0,0.92975,0.74643,0.82402,0.70868,0.92856,0.74547,0.81944,0.66548,0.52294,0.86427,0.49752,0.84956,0,0.0001288,0.0001288,0.0001288
266,3795.31,0.51485,0.68601,0.36118,0.8153,0,0.92637,0.75024,0.82635,0.71147,0.92519,0.74929,0.82092,0.66444,0.52743,0.86266,0.49646,0.85095,0,0.0001255,0.0001255,0.0001255
267,3810.35,0.50756,0.68355,0.36001,0.81407,0,0.94256,0.74166,0.82696,0.7101,0.94379,0.73594,0.82057,0.66555,0.52785,0.8606,0.49825,0.85135,0,0.0001222,0.0001222,0.0001222
268,3824.73,0.50007,0.66921,0.35539,0.81567,0,0.92336,0.74657,0.82414,0.70824,0.92336,0.74657,0.81872,0.66344,0.52739,0.88219,0.50304,0.85111,0,0.0001189,0.0001189,0.0001189
269,3839.27,0.50447,0.67057,0.35987,0.81324,0,0.92417,0.74356,0.82746,0.71114,0.92215,0.74071,0.82074,0.66546,0.52635,0.89254,0.48829,0.85161,0,0.0001156,0.0001156,0.0001156
270,3854.34,0.50841,0.66804,0.35802,0.81075,0,0.89571,0.76644,0.82817,0.70959,0.89386,0.76168,0.82186,0.66568,0.52765,0.88817,0.48541,0.85206,0,0.0001123,0.0001123,0.0001123
271,3868.42,0.50187,0.66018,0.35423,0.8123,0,0.9114,0.75505,0.82794,0.71055,0.91815,0.74856,0.82419,0.66885,0.52797,0.88168,0.49152,0.8523,0,0.000109,0.000109,0.000109
272,3883.72,0.49683,0.65702,0.3534,0.81651,0,0.93316,0.74532,0.82915,0.71102,0.93312,0.74484,0.82486,0.66813,0.52651,0.87263,0.48731,0.85153,0,0.0001057,0.0001057,0.0001057
273,3897.82,0.51266,0.68462,0.363,0.819,0,0.9347,0.75046,0.82981,0.71155,0.93232,0.74855,0.82442,0.66876,0.52336,0.8742,0.48929,0.85023,0,0.0001024,0.0001024,0.0001024
274,3912.09,0.48353,0.61989,0.34383,0.81605,0,0.93243,0.74986,0.82585,0.71057,0.93006,0.74795,0.82004,0.66673,0.52307,0.87709,0.49278,0.84981,0,9.91e-05,9.91e-05,9.91e-05
275,3926.28,0.4842,0.64512,0.34558,0.81039,0,0.92793,0.75596,0.82346,0.71092,0.92676,0.755,0.81925,0.66557,0.51811,0.87387,0.49017,0.84839,0,9.58e-05,9.58e-05,9.58e-05
276,3941.06,0.4826,0.63005,0.341,0.81658,0,0.93269,0.74547,0.82649,0.71168,0.9303,0.74357,0.81928,0.66732,0.51984,0.87106,0.49575,0.85019,0,9.25e-05,9.25e-05,9.25e-05
277,3955.06,0.48515,0.62953,0.34199,0.81468,0,0.92897,0.74738,0.82589,0.71171,0.9266,0.74547,0.81939,0.66389,0.52284,0.86941,0.49442,0.85041,0,8.92e-05,8.92e-05,8.92e-05
278,3969.75,0.49919,0.64032,0.34764,0.81304,0,0.9382,0.73813,0.82457,0.71066,0.93699,0.73718,0.81831,0.66578,0.52422,0.87372,0.49182,0.85023,0,8.59e-05,8.59e-05,8.59e-05
279,3984.65,0.49199,0.65388,0.34953,0.80831,0,0.93842,0.73785,0.82443,0.7073,0.9371,0.73689,0.81781,0.6638,0.5253,0.87322,0.50189,0.85156,0,8.26e-05,8.26e-05,8.26e-05
280,3998.61,0.49279,0.65801,0.34909,0.81486,0,0.93695,0.73689,0.82212,0.70714,0.93574,0.73594,0.8184,0.66348,0.52347,0.87269,0.50631,0.85034,0,7.93e-05,7.93e-05,7.93e-05
281,4012.6,0.48954,0.64211,0.34559,0.81607,0,0.93444,0.73403,0.82065,0.70671,0.93565,0.73499,0.81564,0.66303,0.51884,0.88255,0.51008,0.84911,0,7.6e-05,7.6e-05,7.6e-05
282,4026.65,0.49961,0.66197,0.35017,0.8158,0,0.94747,0.72736,0.82003,0.70395,0.94872,0.72831,0.81469,0.66452,0.52116,0.88148,0.51384,0.84861,0,7.27e-05,7.27e-05,7.27e-05
283,4041.03,0.4752,0.62459,0.34031,0.81352,0,0.90595,0.75119,0.82236,0.7059,0.94864,0.72545,0.81763,0.66416,0.51962,0.87898,0.5134,0.84904,0,6.94e-05,6.94e-05,6.94e-05
284,4055.38,0.48303,0.63856,0.34505,0.81447,0,0.92073,0.74547,0.82395,0.70861,0.92191,0.74643,0.8197,0.66469,0.5227,0.87539,0.50474,0.84995,0,6.61e-05,6.61e-05,6.61e-05
285,4069.72,0.49225,0.64998,0.35153,0.8141,0,0.90515,0.75507,0.82338,0.70917,0.90629,0.75602,0.82059,0.6664,0.52252,0.88331,0.49472,0.85048,0,6.28e-05,6.28e-05,6.28e-05
286,4083.74,0.4809,0.62042,0.34481,0.81339,0,0.91042,0.75566,0.82429,0.71035,0.93077,0.7434,0.81939,0.66881,0.52508,0.88035,0.49784,0.85172,0,5.95e-05,5.95e-05,5.95e-05
287,4097.68,0.5008,0.65756,0.3528,0.81434,0,0.90758,0.75829,0.82454,0.71043,0.90758,0.75829,0.81893,0.66421,0.52209,0.87525,0.50136,0.85108,0,5.62e-05,5.62e-05,5.62e-05
288,4111.73,0.50169,0.674,0.35883,0.81354,0,0.9075,0.76072,0.8258,0.70966,0.90413,0.76168,0.82028,0.66433,0.52388,0.87585,0.49948,0.8504,0,5.29e-05,5.29e-05,5.29e-05
289,4126.96,0.50496,0.6618,0.35416,0.81362,0,0.90139,0.76549,0.82706,0.71181,0.90027,0.76454,0.82138,0.66529,0.52202,0.87219,0.49278,0.85046,0,4.96e-05,4.96e-05,4.96e-05
290,4140.83,0.50289,0.66109,0.35359,0.81351,0,0.903,0.7632,0.82665,0.71226,0.91039,0.75541,0.82119,0.66537,0.52106,0.87031,0.4866,0.85002,0,4.63e-05,4.63e-05,4.63e-05
291,4153.2,0.46249,0.63224,0.35468,0.80394,0,0.92729,0.74833,0.82536,0.71036,0.92811,0.74929,0.81961,0.66677,0.52,0.88351,0.47762,0.84817,0,4.3e-05,4.3e-05,4.3e-05
292,4162.69,0.46467,0.63081,0.32439,0.80246,0,0.91347,0.74469,0.81666,0.70521,0.91584,0.74689,0.81366,0.65984,0.52405,0.89993,0.48407,0.84868,0,3.97e-05,3.97e-05,3.97e-05
293,4173.27,0.44352,0.60085,0.31216,0.80285,0,0.93305,0.73785,0.82072,0.70649,0.93305,0.73785,0.81434,0.65997,0.52195,0.89748,0.48675,0.84798,0,3.64e-05,3.64e-05,3.64e-05
294,4183,0.44382,0.60196,0.30972,0.80322,0,0.94255,0.73511,0.82716,0.71204,0.94694,0.73499,0.82145,0.66893,0.52284,0.89433,0.4854,0.84894,0,3.31e-05,3.31e-05,3.31e-05
295,4193.46,0.43849,0.5931,0.3043,0.79802,0,0.94749,0.73971,0.82805,0.71232,0.94497,0.73667,0.82321,0.66811,0.52553,0.89549,0.48223,0.85033,0,2.98e-05,2.98e-05,2.98e-05
296,4203.13,0.45238,0.59535,0.31253,0.8033,0,0.94962,0.73678,0.82827,0.71069,0.94888,0.73213,0.82053,0.66601,0.52717,0.89654,0.48007,0.85235,0,2.65e-05,2.65e-05,2.65e-05
297,4213.24,0.43844,0.58654,0.30292,0.79732,0,0.9517,0.73253,0.82608,0.71095,0.95029,0.729,0.81885,0.66604,0.52701,0.90063,0.47906,0.85295,0,2.32e-05,2.32e-05,2.32e-05
298,4223.23,0.44086,0.59579,0.29992,0.79727,0,0.95415,0.73499,0.82585,0.70993,0.95044,0.73213,0.8197,0.66675,0.52652,0.90568,0.48012,0.85335,0,1.99e-05,1.99e-05,1.99e-05
299,4232.83,0.43666,0.58479,0.30353,0.80016,0,0.95555,0.73403,0.82619,0.70977,0.95307,0.73213,0.82077,0.66608,0.52599,0.90315,0.47995,0.85271,0,1.66e-05,1.66e-05,1.66e-05
300,4242.88,0.43388,0.5931,0.29764,0.79911,0,0.95294,0.73358,0.82502,0.70956,0.95047,0.73167,0.82193,0.66699,0.52586,0.9113,0.47913,0.85228,0,1.33e-05,1.33e-05,1.33e-05
