epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
241,4870.17,0.51923,0.66892,0.3738,0.82125,0,0.9357,0.73529,0.81181,0.69797,0.95896,0.72736,0.81246,0.65823,0.53024,0.88382,0.50959,0.85235,0,0.000208,0.000208,0.000208
242,4892.11,0.50754,0.66286,0.36832,0.81678,0,0.93103,0.73689,0.81284,0.69766,0.93356,0.7388,0.81237,0.66016,0.53191,0.8915,0.51927,0.85267,0,0.0002047,0.0002047,0.0002047
243,4912.96,0.53083,0.67318,0.37119,0.81705,0,0.93875,0.7305,0.81258,0.69782,0.94087,0.72808,0.81192,0.65966,0.53035,0.89254,0.52513,0.85316,0,0.0002014,0.0002014,0.0002014
244,4933.09,0.51871,0.67366,0.36555,0.81858,0,0.92197,0.74166,0.8102,0.69381,0.92811,0.73844,0.80946,0.65733,0.53581,0.89534,0.52793,0.85835,0,0.0001981,0.0001981,0.0001981
245,4953.14,0.51223,0.67203,0.37241,0.81953,0,0.93767,0.72641,0.80619,0.69277,0.94029,0.72831,0.80738,0.65827,0.53119,0.88821,0.53298,0.85389,0,0.0001948,0.0001948,0.0001948
246,4973.88,0.50892,0.67566,0.36495,0.81581,0,0.93051,0.72927,0.8047,0.69533,0.93538,0.73308,0.80417,0.65514,0.52574,0.88464,0.53511,0.85051,0,0.0001915,0.0001915,0.0001915
247,4994.33,0.50673,0.66637,0.36544,0.81998,0,0.92782,0.73527,0.80801,0.69339,0.93565,0.73459,0.808,0.65383,0.52845,0.88845,0.53205,0.85114,0,0.0001882,0.0001882,0.0001882
248,5014.36,0.51034,0.66139,0.36568,0.8168,0,0.94824,0.72259,0.80657,0.69124,0.95406,0.72736,0.80839,0.65485,0.52928,0.88626,0.51687,0.85423,0,0.0001849,0.0001849,0.0001849
249,5035.64,0.51428,0.6732,0.36986,0.81829,0,0.94419,0.72641,0.8114,0.69458,0.95039,0.73117,0.81279,0.65688,0.5312,0.88287,0.5082,0.85602,0,0.0001816,0.0001816,0.0001816
250,5056.27,0.51712,0.66651,0.37323,0.81718,0,0.95222,0.71783,0.8082,0.69476,0.95865,0.72259,0.81016,0.65534,0.52858,0.88464,0.51259,0.85543,0,0.0001783,0.0001783,0.0001783
251,5076.97,0.52114,0.68699,0.36539,0.81623,0,0.9209,0.73785,0.8111,0.6954,0.92447,0.74071,0.81168,0.65732,0.53204,0.88551,0.51742,0.85605,0,0.000175,0.000175,0.000175
252,5097.18,0.51262,0.67281,0.36837,0.81947,0,0.91788,0.73975,0.81115,0.69684,0.92931,0.73936,0.81097,0.6576,0.53206,0.88604,0.5147,0.85693,0,0.0001717,0.0001717,0.0001717
253,5117.06,0.50973,0.68068,0.36453,0.81378,0,0.94412,0.72485,0.81245,0.69764,0.95052,0.72927,0.81163,0.65891,0.53012,0.89119,0.51133,0.85514,0,0.0001684,0.0001684,0.0001684
254,5138.68,0.50968,0.65525,0.36893,0.81737,0,0.93572,0.73549,0.8157,0.70033,0.93689,0.73586,0.81264,0.66043,0.53136,0.88659,0.50565,0.8565,0,0.0001651,0.0001651,0.0001651
255,5159.76,0.51769,0.65561,0.36325,0.81648,0,0.92936,0.73999,0.81664,0.70087,0.94289,0.73973,0.81864,0.66774,0.53368,0.88916,0.51003,0.85751,0,0.0001618,0.0001618,0.0001618
256,5180.62,0.5159,0.68824,0.36202,0.81797,0,0.93437,0.73499,0.81347,0.69722,0.93679,0.73689,0.81177,0.6609,0.53238,0.88824,0.51621,0.85543,0,0.0001585,0.0001585,0.0001585
257,5201.1,0.51225,0.67473,0.36506,0.81255,0,0.93196,0.73125,0.81309,0.69751,0.93844,0.73594,0.81335,0.6587,0.54018,0.8899,0.52075,0.85767,0,0.0001552,0.0001552,0.0001552
258,5219.62,0.51035,0.67267,0.36022,0.81524,0,0.92512,0.73117,0.80677,0.69508,0.93115,0.73594,0.80807,0.65547,0.5389,0.89912,0.51897,0.85731,0,0.0001519,0.0001519,0.0001519
259,5241.15,0.49322,0.64605,0.35263,0.81678,0,0.93472,0.72831,0.80746,0.69493,0.9437,0.73403,0.81158,0.65692,0.53206,0.89459,0.5173,0.8571,0,0.0001486,0.0001486,0.0001486
260,5262.54,0.50373,0.64744,0.35923,0.81723,0,0.9271,0.73952,0.81266,0.69763,0.93188,0.74333,0.81381,0.65807,0.53012,0.88572,0.50563,0.85439,0,0.0001453,0.0001453,0.0001453
261,5282.16,0.50288,0.66205,0.36018,0.81668,0,0.91659,0.74377,0.81336,0.69862,0.92336,0.74357,0.81169,0.6557,0.52554,0.87958,0.50841,0.854,0,0.000142,0.000142,0.000142
262,5302.41,0.49979,0.64441,0.3531,0.80828,0,0.90058,0.75691,0.81181,0.69913,0.90107,0.75536,0.80978,0.65838,0.52513,0.87705,0.51558,0.854,0,0.0001387,0.0001387,0.0001387
263,5323.21,0.51507,0.65779,0.36416,0.81998,0,0.91462,0.74643,0.81038,0.69644,0.92164,0.74002,0.80944,0.65675,0.53025,0.88014,0.51916,0.85615,0,0.0001354,0.0001354,0.0001354
264,5342.52,0.49117,0.63085,0.34798,0.81529,0,0.93453,0.73213,0.80833,0.69397,0.93029,0.73783,0.80934,0.65432,0.52982,0.88095,0.51799,0.8566,0,0.0001321,0.0001321,0.0001321
265,5363.11,0.49826,0.63658,0.35755,0.82069,0,0.91483,0.74166,0.8085,0.69485,0.91719,0.74357,0.80801,0.65672,0.52811,0.8798,0.51142,0.85634,0,0.0001288,0.0001288,0.0001288
266,5382.24,0.5148,0.67757,0.36222,0.81631,0,0.94013,0.73499,0.82057,0.70313,0.94257,0.73689,0.82047,0.66264,0.53007,0.8749,0.50193,0.85646,0,0.0001255,0.0001255,0.0001255
267,5402.38,0.5072,0.67718,0.36064,0.8139,0,0.95474,0.72736,0.82138,0.70288,0.95599,0.72831,0.82146,0.66074,0.53149,0.87242,0.50055,0.85712,0,0.0001222,0.0001222,0.0001222
268,5422.51,0.50448,0.66982,0.35863,0.81709,0,0.95026,0.73213,0.81777,0.69828,0.95026,0.73213,0.81651,0.66096,0.53611,0.87907,0.51009,0.85761,0,0.0001189,0.0001189,0.0001189
269,5440.41,0.51013,0.6635,0.36251,0.81361,0,0.95087,0.73975,0.81576,0.69999,0.95094,0.73914,0.81557,0.65988,0.53667,0.87952,0.5063,0.85746,0,0.0001156,0.0001156,0.0001156
270,5459.33,0.51269,0.66461,0.35692,0.8119,0,0.94292,0.74071,0.8179,0.69981,0.94534,0.74261,0.81836,0.66018,0.53526,0.87164,0.49551,0.8568,0,0.0001123,0.0001123,0.0001123
271,5477.93,0.5018,0.65867,0.35617,0.81189,0,0.9254,0.74499,0.8146,0.70145,0.92979,0.7448,0.81659,0.66073,0.53097,0.8692,0.49673,0.85728,0,0.000109,0.000109,0.000109
272,5496.59,0.50157,0.66261,0.35592,0.81763,0,0.92839,0.74149,0.81024,0.6973,0.94114,0.74071,0.81334,0.65795,0.53371,0.8739,0.50369,0.85739,0,0.0001057,0.0001057,0.0001057
273,5514.03,0.51188,0.67707,0.36468,0.81816,0,0.92835,0.7411,0.81248,0.70088,0.93817,0.73772,0.8134,0.6604,0.53126,0.87138,0.50195,0.85623,0,0.0001024,0.0001024,0.0001024
274,5532.31,0.48406,0.62512,0.34441,0.81646,0,0.91186,0.74929,0.81238,0.70123,0.92532,0.74419,0.81161,0.6601,0.53146,0.86276,0.49656,0.85665,0,9.91e-05,9.91e-05,9.91e-05
275,5550.07,0.48461,0.64268,0.34844,0.81013,0,0.92669,0.73507,0.8108,0.69981,0.94237,0.73213,0.80947,0.66057,0.53149,0.86023,0.50524,0.85727,0,9.58e-05,9.58e-05,9.58e-05
276,5568.58,0.48309,0.62749,0.34153,0.81658,0,0.93869,0.72979,0.81432,0.70144,0.94237,0.73265,0.81284,0.66292,0.52918,0.87312,0.515,0.85637,0,9.25e-05,9.25e-05,9.25e-05
277,5586.42,0.48792,0.63,0.34543,0.81531,0,0.94131,0.7339,0.81461,0.69977,0.94269,0.73704,0.81545,0.6617,0.53139,0.88367,0.51103,0.85733,0,8.92e-05,8.92e-05,8.92e-05
278,5603.62,0.4967,0.64692,0.34626,0.81192,0,0.93459,0.7355,0.81469,0.70026,0.9461,0.73624,0.81529,0.66184,0.53185,0.88182,0.50522,0.85856,0,8.59e-05,8.59e-05,8.59e-05
279,5622.94,0.49793,0.65259,0.35341,0.80855,0,0.93662,0.73117,0.80907,0.69757,0.94085,0.73308,0.80982,0.65819,0.53047,0.87874,0.50853,0.85811,0,8.26e-05,8.26e-05,8.26e-05
280,5640.46,0.48935,0.65809,0.35124,0.81525,0,0.93979,0.72545,0.80708,0.69572,0.94226,0.72736,0.8059,0.65499,0.53507,0.87282,0.51752,0.86005,0,7.93e-05,7.93e-05,7.93e-05
281,5658.44,0.49025,0.6378,0.34666,0.8165,0,0.92431,0.73594,0.80671,0.696,0.9267,0.73785,0.80423,0.65504,0.52962,0.8803,0.51626,0.85832,0,7.6e-05,7.6e-05,7.6e-05
282,5677.26,0.50123,0.65917,0.35424,0.8168,0,0.92461,0.73661,0.8057,0.69302,0.92581,0.73757,0.80368,0.65611,0.5294,0.88064,0.51751,0.85677,0,7.27e-05,7.27e-05,7.27e-05
283,5695.25,0.4783,0.62309,0.34056,0.81433,0,0.92171,0.73975,0.80731,0.69574,0.92408,0.74166,0.80599,0.65472,0.52768,0.88301,0.5168,0.85584,0,6.94e-05,6.94e-05,6.94e-05
284,5712.26,0.48095,0.62747,0.34954,0.81434,0,0.92602,0.73594,0.81084,0.69687,0.93136,0.73732,0.80888,0.65763,0.53033,0.88633,0.5143,0.8554,0,6.61e-05,6.61e-05,6.61e-05
285,5730.71,0.49511,0.64352,0.35198,0.81435,0,0.9289,0.73975,0.80984,0.69815,0.9301,0.74071,0.80821,0.65701,0.52939,0.88878,0.51299,0.85515,0,6.28e-05,6.28e-05,6.28e-05
286,5748.44,0.48123,0.6174,0.34334,0.81355,0,0.9516,0.72355,0.81033,0.69717,0.95286,0.7245,0.80776,0.65711,0.52943,0.88612,0.5212,0.85476,0,5.95e-05,5.95e-05,5.95e-05
287,5766.16,0.50143,0.64618,0.35266,0.81424,0,0.95013,0.71973,0.81009,0.69754,0.95139,0.72069,0.80901,0.65545,0.52855,0.87977,0.5228,0.85399,0,5.62e-05,5.62e-05,5.62e-05
288,5784.55,0.50105,0.6782,0.35573,0.81414,0,0.92336,0.7388,0.81085,0.69796,0.93544,0.73207,0.81026,0.65837,0.52873,0.87829,0.51507,0.85489,0,5.29e-05,5.29e-05,5.29e-05
289,5801.87,0.50548,0.65995,0.35563,0.81294,0,0.9215,0.74261,0.81148,0.69957,0.93415,0.73028,0.81123,0.65857,0.5293,0.87696,0.51223,0.85548,0,4.96e-05,4.96e-05,4.96e-05
290,5820.48,0.49916,0.65707,0.35254,0.81275,0,0.94122,0.72545,0.81413,0.69909,0.94692,0.72545,0.81331,0.6583,0.52985,0.87791,0.51147,0.85568,0,4.63e-05,4.63e-05,4.63e-05
291,5836.1,0.46279,0.63348,0.34648,0.80437,0,0.90787,0.75155,0.81177,0.69646,0.93151,0.73689,0.81135,0.65566,0.52504,0.88306,0.49719,0.8557,0,4.3e-05,4.3e-05,4.3e-05
292,5849.2,0.46304,0.62,0.32111,0.80173,0,0.9074,0.73798,0.80491,0.69103,0.93177,0.72736,0.80035,0.64819,0.52825,0.88872,0.5049,0.8569,0,3.97e-05,3.97e-05,3.97e-05
293,5861.54,0.44549,0.59294,0.31288,0.80274,0,0.9125,0.74643,0.80425,0.69107,0.91132,0.74456,0.80264,0.64854,0.52788,0.89317,0.51142,0.85736,0,3.64e-05,3.64e-05,3.64e-05
294,5875.18,0.44329,0.597,0.30932,0.80137,0,0.92048,0.74643,0.8092,0.6948,0.91655,0.74357,0.80738,0.65546,0.52923,0.88956,0.5093,0.85748,0,3.31e-05,3.31e-05,3.31e-05
295,5886.86,0.44321,0.58563,0.30589,0.79888,0,0.92003,0.74578,0.81187,0.69476,0.9173,0.74357,0.8083,0.65507,0.52987,0.89177,0.50387,0.85722,0,2.98e-05,2.98e-05,2.98e-05
296,5900.36,0.44934,0.59738,0.31428,0.80197,0,0.90981,0.74833,0.80947,0.69318,0.90831,0.74601,0.8078,0.65292,0.52762,0.89452,0.50059,0.85686,0,2.65e-05,2.65e-05,2.65e-05
