epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
121,3412.28,0.8314,1.15627,0.70975,0.9431,0,0.88116,0.71492,0.79425,0.63347,0.88304,0.71047,0.79161,0.61451,0.74654,1.22396,0.64797,0.93962,0,0.000604,0.000604,0.000604
122,3441.64,0.8374,1.16357,0.71655,0.94496,0,0.89253,0.70824,0.78654,0.62564,0.88775,0.71158,0.78691,0.59623,0.75696,1.24675,0.67599,0.94126,0,0.0006007,0.0006007,0.0006007
123,3471.62,0.83063,1.12662,0.72071,0.94376,0,0.88146,0.72049,0.79561,0.62936,0.87737,0.71715,0.79076,0.60465,0.76253,1.23323,0.6695,0.94337,0,0.0005974,0.0005974,0.0005974
124,3503.44,0.83743,1.13338,0.71718,0.94282,0,0.92141,0.68374,0.78484,0.62169,0.90901,0.68263,0.78179,0.59637,0.76271,1.19892,0.67371,0.9491,0,0.0005941,0.0005941,0.0005941
125,3532.3,0.84468,1.14774,0.72332,0.94807,0,0.89863,0.70379,0.78581,0.62764,0.89721,0.70267,0.78629,0.60681,0.74708,1.22535,0.6769,0.94629,0,0.0005908,0.0005908,0.0005908
126,3560.72,0.82129,1.12248,0.70898,0.94403,0,0.88938,0.71269,0.79006,0.62984,0.89097,0.7098,0.7874,0.61452,0.74664,1.18893,0.6596,0.9433,0,0.0005875,0.0005875,0.0005875
127,3588.5,0.82668,1.15308,0.70462,0.94216,0,0.89682,0.7049,0.79127,0.63412,0.89182,0.70156,0.78649,0.60687,0.74652,1.23419,0.65536,0.94155,0,0.0005842,0.0005842,0.0005842
128,3616.69,0.83952,1.14722,0.70519,0.94391,0,0.90148,0.71324,0.7946,0.63746,0.88898,0.71332,0.79274,0.61148,0.74718,1.23156,0.65054,0.94014,0,0.0005809,0.0005809,0.0005809
129,3645.21,0.82298,1.10778,0.69384,0.9426,0,0.86642,0.72049,0.78761,0.63159,0.86082,0.71628,0.78458,0.60235,0.75586,1.21916,0.6694,0.94728,0,0.0005776,0.0005776,0.0005776
130,3676.7,0.82588,1.13971,0.69853,0.9348,0,0.89299,0.71381,0.79299,0.63378,0.88603,0.70824,0.78742,0.61007,0.74974,1.24165,0.65547,0.94149,0,0.0005743,0.0005743,0.0005743
131,3708.33,0.84764,1.17931,0.71455,0.94106,0,0.93074,0.68597,0.79576,0.63589,0.92772,0.68374,0.78951,0.61254,0.7619,1.22548,0.65242,0.94417,0,0.000571,0.000571,0.000571
132,3738.84,0.83728,1.1248,0.71262,0.94254,0,0.8938,0.70045,0.78808,0.62919,0.88922,0.69719,0.78325,0.60521,0.7685,1.2124,0.68475,0.94619,0,0.0005677,0.0005677,0.0005677
133,3768.53,0.8147,1.09851,0.68778,0.93419,0,0.87957,0.71381,0.78751,0.62738,0.87177,0.71165,0.78474,0.61089,0.74065,1.2544,0.68173,0.93767,0,0.0005644,0.0005644,0.0005644
134,3798.58,0.80089,1.07617,0.67522,0.9274,0,0.90323,0.70676,0.79029,0.63382,0.89753,0.70231,0.7861,0.6073,0.74114,1.22853,0.66364,0.93912,0,0.0005611,0.0005611,0.0005611
135,3831.2,0.80402,1.12272,0.68939,0.92942,0,0.87896,0.7216,0.7957,0.63967,0.87918,0.71269,0.78979,0.61416,0.7454,1.22415,0.67028,0.93709,0,0.0005578,0.0005578,0.0005578
136,3864.29,0.79202,1.09316,0.66866,0.93303,0,0.9126,0.70379,0.8006,0.64162,0.90911,0.70171,0.79759,0.6181,0.73485,1.19142,0.6468,0.9321,0,0.0005545,0.0005545,0.0005545
137,3897.18,0.80908,1.10722,0.68319,0.92573,0,0.88981,0.70601,0.79407,0.63785,0.887,0.70379,0.79131,0.61315,0.74086,1.2249,0.65972,0.93641,0,0.0005512,0.0005512,0.0005512
138,3928.24,0.80258,1.13138,0.67378,0.9403,0,0.91,0.70045,0.79798,0.64008,0.91504,0.69562,0.79324,0.6122,0.74653,1.21415,0.65453,0.93964,0,0.0005479,0.0005479,0.0005479
139,3959.83,0.81842,1.1378,0.6893,0.93338,0,0.90406,0.69933,0.79545,0.64002,0.89811,0.69376,0.78848,0.61258,0.73752,1.19521,0.65709,0.9361,0,0.0005446,0.0005446,0.0005446
140,3990.46,0.80997,1.11366,0.68702,0.9346,0,0.89185,0.70824,0.79011,0.63419,0.91446,0.68708,0.78402,0.6094,0.73903,1.21047,0.66143,0.93909,0,0.0005413,0.0005413,0.0005413
141,4021.65,0.81229,1.11167,0.68466,0.93909,0,0.88914,0.72344,0.79918,0.63991,0.89651,0.71385,0.79208,0.61876,0.73116,1.23556,0.63494,0.93523,0,0.000538,0.000538,0.000538
142,4054.83,0.81677,1.13675,0.70295,0.94052,0,0.88757,0.71381,0.79056,0.63494,0.88757,0.71381,0.78666,0.6177,0.73817,1.26158,0.66676,0.93241,0,0.0005347,0.0005347,0.0005347
143,4086.2,0.81041,1.08022,0.67821,0.9324,0,0.91772,0.69555,0.79332,0.64077,0.91722,0.69042,0.78922,0.61927,0.72274,1.1951,0.64534,0.93265,0,0.0005314,0.0005314,0.0005314
144,4117.19,0.80213,1.10871,0.68426,0.92853,0,0.90722,0.72606,0.80295,0.6427,0.90305,0.72272,0.79701,0.61417,0.73276,1.21735,0.63545,0.93449,0,0.0005281,0.0005281,0.0005281
145,4148.67,0.79923,1.12224,0.67017,0.92612,0,0.90418,0.71459,0.80137,0.65018,0.90112,0.71042,0.79428,0.61533,0.72133,1.18997,0.6399,0.93428,0,0.0005248,0.0005248,0.0005248
146,4180.98,0.78792,1.08791,0.65575,0.92196,0,0.89084,0.71797,0.80051,0.64844,0.8863,0.72046,0.79862,0.62016,0.72267,1.23092,0.65019,0.93468,0,0.0005215,0.0005215,0.0005215
147,4210.36,0.78499,1.08004,0.66775,0.92547,0,0.90433,0.70713,0.80098,0.65076,0.90006,0.70379,0.79746,0.62162,0.71927,1.19411,0.6441,0.93061,0,0.0005182,0.0005182,0.0005182
148,4241.83,0.78547,1.0837,0.6608,0.91379,0,0.90407,0.70318,0.79469,0.63871,0.90967,0.69527,0.78843,0.61675,0.72569,1.20168,0.64461,0.93068,0,0.0005149,0.0005149,0.0005149
149,4271.62,0.7789,1.10041,0.66336,0.93147,0,0.89388,0.72494,0.79985,0.64363,0.90138,0.71492,0.79396,0.62323,0.72009,1.1996,0.63942,0.92977,0,0.0005116,0.0005116,0.0005116
150,4304.33,0.79716,1.10809,0.67638,0.92334,0,0.87697,0.73608,0.79844,0.64108,0.87933,0.72219,0.79286,0.62185,0.72712,1.19472,0.65426,0.92955,0,0.0005083,0.0005083,0.0005083
151,4337.2,0.78012,1.03226,0.66209,0.92639,0,0.91456,0.70323,0.80168,0.64451,0.89072,0.71715,0.79932,0.62495,0.73023,1.20004,0.64821,0.93729,0,0.000505,0.000505,0.000505
152,4370.53,0.77982,1.05661,0.67148,0.92305,0,0.90431,0.7049,0.79898,0.64528,0.91748,0.69334,0.79621,0.62118,0.73301,1.17431,0.63559,0.93651,0,0.0005017,0.0005017,0.0005017
153,4402.13,0.79028,1.09474,0.6723,0.92467,0,0.94181,0.69822,0.79822,0.64269,0.93848,0.69653,0.79044,0.61678,0.73314,1.19087,0.6508,0.93246,0,0.0004984,0.0004984,0.0004984
154,4431.58,0.78349,1.07431,0.66396,0.92062,0,0.90301,0.72717,0.80497,0.64968,0.89716,0.72272,0.80133,0.6201,0.72314,1.15933,0.62857,0.92939,0,0.0004951,0.0004951,0.0004951
155,4460.98,0.78409,1.07894,0.66237,0.92052,0,0.91138,0.7216,0.80727,0.65009,0.90816,0.71576,0.8047,0.62615,0.72147,1.16932,0.63033,0.93383,0,0.0004918,0.0004918,0.0004918
156,4490.26,0.80273,1.09957,0.6677,0.91856,0,0.91096,0.71774,0.80628,0.64744,0.89698,0.71751,0.80129,0.6248,0.7266,1.16636,0.63159,0.93128,0,0.0004885,0.0004885,0.0004885
157,4519.21,0.77515,1.04671,0.64512,0.91945,0,0.90456,0.71768,0.80896,0.64948,0.90161,0.71381,0.80037,0.62459,0.72361,1.1933,0.62201,0.92896,0,0.0004852,0.0004852,0.0004852
158,4548.08,0.78191,1.05653,0.6596,0.91678,0,0.87833,0.72829,0.80323,0.64497,0.87518,0.72615,0.79938,0.61897,0.71995,1.19273,0.62715,0.92796,0,0.0004819,0.0004819,0.0004819
159,4576.99,0.79411,1.02554,0.64764,0.9245,0,0.90052,0.71269,0.80199,0.64835,0.89912,0.71158,0.79827,0.6171,0.7247,1.19319,0.63299,0.9307,0,0.0004786,0.0004786,0.0004786
160,4605.92,0.78199,1.08145,0.6601,0.92775,0,0.89223,0.71912,0.80258,0.64476,0.8853,0.71604,0.79123,0.6141,0.72981,1.21909,0.63324,0.93102,0,0.0004753,0.0004753,0.0004753
161,4636.43,0.77451,1.0502,0.64908,0.91809,0,0.85753,0.744,0.80698,0.64881,0.8859,0.71381,0.79773,0.61995,0.72143,1.19413,0.62635,0.92646,0,0.000472,0.000472,0.000472
162,4668.35,0.76803,1.03277,0.64729,0.91317,0,0.86582,0.74722,0.81065,0.65099,0.85936,0.74165,0.80462,0.62873,0.72716,1.18057,0.61954,0.92779,0,0.0004687,0.0004687,0.0004687
163,4697.33,0.78386,1.02809,0.6621,0.9203,0,0.91567,0.70935,0.80381,0.65103,0.90446,0.70379,0.79945,0.62508,0.71396,1.17711,0.63343,0.92489,0,0.0004654,0.0004654,0.0004654
164,4726.88,0.78084,1.03736,0.65102,0.9155,0,0.91452,0.7216,0.80897,0.65152,0.90573,0.71492,0.80115,0.63361,0.71828,1.20819,0.62363,0.92062,0,0.0004621,0.0004621,0.0004621
165,4756.41,0.79204,1.07514,0.66248,0.9264,0,0.90447,0.72606,0.80738,0.65352,0.89581,0.7181,0.79529,0.62094,0.71653,1.18531,0.62984,0.9227,0,0.0004588,0.0004588,0.0004588
166,4786.24,0.76692,1.03037,0.63998,0.91368,0,0.91975,0.71476,0.80669,0.6526,0.91813,0.70935,0.80325,0.62926,0.70668,1.20174,0.61409,0.92266,0,0.0004555,0.0004555,0.0004555
167,4817.84,0.77077,1.04806,0.65643,0.91281,0,0.86601,0.7461,0.80631,0.653,0.92746,0.6971,0.79647,0.62721,0.70569,1.20523,0.62465,0.92027,0,0.0004522,0.0004522,0.0004522
168,4852.46,0.75026,0.98368,0.62479,0.9111,0,0.91123,0.72012,0.81008,0.65454,0.91023,0.71134,0.79676,0.62446,0.71221,1.18819,0.62412,0.92247,0,0.0004489,0.0004489,0.0004489
169,4883.81,0.77065,1.05995,0.64108,0.91731,0,0.91373,0.71949,0.80542,0.65054,0.90949,0.71615,0.79867,0.62059,0.714,1.20743,0.62397,0.92571,0,0.0004456,0.0004456,0.0004456
170,4914.52,0.76137,1.04819,0.64981,0.91252,0,0.90968,0.71781,0.80816,0.65201,0.90745,0.70379,0.79803,0.62038,0.71138,1.2334,0.61739,0.9227,0,0.0004423,0.0004423,0.0004423
171,4946.81,0.76419,1.01325,0.64282,0.9156,0,0.89676,0.72829,0.80971,0.65381,0.88716,0.72049,0.79808,0.62419,0.70599,1.19989,0.61935,0.92196,0,0.000439,0.000439,0.000439
172,4979.92,0.7834,1.07175,0.65694,0.91372,0,0.90646,0.72272,0.80698,0.65476,0.91058,0.70267,0.79537,0.62216,0.70786,1.15938,0.62213,0.92445,0,0.0004357,0.0004357,0.0004357
173,5013.62,0.77466,1.01396,0.6334,0.9152,0,0.91236,0.71872,0.80484,0.65277,0.91373,0.70768,0.79496,0.62249,0.70526,1.17772,0.61794,0.92181,0,0.0004324,0.0004324,0.0004324
174,5044.56,0.74999,1.0182,0.61968,0.91598,0,0.91655,0.72272,0.80859,0.65416,0.91029,0.71715,0.79873,0.62134,0.7048,1.18269,0.6183,0.92208,0,0.0004291,0.0004291,0.0004291
175,5075.28,0.757,1.03563,0.61754,0.91032,0,0.90503,0.71938,0.81017,0.6556,0.92132,0.70419,0.80069,0.62919,0.71132,1.14993,0.60844,0.92219,0,0.0004258,0.0004258,0.0004258
176,5107.91,0.74377,1.00264,0.63584,0.91261,0,0.90658,0.71047,0.80459,0.65216,0.90516,0.70935,0.80002,0.62264,0.70655,1.20386,0.62222,0.9236,0,0.0004225,0.0004225,0.0004225
177,5139.31,0.77654,1.03909,0.6474,0.91145,0,0.9018,0.7216,0.81171,0.65716,0.89484,0.71604,0.8049,0.62909,0.70234,1.1682,0.60103,0.92377,0,0.0004192,0.0004192,0.0004192
178,5171.99,0.75828,1.01388,0.62834,0.91231,0,0.89709,0.73776,0.80927,0.65616,0.90004,0.72195,0.80165,0.6232,0.71662,1.15707,0.62047,0.92713,0,0.0004159,0.0004159,0.0004159
179,5203.43,0.77165,1.03609,0.63882,0.91559,0,0.88295,0.73497,0.81007,0.653,0.87492,0.72829,0.79898,0.62719,0.70304,1.14492,0.59988,0.92119,0,0.0004126,0.0004126,0.0004126
180,5234.95,0.7531,1.02196,0.62848,0.91617,0,0.90618,0.72062,0.80414,0.65108,0.90794,0.71715,0.80119,0.62236,0.69859,1.16195,0.61839,0.92409,0,0.0004093,0.0004093,0.0004093
181,5268.51,0.73474,0.96495,0.61545,0.91054,0,0.90458,0.72272,0.80582,0.65146,0.90269,0.71158,0.7977,0.62854,0.7072,1.12616,0.62269,0.92365,0,0.000406,0.000406,0.000406
182,5300.77,0.75118,1.01358,0.62311,0.91411,0,0.93518,0.71047,0.8084,0.6529,0.91935,0.71604,0.80478,0.62637,0.69863,1.12889,0.60911,0.92506,0,0.0004027,0.0004027,0.0004027
183,5332.88,0.75034,1.01579,0.62676,0.90931,0,0.91586,0.72494,0.81027,0.6616,0.91544,0.72338,0.80828,0.63182,0.69205,1.12385,0.6053,0.9189,0,0.0003994,0.0003994,0.0003994
184,5365.58,0.74917,1.02286,0.61552,0.90584,0,0.89387,0.73497,0.8106,0.65868,0.8871,0.7294,0.80235,0.62701,0.69685,1.14904,0.61416,0.92152,0,0.0003961,0.0003961,0.0003961
185,5396.96,0.73416,0.97955,0.61307,0.91024,0,0.89386,0.73148,0.80921,0.65759,0.89426,0.71575,0.79906,0.62628,0.70221,1.14281,0.61236,0.9259,0,0.0003928,0.0003928,0.0003928
186,5426.35,0.75468,1.00109,0.62093,0.91399,0,0.89865,0.71938,0.80677,0.65826,0.89587,0.71715,0.80187,0.63159,0.69522,1.12963,0.6082,0.92155,0,0.0003895,0.0003895,0.0003895
187,5455.65,0.74667,0.99816,0.61196,0.90428,0,0.8975,0.72829,0.81008,0.65938,0.88655,0.72272,0.79793,0.62991,0.69777,1.16455,0.61571,0.92216,0,0.0003862,0.0003862,0.0003862
188,5484.9,0.75174,1.02438,0.61554,0.90367,0,0.90182,0.72623,0.81035,0.65888,0.91013,0.71604,0.80346,0.63118,0.69774,1.15732,0.60708,0.9204,0,0.0003829,0.0003829,0.0003829
189,5516.46,0.74442,0.99217,0.61626,0.90419,0,0.92425,0.70156,0.80687,0.65579,0.88278,0.71938,0.80016,0.6227,0.69838,1.15973,0.60843,0.92371,0,0.0003796,0.0003796,0.0003796
190,5549.04,0.72163,0.9363,0.59534,0.90238,0,0.92261,0.71689,0.81436,0.66419,0.9278,0.70824,0.80689,0.63806,0.69227,1.15173,0.59429,0.91887,0,0.0003763,0.0003763,0.0003763
191,5592.56,0.74783,0.98973,0.60927,0.90713,0,0.89933,0.7216,0.80428,0.65843,0.8877,0.72606,0.8031,0.62603,0.69017,1.16524,0.6128,0.92237,0,0.000373,0.000373,0.000373
192,5629.56,0.72366,0.97857,0.59824,0.90604,0,0.89941,0.7294,0.80718,0.6604,0.89392,0.72494,0.80234,0.63053,0.6853,1.17236,0.60417,0.92017,0,0.0003697,0.0003697,0.0003697
193,5663.4,0.73332,0.98674,0.61838,0.90509,0,0.91646,0.72494,0.80727,0.66262,0.90631,0.71938,0.80092,0.6296,0.68518,1.16282,0.60765,0.91996,0,0.0003664,0.0003664,0.0003664
194,5693.32,0.75299,1.01507,0.62264,0.90843,0,0.92201,0.71095,0.81164,0.65934,0.91334,0.70421,0.80143,0.63351,0.68964,1.15066,0.59951,0.918,0,0.0003631,0.0003631,0.0003631
195,5722.68,0.74821,1.00566,0.61575,0.90138,0,0.91347,0.72494,0.808,0.65661,0.90645,0.71938,0.79784,0.63099,0.69374,1.16602,0.60445,0.92188,0,0.0003598,0.0003598,0.0003598
196,5751.59,0.73207,0.98293,0.60497,0.90099,0,0.88647,0.73908,0.81107,0.66107,0.92537,0.71047,0.80374,0.63476,0.69113,1.15785,0.60103,0.91473,0,0.0003565,0.0003565,0.0003565
197,5780.85,0.74079,0.95801,0.61506,0.90463,0,0.90113,0.72606,0.80906,0.65787,0.90588,0.70824,0.79615,0.63068,0.69244,1.1769,0.61166,0.91679,0,0.0003532,0.0003532,0.0003532
198,5809.91,0.72669,0.93739,0.5936,0.89958,0,0.8763,0.74945,0.81202,0.66493,0.87604,0.74276,0.80578,0.6309,0.68817,1.16969,0.59263,0.91847,0,0.0003499,0.0003499,0.0003499
199,5839.02,0.73821,0.97216,0.60131,0.90232,0,0.92387,0.71158,0.8091,0.65582,0.91982,0.70261,0.79586,0.62817,0.69611,1.18972,0.60951,0.91766,0,0.0003466,0.0003466,0.0003466
200,5869.76,0.71467,0.95787,0.58458,0.89322,0,0.87652,0.73385,0.80704,0.66021,0.91921,0.69822,0.79683,0.62887,0.68744,1.1793,0.60659,0.91532,0,0.0003433,0.0003433,0.0003433
201,5898.85,0.70232,0.90804,0.60054,0.89847,0,0.88567,0.73608,0.81014,0.65987,0.87496,0.72717,0.79953,0.62838,0.68907,1.19081,0.60427,0.91853,0,0.00034,0.00034,0.00034
202,5928.12,0.74,0.96409,0.60985,0.89891,0,0.91515,0.73263,0.81308,0.66348,0.91317,0.72494,0.80607,0.63777,0.68992,1.18207,0.60077,0.92004,0,0.0003367,0.0003367,0.0003367
203,5960.4,0.68892,0.9446,0.57663,0.89453,0,0.89343,0.75167,0.81528,0.66447,0.88449,0.74388,0.80563,0.63567,0.69224,1.19859,0.59018,0.9214,0,0.0003334,0.0003334,0.0003334
204,5989.57,0.74648,0.97669,0.60319,0.90087,0,0.91023,0.74388,0.8161,0.66408,0.90055,0.73615,0.80593,0.63441,0.69215,1.19033,0.58559,0.91698,0,0.0003301,0.0003301,0.0003301
205,6018.73,0.71241,0.96896,0.5866,0.8957,0,0.90823,0.73942,0.81377,0.66425,0.90168,0.73274,0.8025,0.63388,0.68257,1.1836,0.59083,0.91447,0,0.0003268,0.0003268,0.0003268
206,6047.64,0.7215,0.96062,0.58589,0.89496,0,0.9083,0.72795,0.81009,0.65784,0.90848,0.71854,0.80262,0.62757,0.68966,1.17725,0.59536,0.91928,0,0.0003235,0.0003235,0.0003235
207,6076.83,0.73136,0.98188,0.59839,0.89952,0,0.90524,0.72343,0.80497,0.65606,0.90923,0.71387,0.79599,0.62692,0.6889,1.14859,0.60823,0.9186,0,0.0003202,0.0003202,0.0003202
208,6109.4,0.73966,0.98956,0.60097,0.90051,0,0.90548,0.72272,0.80746,0.65722,0.90409,0.7216,0.80176,0.62816,0.69032,1.15287,0.61044,0.92139,0,0.0003169,0.0003169,0.0003169
209,6141.61,0.72222,0.96524,0.59591,0.89646,0,0.9184,0.73385,0.81401,0.66512,0.92137,0.7294,0.80906,0.63371,0.68433,1.14461,0.59188,0.91605,0,0.0003136,0.0003136,0.0003136
210,6174.63,0.73823,0.98085,0.60353,0.90246,0,0.89649,0.74266,0.81481,0.66871,0.88843,0.73598,0.80553,0.63688,0.68721,1.13431,0.59099,0.91795,0,0.0003103,0.0003103,0.0003103
211,6208.02,0.72763,0.96626,0.58908,0.89383,0,0.91051,0.73051,0.8152,0.66671,0.89897,0.72335,0.80414,0.63345,0.68185,1.13641,0.5951,0.91739,0,0.000307,0.000307,0.000307
212,6240.58,0.71345,0.93549,0.59441,0.89804,0,0.90145,0.73163,0.81338,0.66439,0.89596,0.72717,0.80588,0.62964,0.67765,1.17115,0.59049,0.91216,0,0.0003037,0.0003037,0.0003037
213,6271.05,0.71308,0.95636,0.59607,0.8951,0,0.90148,0.74165,0.81423,0.66139,0.89649,0.73274,0.80402,0.63392,0.68283,1.14166,0.5944,0.90949,0,0.0003004,0.0003004,0.0003004
214,6302.95,0.72797,0.94511,0.59553,0.89685,0,0.91791,0.73163,0.81604,0.6656,0.91102,0.72383,0.80637,0.6351,0.6882,1.14928,0.59369,0.91282,0,0.0002971,0.0002971,0.0002971
215,6335.63,0.73002,0.98253,0.59553,0.89598,0,0.94422,0.71158,0.8185,0.67038,0.94074,0.70824,0.81056,0.63974,0.68424,1.13627,0.58401,0.9159,0,0.0002938,0.0002938,0.0002938
216,6367.3,0.71066,0.96846,0.57898,0.89308,0,0.91026,0.73719,0.81501,0.66943,0.90774,0.7294,0.80696,0.63656,0.68066,1.1528,0.58907,0.91537,0,0.0002905,0.0002905,0.0002905
217,6399.34,0.72127,0.94286,0.57796,0.8959,0,0.90803,0.73608,0.81485,0.66476,0.90448,0.72756,0.80781,0.63579,0.68812,1.15055,0.58934,0.91688,0,0.0002872,0.0002872,0.0002872
218,6429.49,0.7251,0.96302,0.59178,0.89405,0,0.8893,0.74276,0.81221,0.66535,0.92308,0.70828,0.80184,0.63358,0.6847,1.12813,0.5957,0.91453,0,0.0002839,0.0002839,0.0002839
219,6458.31,0.72381,0.93574,0.58991,0.9012,0,0.90467,0.73972,0.81172,0.66376,0.89385,0.74165,0.80418,0.63315,0.68283,1.14308,0.59642,0.91505,0,0.0002806,0.0002806,0.0002806
220,6487.4,0.73304,0.94318,0.60401,0.90359,0,0.92332,0.72494,0.81806,0.67017,0.91765,0.72049,0.80864,0.63622,0.68175,1.12519,0.58889,0.91165,0,0.0002773,0.0002773,0.0002773
221,6516.33,0.72469,0.95691,0.58351,0.90067,0,0.90436,0.73608,0.81559,0.67015,0.89862,0.73163,0.80513,0.63496,0.67734,1.11331,0.58984,0.90938,0,0.000274,0.000274,0.000274
222,6545.38,0.71894,0.93645,0.5745,0.89669,0,0.91207,0.72771,0.8115,0.66571,0.90509,0.72214,0.80338,0.63416,0.68182,1.16233,0.59674,0.91222,0,0.0002707,0.0002707,0.0002707
223,6574.39,0.72786,0.94633,0.57919,0.89357,0,0.90458,0.72829,0.81013,0.66584,0.89735,0.72272,0.80272,0.62803,0.67617,1.13677,0.60273,0.90939,0,0.0002674,0.0002674,0.0002674
224,6603.69,0.727,0.97682,0.58402,0.89068,0,0.93652,0.71269,0.81146,0.6646,0.9292,0.70713,0.80532,0.63199,0.68535,1.11423,0.59871,0.91387,0,0.0002641,0.0002641,0.0002641
225,6632.64,0.72192,0.98092,0.58773,0.89536,0,0.89807,0.74388,0.81288,0.66706,0.87725,0.74499,0.8064,0.63612,0.67832,1.12543,0.5954,0.91364,0,0.0002608,0.0002608,0.0002608
226,6661.54,0.70086,0.91355,0.56973,0.89332,0,0.91503,0.7294,0.81503,0.66431,0.89507,0.73942,0.81223,0.63591,0.68306,1.14645,0.59559,0.91439,0,0.0002575,0.0002575,0.0002575
227,6690.48,0.71873,0.96822,0.57414,0.89475,0,0.90873,0.73497,0.81608,0.6691,0.91413,0.72494,0.80992,0.63312,0.68272,1.14438,0.59696,0.915,0,0.0002542,0.0002542,0.0002542
228,6719.42,0.7004,0.92663,0.57412,0.89317,0,0.92151,0.73274,0.81083,0.66682,0.91173,0.72465,0.80268,0.62916,0.67231,1.12958,0.60151,0.91372,0,0.0002509,0.0002509,0.0002509
229,6748.54,0.70289,0.92436,0.5706,0.88971,0,0.90384,0.74319,0.81668,0.66847,0.91739,0.72959,0.81318,0.63888,0.68262,1.12782,0.58732,0.91296,0,0.0002476,0.0002476,0.0002476
230,6777.59,0.70477,0.93573,0.57161,0.89184,0,0.90995,0.7314,0.81394,0.6619,0.89722,0.72909,0.80457,0.63574,0.69196,1.16284,0.60203,0.91599,0,0.0002443,0.0002443,0.0002443
231,6806.84,0.7184,0.96268,0.57596,0.89616,0,0.90072,0.74053,0.81726,0.66696,0.87265,0.74944,0.80655,0.63703,0.68482,1.13524,0.59174,0.91713,0,0.000241,0.000241,0.000241
232,6835.85,0.67565,0.90672,0.55955,0.88898,0,0.89878,0.74053,0.81713,0.67027,0.89072,0.73524,0.80846,0.63504,0.67837,1.12032,0.58235,0.91422,0,0.0002377,0.0002377,0.0002377
233,6865.14,0.71154,0.92462,0.56675,0.88502,0,0.8964,0.74191,0.81721,0.6704,0.8864,0.74165,0.81125,0.63761,0.67698,1.10752,0.58502,0.91281,0,0.0002344,0.0002344,0.0002344
234,6893.94,0.71547,0.94488,0.58103,0.88972,0,0.88812,0.74257,0.81341,0.66748,0.88146,0.737,0.80738,0.63305,0.67333,1.13727,0.60178,0.91182,0,0.0002311,0.0002311,0.0002311
235,6923.08,0.68956,0.91543,0.56275,0.88473,0,0.89505,0.74078,0.81819,0.67162,0.93706,0.6963,0.81053,0.63707,0.67061,1.12616,0.57873,0.90937,0,0.0002278,0.0002278,0.0002278
236,6951.94,0.69884,0.90987,0.56799,0.88189,0,0.89581,0.74388,0.82092,0.67439,0.88517,0.74276,0.81344,0.64131,0.67129,1.09441,0.58787,0.90946,0,0.0002245,0.0002245,0.0002245
237,6980.82,0.69412,0.89901,0.56442,0.89494,0,0.9058,0.73497,0.81911,0.67052,0.9048,0.73027,0.81283,0.64068,0.67366,1.10358,0.58532,0.91165,0,0.0002212,0.0002212,0.0002212
238,7009.86,0.69825,0.93604,0.57643,0.89122,0,0.93062,0.72049,0.81851,0.67177,0.92486,0.71604,0.81401,0.6346,0.67284,1.0979,0.58272,0.91192,0,0.0002179,0.0002179,0.0002179
239,7038.18,0.69234,0.91323,0.56016,0.88151,0,0.90324,0.73806,0.81614,0.66941,0.90085,0.7294,0.809,0.63769,0.67288,1.12935,0.59611,0.91,0,0.0002146,0.0002146,0.0002146
240,7067.09,0.68376,0.90859,0.55345,0.88623,0,0.91438,0.73731,0.82155,0.67135,0.89994,0.73719,0.81442,0.64441,0.67143,1.11082,0.58508,0.90861,0,0.0002113,0.0002113,0.0002113
241,7095.95,0.69447,0.90924,0.56917,0.8897,0,0.91997,0.72968,0.81736,0.67352,0.91219,0.72494,0.80904,0.64038,0.67031,1.10492,0.58561,0.91096,0,0.000208,0.000208,0.000208
242,7124.69,0.70237,0.91806,0.5613,0.89169,0,0.90652,0.73432,0.8161,0.67066,0.9077,0.72383,0.80544,0.63274,0.6736,1.10346,0.5874,0.9125,0,0.0002047,0.0002047,0.0002047
243,7153.73,0.69363,0.92339,0.56355,0.89142,0,0.89908,0.73414,0.81696,0.66751,0.89349,0.72606,0.80722,0.63551,0.67733,1.1191,0.59039,0.91116,0,0.0002014,0.0002014,0.0002014
244,7182.38,0.69271,0.90223,0.55009,0.88177,0,0.89741,0.73942,0.81866,0.66958,0.90749,0.72049,0.80841,0.64168,0.67978,1.13181,0.58996,0.91012,0,0.0001981,0.0001981,0.0001981
245,7211.24,0.7047,0.92392,0.56476,0.88645,0,0.91336,0.72782,0.81832,0.67121,0.93796,0.70379,0.81206,0.63568,0.67513,1.1248,0.5871,0.91005,0,0.0001948,0.0001948,0.0001948
246,7241,0.68694,0.8805,0.55935,0.8844,0,0.92745,0.71715,0.81892,0.67139,0.92421,0.70824,0.80692,0.63706,0.66605,1.10563,0.58786,0.90597,0,0.0001915,0.0001915,0.0001915
247,7271.58,0.67255,0.89102,0.54996,0.88553,0,0.90374,0.73186,0.82002,0.67168,0.90794,0.72494,0.80836,0.64002,0.66931,1.11136,0.58387,0.90737,0,0.0001882,0.0001882,0.0001882
