confidence,recall,precision
0.0026630705688148737,0.8903717826501429,0.15574453893613474
0.0026567985769361258,0.8913250714966635,0.15559993343318357
0.002648743102326989,0.8913250714966635,0.15528981896694902
0.0026429167483001947,0.8913250714966635,0.1549552535631422
0.0026363409124314785,0.8913250714966635,0.15464770095931193
0.0026295329444110394,0.8913250714966635,0.15434136678771873
0.002622920786961913,0.8913250714966635,0.15403624382207579
0.002618578262627125,0.8913250714966635,0.15373232489312727
0.0026120312977582216,0.8913250714966635,0.15342960288808663
0.0026012847665697336,0.892278360343184,0.15329184408778251
0.0025967825204133987,0.892278360343184,0.15299117358613926
0.0025915608275681734,0.892278360343184,0.15269168026101143
0.0025869933888316154,0.892278360343184,0.15239335721263433
0.0025803144089877605,0.892278360343184,0.15209619759506013
0.002574625425040722,0.892278360343184,0.15180019461563413
0.0025693222414702177,0.892278360343184,0.15148082213950478
0.002559458836913109,0.892278360343184,0.15118720723631077
0.0025548406410962343,0.892278360343184,0.1508947283572465
0.0025450987741351128,0.892278360343184,0.15057915057915058
0.0025382735766470432,0.892278360343184,0.15028901734104047
0.0025301894638687372,0.892278360343184,0.15
0.0025239235255867243,0.892278360343184,0.14971209213051823
0.0025159593205899,0.892278360343184,0.14942528735632185
0.0025085201486945152,0.892278360343184,0.1491395793499044
0.002503851428627968,0.892278360343184,0.14885496183206107
0.0024960350710898638,0.892278360343184,0.14857142857142858
0.002490387298166752,0.892278360343184,0.1482889733840304
0.0024817653466016054,0.892278360343184,0.14800759013282733
