epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
239,5005.04,0.73909,0.99395,0.567,0.87537,0,0.92242,0.69685,0.78678,0.63637,0.91972,0.69495,0.77627,0.60879,0.69468,1.11518,0.5922,0.8963,0,0.0002146,0.0002146,0.0002146
240,5026.22,0.71935,0.96182,0.54545,0.87645,0,0.91424,0.70353,0.79265,0.64107,0.91052,0.70067,0.78272,0.61082,0.6949,1.10624,0.58699,0.89517,0,0.0002113,0.0002113,0.0002113
241,5046.36,0.73903,1.00319,0.56155,0.87793,0,0.93449,0.69355,0.78957,0.63851,0.93081,0.69399,0.77919,0.6095,0.69369,1.12467,0.58779,0.89261,0,0.000208,0.000208,0.000208
242,5067.57,0.72716,0.97499,0.54838,0.87713,0,0.9216,0.69477,0.78875,0.63868,0.92043,0.69468,0.77878,0.60884,0.69289,1.12966,0.59066,0.89528,0,0.0002047,0.0002047,0.0002047
243,5087.75,0.74469,0.98365,0.55272,0.87531,0,0.93015,0.70257,0.79107,0.64003,0.92192,0.70448,0.78054,0.60871,0.69045,1.11961,0.58168,0.89634,0,0.0002014,0.0002014,0.0002014
244,5108.92,0.73637,0.98803,0.54786,0.87587,0,0.90978,0.71115,0.78947,0.64224,0.90374,0.70925,0.78144,0.61251,0.6856,1.10603,0.58119,0.89482,0,0.0001981,0.0001981,0.0001981
245,5129.93,0.73206,0.99754,0.5505,0.8762,0,0.93533,0.68936,0.7916,0.63911,0.93496,0.68517,0.78262,0.61117,0.68549,1.10796,0.59028,0.89547,0,0.0001948,0.0001948,0.0001948
246,5149.66,0.72355,0.99879,0.54875,0.87259,0,0.92657,0.69765,0.79263,0.64103,0.92635,0.69495,0.78374,0.61169,0.68969,1.11382,0.58983,0.89498,0,0.0001915,0.0001915,0.0001915
247,5168.83,0.72443,0.99598,0.54404,0.877,0,0.91413,0.70448,0.78515,0.6386,0.9109,0.70067,0.77635,0.60857,0.68799,1.12922,0.59476,0.89573,0,0.0001882,0.0001882,0.0001882
248,5190.04,0.71664,0.9765,0.54302,0.87168,0,0.9185,0.69495,0.78692,0.64007,0.92247,0.69209,0.77967,0.60993,0.68633,1.09931,0.59252,0.89593,0,0.0001849,0.0001849,0.0001849
249,5210.22,0.7385,0.99874,0.55617,0.87785,0,0.8889,0.71592,0.78886,0.63812,0.887,0.7102,0.77919,0.60824,0.68657,1.092,0.58954,0.89504,0,0.0001816,0.0001816,0.0001816
250,5229.5,0.7346,1.00034,0.54938,0.8746,0,0.93056,0.69971,0.7929,0.64274,0.92329,0.69988,0.7823,0.61365,0.68283,1.09451,0.58951,0.89378,0,0.0001783,0.0001783,0.0001783
251,5251.84,0.73389,0.99827,0.54035,0.87214,0,0.91467,0.70067,0.78923,0.63942,0.91172,0.69901,0.77881,0.61238,0.68753,1.10718,0.59942,0.89487,0,0.000175,0.000175,0.000175
252,5272.56,0.72653,0.97973,0.55148,0.87785,0,0.93375,0.68923,0.78931,0.64036,0.93269,0.68351,0.77797,0.61179,0.68665,1.10049,0.59912,0.89472,0,0.0001717,0.0001717,0.0001717
253,5291.94,0.72191,0.98024,0.54018,0.86767,0,0.89116,0.71115,0.78799,0.63723,0.90365,0.69738,0.7794,0.60827,0.69098,1.09455,0.60055,0.89571,0,0.0001684,0.0001684,0.0001684
254,5311.94,0.72704,0.98902,0.54879,0.8755,0,0.88824,0.71687,0.78969,0.63818,0.88774,0.71211,0.78007,0.61036,0.69146,1.10611,0.59784,0.8963,0,0.0001651,0.0001651,0.0001651
255,5332.17,0.72914,0.97185,0.53916,0.87192,0,0.91655,0.70067,0.79346,0.63906,0.91793,0.69304,0.78447,0.61165,0.6928,1.11272,0.58531,0.89423,0,0.0001618,0.0001618,0.0001618
256,5352.59,0.72182,1.00662,0.54117,0.87126,0,0.90264,0.70448,0.78722,0.63849,0.91594,0.69685,0.77812,0.60801,0.69049,1.12821,0.5978,0.89491,0,0.0001585,0.0001585,0.0001585
257,5373.72,0.72789,0.994,0.5511,0.86973,0,0.93365,0.68541,0.78842,0.63894,0.92506,0.68637,0.78048,0.60855,0.68719,1.11486,0.59464,0.89586,0,0.0001552,0.0001552,0.0001552
258,5392.51,0.72383,0.97516,0.54032,0.87123,0,0.90574,0.70257,0.78667,0.63749,0.90451,0.70162,0.77978,0.61149,0.68849,1.11448,0.5889,0.8943,0,0.0001519,0.0001519,0.0001519
259,5412.83,0.70682,0.96723,0.53178,0.87155,0,0.9004,0.70448,0.78953,0.63995,0.89579,0.70257,0.77923,0.6084,0.68851,1.10477,0.59339,0.89505,0,0.0001486,0.0001486,0.0001486
260,5435.18,0.71423,0.9687,0.54002,0.87084,0,0.92193,0.69304,0.79065,0.64051,0.91685,0.68923,0.77889,0.60666,0.69132,1.10445,0.59879,0.89698,0,0.0001453,0.0001453,0.0001453
261,5455.26,0.72209,0.97456,0.53889,0.8743,0,0.91436,0.70229,0.79158,0.63984,0.91528,0.70028,0.78276,0.61057,0.68995,1.10507,0.58898,0.8959,0,0.000142,0.000142,0.000142
262,5475.83,0.71114,0.95257,0.5257,0.86348,0,0.92248,0.69201,0.78984,0.64144,0.91897,0.69399,0.78,0.61018,0.68214,1.10641,0.58585,0.89428,0,0.0001387,0.0001387,0.0001387
263,5496.68,0.73469,0.98964,0.53914,0.87526,0,0.916,0.69113,0.79002,0.64213,0.91473,0.69018,0.78027,0.61017,0.68448,1.11125,0.59132,0.89446,0,0.0001354,0.0001354,0.0001354
264,5516.94,0.70596,0.94573,0.52864,0.87084,0,0.90991,0.70448,0.79153,0.64167,0.90796,0.70067,0.78071,0.60871,0.68665,1.09883,0.59749,0.8959,0,0.0001321,0.0001321,0.0001321
265,5536.97,0.7058,0.96002,0.52932,0.87542,0,0.91427,0.69685,0.78902,0.64073,0.90924,0.69717,0.77717,0.60836,0.6863,1.09734,0.5982,0.89741,0,0.0001288,0.0001288,0.0001288
266,5557.52,0.73192,1.01211,0.54103,0.87278,0,0.92431,0.6959,0.79127,0.6437,0.91429,0.70162,0.78314,0.61313,0.68155,1.10411,0.59373,0.89436,0,0.0001255,0.0001255,0.0001255
267,5578.25,0.72659,1.00476,0.53994,0.87217,0,0.93358,0.68923,0.79003,0.6423,0.92941,0.69113,0.78159,0.61368,0.68455,1.09901,0.59041,0.89469,0,0.0001222,0.0001222,0.0001222
268,5598.6,0.71028,0.97153,0.52719,0.86726,0,0.92857,0.6959,0.78976,0.63944,0.92947,0.69095,0.77993,0.61072,0.68713,1.10537,0.59667,0.896,0,0.0001189,0.0001189,0.0001189
269,5619.22,0.71687,0.98789,0.53429,0.86687,0,0.93423,0.68827,0.79212,0.64196,0.93164,0.68637,0.78183,0.61174,0.68828,1.09612,0.60036,0.89577,0,0.0001156,0.0001156,0.0001156
270,5639.56,0.72135,0.98755,0.53765,0.86462,0,0.92163,0.69507,0.78913,0.64205,0.91914,0.6935,0.77815,0.61001,0.68538,1.09929,0.59939,0.89531,0,0.0001123,0.0001123,0.0001123
271,5658.97,0.70909,0.97166,0.52796,0.86631,0,0.92191,0.69774,0.78851,0.64095,0.9173,0.69399,0.7763,0.61027,0.68057,1.1109,0.59212,0.895,0,0.000109,0.000109,0.000109
272,5681.3,0.71096,0.96808,0.52724,0.86969,0,0.93556,0.69304,0.79044,0.64294,0.92888,0.69719,0.78039,0.61415,0.68017,1.11075,0.59315,0.8943,0,0.0001057,0.0001057,0.0001057
273,5702.21,0.72141,0.98641,0.53859,0.86921,0,0.93578,0.69455,0.79208,0.64486,0.92665,0.6985,0.78148,0.61406,0.67945,1.10845,0.58499,0.89412,0,0.0001024,0.0001024,0.0001024
274,5722.23,0.69798,0.94078,0.52161,0.87154,0,0.91211,0.6959,0.78934,0.64161,0.91376,0.69495,0.78066,0.61265,0.67875,1.10187,0.58716,0.89408,0,9.91e-05,9.91e-05,9.91e-05
275,5742.11,0.69394,0.93962,0.51764,0.86397,0,0.91688,0.69209,0.78801,0.64138,0.91174,0.69209,0.77791,0.60839,0.67995,1.10456,0.59199,0.89434,0,9.58e-05,9.58e-05,9.58e-05
276,5764.01,0.69525,0.93589,0.51091,0.87022,0,0.92637,0.69563,0.79189,0.64406,0.91715,0.6965,0.7808,0.61046,0.68039,1.10449,0.58906,0.89375,0,9.25e-05,9.25e-05,9.25e-05
277,5784.25,0.69802,0.94523,0.51749,0.86909,0,0.94047,0.68637,0.79222,0.64486,0.93253,0.68515,0.78365,0.61298,0.6824,1.11344,0.5874,0.89409,0,8.92e-05,8.92e-05,8.92e-05
278,5803.6,0.70783,0.96152,0.52908,0.86726,0,0.92374,0.69285,0.79167,0.64474,0.9204,0.69495,0.78167,0.61179,0.68213,1.11441,0.58647,0.89391,0,8.59e-05,8.59e-05,8.59e-05
279,5824.97,0.7184,0.98178,0.52915,0.86562,0,0.92822,0.68732,0.78788,0.64262,0.92103,0.68929,0.77958,0.61249,0.67982,1.11125,0.59268,0.89437,0,8.26e-05,8.26e-05,8.26e-05
280,5845.38,0.70639,0.94969,0.52863,0.87392,0,0.91394,0.69876,0.78935,0.64304,0.91179,0.6996,0.77992,0.6121,0.68105,1.10036,0.58344,0.89392,0,7.93e-05,7.93e-05,7.93e-05
281,5864.67,0.70067,0.9526,0.52003,0.87142,0,0.93592,0.69495,0.78886,0.64171,0.92737,0.69385,0.77985,0.61036,0.68011,1.11606,0.5863,0.8935,0,7.6e-05,7.6e-05,7.6e-05
282,5885.71,0.71547,0.97605,0.52611,0.8697,0,0.92309,0.69792,0.79047,0.64221,0.92956,0.69495,0.78232,0.61127,0.68168,1.11216,0.58524,0.89325,0,7.27e-05,7.27e-05,7.27e-05
283,5906.21,0.6907,0.93561,0.51778,0.87057,0,0.91885,0.70162,0.78852,0.64262,0.92399,0.69876,0.78103,0.61295,0.68441,1.1116,0.59431,0.89434,0,6.94e-05,6.94e-05,6.94e-05
284,5925.58,0.68714,0.92033,0.52773,0.86799,0,0.90851,0.70999,0.78653,0.64147,0.91634,0.69954,0.77688,0.60741,0.68392,1.10321,0.59321,0.894,0,6.61e-05,6.61e-05,6.61e-05
285,5945.44,0.70724,0.96364,0.52666,0.86678,0,0.90206,0.71115,0.78778,0.64256,0.906,0.70162,0.77775,0.61126,0.67853,1.09843,0.58574,0.89311,0,6.28e-05,6.28e-05,6.28e-05
286,5965.89,0.69502,0.92994,0.51794,0.86681,0,0.89652,0.70543,0.7872,0.64077,0.89753,0.70257,0.77825,0.61189,0.67861,1.10115,0.58393,0.89225,0,5.95e-05,5.95e-05,5.95e-05
287,5985.82,0.71294,0.96429,0.52681,0.86739,0,0.89917,0.70353,0.78709,0.64058,0.90414,0.70257,0.77758,0.61086,0.67501,1.10895,0.58594,0.89247,0,5.62e-05,5.62e-05,5.62e-05
288,6007.2,0.72171,0.98362,0.53418,0.86812,0,0.90265,0.70713,0.78877,0.64258,0.90467,0.69971,0.77738,0.61234,0.67745,1.10513,0.58418,0.89313,0,5.29e-05,5.29e-05,5.29e-05
289,6027.32,0.71658,0.98264,0.53071,0.86737,0,0.89803,0.70925,0.79089,0.64462,0.8942,0.70448,0.78072,0.6125,0.67555,1.09904,0.58804,0.89326,0,4.96e-05,4.96e-05,4.96e-05
290,6048.01,0.70862,0.97249,0.52073,0.86759,0,0.91338,0.70366,0.79068,0.64207,0.90708,0.69798,0.78019,0.60996,0.67674,1.09696,0.58858,0.89294,0,4.63e-05,4.63e-05,4.63e-05
291,6066.5,0.67424,0.94828,0.54455,0.86215,0,0.91815,0.69399,0.78997,0.64152,0.9257,0.68637,0.77778,0.60829,0.68218,1.11137,0.59988,0.89488,0,4.3e-05,4.3e-05,4.3e-05
292,6081.9,0.6608,0.90851,0.5006,0.85138,0,0.93301,0.67715,0.78712,0.63719,0.93166,0.67398,0.77528,0.60729,0.68815,1.12865,0.59837,0.89465,0,3.97e-05,3.97e-05,3.97e-05
293,6096.83,0.63383,0.88216,0.47786,0.85196,0,0.88628,0.7058,0.78697,0.63821,0.88508,0.70484,0.7759,0.60753,0.6856,1.13178,0.59317,0.89378,0,3.64e-05,3.64e-05,3.64e-05
294,6110.94,0.63324,0.89149,0.48152,0.84842,0,0.90224,0.70829,0.79176,0.64069,0.89859,0.70543,0.7804,0.61168,0.68254,1.13112,0.58586,0.89302,0,3.31e-05,3.31e-05,3.31e-05
295,6127.09,0.63969,0.86776,0.47239,0.8479,0,0.8874,0.71115,0.79231,0.64154,0.87633,0.71401,0.78291,0.61203,0.68118,1.12895,0.58643,0.89313,0,2.98e-05,2.98e-05,2.98e-05
296,6142.46,0.65036,0.90527,0.486,0.85218,0,0.91044,0.69399,0.78819,0.64014,0.87366,0.71783,0.78225,0.60809,0.68125,1.13075,0.5894,0.89288,0,2.65e-05,2.65e-05,2.65e-05
297,6158.07,0.62799,0.88814,0.47219,0.84536,0,0.91791,0.69289,0.78904,0.63921,0.91397,0.69113,0.78059,0.60798,0.68232,1.1271,0.59384,0.89289,0,2.32e-05,2.32e-05,2.32e-05
298,6172.66,0.63315,0.88544,0.46992,0.84376,0,0.92019,0.69248,0.78963,0.6392,0.91392,0.69018,0.78106,0.61036,0.68072,1.1241,0.59207,0.89216,0,1.99e-05,1.99e-05,1.99e-05
299,6187.54,0.64017,0.86897,0.47219,0.85076,0,0.93246,0.69304,0.79012,0.63875,0.92733,0.68923,0.78079,0.61025,0.68045,1.12043,0.59322,0.89218,0,1.66e-05,1.66e-05,1.66e-05
300,6203.35,0.63462,0.88413,0.46123,0.84758,0,0.91046,0.6979,0.79079,0.63982,0.91955,0.69018,0.78072,0.60975,0.68178,1.12254,0.59388,0.89253,0,1.33e-05,1.33e-05,1.33e-05
