epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
125,1692.37,0.6985,0.87755,0.59377,0.90182,0,0.94551,0.81429,0.89603,0.75874,0.94551,0.81429,0.90094,0.73855,0.65062,1.01753,0.5714,0.89455,0,0.005908,0.005908,0.005908
126,1703.51,0.70235,0.87733,0.61842,0.89248,0,0.93584,0.81429,0.9021,0.76016,0.93584,0.81429,0.90383,0.73731,0.65231,0.99705,0.56743,0.8954,0,0.005875,0.005875,0.005875
127,1714.72,0.70678,0.88974,0.62964,0.89337,0,0.92024,0.82412,0.90251,0.76528,0.92017,0.81429,0.89883,0.73807,0.64,0.98578,0.55966,0.89073,0,0.005842,0.005842,0.005842
128,1725.93,0.62977,0.7855,0.5868,0.87342,0,0.92396,0.85714,0.90473,0.77274,0.92396,0.85714,0.90293,0.74893,0.62628,0.99406,0.53993,0.887,0,0.005809,0.005809,0.005809
129,1737.05,0.65377,0.82627,0.56783,0.87084,0,0.92222,0.84692,0.89998,0.7702,0.92222,0.84692,0.89937,0.73933,0.62634,0.98257,0.56208,0.89273,0,0.005776,0.005776,0.005776
130,1748.23,0.69639,0.89043,0.63454,0.8997,0,0.92953,0.83571,0.90123,0.75251,0.92953,0.83571,0.90123,0.73574,0.68872,1.02857,0.60625,0.9007,0,0.005743,0.005743,0.005743
131,1759.46,0.69677,0.90833,0.63541,0.88799,0,0.89196,0.82555,0.88963,0.74502,0.89196,0.82555,0.88996,0.7028,0.65137,0.99982,0.69693,0.89721,0,0.00571,0.00571,0.00571
132,1770.61,0.70474,0.86677,0.64151,0.89405,0,0.94183,0.8095,0.90084,0.76303,0.94183,0.8095,0.90244,0.7359,0.65888,0.99954,0.57788,0.89268,0,0.005677,0.005677,0.005677
133,1781.73,0.67094,0.86792,0.60376,0.87798,0,0.93288,0.79421,0.89283,0.7577,0.93288,0.79421,0.89187,0.73081,0.63885,1.05897,0.57988,0.89352,0,0.005644,0.005644,0.005644
134,1792.84,0.67778,0.84633,0.62742,0.88824,0,0.95271,0.775,0.88192,0.74366,0.95271,0.775,0.88434,0.71153,0.66089,1.10849,0.61791,0.90061,0,0.005611,0.005611,0.005611
135,1804.05,0.69067,0.87493,0.61896,0.88732,0,0.90407,0.82143,0.89414,0.76359,0.89991,0.81786,0.89201,0.72995,0.6191,1.0171,0.65787,0.88819,0,0.005578,0.005578,0.005578
136,1815.24,0.67619,0.87701,0.60453,0.89025,0,0.90183,0.85305,0.90045,0.75802,0.90183,0.85305,0.90321,0.74495,0.64618,1.00564,0.58507,0.89386,0,0.005545,0.005545,0.005545
137,1826.43,0.68304,0.91064,0.60729,0.88968,0,0.92826,0.83179,0.89901,0.76384,0.92826,0.83179,0.89691,0.73125,0.62525,1.01445,0.56367,0.88912,0,0.005512,0.005512,0.005512
138,1837.66,0.65549,0.87321,0.5949,0.89112,0,0.89825,0.84286,0.90021,0.76836,0.89825,0.84286,0.90262,0.74253,0.62503,1.00282,0.54684,0.88551,0,0.005479,0.005479,0.005479
139,1848.82,0.66879,0.9048,0.59633,0.87588,0,0.91772,0.83656,0.9015,0.76048,0.90994,0.82991,0.89576,0.7234,0.63131,1.03158,0.56131,0.88425,0,0.005446,0.005446,0.005446
140,1859.97,0.67536,0.8472,0.60946,0.88548,0,0.9169,0.83929,0.89961,0.76352,0.91126,0.83571,0.89873,0.73011,0.63039,1.01014,0.57046,0.885,0,0.005413,0.005413,0.005413
141,1871.15,0.65523,0.84381,0.5916,0.88279,0,0.93577,0.81429,0.90071,0.77246,0.92942,0.82143,0.90143,0.73725,0.62644,1.00754,0.53667,0.883,0,0.00538,0.00538,0.00538
142,1882.37,0.65397,0.81136,0.58055,0.87225,0,0.93636,0.82857,0.91015,0.77175,0.92458,0.83183,0.90634,0.73688,0.63733,1.03001,0.53217,0.88349,0,0.005347,0.005347,0.005347
143,1893.62,0.66626,0.86629,0.57943,0.88663,0,0.88351,0.87857,0.90766,0.7706,0.88351,0.87857,0.90631,0.752,0.63284,1.01449,0.57244,0.88335,0,0.005314,0.005314,0.005314
144,1904.84,0.64696,0.78023,0.56283,0.88062,0,0.91666,0.83929,0.9019,0.7688,0.91666,0.83929,0.9012,0.73776,0.63926,1.04719,0.58019,0.88837,0,0.005281,0.005281,0.005281
145,1916.01,0.66317,0.80413,0.58511,0.88726,0,0.90198,0.86429,0.91205,0.77585,0.90198,0.86429,0.91205,0.75349,0.63228,0.99318,0.55292,0.88565,0,0.005248,0.005248,0.005248
146,1927.22,0.65245,0.79186,0.58421,0.88279,0,0.93914,0.82143,0.91401,0.76836,0.93914,0.82143,0.91275,0.74694,0.66193,0.98916,0.53406,0.89143,0,0.005215,0.005215,0.005215
147,1938.41,0.65106,0.7876,0.65606,0.8834,0,0.91932,0.84643,0.91174,0.7674,0.91932,0.84643,0.91171,0.7571,0.63324,1.00325,0.53518,0.88293,0,0.005182,0.005182,0.005182
148,1949.63,0.64622,0.83302,0.59373,0.87319,0,0.9373,0.80357,0.89672,0.76023,0.9373,0.80357,0.8978,0.73202,0.65496,1.03835,0.57889,0.89414,0,0.005149,0.005149,0.005149
149,1960.76,0.65761,0.83837,0.60008,0.88222,0,0.92343,0.83214,0.90537,0.77136,0.92343,0.83214,0.90795,0.75323,0.62408,0.97549,0.53337,0.88745,0,0.005116,0.005116,0.005116
150,1971.92,0.67301,0.86891,0.60014,0.89081,0,0.95432,0.82074,0.90953,0.76961,0.95432,0.82074,0.91584,0.75401,0.64497,0.96547,0.54346,0.89036,0,0.005083,0.005083,0.005083
151,1983.99,0.64592,0.80752,0.56575,0.88017,0,0.90855,0.81609,0.89939,0.76732,0.90855,0.81609,0.89824,0.74799,0.62275,0.99258,0.54416,0.88519,0,0.00505,0.00505,0.00505
152,1998.85,0.70874,0.91948,0.63756,0.88643,0,0.92279,0.80357,0.89205,0.75054,0.89556,0.82687,0.88926,0.73414,0.63501,1.02467,0.5756,0.88366,0,0.005017,0.005017,0.005017
153,2012.25,0.62905,0.8131,0.56713,0.86172,0,0.92102,0.81429,0.89656,0.76323,0.92102,0.81429,0.89807,0.74485,0.62686,0.9883,0.58116,0.87851,0,0.004984,0.004984,0.004984
154,2025.35,0.64665,0.83683,0.56966,0.88071,0,0.90402,0.84095,0.9073,0.77312,0.90402,0.84095,0.90729,0.74424,0.6246,0.98378,0.54111,0.88059,0,0.004951,0.004951,0.004951
155,2038.81,0.66619,0.85654,0.58815,0.88489,0,0.92173,0.83214,0.9085,0.77743,0.92841,0.83571,0.90824,0.75649,0.62888,0.94999,0.53544,0.88542,0,0.004918,0.004918,0.004918
156,2052.24,0.62525,0.77077,0.55685,0.87042,0,0.92869,0.83929,0.91142,0.77734,0.93282,0.83929,0.91155,0.75807,0.61873,0.93921,0.52566,0.88383,0,0.004885,0.004885,0.004885
157,2065.48,0.66163,0.89118,0.86073,0.87804,0,0.90742,0.83214,0.90298,0.76354,0.91163,0.83571,0.90154,0.76576,0.62828,0.94288,0.54772,0.88184,0,0.004852,0.004852,0.004852
158,2078.57,0.65672,0.84493,0.59012,0.86306,0,0.93166,0.81786,0.88661,0.74015,0.90986,0.82919,0.8865,0.70928,0.65184,0.91186,0.57513,0.88687,0,0.004819,0.004819,0.004819
159,2093.47,0.66032,0.80674,0.60124,0.87145,0,0.91844,0.84454,0.9047,0.7708,0.91844,0.84454,0.90444,0.74709,0.61792,0.90384,0.54725,0.88258,0,0.004786,0.004786,0.004786
160,2106.51,0.69171,0.87726,0.59107,0.90084,0,0.9193,0.84643,0.90961,0.77223,0.9193,0.84643,0.90683,0.75557,0.633,0.93814,0.51638,0.8852,0,0.004753,0.004753,0.004753
161,2121.32,0.63604,0.86095,0.57728,0.87211,0,0.89984,0.86632,0.90125,0.77388,0.90898,0.86786,0.89816,0.75324,0.61983,1.0128,0.51425,0.88654,0,0.00472,0.00472,0.00472
162,2136.07,0.64556,0.82738,0.57368,0.88595,0,0.91995,0.86189,0.90946,0.78006,0.91995,0.86189,0.90946,0.7573,0.60903,0.95832,0.50477,0.87984,0,0.004687,0.004687,0.004687
163,2151.28,0.65967,0.83767,0.58824,0.8772,0,0.9177,0.83629,0.91302,0.77858,0.91378,0.83272,0.90804,0.75605,0.64242,0.94618,0.52246,0.88286,0,0.004654,0.004654,0.004654
164,2164.53,0.63936,0.79654,0.57817,0.88978,0,0.93063,0.825,0.90746,0.77113,0.92648,0.82143,0.90249,0.75626,0.62103,1.00792,0.50896,0.88424,0,0.004621,0.004621,0.004621
165,2177.76,0.65183,0.79281,0.55996,0.86772,0,0.93854,0.85,0.91592,0.7735,0.93854,0.85,0.91101,0.75818,0.63791,0.98198,0.50114,0.88575,0,0.004588,0.004588,0.004588
166,2192.81,0.63936,0.83052,0.55832,0.88033,0,0.91315,0.86363,0.91927,0.78125,0.91315,0.86363,0.91465,0.76197,0.59906,0.93174,0.50865,0.87543,0,0.004555,0.004555,0.004555
167,2207.56,0.62817,0.78876,0.56769,0.86288,0,0.90126,0.86071,0.91667,0.77943,0.90126,0.86071,0.91197,0.75092,0.60869,0.96968,0.48949,0.87874,0,0.004522,0.004522,0.004522
168,2222.39,0.61826,0.78061,0.55632,0.87957,0,0.93101,0.84286,0.91528,0.78513,0.93101,0.84286,0.91369,0.75588,0.59541,0.97624,0.47595,0.87889,0,0.004489,0.004489,0.004489
169,2237.01,0.65448,0.84828,0.58414,0.88111,0,0.93332,0.84986,0.91399,0.78302,0.93171,0.85,0.91727,0.7542,0.60444,0.97687,0.50864,0.87967,0,0.004456,0.004456,0.004456
170,2249.75,0.6196,0.79428,0.5542,0.8688,0,0.92978,0.84643,0.91176,0.78027,0.92586,0.84286,0.90591,0.75651,0.60243,0.96121,0.50782,0.87172,0,0.004423,0.004423,0.004423
171,2263.71,0.62522,0.80269,0.56795,0.86666,0,0.93264,0.84066,0.90287,0.76718,0.93264,0.84066,0.90258,0.74965,0.60821,0.96696,0.51902,0.87387,0,0.00439,0.00439,0.00439
172,2276.84,0.62435,0.80875,0.55538,0.86985,0,0.95046,0.82227,0.90513,0.77369,0.95046,0.82227,0.90414,0.7533,0.59374,0.97631,0.49866,0.87439,0,0.004357,0.004357,0.004357
173,2291.76,0.63073,0.78891,0.54646,0.87102,0,0.91872,0.86429,0.91001,0.77963,0.91872,0.86429,0.90743,0.74527,0.58723,0.93435,0.51682,0.87478,0,0.004324,0.004324,0.004324
174,2306.7,0.63154,0.82595,0.56115,0.86245,0,0.92928,0.84643,0.90692,0.77852,0.92928,0.84643,0.90478,0.75207,0.59103,0.99543,0.5068,0.87738,0,0.004291,0.004291,0.004291
175,2321.85,0.62966,0.80816,0.53426,0.86047,0,0.91407,0.85714,0.91022,0.78344,0.91026,0.85357,0.90596,0.75314,0.59075,0.95375,0.50116,0.8725,0,0.004258,0.004258,0.004258
176,2337.13,0.62316,0.79127,0.56324,0.86354,0,0.91654,0.86288,0.90908,0.7789,0.91275,0.85931,0.90801,0.76141,0.58696,0.9407,0.49798,0.87324,0,0.004225,0.004225,0.004225
177,2354.04,0.61643,0.78221,0.54983,0.87687,0,0.91452,0.85357,0.90753,0.77358,0.91452,0.85357,0.90807,0.75345,0.60687,0.92913,0.49376,0.87553,0,0.004192,0.004192,0.004192
178,2366.04,0.6009,0.73382,0.51837,0.86232,0,0.91931,0.86071,0.90617,0.77912,0.91931,0.86071,0.91055,0.7492,0.58033,0.92945,0.52076,0.87658,0,0.004159,0.004159,0.004159
179,2379.38,0.60166,0.74428,0.5288,0.86133,0,0.92592,0.8481,0.90699,0.78312,0.92592,0.8481,0.90984,0.75803,0.5847,0.93803,0.49532,0.87509,0,0.004126,0.004126,0.004126
180,2391.29,0.62749,0.75469,0.53845,0.87883,0,0.93742,0.84286,0.9087,0.78762,0.93742,0.84286,0.91362,0.7552,0.59011,0.93509,0.47857,0.87544,0,0.004093,0.004093,0.004093
181,2406.05,0.5816,0.69427,0.51343,0.86495,0,0.91955,0.85357,0.90312,0.781,0.9191,0.85357,0.90631,0.753,0.59459,0.91947,0.51058,0.8749,0,0.00406,0.00406,0.00406
182,2420.72,0.59281,0.72869,0.54541,0.86282,0,0.90422,0.85714,0.90697,0.7799,0.90422,0.85714,0.90932,0.75881,0.59296,0.9094,0.48653,0.87044,0,0.004027,0.004027,0.004027
183,2432.77,0.62107,0.75178,0.52558,0.86518,0,0.90751,0.85357,0.90813,0.78048,0.90751,0.85357,0.90411,0.75036,0.59214,0.90433,0.49861,0.87614,0,0.003994,0.003994,0.003994
184,2444.74,0.63581,0.78214,0.55571,0.87013,0,0.93204,0.83272,0.90394,0.76803,0.93204,0.83272,0.90232,0.73087,0.60165,0.94859,0.50919,0.88198,0,0.003961,0.003961,0.003961
185,2456.63,0.61956,0.76065,0.55886,0.8633,0,0.93673,0.83571,0.9012,0.77069,0.9284,0.83357,0.90421,0.74838,0.60097,0.9415,0.5222,0.87958,0,0.003928,0.003928,0.003928
186,2468.57,0.59576,0.73751,0.50714,0.85632,0,0.918,0.84286,0.90348,0.78038,0.918,0.84286,0.90648,0.75332,0.58935,0.94636,0.51438,0.87434,0,0.003895,0.003895,0.003895
187,2480.54,0.61529,0.78634,0.54916,0.85921,0,0.91484,0.85357,0.91123,0.79099,0.91484,0.85357,0.90756,0.77034,0.5836,0.90541,0.49627,0.87102,0,0.003862,0.003862,0.003862
188,2492.64,0.6295,0.79197,0.53499,0.85439,0,0.9258,0.84286,0.91256,0.78278,0.9258,0.84286,0.9106,0.75692,0.59259,0.92115,0.50719,0.86636,0,0.003829,0.003829,0.003829
189,2505.07,0.58592,0.78036,0.53439,0.86602,0,0.91223,0.84643,0.90888,0.79048,0.9122,0.8534,0.91187,0.7635,0.58049,0.92563,0.52209,0.86994,0,0.003796,0.003796,0.003796
190,2517.89,0.57187,0.72271,0.49619,0.85262,0,0.91713,0.83571,0.91359,0.79082,0.9188,0.83929,0.91259,0.75213,0.59284,0.95007,0.48571,0.87249,0,0.003763,0.003763,0.003763
191,2529.91,0.5886,0.70423,0.50824,0.8609,0,0.92011,0.86374,0.91659,0.79067,0.91413,0.86786,0.91346,0.74498,0.57463,0.95186,0.4719,0.86939,0,0.00373,0.00373,0.00373
192,2541.94,0.59104,0.72857,0.51873,0.86344,0,0.90144,0.86071,0.90895,0.79018,0.90518,0.86429,0.91002,0.75537,0.59053,0.98449,0.49976,0.87964,0,0.003697,0.003697,0.003697
193,2554.04,0.64548,0.80549,0.55418,0.85345,0,0.92358,0.86071,0.91134,0.78139,0.92741,0.86429,0.91416,0.74837,0.60589,0.99263,0.50358,0.88214,0,0.003664,0.003664,0.003664
194,2565.98,0.61078,0.74939,0.52737,0.85805,0,0.91109,0.85714,0.91031,0.78026,0.91488,0.86071,0.91091,0.74631,0.58966,1.00425,0.48945,0.87406,0,0.003631,0.003631,0.003631
195,2577.74,0.63842,0.84019,0.53331,0.86264,0,0.92251,0.85034,0.91247,0.78243,0.91885,0.84927,0.90876,0.75282,0.58362,0.96872,0.50617,0.87208,0,0.003598,0.003598,0.003598
196,2589.42,0.60124,0.76124,0.50155,0.87274,0,0.94609,0.83214,0.91244,0.78572,0.94166,0.82857,0.90835,0.75639,0.58471,0.94339,0.47959,0.87089,0,0.003565,0.003565,0.003565
197,2601.16,0.60352,0.8047,0.50983,0.86292,0,0.94311,0.83214,0.90827,0.78367,0.94311,0.83214,0.90714,0.74925,0.58543,0.96722,0.49115,0.87487,0,0.003532,0.003532,0.003532
198,2612.96,0.64097,0.80172,0.52147,0.87724,0,0.92635,0.83929,0.90903,0.78689,0.92635,0.83929,0.90594,0.75114,0.57809,0.97159,0.48996,0.8727,0,0.003499,0.003499,0.003499
199,2624.79,0.59257,0.76198,0.51568,0.86282,0,0.91946,0.83929,0.91288,0.78339,0.9144,0.84643,0.91055,0.75584,0.58352,1.02561,0.49154,0.87,0,0.003466,0.003466,0.003466
200,2636.42,0.58962,0.74335,0.50704,0.8492,0,0.93733,0.83929,0.91502,0.7906,0.92576,0.84618,0.91547,0.76085,0.58162,0.97389,0.47921,0.86989,0,0.003433,0.003433,0.003433
201,2648.09,0.57637,0.69862,0.50567,0.86849,0,0.91812,0.86786,0.91474,0.78803,0.91434,0.86429,0.91343,0.76726,0.57313,0.93042,0.47799,0.8691,0,0.0034,0.0034,0.0034
202,2659.88,0.59215,0.7407,0.52328,0.85702,0,0.92978,0.85357,0.9088,0.78512,0.93139,0.85714,0.916,0.76364,0.58184,1.03885,0.46674,0.87103,0,0.003367,0.003367,0.003367
203,2671.66,0.57222,0.67956,0.4927,0.85746,0,0.91789,0.83836,0.90954,0.78113,0.91789,0.83836,0.90468,0.752,0.58411,1.08928,0.49028,0.87913,0,0.003334,0.003334,0.003334
204,2686.03,0.60127,0.74296,0.50826,0.86116,0,0.94121,0.83929,0.90542,0.78129,0.94121,0.83929,0.90484,0.74714,0.57452,0.93521,0.50763,0.87661,0,0.003301,0.003301,0.003301
205,2702.07,0.56113,0.73304,0.49034,0.8523,0,0.95078,0.83214,0.91373,0.7905,0.9467,0.82857,0.91395,0.76599,0.57042,0.93503,0.48484,0.87104,0,0.003268,0.003268,0.003268
206,2716.77,0.58441,0.74257,0.51571,0.85349,0,0.95119,0.83522,0.91659,0.79165,0.94371,0.83571,0.91703,0.76146,0.58463,0.96921,0.48183,0.87465,0,0.003235,0.003235,0.003235
207,2731.82,0.5843,0.74128,0.49116,0.86588,0,0.91561,0.85714,0.92002,0.79153,0.91943,0.86071,0.92101,0.75847,0.58249,0.94395,0.48673,0.87204,0,0.003202,0.003202,0.003202
208,2743.76,0.60102,0.769,0.50592,0.85462,0,0.92316,0.84643,0.92106,0.7916,0.92091,0.85714,0.91832,0.76107,0.56979,0.94299,0.47402,0.86997,0,0.003169,0.003169,0.003169
209,2758.31,0.61547,0.76878,0.51814,0.85197,0,0.93643,0.84172,0.91748,0.79529,0.9276,0.85,0.91405,0.75192,0.5668,0.93002,0.48826,0.87039,0,0.003136,0.003136,0.003136
210,2772.72,0.57852,0.72667,0.48876,0.84831,0,0.91602,0.85699,0.91316,0.78459,0.91592,0.85592,0.90396,0.74912,0.57279,0.90284,0.48336,0.8672,0,0.003103,0.003103,0.003103
211,2789.04,0.57132,0.73449,0.4817,0.84774,0,0.92315,0.84643,0.91399,0.78777,0.89377,0.87143,0.91094,0.7588,0.5635,0.91806,0.47133,0.86838,0,0.00307,0.00307,0.00307
212,2803.78,0.58176,0.784,0.52878,0.84254,0,0.90231,0.87143,0.91251,0.79333,0.90601,0.875,0.91088,0.76056,0.56802,0.9183,0.48041,0.87235,0,0.003037,0.003037,0.003037
213,2818.56,0.57967,0.70096,0.48926,0.84997,0,0.92332,0.86008,0.91334,0.79576,0.91949,0.85651,0.91203,0.75645,0.56286,0.87243,0.48532,0.87165,0,0.003004,0.003004,0.003004
214,2831.83,0.62575,0.77909,0.52779,0.93422,0,0.89394,0.87294,0.91713,0.78671,0.89505,0.87143,0.9161,0.76426,0.58008,0.87802,0.47932,0.86972,0,0.002971,0.002971,0.002971
215,2845.51,0.57105,0.74681,0.50232,0.85222,0,0.91685,0.86071,0.91491,0.79295,0.92066,0.86429,0.91563,0.75276,0.57973,0.89788,0.47916,0.87087,0,0.002938,0.002938,0.002938
216,2858.67,0.57568,0.72207,0.48308,0.83903,0,0.90357,0.87012,0.90854,0.77727,0.90726,0.87351,0.90921,0.74942,0.56895,0.93445,0.50069,0.86748,0,0.002905,0.002905,0.002905
217,2873.27,0.5825,0.77086,0.52483,0.86008,0,0.92659,0.8565,0.92046,0.79468,0.92003,0.86289,0.91862,0.77026,0.57788,0.91813,0.48824,0.86763,0,0.002872,0.002872,0.002872
218,2886.89,0.57691,0.75086,0.49225,0.85056,0,0.93641,0.84144,0.91982,0.79037,0.93641,0.84144,0.92227,0.76852,0.57058,0.90639,0.4823,0.86458,0,0.002839,0.002839,0.002839
219,2900.92,0.57517,0.71769,0.50915,0.8409,0,0.9392,0.84286,0.91707,0.78964,0.9392,0.84286,0.91387,0.76282,0.57641,0.92082,0.48429,0.86765,0,0.002806,0.002806,0.002806
220,2916.23,0.57667,0.68807,0.49452,0.85372,0,0.91324,0.86467,0.91552,0.79544,0.91324,0.86467,0.91267,0.76543,0.57364,0.92139,0.49115,0.86614,0,0.002773,0.002773,0.002773
221,2929.58,0.58741,0.75351,0.53062,0.84201,0,0.90152,0.88272,0.92237,0.79895,0.90524,0.8871,0.92327,0.76845,0.58043,0.86624,0.45425,0.8674,0,0.00274,0.00274,0.00274
222,2943.23,0.5708,0.72783,0.49957,0.86116,0,0.92046,0.86794,0.92208,0.7923,0.91149,0.88929,0.92243,0.77719,0.57867,0.92602,0.45429,0.86779,0,0.002707,0.002707,0.002707
223,2957.06,0.56224,0.68739,0.48868,0.8499,0,0.905,0.875,0.91945,0.78965,0.905,0.875,0.92395,0.76836,0.58184,0.93724,0.47231,0.87398,0,0.002674,0.002674,0.002674
224,2970.25,0.55753,0.6762,0.46536,0.84854,0,0.93157,0.84643,0.91873,0.79871,0.93157,0.84643,0.9198,0.7654,0.57518,0.91005,0.47598,0.87323,0,0.002641,0.002641,0.002641
225,2985.51,0.55036,0.67294,0.48928,0.86819,0,0.92733,0.84643,0.91558,0.79377,0.92733,0.84643,0.91668,0.78181,0.56979,0.90328,0.47159,0.86894,0,0.002608,0.002608,0.002608
226,2999.21,0.59355,0.70885,0.48278,0.85549,0,0.9454,0.81786,0.9128,0.79718,0.9454,0.81786,0.91373,0.76718,0.58216,0.88809,0.49585,0.87077,0,0.002575,0.002575,0.002575
227,3012.69,0.55419,0.67723,0.46113,0.84403,0,0.93126,0.83571,0.9069,0.78797,0.92729,0.83214,0.90617,0.76016,0.56653,0.90049,0.50175,0.86743,0,0.002542,0.002542,0.002542
228,3026.64,0.55139,0.73125,0.46836,0.85547,0,0.92132,0.83647,0.91023,0.7918,0.89081,0.875,0.9178,0.76705,0.57405,0.90815,0.48069,0.87106,0,0.002509,0.002509,0.002509
229,3040.83,0.54988,0.67428,0.46466,0.85175,0,0.89942,0.875,0.91907,0.79299,0.90309,0.87857,0.91995,0.75788,0.58762,0.91642,0.48249,0.87355,0,0.002476,0.002476,0.002476
230,3054.75,0.55273,0.67338,0.47795,0.84762,0,0.91051,0.86786,0.91624,0.79615,0.91051,0.86786,0.91669,0.76385,0.57239,0.89421,0.48071,0.87347,0,0.002443,0.002443,0.002443
231,3068.1,0.57144,0.68793,0.4853,0.84602,0,0.94587,0.83214,0.91384,0.7892,0.9362,0.83929,0.9146,0.75541,0.57197,0.94193,0.47873,0.87371,0,0.00241,0.00241,0.00241
232,3082.19,0.51772,0.64909,0.45127,0.84905,0,0.92567,0.8451,0.91986,0.79767,0.92567,0.8451,0.91741,0.77263,0.57189,0.92867,0.4637,0.87109,0,0.002377,0.002377,0.002377
233,3095.57,0.5642,0.7119,0.48737,0.8601,0,0.92574,0.84593,0.91493,0.79932,0.9258,0.85,0.91545,0.76108,0.55983,0.89673,0.46994,0.8707,0,0.002344,0.002344,0.002344
234,3108.72,0.53772,0.68413,0.46384,0.84782,0,0.93,0.84643,0.91519,0.79829,0.9297,0.85013,0.91588,0.76105,0.56777,0.91768,0.4627,0.86999,0,0.002311,0.002311,0.002311
235,3124.69,0.57232,0.70149,0.49558,0.85826,0,0.91896,0.85357,0.91453,0.7984,0.91896,0.85357,0.91393,0.76398,0.56896,0.92066,0.46309,0.86915,0,0.002278,0.002278,0.002278
236,3140.09,0.57499,0.71967,0.46839,0.8496,0,0.92891,0.84005,0.91842,0.79393,0.92891,0.84005,0.91567,0.7623,0.57195,0.9008,0.48246,0.87252,0,0.002245,0.002245,0.002245
237,3155.93,0.56322,0.70953,0.45981,0.85218,0,0.90503,0.85088,0.91919,0.79805,0.89582,0.86429,0.91788,0.75914,0.57929,0.88643,0.4803,0.87268,0,0.002212,0.002212,0.002212
238,3170.93,0.55511,0.78719,0.48284,0.84873,0,0.91096,0.85,0.91904,0.79251,0.91201,0.85139,0.91876,0.76628,0.57242,0.87654,0.48263,0.87284,0,0.002179,0.002179,0.002179
239,3184.11,0.5686,0.74708,0.48921,0.86352,0,0.89971,0.86508,0.91301,0.78912,0.89971,0.86508,0.91523,0.76388,0.57438,0.8709,0.49701,0.87653,0,0.002146,0.002146,0.002146
240,3197.3,0.57544,0.73646,0.4967,0.85485,0,0.92791,0.83929,0.91806,0.79299,0.92791,0.83929,0.91622,0.76125,0.56959,0.86068,0.48973,0.87361,0,0.002113,0.002113,0.002113
241,3211.96,0.55627,0.65876,0.45067,0.84819,0,0.88649,0.87857,0.9213,0.79932,0.88649,0.87857,0.91787,0.76708,0.56091,0.86017,0.46574,0.86567,0,0.00208,0.00208,0.00208
242,3226.76,0.54361,0.67771,0.46137,0.86339,0,0.89724,0.87318,0.92425,0.79864,0.89724,0.87318,0.92292,0.7693,0.56308,0.8597,0.46338,0.86538,0,0.002047,0.002047,0.002047
243,3241.49,0.56593,0.75211,0.48307,0.84678,0,0.93367,0.82857,0.91894,0.79651,0.93367,0.82857,0.91863,0.75946,0.55889,0.87848,0.46636,0.8659,0,0.002014,0.002014,0.002014
244,3254.81,0.54591,0.70416,0.4652,0.84813,0,0.95075,0.82735,0.91822,0.79892,0.95075,0.82735,0.91594,0.76749,0.55928,0.87227,0.46478,0.86709,0,0.001981,0.001981,0.001981
245,3268.79,0.56451,0.72506,0.48688,0.84867,0,0.89229,0.88763,0.91941,0.79687,0.89588,0.8912,0.92053,0.771,0.57241,0.86979,0.46376,0.86801,0,0.001948,0.001948,0.001948
246,3284.29,0.55604,0.74082,0.4602,0.85059,0,0.90381,0.86786,0.91543,0.79843,0.90753,0.87143,0.91802,0.77133,0.57401,0.87603,0.4471,0.8667,0,0.001915,0.001915,0.001915
247,3297.76,0.54934,0.69905,0.47115,0.85146,0,0.93485,0.84286,0.91304,0.80085,0.93408,0.84286,0.91538,0.78118,0.55329,0.87868,0.4497,0.86453,0,0.001882,0.001882,0.001882
248,3310.72,0.55342,0.67965,0.45533,0.84077,0,0.93297,0.84501,0.92036,0.80256,0.93297,0.84501,0.92036,0.78249,0.55413,0.89844,0.45436,0.86245,0,0.001849,0.001849,0.001849
249,3327.37,0.55447,0.67905,0.45383,0.85246,0,0.95156,0.84193,0.91872,0.80449,0.95156,0.84193,0.91872,0.77388,0.55084,0.8976,0.45498,0.86124,0,0.001816,0.001816,0.001816
250,3342.37,0.56675,0.68481,0.45818,0.84984,0,0.93679,0.85357,0.92369,0.80758,0.93679,0.85357,0.91579,0.78177,0.54773,0.891,0.459,0.862,0,0.001783,0.001783,0.001783
251,3357.22,0.5407,0.65914,0.45839,0.84483,0,0.92309,0.86071,0.92945,0.80579,0.92692,0.86429,0.92338,0.77872,0.55738,0.89892,0.44666,0.86204,0,0.00175,0.00175,0.00175
252,3369.63,0.57902,0.74149,0.48442,0.84087,0,0.93217,0.85,0.9296,0.81138,0.93342,0.85114,0.92306,0.7779,0.55137,0.88532,0.45877,0.86107,0,0.001717,0.001717,0.001717
253,3382.54,0.53788,0.69559,0.46817,0.85477,0,0.92613,0.85069,0.92427,0.80985,0.92629,0.8527,0.91668,0.77857,0.54883,0.85582,0.45746,0.85862,0,0.001684,0.001684,0.001684
254,3395.63,0.52244,0.69712,0.58165,0.83197,0,0.92411,0.85,0.92312,0.80901,0.92411,0.85,0.91769,0.77369,0.55463,0.8768,0.46951,0.86248,0,0.001651,0.001651,0.001651
